Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162282403,1782720944583853,-4.3478703,9.844957,9.797073
android.sensor.accelerometer,1524162282423,1782720964574478,-3.4284968,8.149862,7.785944
android.sensor.accelerometer,1524162282443,1782720984596353,-0.32561144,6.5218053,8.686164
android.sensor.accelerometer,1524162282463,1782721004588541,-0.02873042,6.129156,10.295067
android.sensor.accelerometer,1524162282483,1782721024577603,-0.93852705,6.493075,10.630256
android.sensor.accelerometer,1524162282503,1782721044601041,-0.076614454,7.144298,9.9790325
android.sensor.accelerometer,1524162282523,1782721064591666,1.5705963,6.742072,9.222465
android.sensor.accelerometer,1524162282543,1782721084583853,1.5993267,6.1195793,8.848969
android.sensor.accelerometer,1524162282563,1782721104572916,1.1587936,6.129156,6.2345014
android.sensor.accelerometer,1524162282583,1782721124596353,0.05746084,6.6367273,5.659893
android.sensor.accelerometer,1524162282603,1782721144586978,-0.641646,6.167464,7.6135616
android.sensor.accelerometer,1524162282623,1782721164577603,-0.38307226,5.7843914,9.3661175
android.sensor.accelerometer,1524162282643,1782721184601041,0.15322891,5.90889,9.308656
android.sensor.accelerometer,1524162282663,1782721204590103,0.12449849,6.253655,8.465898
android.sensor.accelerometer,1524162282683,1782721224580728,0.11492168,6.3302693,8.197746
android.sensor.accelerometer,1524162282703,1782721244572916,0.34476504,6.253655,7.920019
android.sensor.accelerometer,1524162282723,1782721264594791,0.58418524,6.215348,6.8091097
android.sensor.accelerometer,1524162282743,1782721284585416,-0.12449849,6.167464,7.4986396
android.sensor.accelerometer,1524162282763,1782721304576041,-0.38307226,5.66947,8.542512
android.sensor.accelerometer,1524162282783,1782721324599478,-0.39264908,5.6982,9.279925
android.sensor.accelerometer,1524162282803,1782721344590103,-0.6512229,5.755661,9.222465
android.sensor.accelerometer,1524162282823,1782721364580728,-1.0055647,5.8226986,8.39886
android.sensor.accelerometer,1524162282843,1782721384571353,-0.93852705,5.7843914,7.536947
android.sensor.accelerometer,1524162282863,1782721404593228,-0.41180268,5.8705826,6.8761473
android.sensor.accelerometer,1524162282883,1782721424585416,-0.20111294,5.6790466,7.632715
android.sensor.accelerometer,1524162282903,1782721444576041,-0.6512229,6.033388,7.929596
android.sensor.accelerometer,1524162282923,1782721464597916,-0.25857377,5.6790466,7.383718
android.sensor.accelerometer,1524162282943,1782721484590103,-0.18195933,4.8841715,7.4507556
android.sensor.accelerometer,1524162282964,1782721504579166,-1.4556746,6.0238113,8.437167
