Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162634663,1783073204596353,-4.759673,11.999739,5.5737014
android.sensor.accelerometer,1524162634683,1783073224588541,-1.7525556,10.572795,5.544971
android.sensor.accelerometer,1524162634703,1783073244577603,-2.3080103,12.210428,3.0550013
android.sensor.accelerometer,1524162634723,1783073264601041,-2.3750482,12.909535,2.0685902
android.sensor.accelerometer,1524162634743,1783073284593228,-3.620033,14.978126,1.541866
android.sensor.accelerometer,1524162634763,1783073304582291,-1.532289,13.493721,2.2122424
android.sensor.accelerometer,1524162634783,1783073324574478,-1.1971009,13.330915,-1.5131354
android.sensor.accelerometer,1524162634803,1783073344596353,-0.019153614,13.062764,-7.1251445
android.sensor.accelerometer,1524162634823,1783073364586978,1.0342951,12.947843,-9.998186
android.sensor.accelerometer,1524162634843,1783073384577603,4.663905,12.660539,-13.359646
android.sensor.accelerometer,1524162634863,1783073404601041,5.4779334,11.789049,-16.40507
android.sensor.accelerometer,1524162634883,1783073424591666,6.3302693,10.04607,-16.845604
android.sensor.accelerometer,1524162634903,1783073444580728,5.765238,7.833828,-14.748282
android.sensor.accelerometer,1524162634923,1783073464572916,3.6870706,5.506664,-13.120225
android.sensor.accelerometer,1524162634943,1783073484594791,2.27928,3.4859576,-12.957419
android.sensor.accelerometer,1524162634963,1783073504585416,1.8483237,1.3982137,-13.560759
android.sensor.accelerometer,1524162634983,1783073524576041,0.40222588,-0.45968673,-12.871228
android.sensor.accelerometer,1524162635003,1783073544599478,-1.1013328,-2.1260512,-11.377247
android.sensor.accelerometer,1524162635023,1783073564590103,-2.0590134,-4.0318356,-10.46745
android.sensor.accelerometer,1524162635043,1783073584580728,-2.6623523,-6.3589997,-8.848969
android.sensor.accelerometer,1524162635063,1783073604571353,-2.1164744,-7.7093296,-7.8050976
android.sensor.accelerometer,1524162635083,1783073624594791,-1.3790601,-8.686164,-5.0661306
android.sensor.accelerometer,1524162635103,1783073644585416,-0.7469909,-10.093954,-3.323152
android.sensor.accelerometer,1524162635123,1783073664576041,0.25857377,-12.038046,-2.1643584
android.sensor.accelerometer,1524162635143,1783073684597916,1.7908629,-14.796166,0.009576807
android.sensor.accelerometer,1524162635163,1783073704590103,3.8498764,-17.803284,1.5131354
android.sensor.accelerometer,1524162635183,1783073724580728,4.31914,-20.551826,3.1028855
android.sensor.accelerometer,1524162635203,1783073744571353,3.7062242,-23.051374,3.8498764
android.sensor.accelerometer,1524162635223,1783073764593228,5.21936,-25.656265,1.5131354
android.sensor.accelerometer,1524162635243,1783073784583853,9.423578,-28.960264,-1.5035586
android.sensor.accelerometer,1524162635263,1783073804574478,13.771448,-32.12061,2.0111294
android.sensor.accelerometer,1524162635283,1783073824597916,20.264523,-34.28497,11.903971
android.sensor.accelerometer,1524162635303,1783073844588541,28.232426,-34.620155,14.585477
android.sensor.accelerometer,1524162635323,1783073864579166,32.417492,-31.124622,8.418014
android.sensor.accelerometer,1524162635343,1783073884601041,32.12061,-27.236439,-7.8625584
android.sensor.accelerometer,1524162635363,1783073904593228,29.937098,-27.313053,-5.0278234
android.sensor.accelerometer,1524162635383,1783073924582291,28.423962,-30.875626,7.6614456
android.sensor.accelerometer,1524162635403,1783073944574478,28.414385,-35.127728,10.831368
android.sensor.accelerometer,1524162635423,1783073964596353,29.027302,-38.192307,-1.0534488
android.sensor.accelerometer,1524162635443,1783073984586978,32.89633,-40.04063,-10.390836
android.sensor.accelerometer,1524162635463,1783074004577603,37.368702,-41.525036,-10.25676
android.sensor.accelerometer,1524162635483,1783074024601041,37.40701,-42.157104,-5.631162
android.sensor.accelerometer,1524162635503,1783074044591666,34.782963,-44.580036,-3.1124623
android.sensor.accelerometer,1524162635523,1783074064582291,32.963367,-46.79228,-4.1180267
android.sensor.accelerometer,1524162635543,1783074084572916,32.743103,-47.14662,-13.292608
android.sensor.accelerometer,1524162635563,1783074104596353,33.394325,-45.307873,-20.293253
android.sensor.accelerometer,1524162635583,1783074124585416,31.99611,-43.7277,-17.132908
android.sensor.accelerometer,1524162635603,1783074144576041,29.755138,-42.97113,-9.308656
android.sensor.accelerometer,1524162635623,1783074164599478,25.110388,-40.921696,-6.4547677
android.sensor.accelerometer,1524162635643,1783074184590103,21.317972,-37.914577,-4.8362875
android.sensor.accelerometer,1524162635663,1783074204580728,12.325351,-30.3489,-5.592855
android.sensor.accelerometer,1524162635683,1783074224572916,11.626244,-25.321077,-4.644751
android.sensor.accelerometer,1524162635703,1783074244594791,10.783484,-21.097706,-2.566584
android.sensor.accelerometer,1524162635723,1783074264585416,10.601525,-18.272547,-1.5514427
android.sensor.accelerometer,1524162635743,1783074284576041,8.42759,-15.907076,-1.7908629
android.sensor.accelerometer,1524162635763,1783074304597916,5.861006,-14.326903,-1.8483237
android.sensor.accelerometer,1524162635783,1783074324590103,2.5761611,-12.77546,-0.17238252
android.sensor.accelerometer,1524162635803,1783074344580728,0.45010993,-11.070788,0.7278373
android.sensor.accelerometer,1524162635823,1783074364571353,-1.4748282,-9.710882,1.3599066
android.sensor.accelerometer,1524162635843,1783074384593228,-3.1124623,-8.810662,0.82360536
android.sensor.accelerometer,1524162635863,1783074404583853,-6.2249246,-7.699753,0.6512229
android.sensor.accelerometer,1524162635883,1783074424574478,-9.634268,-5.6790466,-0.7374141
android.sensor.accelerometer,1524162635903,1783074444596353,-11.252748,-4.76925,-4.1659107
android.sensor.accelerometer,1524162635923,1783074464588541,-12.066776,-4.156334,-2.6431987
android.sensor.accelerometer,1524162635943,1783074484579166,-13.397953,-3.1124623,2.327164
android.sensor.accelerometer,1524162635963,1783074504569791,-14.058752,-0.92895025,10.668563
android.sensor.accelerometer,1524162635983,1783074524593228,-13.024457,1.8195933,14.097059
android.sensor.accelerometer,1524162636003,1783074544582291,-12.344504,3.7732618,9.835381
android.sensor.accelerometer,1524162636023,1783074564574478,-10.745177,5.717354,5.707777
android.sensor.accelerometer,1524162636043,1783074584596353,-8.63828,7.393295,3.4093432
android.sensor.accelerometer,1524162636063,1783074604586978,-6.8665705,8.149862,3.5913026
android.sensor.accelerometer,1524162636083,1783074624577603,-5.0757074,9.059659,4.7309427
android.sensor.accelerometer,1524162636103,1783074644601041,-4.1659107,9.634268,2.5378537
android.sensor.accelerometer,1524162636123,1783074664591666,-4.5394063,10.486604,-0.6991069
android.sensor.accelerometer,1524162636143,1783074684582291,-2.6048915,10.793061,-1.292869
android.sensor.accelerometer,1524162636163,1783074704572916,-0.2873042,10.534488,-1.2449849
android.sensor.accelerometer,1524162636183,1783074724596353,0.22984336,9.787497,0.93852705
android.sensor.accelerometer,1524162636203,1783074744586978,-1.2066777,9.452309,4.357447
android.sensor.accelerometer,1524162636223,1783074764577603,-2.3463178,9.289502,6.2249246
android.sensor.accelerometer,1524162636243,1783074784599478,-2.825158,9.356541,5.583278
android.sensor.accelerometer,1524162636263,1783074804590103,-1.2545617,8.935161,3.9552212
android.sensor.accelerometer,1524162636283,1783074824580728,0.7565677,8.695741,3.083732
android.sensor.accelerometer,1524162636303,1783074844572916,0.33518824,9.021352,2.8634653
android.sensor.accelerometer,1524162636323,1783074864594791,-0.6512229,9.050082,4.1276035
android.sensor.accelerometer,1524162636343,1783074884585416,-0.33518824,9.615114,5.707777
android.sensor.accelerometer,1524162636363,1783074904576041,0.17238252,9.56723,4.0414124
android.sensor.accelerometer,1524162636383,1783074924599478,0.31603462,9.9790325,2.0207062
android.sensor.accelerometer,1524162636403,1783074944588541,0.7565677,10.381259,0.90979666
android.sensor.accelerometer,1524162636423,1783074964580728,0.92895025,10.323798,1.5227122
android.sensor.accelerometer,1524162636443,1783074984571353,1.436521,9.844957,3.6966474
android.sensor.accelerometer,1524162636463,1783075004593228,1.1683705,9.787497,3.667917
android.sensor.accelerometer,1524162636483,1783075024583853,0.9672575,9.758766,2.8538885
android.sensor.accelerometer,1524162636503,1783075044574478,-0.59376204,10.0269165,1.1109096
android.sensor.accelerometer,1524162636523,1783075064597916,-0.79487497,10.160992,1.436521
android.sensor.accelerometer,1524162636543,1783075084588541,0.076614454,9.797073,2.4995465
android.sensor.accelerometer,1524162636563,1783075104579166,0.12449849,9.730036,2.767697
android.sensor.accelerometer,1524162636583,1783075124569791,0.009576807,9.490616,1.8866309
android.sensor.accelerometer,1524162636603,1783075144593228,0.038307227,9.404425,1.3311762
