Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162767413,1783205954594791,2.3889194,3.0174997,0.22907446
android.sensor.gyroscope,1524162767433,1783205974585416,2.1262996,2.6207166,0.061627574
android.sensor.gyroscope,1524162767453,1783205994576041,1.892862,2.3084598,-0.047717303
android.sensor.gyroscope,1524162767473,1783206014599478,1.6853248,2.0701175,-0.09080948
android.sensor.gyroscope,1524162767493,1783206034591666,1.4690611,1.8669438,-0.15652113
android.sensor.gyroscope,1524162767513,1783206054580728,1.2457287,1.6738755,-0.29888764
android.sensor.gyroscope,1524162767533,1783206074572916,1.0308263,1.5004246,-0.4922352
android.sensor.gyroscope,1524162767553,1783206094594791,0.7382045,1.3804332,-0.75129443
android.sensor.gyroscope,1524162767573,1783206114585416,0.32342696,1.3057157,-1.1172725
android.sensor.gyroscope,1524162767593,1783206134576041,-0.25307274,1.305995,-1.663229
android.sensor.gyroscope,1524162767613,1783206154597916,-0.99427915,1.4049901,-2.3998277
android.sensor.gyroscope,1524162767633,1783206174590103,-2.1055653,1.6392307,-3.5225632
android.sensor.gyroscope,1524162767653,1783206194580728,-3.2820218,1.8372208,-4.6327496
android.sensor.gyroscope,1524162767673,1783206214571353,-4.079969,1.8563148,-5.2727966
android.sensor.gyroscope,1524162767693,1783206234593228,-4.4606776,1.7229542,-5.4729686
android.sensor.gyroscope,1524162767713,1783206254583853,-4.5083947,1.4985223,-5.3573403
android.sensor.gyroscope,1524162767733,1783206274574478,-4.3791356,1.2604419,-5.135352
android.sensor.gyroscope,1524162767753,1783206294597916,-4.1696963,1.0278244,-4.89509
android.sensor.gyroscope,1524162767773,1783206314588541,-3.8931663,0.8232893,-4.661652
android.sensor.gyroscope,1524162767793,1783206334579166,-3.5503662,0.7147647,-4.4350386
android.sensor.gyroscope,1524162767813,1783206354571353,-3.192853,0.70904,-4.303598
android.sensor.gyroscope,1524162767833,1783206374593228,-2.8519728,0.725673,-4.231865
android.sensor.gyroscope,1524162767853,1783206394583853,-2.5148973,0.7742106,-4.129065
android.sensor.gyroscope,1524162767873,1783206414574478,-2.1813824,1.0733775,-4.1882315
android.sensor.gyroscope,1524162767893,1783206434596353,-1.9405792,1.5724195,-4.4347596
android.sensor.gyroscope,1524162767914,1783206454586978,-1.873227,1.9435812,-4.793372
android.sensor.gyroscope,1524162767933,1783206474577603,-1.9408585,1.9989431,-5.279883
android.sensor.gyroscope,1524162767953,1783206494601041,-2.0532053,1.791947,-5.8520193
android.sensor.gyroscope,1524162767973,1783206514591666,-2.1792006,1.3897184,-6.5940633
android.sensor.gyroscope,1524162767993,1783206534582291,-2.286643,0.9067509,-7.388729
