Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162792933,1783231474590103,3.8119037,9.054157,-6.0309153
android.sensor.gyroscope,1524162792953,1783231494580728,4.6690173,9.21642,-4.2733164
android.sensor.gyroscope,1524162792973,1783231514571353,4.5296702,8.838452,-3.1685755
android.sensor.gyroscope,1524162792993,1783231534593228,4.2138705,8.489648,-2.305737
android.sensor.gyroscope,1524162793013,1783231554583853,3.8522558,8.149309,-1.7049598
android.sensor.gyroscope,1524162793033,1783231574576041,3.5255651,7.8373313,-1.2806354
android.sensor.gyroscope,1524162793053,1783231594597916,3.151122,7.486904,-0.9242042
android.sensor.gyroscope,1524162793073,1783231614588541,2.7526984,7.0143037,-0.62912136
android.sensor.gyroscope,1524162793093,1783231634580728,2.4044528,6.6188817,-0.40304887
android.sensor.gyroscope,1524162793113,1783231654571353,2.0804849,6.2976365,-0.22933626
android.sensor.gyroscope,1524162793133,1783231674593228,1.764144,5.955116,-0.084264494
android.sensor.gyroscope,1524162793153,1783231694583853,1.478608,5.6649547,0.02617994
android.sensor.gyroscope,1524162793173,1783231714574478,1.2184492,5.4181476,0.10225884
android.sensor.gyroscope,1524162793193,1783231734597916,1.0049257,5.246617,0.13716543
android.sensor.gyroscope,1524162793213,1783231754588541,0.8723854,5.204066,0.0943525
android.sensor.gyroscope,1524162793233,1783231774579166,0.88655746,5.3938704,-0.07035422
android.sensor.gyroscope,1524162793253,1783231794601041,1.1303625,5.9013944,-0.3855956
android.sensor.gyroscope,1524162793273,1783231814591666,1.6021425,6.5787916,-0.7946659
android.sensor.gyroscope,1524162793293,1783231834582291,2.3101003,7.242017,-1.1832634
android.sensor.gyroscope,1524162793313,1783231854574478,3.1492198,7.6928005,-1.3556147
android.sensor.gyroscope,1524162793333,1783231874594791,3.6679142,7.7489824,-1.2888035
android.sensor.gyroscope,1524162793353,1783231894586978,3.8342614,7.4792767,-1.1704527
android.sensor.gyroscope,1524162793373,1783231914577603,3.7876263,7.0235715,-1.0338284
android.sensor.gyroscope,1524162793393,1783231934599478,3.577925,6.4424467,-0.95418894
android.sensor.gyroscope,1524162793413,1783231954591666,3.295932,5.8233957,-0.9334719
android.sensor.gyroscope,1524162793433,1783231974580728,3.0166795,5.228064,-0.9402961
android.sensor.gyroscope,1524162793453,1783231994574478,2.7333426,4.667377,-0.9871931
android.sensor.gyroscope,1524162793473,1783232014594791,2.507532,4.1882315,-0.9858318
android.sensor.gyroscope,1524162793493,1783232034585416,2.3109207,3.7835422,-0.9563706
android.sensor.gyroscope,1524162793513,1783232054577603,2.130663,3.3851185,-0.93375117
android.sensor.gyroscope,1524162793533,1783232074599478,1.9506673,3.001146,-0.921464
android.sensor.gyroscope,1524162793553,1783232094590103,1.7068622,2.6676135,-0.92800903
android.sensor.gyroscope,1524162793573,1783232114582291,1.4690611,2.4022713,-0.9263859
android.sensor.gyroscope,1524162793593,1783232134571353,1.2623618,2.1786597,-0.9512044
android.sensor.gyroscope,1524162793613,1783232154594791,1.0700963,1.9651185,-1.0030059
android.sensor.gyroscope,1524162793633,1783232174585416,0.62285566,1.7859606,-1.1890055
android.sensor.gyroscope,1524162793653,1783232194576041,-0.11424925,1.6613265,-1.590152
android.sensor.gyroscope,1524162793673,1783232214597916,-1.4551682,1.6187929,-2.4235468
android.sensor.gyroscope,1524162793693,1783232234588541,-3.5149186,1.626961,-3.7546396
android.sensor.gyroscope,1524162793713,1783232254580728,-5.659771,1.4764264,-5.017263
android.sensor.gyroscope,1524162793733,1783232274571353,-6.546887,1.1456342,-5.3262386
android.sensor.gyroscope,1524162793753,1783232294593228,-6.5447054,0.84592617,-5.0982637
android.sensor.gyroscope,1524162793773,1783232314583853,-6.2149954,0.5983163,-4.747557
android.sensor.gyroscope,1524162793793,1783232334576041,-5.7876687,0.38805652,-4.4009523
android.sensor.gyroscope,1524162793813,1783232354597916,-5.333342,0.23205897,-4.0985217
android.sensor.gyroscope,1524162793833,1783232374588541,-4.85856,0.13444272,-3.8277166
android.sensor.gyroscope,1524162793853,1783232394579166,-4.4309545,0.09897762,-3.6703577
android.sensor.gyroscope,1524162793873,1783232414571353,-4.04234,0.2268928,-3.6259215
android.sensor.gyroscope,1524162793893,1783232434591666,-3.7183542,0.5462182,-3.6853673
android.sensor.gyroscope,1524162793913,1783232454583853,-3.4898381,0.8961044,-3.822533
android.sensor.gyroscope,1524162793933,1783232474572916,-3.390564,1.1475539,-4.0717835
android.sensor.gyroscope,1524162793953,1783232494596353,-3.3627434,1.2953484,-4.3739524
android.sensor.gyroscope,1524162793973,1783232514586978,-3.3957474,1.36298,-4.745114
android.sensor.gyroscope,1524162793993,1783232534577603,-3.466922,1.2689067,-5.240892
android.sensor.gyroscope,1524162794013,1783232554601041,-3.5637355,1.0226408,-5.8779373
