Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162353943,1782792484593228,-0.89064306,7.3071036,6.6271505
android.sensor.accelerometer,1524162353963,1782792504583853,-0.9576807,7.28795,6.4164605
android.sensor.accelerometer,1524162353983,1782792524574478,-0.82360536,7.3166804,6.5122285
android.sensor.accelerometer,1524162354003,1782792544597916,-0.4405331,7.2209125,6.349423
android.sensor.accelerometer,1524162354023,1782792564588541,-0.51714754,7.2687964,5.8322754
android.sensor.accelerometer,1524162354044,1782792584579166,-0.5267244,7.3166804,5.8801594
android.sensor.accelerometer,1524162354064,1782792604601041,-0.25857377,7.2113357,5.707777
android.sensor.accelerometer,1524162354083,1782792624591666,-0.36391866,7.2783732,5.66947
android.sensor.accelerometer,1524162354103,1782792644583853,-0.6991069,7.1251445,5.497087
android.sensor.accelerometer,1524162354124,1782792664574478,-0.8523358,7.1059904,5.5162406
android.sensor.accelerometer,1524162354144,1782792684596353,-0.8714894,6.8665705,5.4204726
android.sensor.accelerometer,1524162354164,1782792704586978,-0.6703765,6.579266,5.4300494
android.sensor.accelerometer,1524162354183,1782792724577603,-0.1436521,6.14831,5.765238
android.sensor.accelerometer,1524162354203,1782792744599478,-1.0151415,5.9759274,4.76925
android.sensor.accelerometer,1524162354224,1782792764591666,-1.4077905,5.841852,3.667917
android.sensor.accelerometer,1524162354243,1782792784580728,-1.4077905,5.4204726,2.6910827
android.sensor.accelerometer,1524162354263,1782792804572916,-0.7469909,4.548983,2.1643584
android.sensor.accelerometer,1524162354283,1782792824594791,0.05746084,3.715801,1.340753
android.sensor.accelerometer,1524162354303,1782792844585416,2.327164,2.6623523,-0.25857377
android.sensor.accelerometer,1524162354323,1782792864576041,2.7389667,1.8100165,-1.0726024
android.sensor.accelerometer,1524162354343,1782792884599478,-0.1340753,1.1013328,-3.0071173
android.sensor.accelerometer,1524162354363,1782792904590103,-0.22984336,-0.8810662,-2.1930888
android.sensor.accelerometer,1524162354383,1782792924580728,0.51714754,-2.3080103,0.7757214
android.sensor.accelerometer,1524162354403,1782792944571353,2.27928,-3.1794999,2.6527755
android.sensor.accelerometer,1524162354423,1782792964594791,2.719813,-4.3861775,1.1683705
android.sensor.accelerometer,1524162354443,1782792984585416,2.777274,-6.0046577,-1.9153614
android.sensor.accelerometer,1524162354463,1782793004576041,5.056554,-9.634268,0.92895025
android.sensor.accelerometer,1524162354483,1782793024599478,8.532935,-11.827356,5.602432
android.sensor.accelerometer,1524162354503,1782793044590103,10.295067,-12.50731,5.0757074
android.sensor.accelerometer,1524162354523,1782793064580728,12.200851,-14.346057,0.4213795
android.sensor.accelerometer,1524162354543,1782793084571353,12.143391,-17.535133,1.2258313
android.sensor.accelerometer,1524162354563,1782793104593228,14.192827,-21.212627,5.0757074
android.sensor.accelerometer,1524162354583,1782793124585416,17.132908,-23.558945,7.144298
android.sensor.accelerometer,1524162354603,1782793144574478,17.736246,-25.49346,5.257667
android.sensor.accelerometer,1524162354623,1782793164597916,17.688362,-27.542896,6.157887
android.sensor.accelerometer,1524162354643,1782793184588541,16.74026,-28.318617,7.517793
android.sensor.accelerometer,1524162354663,1782793204579166,15.753847,-28.12708,8.197746
android.sensor.accelerometer,1524162354683,1782793224569791,14.595054,-27.53332,9.184157
android.sensor.accelerometer,1524162354703,1782793244593228,15.667656,-27.11194,9.509769
android.sensor.accelerometer,1524162354723,1782793264583853,15.437813,-25.694572,8.111555
android.sensor.accelerometer,1524162354743,1782793284574478,14.144943,-24.315512,3.8498764
android.sensor.accelerometer,1524162354763,1782793304596353,13.982138,-23.434446,-1.0247183
android.sensor.accelerometer,1524162354783,1782793324586978,13.302185,-23.281218,-5.439626
android.sensor.accelerometer,1524162354803,1782793344577603,13.474567,-24.56451,-4.8745947
android.sensor.accelerometer,1524162354823,1782793364601041,13.340492,-25.57965,-2.1260512
android.sensor.accelerometer,1524162354843,1782793384591666,13.129802,-25.04335,0.22984336
android.sensor.accelerometer,1524162354863,1782793404582291,12.363658,-23.578098,2.815581
android.sensor.accelerometer,1524162354883,1782793424572916,12.77546,-21.509508,1.982399
android.sensor.accelerometer,1524162354903,1782793444596353,12.679692,-19.440918,1.5227122
android.sensor.accelerometer,1524162354923,1782793464585416,11.137826,-17.03714,1.7142484
android.sensor.accelerometer,1524162354943,1782793484576041,9.433155,-15.322891,2.9496565
android.sensor.accelerometer,1524162354963,1782793504599478,8.63828,-13.723564,3.916914
android.sensor.accelerometer,1524162354983,1782793524590103,7.479486,-12.0571995,4.405331
android.sensor.accelerometer,1524162355003,1782793544582291,6.2345014,-10.0269165,4.9320555
android.sensor.accelerometer,1524162355023,1782793564572916,5.544971,-8.303091,4.721366
android.sensor.accelerometer,1524162355043,1782793584594791,5.851429,-7.345411,4.2904096
android.sensor.accelerometer,1524162355063,1782793604585416,4.3478703,-5.2480903,5.4779334
android.sensor.accelerometer,1524162355083,1782793624576041,3.7924154,-6.8761473,10.773908
android.sensor.accelerometer,1524162355103,1782793644599478,2.4037786,-6.981492,13.426683
android.sensor.accelerometer,1524162355123,1782793664590103,0.7757214,-6.2728086,13.455414
android.sensor.accelerometer,1524162355143,1782793684580728,-1.1875241,-4.999093,13.560759
android.sensor.accelerometer,1524162355163,1782793704571353,-2.1164744,-5.171476,15.246277
android.sensor.accelerometer,1524162355183,1782793724593228,-1.3215994,-6.7324953,14.18325
android.sensor.accelerometer,1524162355203,1782793744583853,0.49799395,-8.42759,12.258312
android.sensor.accelerometer,1524162355223,1782793764574478,3.9264908,-10.630256,12.325351
android.sensor.accelerometer,1524162355243,1782793784597916,8.37013,-14.384364,14.834474
android.sensor.accelerometer,1524162355263,1782793804588541,12.717999,-20.321983,17.946936
android.sensor.accelerometer,1524162355283,1782793824579166,17.30529,-29.075186,14.097059
android.sensor.accelerometer,1524162355303,1782793844569791,21.566969,-39.485176,6.3685765
android.sensor.accelerometer,1524162355323,1782793864591666,21.787235,-47.45308,2.767697
android.sensor.accelerometer,1524162355343,1782793884582291,24.83266,-56.330776,4.3478703
android.sensor.accelerometer,1524162355363,1782793904574478,35.02238,-69.05836,2.2697031
android.sensor.accelerometer,1524162355383,1782793924596353,43.37336,-78.194626,-2.3942018
android.sensor.accelerometer,1524162355403,1782793944586978,47.108315,-78.40532,-4.5681367
android.sensor.accelerometer,1524162355423,1782793964579166,48.506527,-78.40532,-2.135628
android.sensor.accelerometer,1524162355443,1782793984599478,47.520115,-78.40532,4.146757
android.sensor.accelerometer,1524162355463,1782794004591666,48.34372,-78.40532,22.132
android.sensor.accelerometer,1524162355483,1782794024582291,50.316544,-78.40532,30.195671
android.sensor.accelerometer,1524162355503,1782794044572916,53.879116,-78.40532,14.671668
android.sensor.accelerometer,1524162355523,1782794064594791,47.204082,-78.40532,1.6950948
android.sensor.accelerometer,1524162355543,1782794084586978,41.936836,-78.40532,2.2888567
android.sensor.accelerometer,1524162355563,1782794104577603,39.61925,-78.40532,17.96609
android.sensor.accelerometer,1524162355583,1782794124599478,32.436646,-78.40532,29.276299
android.sensor.accelerometer,1524162355603,1782794144590103,26.355371,-77.907326,18.713081
android.sensor.accelerometer,1524162355623,1782794164580728,21.566969,-66.597115,5.746084
android.sensor.accelerometer,1524162355643,1782794184572916,15.935806,-56.378662,4.8362875
android.sensor.accelerometer,1524162355663,1782794204594791,9.509769,-50.91988,6.6846113
android.sensor.accelerometer,1524162355683,1782794224585416,6.2345014,-47.45308,1.3694834
android.sensor.accelerometer,1524162355703,1782794244576041,3.9073372,-42.425255,-7.335834
android.sensor.accelerometer,1524162355723,1782794264597916,2.4612393,-36.784515,-11.798626
android.sensor.accelerometer,1524162355743,1782794284590103,1.8387469,-32.474953,-12.105083
android.sensor.accelerometer,1524162355763,1782794304580728,1.0534488,-28.787882,-18.224663
android.sensor.accelerometer,1524162355783,1782794324571353,2.135628,-24.20059,-25.263617
android.sensor.accelerometer,1524162355803,1782794344593228,2.1068976,-19.833567,-30.425516
android.sensor.accelerometer,1524162355823,1782794364585416,2.3175871,-17.525557,-27.226862
android.sensor.accelerometer,1524162355843,1782794384576041,0.8810662,-13.101071,-23.846249
android.sensor.accelerometer,1524162355863,1782794404597916,1.4269443,-5.841852,-18.033127
android.sensor.accelerometer,1524162355883,1782794424588541,4.501099,0.24899697,-6.4643445
android.sensor.accelerometer,1524162355903,1782794444579166,5.66947,5.410896,-0.9768343
android.sensor.accelerometer,1524162355923,1782794464569791,5.659893,11.022904,-1.2066777
android.sensor.accelerometer,1524162355943,1782794484593228,8.820239,12.105083,-3.2848446
android.sensor.accelerometer,1524162355963,1782794504583853,7.881712,12.717999,-3.715801
android.sensor.accelerometer,1524162355983,1782794524574478,4.31914,12.172121,-3.2465374
android.sensor.accelerometer,1524162356003,1782794544596353,1.0247183,8.791509,-4.8841715
android.sensor.accelerometer,1524162356023,1782794564588541,-0.40222588,5.583278,-7.1251445
android.sensor.accelerometer,1524162356043,1782794584579166,0.48841715,4.10845,-10.6398325
android.sensor.accelerometer,1524162356063,1782794604601041,-0.7086837,2.7102363,-12.26789
android.sensor.accelerometer,1524162356083,1782794624591666,-0.7086837,1.7525556,-9.816227
android.sensor.accelerometer,1524162356103,1782794644582291,-0.25857377,1.2066777,-10.457873
android.sensor.accelerometer,1524162356123,1782794664572916,0.16280572,1.4460979,-11.013328
android.sensor.accelerometer,1524162356143,1782794684596353,0.8331822,1.8674773,-9.758766
android.sensor.accelerometer,1524162356163,1782794704586978,2.0111294,1.8387469,-10.0748005
android.sensor.accelerometer,1524162356183,1782794724577603,3.074155,1.0151415,-11.271901
android.sensor.accelerometer,1524162356203,1782794744599478,3.8881836,-1.1875241,-10.754754
android.sensor.accelerometer,1524162356223,1782794764590103,3.2848446,-3.217807,-9.768343
android.sensor.accelerometer,1524162356243,1782794784582291,2.0015526,-4.462792,-9.155427
android.sensor.accelerometer,1524162356263,1782794804572916,0.6607997,-3.821146,-7.8529816
android.sensor.accelerometer,1524162356283,1782794824594791,1.7142484,-3.074155,-6.943185
android.sensor.accelerometer,1524162356303,1782794844585416,3.1411927,-2.834735,-5.535394
android.sensor.accelerometer,1524162356323,1782794864576041,1.7908629,-3.6391866,-3.6966474
android.sensor.accelerometer,1524162356343,1782794884599478,-0.25857377,-1.7621324,0.5267244
android.sensor.accelerometer,1524162356363,1782794904590103,0.8619126,-0.076614454,4.5202527
android.sensor.accelerometer,1524162356383,1782794924580728,6.1100025,0.78529817,10.649409
android.sensor.accelerometer,1524162356403,1782794944572916,4.759673,-3.9073372,18.83758
android.sensor.accelerometer,1524162356423,1782794964593228,-0.29688102,2.0398598,25.416845
android.sensor.accelerometer,1524162356443,1782794984585416,1.283292,4.654328,21.432894
android.sensor.accelerometer,1524162356463,1782795004576041,2.72939,2.384625,18.588581
android.sensor.accelerometer,1524162356483,1782795024597916,0.5363012,0.8619126,20.427328
android.sensor.accelerometer,1524162356503,1782795044588541,-1.8195933,1.2449849,21.65316
android.sensor.accelerometer,1524162356523,1782795064579166,-4.223372,2.1068976,22.965183
android.sensor.accelerometer,1524162356543,1782795084571353,-3.4380736,2.6048915,21.691467
android.sensor.accelerometer,1524162356563,1782795104593228,-4.8841715,2.4420857,19.421764
android.sensor.accelerometer,1524162356583,1782795124583853,-4.55856,2.0015526,16.788143
android.sensor.accelerometer,1524162356603,1782795144574478,-1.2449849,1.6184803,12.631808
android.sensor.accelerometer,1524162356623,1782795164596353,0.1340753,2.0111294,13.40753
android.sensor.accelerometer,1524162356643,1782795184588541,-1.2354081,1.2737153,18.368315
android.sensor.accelerometer,1524162356663,1782795204579166,-2.719813,0.7086837,20.044256
android.sensor.accelerometer,1524162356683,1782795224601041,-1.0247183,-0.5267244,17.592594
android.sensor.accelerometer,1524162356703,1782795244591666,-0.8810662,2.2026656,13.637373
android.sensor.accelerometer,1524162356723,1782795264582291,0.0,1.541866,13.292608
android.sensor.accelerometer,1524162356743,1782795284574478,1.292869,-0.31603462,12.08593
android.sensor.accelerometer,1524162356763,1782795304596353,0.24899697,1.8579005,8.561666
android.sensor.accelerometer,1524162356783,1782795324586978,-0.6607997,3.3039982,7.489063
android.sensor.accelerometer,1524162356803,1782795344577603,-0.7278373,3.715801,6.751649
android.sensor.accelerometer,1524162356823,1782795364599478,-0.7565677,3.6104562,6.9240313
android.sensor.accelerometer,1524162356843,1782795384590103,-1.283292,3.6104562,5.1810527
android.sensor.accelerometer,1524162356863,1782795404582291,-1.8004397,4.0701427,6.1866174
android.sensor.accelerometer,1524162356883,1782795424572916,-1.4077905,4.5298295,7.1826053
android.sensor.accelerometer,1524162356903,1782795444594791,0.076614454,4.0318356,8.274361
android.sensor.accelerometer,1524162356923,1782795464585416,0.62249243,4.3766007,8.293514
android.sensor.accelerometer,1524162356943,1782795484577603,-0.10534488,4.960786,7.3549876
android.sensor.accelerometer,1524162356963,1782795504599478,-0.6991069,5.2385135,6.0238113
android.sensor.accelerometer,1524162356983,1782795524590103,-1.6376339,4.9416323,3.9552212
android.sensor.accelerometer,1524162357003,1782795544580728,-3.1603463,6.090849,6.129156
android.sensor.accelerometer,1524162357023,1782795564572916,-1.982399,5.7365074,3.3423057
android.sensor.accelerometer,1524162357043,1782795584594791,-1.8866309,6.2728086,4.0701427
