Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162642154,1783080694591666,0.114807755,-0.584406,-0.0951728
android.sensor.gyroscope,1524162642173,1783080714582291,0.32614967,0.008447394,0.085887656
android.sensor.gyroscope,1524162642193,1783080734574478,0.6823016,0.614129,0.218969
android.sensor.gyroscope,1524162642214,1783080754597916,0.9517455,0.897745,0.27106708
android.sensor.gyroscope,1524162642234,1783080774588541,1.1799997,1.0455569,0.29178414
android.sensor.gyroscope,1524162642254,1783080794577603,1.4393381,1.1832634,0.29152235
android.sensor.gyroscope,1524162642273,1783080814599478,1.71887,1.1993554,0.24815091
android.sensor.gyroscope,1524162642293,1783080834591666,1.9452218,1.144552,0.18352138
android.sensor.gyroscope,1524162642313,1783080854582291,2.0864713,1.0272833,0.12053244
android.sensor.gyroscope,1524162642333,1783080874572916,2.1969333,0.9176592,0.07880162
android.sensor.gyroscope,1524162642353,1783080894594791,2.3147428,0.8091172,0.032724924
android.sensor.gyroscope,1524162642373,1783080914585416,2.4459045,0.7144854,-2.6179937E-4
android.sensor.gyroscope,1524162642393,1783080934577603,2.602443,0.65393996,-0.015271631
android.sensor.gyroscope,1524162642413,1783080954601041,2.7698898,0.6555806,-0.010629055
android.sensor.gyroscope,1524162642433,1783080974590103,2.9206862,0.69595003,0.0109083075
android.sensor.gyroscope,1524162642453,1783080994580728,3.1347685,0.7532143,0.04117232
android.sensor.gyroscope,1524162642473,1783081014572916,3.4369197,0.76820666,0.06925467
android.sensor.gyroscope,1524162642493,1783081034594791,3.9198873,0.786201,0.11098549
android.sensor.gyroscope,1524162642513,1783081054585416,4.5034904,0.8633795,0.20725785
android.sensor.gyroscope,1524162642533,1783081074577603,5.1399946,0.8950223,0.3564137
android.sensor.gyroscope,1524162642553,1783081094599478,5.7535825,1.0392737,0.6092246
android.sensor.gyroscope,1524162642573,1783081114590103,6.1920967,1.2293576,0.92474526
android.sensor.gyroscope,1524162642593,1783081134580728,6.3415318,1.4734244,1.2067206
android.sensor.gyroscope,1524162642613,1783081154571353,6.1899147,1.6286017,1.3119814
android.sensor.gyroscope,1524162642633,1783081174594791,5.924014,1.8074979,1.2716295
android.sensor.gyroscope,1524162642653,1783081194583853,5.7134924,2.0739398,1.1985351
android.sensor.gyroscope,1524162642673,1783081214574478,5.573325,2.2602015,1.1170107
android.sensor.gyroscope,1524162642693,1783081234596353,5.3963313,2.2443712,1.006287
android.sensor.gyroscope,1524162642713,1783081254588541,5.165616,2.0632932,0.8524712
android.sensor.gyroscope,1524162642733,1783081274579166,4.905178,1.8413223,0.7093018
android.sensor.gyroscope,1524162642753,1783081294571353,4.6267457,1.6236973,0.55604446
android.sensor.gyroscope,1524162642773,1783081314591666,4.337946,1.401988,0.38533378
android.sensor.gyroscope,1524162642793,1783081334583853,4.079149,1.1802789,0.20643754
android.sensor.gyroscope,1524162642813,1783081354574478,3.8468103,0.9645562,0.057805303
android.sensor.gyroscope,1524162642833,1783081374596353,3.5948198,0.7526732,-0.049619712
android.sensor.gyroscope,1524162642853,1783081394588541,3.2997544,0.5661324,-0.105260804
android.sensor.gyroscope,1524162642873,1783081414577603,3.004148,0.41423646,-0.13362241
android.sensor.gyroscope,1524162642893,1783081434601041,2.6965337,0.34768704,-0.13716543
android.sensor.gyroscope,1524162642913,1783081454591666,2.374189,0.35997415,-0.11807153
android.sensor.gyroscope,1524162642933,1783081474582291,2.048301,0.42106068,-0.08208284
android.sensor.gyroscope,1524162642953,1783081494574478,1.7368644,0.50940925,-0.034627333
android.sensor.gyroscope,1524162642973,1783081514596353,1.3771695,0.70439744,0.036529742
android.sensor.gyroscope,1524162642993,1783081534586978,1.0270041,0.914378,0.09789552
android.sensor.gyroscope,1524162643013,1783081554577603,0.66540676,1.1873649,0.1603434
android.sensor.gyroscope,1524162643033,1783081574599478,0.19306833,1.6125097,0.2508911
android.sensor.gyroscope,1524162643053,1783081594591666,-0.3954218,2.160386,0.3697829
android.sensor.gyroscope,1524162643073,1783081614582291,-1.0090097,2.7758763,0.5072276
android.sensor.gyroscope,1524162643093,1783081634572916,-1.5146142,3.3199303,0.637848
android.sensor.gyroscope,1524162643113,1783081654594791,-1.8216873,3.6507227,0.7611206
android.sensor.gyroscope,1524162643133,1783081674585416,-1.9994841,3.776177,0.88901836
android.sensor.gyroscope,1524162643153,1783081694576041,-2.1208367,3.7726338,1.0016445
android.sensor.gyroscope,1524162643173,1783081714599478,-2.1115692,3.615275,1.0488207
android.sensor.gyroscope,1524162643193,1783081734590103,-1.9992049,3.3853803,1.0499203
android.sensor.gyroscope,1524162643213,1783081754579166,-1.8263125,3.1260417,1.0332873
android.sensor.gyroscope,1524162643233,1783081774571353,-1.6051444,2.8440664,1.0185567
android.sensor.gyroscope,1524162643253,1783081794593228,-1.3867165,2.5694387,1.0343693
android.sensor.gyroscope,1524162643273,1783081814583853,-1.1824605,2.272471,1.0987371
android.sensor.gyroscope,1524162643293,1783081834576041,-1.0120118,1.985312,1.2097226
android.sensor.gyroscope,1524162643313,1783081854597916,-0.8448441,1.7559583,1.3556147
android.sensor.gyroscope,1524162643333,1783081874588541,-0.66540676,1.6373283,1.5287863
android.sensor.gyroscope,1524162643353,1783081894579166,-0.48595202,1.7303194,1.7886832
android.sensor.gyroscope,1524162643373,1783081914571353,-0.2986084,2.1235595,2.1658313
android.sensor.gyroscope,1524162643393,1783081934593228,-0.12025318,3.1314871,2.685067
android.sensor.gyroscope,1524162643413,1783081954582291,0.25333455,5.458779,3.1914916
android.sensor.gyroscope,1524162643433,1783081974574478,1.5566068,8.671285,3.2184918
android.sensor.gyroscope,1524162643453,1783081994596353,3.8151677,9.371319,3.144036
android.sensor.gyroscope,1524162643473,1783082014588541,5.8762965,8.202228,3.4216483
android.sensor.gyroscope,1524162643493,1783082034579166,6.963043,6.659234,3.773716
android.sensor.gyroscope,1524162643513,1783082054601041,7.2807455,5.322975,4.036615
android.sensor.gyroscope,1524162643533,1783082074591666,7.1547503,4.287768,4.195597
android.sensor.gyroscope,1524162643553,1783082094582291,6.82696,3.4802911,4.3030396
android.sensor.gyroscope,1524162643573,1783082114572916,6.3832626,2.8805962,4.366046
android.sensor.gyroscope,1524162643593,1783082134594791,5.8885665,2.391363,4.3289576
android.sensor.gyroscope,1524162643613,1783082154586978,5.388704,1.9482238,4.197517
android.sensor.gyroscope,1524162643633,1783082174577603,4.9196467,1.5173368,3.9577959
android.sensor.gyroscope,1524162643653,1783082194599478,4.469666,1.20508,3.776456
android.sensor.gyroscope,1524162643673,1783082214590103,4.032252,0.99483764,3.6899924
android.sensor.gyroscope,1524162643693,1783082234580728,3.5882747,0.8925614,3.6240017
android.sensor.gyroscope,1524162643713,1783082254574478,3.1314871,0.8928406,3.5994623
android.sensor.gyroscope,1524162643733,1783082274594791,2.705522,0.84292424,3.595099
android.sensor.gyroscope,1524162643753,1783082294585416,2.2476525,1.059729,3.7009008
android.sensor.gyroscope,1524162643773,1783082314577603,1.7807769,1.5863297,3.8577187
android.sensor.gyroscope,1524162643793,1783082334599478,1.373068,2.04776,3.9468875
android.sensor.gyroscope,1524162643813,1783082354590103,1.0338284,2.2817388,3.9411628
android.sensor.gyroscope,1524162643833,1783082374580728,0.7349407,2.5789857,3.917985
android.sensor.gyroscope,1524162643853,1783082394571353,0.54323375,2.8069782,3.7685323
