Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162293253,1782731794586978,1.4897956,1.9323937,3.8318005
android.sensor.gyroscope,1524162293273,1782731814579166,1.7368644,1.8249512,3.763087
android.sensor.gyroscope,1524162293293,1782731834601041,1.9154989,1.6997762,3.648541
android.sensor.gyroscope,1524162293313,1782731854591666,2.1399307,1.764144,3.7216353
android.sensor.gyroscope,1524162293333,1782731874582291,2.3387413,1.8096795,3.7429109
android.sensor.gyroscope,1524162293354,1782731894572916,2.5462608,1.8394024,3.736366
android.sensor.gyroscope,1524162293374,1782731914594791,2.7077038,1.8846763,3.671457
android.sensor.gyroscope,1524162293394,1782731934586978,2.8514316,1.9673002,3.598642
android.sensor.gyroscope,1524162293413,1782731954577603,3.0295076,2.2321017,3.5697393
android.sensor.gyroscope,1524162293434,1782731974599478,3.2127671,2.4246287,3.4832933
android.sensor.gyroscope,1524162293453,1782731994590103,3.351835,2.431453,3.291848
android.sensor.gyroscope,1524162293473,1782732014580728,3.3076608,2.0406563,2.909778
android.sensor.gyroscope,1524162293493,1782732034572916,3.3608408,1.923126,2.6548028
android.sensor.gyroscope,1524162293513,1782732054596353,3.4339354,1.8448653,2.4369159
android.sensor.gyroscope,1524162293533,1782732074585416,3.409937,1.6763189,2.0960183
android.sensor.gyroscope,1524162293553,1782732094576041,3.4388397,1.5934157,1.8961257
android.sensor.gyroscope,1524162293573,1782732114597916,3.6469178,1.9283096,1.8282324
android.sensor.gyroscope,1524162293593,1782732134590103,3.7696319,2.171015,1.7660463
android.sensor.gyroscope,1524162293613,1782732154580728,3.6430955,1.9634954,1.6815026
android.sensor.gyroscope,1524162293633,1782732174571353,3.3163874,1.3308135,1.6010603
android.sensor.gyroscope,1524162293653,1782732194593228,3.1194968,0.99401736,1.7881422
android.sensor.gyroscope,1524162293673,1782732214585416,3.0382342,1.1066434,2.2421896
android.sensor.gyroscope,1524162293693,1782732234574478,2.8116033,1.0351896,2.655344
android.sensor.gyroscope,1524162293713,1782732254599478,2.5571692,1.0000038,3.0458612
android.sensor.gyroscope,1524162293733,1782732274588541,2.3043756,1.2721705,3.463379
android.sensor.gyroscope,1524162293753,1782732294579166,2.004947,1.4164394,3.7418113
android.sensor.gyroscope,1524162293773,1782732314571353,1.6643285,1.3444445,4.0486054
android.sensor.gyroscope,1524162293793,1782732334593228,1.3365382,1.0894519,4.390044
android.sensor.gyroscope,1524162293813,1782732354583853,1.0954559,0.88001245,4.522305
android.sensor.gyroscope,1524162293833,1782732374574478,0.93673563,0.6566801,4.3322215
android.sensor.gyroscope,1524162293853,1782732394597916,0.7971093,0.28934067,4.0655174
android.sensor.gyroscope,1524162293873,1782732414586978,0.66620964,-0.10197959,3.8110836
android.sensor.gyroscope,1524162293893,1782732434579166,0.5522222,-0.3779685,3.6144547
android.sensor.gyroscope,1524162293913,1782732454601041,0.46631706,-0.55440384,3.420287
android.sensor.gyroscope,1524162293933,1782732474591666,0.36269686,-0.50640726,3.1846673
android.sensor.gyroscope,1524162293953,1782732494582291,0.26124087,-0.26970574,2.9389598
android.sensor.gyroscope,1524162293973,1782732514574478,0.08452629,-0.09489355,2.6899886
android.sensor.gyroscope,1524162293993,1782732534596353,-0.22060962,-0.06517059,2.5446203
android.sensor.gyroscope,1524162294013,1782732554586978,-0.46441466,-0.09243264,2.3960054
android.sensor.gyroscope,1524162294034,1782732574577603,-0.59259164,-0.07853982,2.2266562
android.sensor.gyroscope,1524162294054,1782732594599478,-0.70685834,0.025621433,2.032209
android.sensor.gyroscope,1524162294074,1782732614590103,-0.78021455,0.1311615,1.870766
android.sensor.gyroscope,1524162294094,1782732634582291,-0.79194313,0.2086192,1.7428683
android.sensor.gyroscope,1524162294113,1782732654571353,-0.73548174,0.22851595,1.6247793
android.sensor.gyroscope,1524162294133,1782732674594791,-0.6708522,0.17671458,1.5211592
android.sensor.gyroscope,1524162294154,1782732694585416,-0.62177354,0.06817256,1.4404377
android.sensor.gyroscope,1524162294174,1782732714576041,-0.58168334,-0.02617994,1.3679018
android.sensor.gyroscope,1524162294194,1782732734599478,-0.3905174,-0.2746101,1.3002703
android.sensor.gyroscope,1524162294213,1782732754590103,-0.14589207,-0.62557834,1.2413654
android.sensor.gyroscope,1524162294234,1782732774580728,0.0109083075,-0.88001245,1.1658101
android.sensor.gyroscope,1524162294254,1782732794571353,0.07990117,-1.0335491,1.0850886
android.sensor.gyroscope,1524162294273,1782732814593228,0.21324433,-1.27327,0.9981014
android.sensor.gyroscope,1524162294293,1782732834583853,0.36077702,-1.569976,0.934554
android.sensor.gyroscope,1524162294313,1782732854576041,0.4614127,-1.8014939,0.914378
android.sensor.gyroscope,1524162294333,1782732874597916,0.56040776,-1.9651185,0.90647167
android.sensor.gyroscope,1524162294353,1782732894588541,0.6634869,-2.065475,0.8868367
android.sensor.gyroscope,1524162294373,1782732914579166,0.76194096,-2.1772983,0.8238478
android.sensor.gyroscope,1524162294393,1782732934571353,0.8972039,-2.3886402,0.7412064
android.sensor.gyroscope,1524162294413,1782732954591666,0.9672789,-2.6987154,0.65039694
android.sensor.gyroscope,1524162294433,1782732974583853,0.8584751,-2.9695032,0.5334075
android.sensor.gyroscope,1524162294453,1782732994574478,0.67631507,-3.0829496,0.46687558
android.sensor.gyroscope,1524162294473,1782733014597916,0.64603364,-2.9596944,0.3678805
android.sensor.gyroscope,1524162294493,1782733034588541,0.664028,-2.7827005,0.34660494
android.sensor.gyroscope,1524162294513,1782733054579166,0.6184923,-2.685067,0.36377898
android.sensor.gyroscope,1524162294533,1782733074601041,0.4540474,-2.6575255,0.38833576
android.sensor.gyroscope,1524162294553,1782733094591666,0.20369738,-2.6040835,0.34414402
android.sensor.gyroscope,1524162294573,1782733114582291,-0.08726646,-2.4827309,0.24270548
android.sensor.gyroscope,1524162294593,1782733134574478,-0.32724923,-2.2989128,0.1319818
android.sensor.gyroscope,1524162294613,1782733154594791,-0.46169195,-2.0932956,0.0760789
android.sensor.gyroscope,1524162294633,1782733174586978,-0.55250144,-1.7968688,0.13416345
android.sensor.gyroscope,1524162294653,1782733194577603,-0.60540235,-1.4227052,0.24979152
android.sensor.gyroscope,1524162294673,1782733214599478,-0.6021386,-1.0087305,0.26398104
android.sensor.gyroscope,1524162294693,1782733234590103,-0.49523717,-0.46359435,0.16416568
android.sensor.gyroscope,1524162294713,1782733254580728,-0.3155206,0.4273264,0.03244567
android.sensor.gyroscope,1524162294733,1782733274572916,-0.119991384,2.7458916,-0.6244963
android.sensor.gyroscope,1524162294753,1782733294594791,-0.033807028,5.5615964,-2.8184276
android.sensor.gyroscope,1524162294773,1782733314585416,0.30897564,6.2733593,-4.3984914
android.sensor.gyroscope,1524162294793,1782733334577603,0.5339486,6.205448,-4.861004
android.sensor.gyroscope,1524162294813,1782733354599478,0.6465747,5.965204,-4.9054575
android.sensor.gyroscope,1524162294833,1782733374591666,0.7477514,5.6213217,-4.729022
android.sensor.gyroscope,1524162294853,1782733394580728,0.8560142,5.293793,-4.443765
android.sensor.gyroscope,1524162294873,1782733414572916,0.97246253,5.033896,-4.0944204
android.sensor.gyroscope,1524162294893,1782733434594791,1.1191924,4.8691893,-3.6586463
android.sensor.gyroscope,1524162294913,1782733454583853,1.4188828,4.7737374,-3.0832288
android.sensor.gyroscope,1524162294933,1782733474576041,1.731419,4.7036624,-2.418904
android.sensor.gyroscope,1524162294953,1782733494597916,1.9214853,4.5653973,-1.7889625
android.sensor.gyroscope,1524162294973,1782733514588541,1.9773883,4.3341413,-1.2659048
android.sensor.gyroscope,1524162294993,1782733534579166,2.0390332,4.111053,-0.7131241
android.sensor.gyroscope,1524162295013,1782733554571353,2.0510237,3.9231684,-0.16006415
android.sensor.gyroscope,1524162295033,1782733574593228,1.936757,3.734446,0.2956064
android.sensor.gyroscope,1524162295053,1782733594583853,1.8102206,3.591556,0.7507534
android.sensor.gyroscope,1524162295073,1782733614574478,1.7785952,3.5130162,1.3117197
android.sensor.gyroscope,1524162295093,1782733634596353,1.7425891,3.3990288,1.8260508
android.sensor.gyroscope,1524162295113,1782733654588541,1.6419709,3.1893098,2.130925
android.sensor.gyroscope,1524162295133,1782733674579166,1.5380714,2.9965034,2.3700874
android.sensor.gyroscope,1524162295153,1782733694602603,1.4524281,2.8516934,2.6081676
android.sensor.gyroscope,1524162295173,1782733714591666,1.3856169,2.6907916,2.7832417
android.sensor.gyroscope,1524162295193,1782733734582291,1.2830788,2.4734457,2.7685285
android.sensor.gyroscope,1524162295213,1782733754572916,1.2042772,2.292106,2.776435
android.sensor.gyroscope,1524162295233,1782733774596353,1.1363664,2.143753,2.7450712
android.sensor.gyroscope,1524162295253,1782733794586978,1.0810046,2.057848,2.7153482
android.sensor.gyroscope,1524162295273,1782733814577603,1.0373714,1.9872144,2.6970747
android.sensor.gyroscope,1524162295293,1782733834599478,1.0068281,1.8876783,2.6937935
android.sensor.gyroscope,1524162295313,1782733854591666,0.95692915,1.7862223,2.6430743
android.sensor.gyroscope,1524162295333,1782733874582291,0.88655746,1.659686,2.5029068
android.sensor.gyroscope,1524162295353,1782733894572916,0.83801985,1.5628725,2.438539
android.sensor.gyroscope,1524162295373,1782733914594791,0.8794714,1.5656127,2.724616
android.sensor.gyroscope,1524162295393,1782733934586978,0.92310464,1.5923337,2.9351377
android.sensor.gyroscope,1524162295413,1782733954577603,0.88983864,1.478608,2.7363446
android.sensor.gyroscope,1524162295433,1782733974599478,0.8502895,1.3670815,2.545999
android.sensor.gyroscope,1524162295453,1782733994590103,0.80529493,1.2689067,2.3911011
android.sensor.gyroscope,1524162295473,1782734014580728,0.75893897,1.1590034,2.2151892
