Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162873803,1783312344572916,-0.019153614,0.41180268,10.850522
android.sensor.accelerometer,1524162873823,1783312364596353,0.22026655,-0.06703765,12.852075
android.sensor.accelerometer,1524162873843,1783312384585416,-0.02873042,-0.11492168,12.603078
android.sensor.accelerometer,1524162873863,1783312404577603,-0.16280572,-0.25857377,12.220005
android.sensor.accelerometer,1524162873883,1783312424599478,-0.05746084,-0.34476504,12.315774
android.sensor.accelerometer,1524162873903,1783312444591666,0.1436521,-0.48841715,12.421119
android.sensor.accelerometer,1524162873923,1783312464580728,0.45010993,-0.641646,12.018892
android.sensor.accelerometer,1524162873943,1783312484571353,0.58418524,-0.6512229,11.36767
android.sensor.accelerometer,1524162873963,1783312504594791,0.49799395,-0.7086837,11.358093
android.sensor.accelerometer,1524162873983,1783312524585416,0.2873042,-0.47884035,11.329363
android.sensor.accelerometer,1524162874003,1783312544576041,0.009576807,-0.095768064,10.879252
android.sensor.accelerometer,1524162874023,1783312564599478,-0.1436521,0.19153613,9.892841
android.sensor.accelerometer,1524162874043,1783312584590103,-0.12449849,0.4213795,9.710882
android.sensor.accelerometer,1524162874063,1783312604580728,-0.095768064,0.36391866,10.773908
android.sensor.accelerometer,1524162874083,1783312624571353,-0.21068975,0.16280572,11.712435
android.sensor.accelerometer,1524162874103,1783312644593228,-0.45968673,-0.05746084,12.220005
android.sensor.accelerometer,1524162874123,1783312664583853,-0.90979666,-0.49799395,12.363658
android.sensor.accelerometer,1524162874144,1783312684576041,-0.91937345,-0.7565677,12.162544
android.sensor.accelerometer,1524162874164,1783312704597916,-0.7469909,-1.2737153,12.430696
android.sensor.accelerometer,1524162874183,1783312724588541,-0.5650316,-1.733402,13.158532
android.sensor.accelerometer,1524162874203,1783312744579166,-0.5554548,-1.8770541,13.283031
android.sensor.accelerometer,1524162874224,1783312764571353,-0.41180268,-1.9728222,12.545617
android.sensor.accelerometer,1524162874244,1783312784591666,-0.6799533,-1.7812861,12.698846
android.sensor.accelerometer,1524162874263,1783312804583853,-0.89064306,-1.7238252,13.704411
android.sensor.accelerometer,1524162874283,1783312824574478,-0.6512229,-1.7429788,14.240712
android.sensor.accelerometer,1524162874304,1783312844596353,-0.1340753,-1.6663644,14.432248
android.sensor.accelerometer,1524162874323,1783312864588541,0.24899697,-1.6280571,14.700398
android.sensor.accelerometer,1524162874343,1783312884579166,0.37349546,-1.6663644,14.911088
android.sensor.accelerometer,1524162874363,1783312904601041,0.31603462,-1.5993267,14.326903
android.sensor.accelerometer,1524162874383,1783312924591666,0.10534488,-1.388637,13.110648
android.sensor.accelerometer,1524162874403,1783312944582291,0.02873042,-1.2449849,12.583924
android.sensor.accelerometer,1524162874423,1783312964572916,-0.02873042,-1.2449849,12.852075
android.sensor.accelerometer,1524162874443,1783312984596353,-0.047884032,-0.9959879,12.287044
android.sensor.accelerometer,1524162874463,1783313004586978,-0.12449849,-0.6512229,11.061212
android.sensor.accelerometer,1524162874483,1783313024577603,-0.45010993,-0.19153613,10.04607
android.sensor.accelerometer,1524162874503,1783313044599478,-0.9576807,0.21068975,9.758766
android.sensor.accelerometer,1524162874523,1783313064590103,-1.2545617,0.60333884,9.902418
android.sensor.accelerometer,1524162874543,1783313084580728,-1.1109096,0.7757214,10.342952
android.sensor.accelerometer,1524162874563,1783313104572916,-0.35434186,0.80445176,10.783484
android.sensor.accelerometer,1524162874583,1783313124594791,0.37349546,0.81402856,11.195287
android.sensor.accelerometer,1524162874603,1783313144585416,1.292869,0.7757214,11.549629
android.sensor.accelerometer,1524162874623,1783313164576041,1.5131354,1.0726024,11.166556
android.sensor.accelerometer,1524162874643,1783313184597916,1.3024458,1.3599066,10.333375
android.sensor.accelerometer,1524162874663,1783313204590103,1.3311762,1.2162545,9.442732
android.sensor.accelerometer,1524162874683,1783313224580728,1.4269443,0.93852705,9.691729
android.sensor.accelerometer,1524162874703,1783313244571353,1.7238252,0.79487497,11.348516
android.sensor.accelerometer,1524162874723,1783313264594791,1.8674773,0.93852705,12.047623
android.sensor.accelerometer,1524162874743,1783313284583853,1.6567876,2.1260512,9.337387
android.sensor.accelerometer,1524162874763,1783313304574478,2.1930888,2.5378537,7.4507556
android.sensor.accelerometer,1524162874783,1783313324597916,2.384625,2.882619,7.1826053
android.sensor.accelerometer,1524162874803,1783313344588541,2.528277,2.7868507,8.954314
android.sensor.accelerometer,1524162874823,1783313364579166,2.6431987,2.815581,10.97502
android.sensor.accelerometer,1524162874843,1783313384571353,2.3750482,2.8634653,11.520899
android.sensor.accelerometer,1524162874863,1783313404593228,2.1547816,3.3518825,9.959879
android.sensor.accelerometer,1524162874883,1783313424583853,1.9919758,3.3997664,9.768343
android.sensor.accelerometer,1524162874903,1783313444574478,1.6089035,4.003105,9.222465
android.sensor.accelerometer,1524162874923,1783313464596353,1.6472107,3.9264908,8.944737
android.sensor.accelerometer,1524162874943,1783313484586978,1.2258313,4.0797195,9.299079
android.sensor.accelerometer,1524162874963,1783313504579166,1.3215994,3.821146,10.371682
android.sensor.accelerometer,1524162874983,1783313524601041,1.8004397,3.4763808,11.836933
android.sensor.accelerometer,1524162875003,1783313544591666,2.1164744,3.371036,12.162544
android.sensor.accelerometer,1524162875023,1783313564582291,2.4516625,3.8786068,10.879252
android.sensor.accelerometer,1524162875043,1783313584574478,3.0071173,4.2042184,9.490616
android.sensor.accelerometer,1524162875063,1783313604596353,2.6144683,4.501099,8.714894
android.sensor.accelerometer,1524162875083,1783313624586978,2.0207062,4.4819455,8.983045
android.sensor.accelerometer,1524162875103,1783313644577603,1.4939818,4.156334,9.232041
android.sensor.accelerometer,1524162875123,1783313664599478,1.2545617,4.0797195,9.624691
android.sensor.accelerometer,1524162875143,1783313684591666,1.4269443,4.060566,9.691729
android.sensor.accelerometer,1524162875163,1783313704582291,1.7046716,4.223372,9.136273
android.sensor.accelerometer,1524162875183,1783313724572916,1.4748282,4.4723687,8.494628
android.sensor.accelerometer,1524162875203,1783313744594791,1.1492168,4.5872903,8.121132
android.sensor.accelerometer,1524162875223,1783313764585416,1.2449849,4.5298295,8.236053
android.sensor.accelerometer,1524162875243,1783313784576041,1.3503298,4.5394063,8.839393
android.sensor.accelerometer,1524162875263,1783313804597916,1.3982137,4.4723687,8.992621
android.sensor.accelerometer,1524162875283,1783313824590103,1.340753,4.644751,8.762778
android.sensor.accelerometer,1524162875303,1783313844580728,1.043872,4.721366,8.714894
android.sensor.accelerometer,1524162875323,1783313864571353,0.6512229,4.912902,8.743625
android.sensor.accelerometer,1524162875343,1783313884594791,1.1492168,4.6255975,8.24563
android.sensor.accelerometer,1524162875363,1783313904585416,1.6663644,4.721366,8.073248
android.sensor.accelerometer,1524162875383,1783313924576041,1.532289,4.596867,8.513782
android.sensor.accelerometer,1524162875403,1783313944597916,1.2641385,4.0222588,9.203311
android.sensor.accelerometer,1524162875423,1783313964588541,0.23942018,5.985504,8.2169
android.sensor.accelerometer,1524162875443,1783313984580728,1.3982137,4.2904096,7.920019
android.sensor.accelerometer,1524162875463,1783314004571353,0.21068975,4.7500963,8.101978
