Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162209203,1782647744576041,0.49799395,2.4133554,10.113108
android.sensor.accelerometer,1524162209223,1782647764599478,-0.35434186,1.6663644,8.887277
android.sensor.accelerometer,1524162209243,1782647784590103,3.8115692,0.8523358,8.015787
android.sensor.accelerometer,1524162209263,1782647804580728,2.920926,0.31603462,8.532935
android.sensor.accelerometer,1524162209283,1782647824571353,3.8786068,-1.4077905,7.872135
android.sensor.accelerometer,1524162209303,1782647844594791,4.817134,-3.3518825,7.699753
android.sensor.accelerometer,1524162209323,1782647864585416,4.7979803,-4.999093,4.271256
android.sensor.accelerometer,1524162209343,1782647884576041,4.5872903,-5.8705826,1.7908629
android.sensor.accelerometer,1524162209363,1782647904597916,6.196194,-6.531382,-0.6895301
android.sensor.accelerometer,1524162209383,1782647924588541,6.129156,-6.8569937,-3.1316159
android.sensor.accelerometer,1524162209403,1782647944579166,4.7500963,-6.943185,-5.4683566
android.sensor.accelerometer,1524162209423,1782647964569791,3.3518825,-7.3645644,-7.153875
android.sensor.accelerometer,1524162209443,1782647984593228,4.223372,-8.082825,-4.8937483
android.sensor.accelerometer,1524162209463,1782648004583853,8.66701,-8.944737,-2.135628
android.sensor.accelerometer,1524162209483,1782648024574478,9.414001,-9.797073,-5.3438582
android.sensor.accelerometer,1524162209503,1782648044597916,10.984597,-12.660539,-14.891934
android.sensor.accelerometer,1524162209523,1782648064586978,14.623784,-15.792154,-14.949395
android.sensor.accelerometer,1524162209543,1782648084579166,19.421764,-19.862297,-8.42759
android.sensor.accelerometer,1524162209563,1782648104601041,25.416845,-21.873426,2.1739352
android.sensor.accelerometer,1524162209583,1782648124591666,24.947582,-21.83512,1.2354081
android.sensor.accelerometer,1524162209603,1782648144582291,24.861391,-21.940464,-3.083732
android.sensor.accelerometer,1524162209623,1782648164574478,25.771187,-24.009054,-2.825158
android.sensor.accelerometer,1524162209643,1782648184596353,26.929981,-26.824636,1.5705963
android.sensor.accelerometer,1524162209663,1782648204586978,27.236439,-29.237991,3.1986535
android.sensor.accelerometer,1524162209683,1782648224577603,28.653807,-32.551567,5.2385135
android.sensor.accelerometer,1524162209703,1782648244599478,32.752678,-34.81169,5.659893
android.sensor.accelerometer,1524162209723,1782648264591666,37.73262,-36.813244,3.2561142
android.sensor.accelerometer,1524162209743,1782648284582291,44.034157,-39.37983,-1.3694834
android.sensor.accelerometer,1524162209763,1782648304572916,47.77869,-45.62391,-1.6184803
android.sensor.accelerometer,1524162209783,1782648324594791,48.391605,-53.457737,5.2002063
android.sensor.accelerometer,1524162209803,1782648344585416,51.034805,-60.726532,14.595054
android.sensor.accelerometer,1524162209823,1782648364576041,50.757076,-66.22362,20.800825
android.sensor.accelerometer,1524162209843,1782648384599478,59.06017,-78.060555,18.856733
android.sensor.accelerometer,1524162209863,1782648404590103,41.400536,-72.89865,25.886108
android.sensor.accelerometer,1524162209883,1782648424580728,29.697678,-57.355495,31.823729
android.sensor.accelerometer,1524162209903,1782648444571353,29.410374,-46.131477,29.984982
android.sensor.accelerometer,1524162209924,1782648464593228,26.173412,-42.91367,18.770542
android.sensor.accelerometer,1524162209944,1782648484583853,15.44739,-40.682274,15.696386
android.sensor.accelerometer,1524162209964,1782648504576041,-2.9592333,-33.19321,21.844696
android.sensor.accelerometer,1524162209983,1782648524599478,-10.716447,-25.752033,29.314606
android.sensor.accelerometer,1524162210003,1782648544590103,-9.452309,-22.017078,27.437551
android.sensor.accelerometer,1524162210024,1782648564579166,-8.676587,-18.981232,20.66675
android.sensor.accelerometer,1524162210044,1782648584571353,-10.46745,-15.849615,13.512875
android.sensor.accelerometer,1524162210064,1782648604593228,-12.459426,-12.344504,9.471462
android.sensor.accelerometer,1524162210084,1782648624583853,-12.26789,-9.682152,7.843405
android.sensor.accelerometer,1524162210104,1782648644574478,-9.165004,-7.728483,6.6846113
android.sensor.accelerometer,1524162210124,1782648664596353,-7.2113357,-5.5162406,4.3382936
android.sensor.accelerometer,1524162210144,1782648684588541,-7.824251,-2.719813,1.4556746
android.sensor.accelerometer,1524162210164,1782648704579166,-9.279925,-0.11492168,0.32561144
android.sensor.accelerometer,1524162210184,1782648724601041,-6.483498,1.934515,2.327164
android.sensor.accelerometer,1524162210203,1782648744593228,-3.9360676,2.920926,2.231396
android.sensor.accelerometer,1524162210224,1782648764582291,-4.3957543,3.715801,2.3080103
android.sensor.accelerometer,1524162210244,1782648784572916,-6.3302693,3.4380736,2.4516625
android.sensor.accelerometer,1524162210264,1782648804596353,-6.7229185,2.3175871,3.8019924
android.sensor.accelerometer,1524162210283,1782648824586978,-6.1770406,2.2409728,4.903325
android.sensor.accelerometer,1524162210303,1782648844577603,-4.6255975,2.8538885,7.3166804
android.sensor.accelerometer,1524162210323,1782648864601041,-2.5187001,3.0262709,7.872135
android.sensor.accelerometer,1524162210343,1782648884590103,-1.5801731,2.2218192,7.9870567
android.sensor.accelerometer,1524162210363,1782648904582291,-3.217807,1.982399,6.655881
android.sensor.accelerometer,1524162210383,1782648924572916,-2.1739352,1.7429788,4.510676
android.sensor.accelerometer,1524162210403,1782648944594791,0.4213795,2.6527755,5.0278234
android.sensor.accelerometer,1524162210423,1782648964585416,1.0726024,2.7868507,6.6750345
android.sensor.accelerometer,1524162210443,1782648984577603,0.36391866,3.3997664,9.174581
android.sensor.accelerometer,1524162210463,1782649004599478,1.3120226,4.7500963,10.764331
android.sensor.accelerometer,1524162210483,1782649024590103,2.2218192,7.019799,10.323798
android.sensor.accelerometer,1524162210503,1782649044580728,5.046977,7.97748,9.557653
android.sensor.accelerometer,1524162210523,1782649064572916,7.1826053,8.8777,6.8761473
android.sensor.accelerometer,1524162210543,1782649084593228,5.602432,10.793061,8.896853
android.sensor.accelerometer,1524162210563,1782649104585416,6.9240313,11.022904,11.769896
android.sensor.accelerometer,1524162210583,1782649124577603,6.349423,11.722012,10.658986
android.sensor.accelerometer,1524162210603,1782649144597916,4.31914,12.469003,9.107543
android.sensor.accelerometer,1524162210623,1782649164588541,4.9416323,12.066776,8.2169
android.sensor.accelerometer,1524162210643,1782649184580728,7.9487495,11.63582,6.7133417
android.sensor.accelerometer,1524162210663,1782649204571353,8.963891,11.195287,4.0701427
android.sensor.accelerometer,1524162210683,1782649224593228,5.9184666,11.769896,3.371036
android.sensor.accelerometer,1524162210703,1782649244583853,2.4708161,12.143391,5.9759274
android.sensor.accelerometer,1524162210723,1782649264574478,1.7238252,11.118672,8.1402855
android.sensor.accelerometer,1524162210743,1782649284596353,3.3327289,9.873688,6.38773
android.sensor.accelerometer,1524162210763,1782649304588541,3.8115692,9.730036,3.667917
android.sensor.accelerometer,1524162210783,1782649324579166,1.6376339,10.228029,3.5051112
android.sensor.accelerometer,1524162210803,1782649344569791,0.1436521,10.0748005,5.1810527
android.sensor.accelerometer,1524162210823,1782649364593228,0.45010993,9.414001,6.081272
android.sensor.accelerometer,1524162210843,1782649384583853,1.2066777,8.197746,4.5298295
android.sensor.accelerometer,1524162210863,1782649404574478,-0.51714754,8.437167,5.717354
android.sensor.accelerometer,1524162210883,1782649424596353,-0.34476504,8.264784,6.655881
android.sensor.accelerometer,1524162210903,1782649444586978,1.1013328,8.1402855,6.847417
android.sensor.accelerometer,1524162210923,1782649464579166,2.480393,7.7667904,5.746084
android.sensor.accelerometer,1524162210943,1782649484599478,2.1643584,7.7667904,5.9663506
android.sensor.accelerometer,1524162210963,1782649504591666,0.25857377,8.025364,6.9527617
android.sensor.accelerometer,1524162210983,1782649524582291,-0.60333884,7.9487495,7.632715
android.sensor.accelerometer,1524162211004,1782649544572916,0.08619126,7.6135616,7.0485296
android.sensor.accelerometer,1524162211024,1782649564594791,0.63206923,7.6231384,6.7324953
android.sensor.accelerometer,1524162211044,1782649584585416,1.1971009,7.6231384,4.357447
android.sensor.accelerometer,1524162211063,1782649604577603,0.06703765,7.747637,3.5625722
android.sensor.accelerometer,1524162211083,1782649624599478,-1.0055647,7.297527,4.8458643
android.sensor.accelerometer,1524162211104,1782649644591666,-1.4556746,7.1251445,6.2632318
android.sensor.accelerometer,1524162211124,1782649664580728,-0.8714894,6.8091097,6.14831
