Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162426433,1782864974594791,0.44886377,-0.59203315,-0.84212136
android.sensor.gyroscope,1524162426453,1782864994585416,0.29234266,-0.17397442,-0.9574702
android.sensor.gyroscope,1524162426473,1782865014576041,0.26015878,0.12925908,-1.012291
android.sensor.gyroscope,1524162426493,1782865034597916,0.3864159,0.3021514,-0.96319485
android.sensor.gyroscope,1524162426513,1782865054588541,0.74202675,0.41996112,-0.755937
android.sensor.gyroscope,1524162426533,1782865074579166,1.0021855,0.4046895,-0.51487213
android.sensor.gyroscope,1524162426553,1782865094569791,0.9618335,0.45268604,-0.5418549
android.sensor.gyroscope,1524162426573,1782865114593228,0.76084137,0.66620964,-0.89338166
android.sensor.gyroscope,1524162426593,1782865134583853,0.7679449,0.8917411,-1.1469954
android.sensor.gyroscope,1524162426613,1782865154574478,0.9629156,1.0079277,-1.184904
android.sensor.gyroscope,1524162426633,1782865174596353,1.1955506,0.99237674,-1.0711958
android.sensor.gyroscope,1524162426653,1782865194586978,1.4333516,0.98310906,-0.92310464
android.sensor.gyroscope,1524162426673,1782865214579166,1.6735963,1.0387326,-0.7952069
android.sensor.gyroscope,1524162426693,1782865234601041,1.9555717,1.1134503,-0.6250373
android.sensor.gyroscope,1524162426713,1782865254591666,2.2020993,1.15464,-0.46849874
android.sensor.gyroscope,1524162426733,1782865274582291,2.407996,1.0791022,-0.27433085
android.sensor.gyroscope,1524162426753,1782865294574478,2.773433,0.7542964,0.22661355
android.sensor.gyroscope,1524162426773,1782865314596353,3.5645556,-0.011990412,1.4437014
android.sensor.gyroscope,1524162426793,1782865334586978,4.766651,-1.2983505,3.6649122
android.sensor.gyroscope,1524162426813,1782865354577603,5.2880683,-2.0927546,5.26489
android.sensor.gyroscope,1524162426833,1782865374601041,5.2237005,-2.220373,5.7612095
android.sensor.gyroscope,1524162426853,1782865394591666,4.96054,-2.0431173,5.543864
android.sensor.gyroscope,1524162426873,1782865414582291,4.6589293,-1.8050369,5.2054443
android.sensor.gyroscope,1524162426893,1782865434572916,4.3480515,-1.5407941,4.909541
android.sensor.gyroscope,1524162426913,1782865454594791,4.0750647,-1.2967098,4.6493826
android.sensor.gyroscope,1524162426933,1782865474585416,3.895348,-1.0646509,4.69984
android.sensor.gyroscope,1524162426953,1782865494577603,3.7229967,-0.84784603,4.6286654
android.sensor.gyroscope,1524162426973,1782865514597916,3.4546523,-0.6414085,4.2556014
android.sensor.gyroscope,1524162426993,1782865534590103,3.3785734,-0.4614127,4.3548584
android.sensor.gyroscope,1524162427013,1782865554580728,3.3690264,-0.29506537,4.588296
android.sensor.gyroscope,1524162427033,1782865574571353,3.2915688,-0.19416788,4.5885754
android.sensor.gyroscope,1524162427053,1782865594594791,3.1183972,-0.08208284,4.3922257
android.sensor.gyroscope,1524162427073,1782865614585416,2.9212449,0.025621433,4.139694
android.sensor.gyroscope,1524162427093,1782865634576041,2.7914271,0.20451768,4.0971603
android.sensor.gyroscope,1524162427113,1782865654597916,2.6529005,0.29750884,3.9861574
android.sensor.gyroscope,1524162427133,1782865674590103,2.5031686,0.3447025,3.8473513
android.sensor.gyroscope,1524162427153,1782865694579166,2.3763704,0.41914082,3.822533
android.sensor.gyroscope,1524162427173,1782865714571353,2.246553,0.49549899,3.763628
android.sensor.gyroscope,1524162427193,1782865734593228,2.1001198,0.57131606,3.6711779
android.sensor.gyroscope,1524162427213,1782865754583853,1.9517667,0.65530133,3.5691984
android.sensor.gyroscope,1524162427233,1782865774574478,1.7944078,0.7382045,3.3932865
android.sensor.gyroscope,1524162427253,1782865794597916,1.6095077,0.83147484,2.995142
android.sensor.gyroscope,1524162427273,1782865814588541,1.5020653,1.0245606,2.57272
android.sensor.gyroscope,1524162427293,1782865834579166,1.4167012,1.1265402,2.4131794
android.sensor.gyroscope,1524162427313,1782865854601041,1.2879832,1.1459134,2.2476525
android.sensor.gyroscope,1524162427333,1782865874591666,1.1693707,1.1606439,2.0436583
android.sensor.gyroscope,1524162427353,1782865894582291,1.0646509,1.1690913,1.8762289
android.sensor.gyroscope,1524162427373,1782865914574478,0.98010707,1.173734,1.8407638
android.sensor.gyroscope,1524162427393,1782865934596353,0.88601637,1.151638,1.7933258
android.sensor.gyroscope,1524162427413,1782865954586978,0.7842986,1.1270987,1.7237744
android.sensor.gyroscope,1524162427433,1782865974577603,0.6907664,1.0949148,1.546798
android.sensor.gyroscope,1524162427453,1782865994601041,0.607584,1.036551,1.2574399
android.sensor.gyroscope,1524162427473,1782866014591666,0.5175948,0.9811892,1.0406525
android.sensor.gyroscope,1524162427493,1782866034582291,0.42324233,0.9086533,0.86474085
android.sensor.gyroscope,1524162427513,1782866054572916,0.33105406,0.83775806,0.7046767
android.sensor.gyroscope,1524162427533,1782866074594791,0.27433085,0.7829372,0.5456772
android.sensor.gyroscope,1524162427553,1782866094585416,0.24843016,0.7472104,0.4237834
android.sensor.gyroscope,1524162427573,1782866114576041,0.2159845,0.6943094,0.3447025
android.sensor.gyroscope,1524162427593,1782866134599478,0.19497073,0.64303166,0.23916246
android.sensor.gyroscope,1524162427613,1782866154590103,0.18788469,0.60267967,0.11562806
android.sensor.gyroscope,1524162427633,1782866174580728,0.18598229,0.55794686,-0.0032637657
