Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162772973,1783211514576041,-5.2820644,0.043895032,-3.0155973
android.sensor.gyroscope,1524162772993,1783211534596353,-6.6216044,-1.5156963,-1.7175087
android.sensor.gyroscope,1524162773013,1783211554586978,-6.9303184,-5.5007715,0.3697829
android.sensor.gyroscope,1524162773033,1783211574579166,-6.0590153,-7.9207926,0.9792868
android.sensor.gyroscope,1524162773053,1783211594601041,-5.3014374,-8.184216,0.61194736
android.sensor.gyroscope,1524162773073,1783211614591666,-4.710748,-7.7388945,0.032724924
android.sensor.gyroscope,1524162773093,1783211634582291,-4.220136,-7.028214,-0.4916767
android.sensor.gyroscope,1524162773113,1783211654572916,-3.7922688,-6.22264,-0.8344768
android.sensor.gyroscope,1524162773133,1783211674596353,-3.423027,-5.4615016,-1.0199181
android.sensor.gyroscope,1524162773153,1783211694586978,-3.1047661,-4.7590065,-1.1301007
android.sensor.gyroscope,1524162773173,1783211714579166,-2.784062,-4.0777874,-1.2061796
android.sensor.gyroscope,1524162773193,1783211734599478,-2.4609141,-3.4325564,-1.2282754
android.sensor.gyroscope,1524162773213,1783211754590103,-2.1620266,-2.8647835,-1.1854451
android.sensor.gyroscope,1524162773233,1783211774582291,-1.8295938,-2.3098211,-1.0804635
android.sensor.gyroscope,1524162773253,1783211794572916,-1.4257071,-1.7243155,-0.9487435
android.sensor.gyroscope,1524162773273,1783211814596353,-0.95664984,-1.1232765,-0.80639446
android.sensor.gyroscope,1524162773293,1783211834586978,-0.5151339,-0.590951,-0.6888465
android.sensor.gyroscope,1524162773313,1783211854577603,-0.10007718,-0.12871803,-0.5876698
android.sensor.gyroscope,1524162773333,1783211874599478,0.28087583,0.28115508,-0.5140518
android.sensor.gyroscope,1524162773353,1783211894590103,0.6902079,0.67711794,-0.45432666
android.sensor.gyroscope,1524162773373,1783211914580728,1.1731755,1.055645,-0.33351496
android.sensor.gyroscope,1524162773393,1783211934571353,1.6040623,1.3477083,-0.15816173
android.sensor.gyroscope,1524162773413,1783211954594791,1.8936822,1.5252433,-0.009808751
android.sensor.gyroscope,1524162773433,1783211974585416,2.0305684,1.6343263,0.057526052
android.sensor.gyroscope,1524162773453,1783211994576041,2.0551252,1.6288809,0.008726646
android.sensor.gyroscope,1524162773473,1783212014597916,2.0033064,1.5623314,-0.102538094
android.sensor.gyroscope,1524162773493,1783212034588541,1.9345753,1.5026063,-0.18270107
android.sensor.gyroscope,1524162773513,1783212054579166,1.8947643,1.4660766,-0.23315853
android.sensor.gyroscope,1524162773533,1783212074571353,1.8064158,1.4134375,-0.28061405
android.sensor.gyroscope,1524162773553,1783212094593228,1.6806823,1.3548118,-0.33623767
android.sensor.gyroscope,1524162773573,1783212114583853,1.5067078,1.2978094,-0.4205022
android.sensor.gyroscope,1524162773593,1783212134574478,1.2882624,1.2470901,-0.5383119
android.sensor.gyroscope,1524162773613,1783212154596353,1.082907,1.1821814,-0.71830773
android.sensor.gyroscope,1524162773633,1783212174588541,0.88057095,1.151638,-0.8813913
android.sensor.gyroscope,1524162773653,1783212194579166,0.77066755,1.1393684,-0.9836501
android.sensor.gyroscope,1524162773673,1783212214569791,0.5723982,1.1472747,-1.1603647
android.sensor.gyroscope,1524162773693,1783212234591666,0.21298252,1.1917282,-1.4974227
android.sensor.gyroscope,1524162773713,1783212254583853,-0.4532271,1.3452649,-2.1227567
android.sensor.gyroscope,1524162773733,1783212274574478,-1.4963406,1.6054237,-3.0524063
android.sensor.gyroscope,1524162773753,1783212294596353,-2.6198962,1.8238691,-3.9359794
android.sensor.gyroscope,1524162773773,1783212314586978,-3.3881204,1.8759497,-4.4205875
android.sensor.gyroscope,1524162773793,1783212334577603,-3.7799993,1.7777749,-4.562116
android.sensor.gyroscope,1524162773813,1783212354601041,-3.9269907,1.5759625,-4.508116
android.sensor.gyroscope,1524162773833,1783212374591666,-3.9324362,1.3062568,-4.3586807
android.sensor.gyroscope,1524162773853,1783212394582291,-3.8386247,1.015834,-4.1936946
android.sensor.gyroscope,1524162773873,1783212414574478,-3.6646328,0.7297571,-4.0728827
android.sensor.gyroscope,1524162773893,1783212434594791,-3.4322946,0.4704186,-3.9976068
android.sensor.gyroscope,1524162773913,1783212454585416,-3.1238601,0.35096827,-3.9665225
android.sensor.gyroscope,1524162773933,1783212474577603,-2.7486143,0.4338714,-4.0251656
android.sensor.gyroscope,1524162773953,1783212494599478,-2.3117409,0.8418421,-4.2220564
android.sensor.gyroscope,1524162773973,1783212514590103,-1.9525871,1.4243457,-4.502949
android.sensor.gyroscope,1524162773993,1783212534580728,-1.7191494,1.8244101,-4.7017426
android.sensor.gyroscope,1524162774013,1783212554571353,-1.7180498,1.9544895,-5.1083517
