Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162492303,1782930844596353,-0.21068975,3.4284968,9.375694
android.sensor.accelerometer,1524162492323,1782930864585416,-0.18195933,3.4955344,9.232041
android.sensor.accelerometer,1524162492343,1782930884577603,-0.19153613,3.514688,9.203311
android.sensor.accelerometer,1524162492363,1782930904599478,-0.22984336,3.4380736,9.375694
android.sensor.accelerometer,1524162492383,1782930924590103,-0.31603462,3.3806129,9.346964
android.sensor.accelerometer,1524162492403,1782930944582291,-0.36391866,3.3614593,9.356541
android.sensor.accelerometer,1524162492423,1782930964572916,-0.32561144,3.3423057,9.289502
android.sensor.accelerometer,1524162492443,1782930984594791,-0.2777274,3.3614593,9.3182335
android.sensor.accelerometer,1524162492463,1782931004585416,-0.24899697,3.371036,9.3182335
android.sensor.accelerometer,1524162492483,1782931024576041,-0.31603462,3.3614593,9.165004
android.sensor.accelerometer,1524162492503,1782931044597916,-0.33518824,3.3614593,8.973468
android.sensor.accelerometer,1524162492523,1782931064590103,-0.22984336,3.4093432,9.011775
android.sensor.accelerometer,1524162492543,1782931084580728,-0.22984336,3.3806129,9.232041
android.sensor.accelerometer,1524162492563,1782931104571353,-0.32561144,3.3901896,9.289502
android.sensor.accelerometer,1524162492583,1782931124593228,-0.30645782,3.4093432,9.212888
android.sensor.accelerometer,1524162492603,1782931144583853,-0.34476504,3.4284968,9.155427
android.sensor.accelerometer,1524162492623,1782931164576041,-0.33518824,3.3997664,9.308656
android.sensor.accelerometer,1524162492643,1782931184597916,-0.34476504,3.4476504,9.337387
android.sensor.accelerometer,1524162492663,1782931204588541,-0.29688102,3.4763808,9.337387
android.sensor.accelerometer,1524162492683,1782931224579166,-0.19153613,3.5051112,9.270349
android.sensor.accelerometer,1524162492703,1782931244571353,-0.21068975,3.5051112,9.289502
android.sensor.accelerometer,1524162492723,1782931264593228,-0.2681506,3.466804,9.500193
android.sensor.accelerometer,1524162492743,1782931284583853,-0.2681506,3.371036,9.662998
android.sensor.accelerometer,1524162492763,1782931304574478,-0.23942018,3.3614593,9.749189
android.sensor.accelerometer,1524162492783,1782931324596353,-0.21068975,3.4284968,9.404425
android.sensor.accelerometer,1524162492803,1782931344588541,-0.2873042,3.4763808,9.193734
android.sensor.accelerometer,1524162492823,1782931364577603,-0.20111294,3.5051112,8.935161
android.sensor.accelerometer,1524162492843,1782931384601041,-0.23942018,3.5051112,8.983045
android.sensor.accelerometer,1524162492863,1782931404591666,-0.4405331,3.371036,8.992621
android.sensor.accelerometer,1524162492883,1782931424582291,-0.41180268,3.371036,8.8777
android.sensor.accelerometer,1524162492903,1782931444574478,-0.4213795,3.3997664,8.916007
android.sensor.accelerometer,1524162492923,1782931464596353,-0.4213795,3.3806129,9.040505
android.sensor.accelerometer,1524162492943,1782931484585416,-0.38307226,3.3327289,9.136273
android.sensor.accelerometer,1524162492963,1782931504577603,-0.5650316,3.2561142,9.241618
android.sensor.accelerometer,1524162492983,1782931524599478,-0.6703765,3.1411927,9.414001
android.sensor.accelerometer,1524162493003,1782931544591666,-0.49799395,3.2465374,9.423578
android.sensor.accelerometer,1524162493023,1782931564580728,-0.46926352,3.3423057,9.490616
android.sensor.accelerometer,1524162493043,1782931584572916,-0.33518824,3.3518825,9.394848
android.sensor.accelerometer,1524162493063,1782931604594791,-0.35434186,3.2848446,9.346964
android.sensor.accelerometer,1524162493083,1782931624585416,-0.50757074,3.2561142,9.988609
android.sensor.accelerometer,1524162493103,1782931644576041,-0.4309563,3.4380736,9.414001
android.sensor.accelerometer,1524162493123,1782931664597916,-0.31603462,3.514688,8.686164
android.sensor.accelerometer,1524162493143,1782931684590103,-0.30645782,3.572149,8.868123
android.sensor.accelerometer,1524162493164,1782931704580728,-0.40222588,3.0933087,9.691729
