Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162728153,1783166694579166,-0.178617,0.08726646,-0.69212776
android.sensor.gyroscope,1524162728173,1783166714601041,-0.41259584,-0.20451768,-0.70303607
android.sensor.gyroscope,1524162728193,1783166734591666,-0.57457983,-0.3806912,-0.7204894
android.sensor.gyroscope,1524162728213,1783166754582291,-0.8391194,-0.66921157,-0.763023
android.sensor.gyroscope,1524162728233,1783166774574478,-1.178359,-1.0414554,-0.7676656
android.sensor.gyroscope,1524162728253,1783166794596353,-1.3425248,-1.1644487,-0.786201
android.sensor.gyroscope,1524162728273,1783166814586978,-1.3114403,-1.0387326,-0.81238097
android.sensor.gyroscope,1524162728293,1783166834577603,-1.2293576,-0.89884454,-0.7963065
android.sensor.gyroscope,1524162728313,1783166854601041,-1.1396302,-0.7592182,-0.7515737
android.sensor.gyroscope,1524162728333,1783166874590103,-1.0008241,-0.5819451,-0.68558276
android.sensor.gyroscope,1524162728353,1783166894580728,-0.8200255,-0.34196237,-0.63648665
android.sensor.gyroscope,1524162728373,1783166914572916,-0.65476024,-0.11534881,-0.58958966
android.sensor.gyroscope,1524162728393,1783166934594791,-0.5061455,0.08998918,-0.5424134
android.sensor.gyroscope,1524162728413,1783166954585416,-0.2947861,0.30787608,-0.48677233
android.sensor.gyroscope,1524162728433,1783166974576041,0.071174525,0.5483999,-0.41015238
android.sensor.gyroscope,1524162728453,1783166994599478,0.4292288,0.82957244,-0.29342476
android.sensor.gyroscope,1524162728473,1783167014590103,0.7542964,1.1123681,-0.12107349
android.sensor.gyroscope,1524162728493,1783167034580728,1.1606439,1.4398966,0.08480555
android.sensor.gyroscope,1524162728513,1783167054572916,1.6007811,1.7971306,0.33569664
android.sensor.gyroscope,1524162728533,1783167074593228,2.0365722,2.1224775,0.587408
android.sensor.gyroscope,1524162728553,1783167094585416,2.40091,2.3630013,0.8145626
android.sensor.gyroscope,1524162728573,1783167114576041,2.6354473,2.4955416,0.99537873
android.sensor.gyroscope,1524162728593,1783167134599478,2.7802396,2.5738022,1.1306417
android.sensor.gyroscope,1524162728613,1783167154590103,2.8500528,2.6294432,1.2162676
android.sensor.gyroscope,1524162728633,1783167174579166,2.8626018,2.6627092,1.2552582
android.sensor.gyroscope,1524162728653,1783167194571353,2.8467891,2.6640706,1.2219923
android.sensor.gyroscope,1524162728673,1783167214593228,2.8293357,2.6310837,1.1442728
android.sensor.gyroscope,1524162728693,1783167234583853,2.820609,2.5746224,1.0616488
android.sensor.gyroscope,1524162728713,1783167254576041,2.8541543,2.4906373,0.9645562
android.sensor.gyroscope,1524162728733,1783167274596353,2.9043326,2.3733685,0.8816531
android.sensor.gyroscope,1524162728753,1783167294588541,2.9460459,2.2386465,0.79738855
android.sensor.gyroscope,1524162728773,1783167314579166,2.9266903,2.0662954,0.66594785
android.sensor.gyroscope,1524162728793,1783167334601041,2.9400594,1.9288507,0.60976565
android.sensor.gyroscope,1524162728813,1783167354591666,3.0395956,1.8124022,0.6839422
android.sensor.gyroscope,1524162728833,1783167374582291,3.2724924,1.6937722,0.9250245
android.sensor.gyroscope,1524162728853,1783167394574478,3.7104478,1.566974,1.4889753
android.sensor.gyroscope,1524162728873,1783167414596353,4.408859,1.5672358,2.9419618
android.sensor.gyroscope,1524162728893,1783167434586978,5.2152534,2.002486,5.858023
android.sensor.gyroscope,1524162728913,1783167454577603,5.452513,2.6182556,8.299582
android.sensor.gyroscope,1524162728933,1783167474601041,5.162614,2.903233,9.0882435
android.sensor.gyroscope,1524162728953,1783167494591666,4.716473,2.9948628,9.175248
android.sensor.gyroscope,1524162728973,1783167514582291,4.333583,3.0674162,8.941531
android.sensor.gyroscope,1524162728993,1783167534572916,4.007974,3.0153182,7.636618
android.sensor.gyroscope,1524162729013,1783167554594791,3.6057281,2.8587794,6.567604
