Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162620833,1783059374599478,5.431779,1.985312,1.155181
android.sensor.gyroscope,1524162620853,1783059394591666,5.079711,2.00849,0.9931971
android.sensor.gyroscope,1524162620873,1783059414582291,4.7221975,1.8195057,0.77611303
android.sensor.gyroscope,1524162620893,1783059434572916,4.35622,1.5776031,0.57267743
android.sensor.gyroscope,1524162620913,1783059454596353,3.9959836,1.3269913,0.38833576
android.sensor.gyroscope,1524162620933,1783059474585416,3.668176,1.0976375,0.21516418
android.sensor.gyroscope,1524162620953,1783059494577603,3.3924837,0.9037489,0.067073
android.sensor.gyroscope,1524162620973,1783059514599478,3.124401,0.745849,-0.029722957
android.sensor.gyroscope,1524162620993,1783059534590103,2.8028767,0.60049796,-0.10880382
android.sensor.gyroscope,1524162621013,1783059554580728,2.4783676,0.5102295,-0.14643313
android.sensor.gyroscope,1524162621033,1783059574572916,2.1753783,0.47640508,-0.16144295
android.sensor.gyroscope,1524162621053,1783059594594791,1.8642211,0.48022735,-0.16688839
android.sensor.gyroscope,1524162621073,1783059614585416,1.5124325,0.5617691,-0.15707964
android.sensor.gyroscope,1524162621093,1783059634576041,1.1355461,0.7057588,-0.12489576
android.sensor.gyroscope,1524162621113,1783059654599478,0.7526732,0.9239249,-0.080721475
android.sensor.gyroscope,1524162621133,1783059674588541,0.43931684,1.1298214,-0.05534439
android.sensor.gyroscope,1524162621153,1783059694579166,0.14453071,1.3239893,-0.02698279
android.sensor.gyroscope,1524162621173,1783059714571353,-0.19278906,1.5942361,0.0283616
android.sensor.gyroscope,1524162621193,1783059734593228,-0.7496713,2.0652132,0.10608111
android.sensor.gyroscope,1524162621213,1783059754583853,-1.326712,2.592896,0.21080087
android.sensor.gyroscope,1524162621233,1783059774574478,-1.8688637,3.0821292,0.32997194
android.sensor.gyroscope,1524162621253,1783059794596353,-2.1955545,3.3864799,0.4147775
android.sensor.gyroscope,1524162621273,1783059814588541,-2.2940085,3.487098,0.47640508
android.sensor.gyroscope,1524162621293,1783059834579166,-2.2792778,3.4415624,0.5467768
android.sensor.gyroscope,1524162621313,1783059854569791,-2.2547386,3.3482919,0.6397679
android.sensor.gyroscope,1524162621333,1783059874591666,-2.1522005,3.1557648,0.71966904
android.sensor.gyroscope,1524162621353,1783059894583853,-1.9975817,2.9174225,0.7744899
android.sensor.gyroscope,1524162621373,1783059914574478,-1.8235898,2.6610687,0.8208458
android.sensor.gyroscope,1524162621393,1783059934597916,-1.6316036,2.3755503,0.8631177
android.sensor.gyroscope,1524162621413,1783059954586978,-1.4308907,2.0796645,0.9222843
android.sensor.gyroscope,1524162621433,1783059974579166,-1.2503538,1.8094003,1.0109122
android.sensor.gyroscope,1524162621453,1783059994601041,-1.0842857,1.5947946,1.1281809
android.sensor.gyroscope,1524162621473,1783060014591666,-0.87210613,1.4791665,1.3010732
android.sensor.gyroscope,1524162621493,1783060034582291,-0.6779382,1.4437014,1.5031648
android.sensor.gyroscope,1524162621513,1783060054574478,-0.5290442,1.5105126,1.7458704
android.sensor.gyroscope,1524162621533,1783060074596353,-0.33187437,1.8522307,2.0905728
android.sensor.gyroscope,1524162621553,1783060094586978,-0.023719024,2.70444,2.5214422
android.sensor.gyroscope,1524162621573,1783060114577603,0.5483999,4.2114096,2.879514
android.sensor.gyroscope,1524162621593,1783060134601041,1.4873347,5.867029,3.0597715
android.sensor.gyroscope,1524162621613,1783060154590103,2.9605148,6.9744925,3.1285026
android.sensor.gyroscope,1524162621633,1783060174580728,4.6193805,6.8375893,3.183847
android.sensor.gyroscope,1524162621653,1783060194572916,5.74976,5.8959317,3.2067633
android.sensor.gyroscope,1524162621673,1783060214594791,6.2343683,4.905178,3.2010386
android.sensor.gyroscope,1524162621693,1783060234585416,6.312629,4.0693398,3.1917708
android.sensor.gyroscope,1524162621713,1783060254576041,6.178727,3.3654835,3.1674933
android.sensor.gyroscope,1524162621733,1783060274597916,5.90684,2.8263338,3.1492198
android.sensor.gyroscope,1524162621753,1783060294590103,5.5727663,2.4090955,3.1642122
android.sensor.gyroscope,1524162621773,1783060314580728,5.2190757,2.0297482,3.1677725
android.sensor.gyroscope,1524162621793,1783060334571353,4.864285,1.6392307,3.1260417
android.sensor.gyroscope,1524162621813,1783060354593228,4.508674,1.2877214,3.1085885
android.sensor.gyroscope,1524162621833,1783060374583853,4.1476007,0.99345887,3.1085885
android.sensor.gyroscope,1524162621853,1783060394574478,3.7868059,0.74748963,3.0704007
android.sensor.gyroscope,1524162621873,1783060414596353,3.42657,0.5298645,2.9809525
android.sensor.gyroscope,1524162621893,1783060434588541,3.0930376,0.34742525,2.8942447
android.sensor.gyroscope,1524162621913,1783060454579166,2.7696106,0.33705798,3.001687
android.sensor.gyroscope,1524162621933,1783060474571353,2.4655395,0.3888768,3.189851
android.sensor.gyroscope,1524162621953,1783060494591666,2.1522005,0.51187015,3.4284725
android.sensor.gyroscope,1524162621973,1783060514582291,1.8265917,0.7818377,3.6591876
android.sensor.gyroscope,1524162621993,1783060534574478,1.5167959,1.181361,3.8443494
android.sensor.gyroscope,1524162622013,1783060554597916,1.302452,1.2953484,3.7063637
android.sensor.gyroscope,1524162622033,1783060574586978,1.1306417,1.3117197,3.5471025
android.sensor.gyroscope,1524162622053,1783060594579166,0.98611104,1.3804332,3.4148414
