Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162811843,1783250384596353,34.00724,4.4915223,-1.1683705
android.sensor.accelerometer,1524162811863,1783250404586978,48.008533,5.746084,17.506403
android.sensor.accelerometer,1524162811883,1783250424579166,46.31344,11.281479,23.051374
android.sensor.accelerometer,1524162811903,1783250444601041,28.567616,11.549629,10.409989
android.sensor.accelerometer,1524162811923,1783250464591666,10.5440645,10.362105,5.707777
android.sensor.accelerometer,1524162811943,1783250484582291,1.6376339,8.379706,6.6654577
android.sensor.accelerometer,1524162811963,1783250504572916,3.323152,8.255207,7.73806
android.sensor.accelerometer,1524162811983,1783250524596353,3.6870706,6.4164605,5.305551
android.sensor.accelerometer,1524162812003,1783250544586978,2.1164744,5.535394,1.7142484
android.sensor.accelerometer,1524162812023,1783250564576041,1.292869,4.2904096,0.8331822
android.sensor.accelerometer,1524162812043,1783250584599478,1.1013328,3.6391866,4.960786
android.sensor.accelerometer,1524162812063,1783250604590103,1.8866309,3.41892,12.258312
android.sensor.accelerometer,1524162812083,1783250624580728,3.6870706,2.8443117,15.198392
android.sensor.accelerometer,1524162812103,1783250644572916,3.715801,2.6431987,11.530476
android.sensor.accelerometer,1524162812123,1783250664594791,0.82360536,2.030283,11.923124
android.sensor.accelerometer,1524162812143,1783250684585416,-1.3311762,1.685518,13.637373
android.sensor.accelerometer,1524162812163,1783250704576041,2.7964275,1.0534488,9.32781
android.sensor.accelerometer,1524162812183,1783250724597916,5.6215854,1.3694834,12.306197
android.sensor.accelerometer,1524162812203,1783250744590103,0.82360536,1.4652514,15.1696615
android.sensor.accelerometer,1524162812223,1783250764580728,0.20111294,0.5554548,14.259866
android.sensor.accelerometer,1524162812243,1783250784571353,0.095768064,1.2162545,10.505757
android.sensor.accelerometer,1524162812263,1783250804593228,1.5897499,1.9249382,9.768343
android.sensor.accelerometer,1524162812283,1783250824583853,2.5378537,3.0071173,8.0924015
android.sensor.accelerometer,1524162812303,1783250844574478,1.9919758,3.5625722,5.803545
android.sensor.accelerometer,1524162812323,1783250864597916,1.043872,4.261679,3.8307228
android.sensor.accelerometer,1524162812343,1783250884588541,1.3982137,4.1371803,5.851429
android.sensor.accelerometer,1524162812363,1783250904579166,1.2258313,2.5378537,8.647857
android.sensor.accelerometer,1524162812383,1783250924569791,0.29688102,3.016694,9.844957
android.sensor.accelerometer,1524162812403,1783250944591666,0.7757214,2.8634653,9.423578
android.sensor.accelerometer,1524162812423,1783250964582291,0.5554548,3.1507695,8.973468
android.sensor.accelerometer,1524162812443,1783250984574478,0.0,3.0358477,7.297527
android.sensor.accelerometer,1524162812463,1783251004596353,-1.0821792,2.72939,7.9487495
