Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162742363,1783180904591666,21.701044,4.7405195,-34.802116
android.sensor.accelerometer,1524162742383,1783180924582291,21.021091,0.8714894,-27.581203
android.sensor.accelerometer,1524162742403,1783180944572916,21.298819,-3.5625722,-21.452047
android.sensor.accelerometer,1524162742423,1783180964594791,22.34269,-8.513782,-14.489709
android.sensor.accelerometer,1524162742443,1783180984585416,19.843143,-13.110648,-8.504205
android.sensor.accelerometer,1524162742463,1783181004577603,15.093047,-17.946936,-3.3901896
android.sensor.accelerometer,1524162742483,1783181024599478,9.528923,-19.977219,5.5641246
android.sensor.accelerometer,1524162742503,1783181044590103,8.66701,-19.680338,13.024457
android.sensor.accelerometer,1524162742523,1783181064580728,9.155427,-22.007502,19.814413
android.sensor.accelerometer,1524162742543,1783181084571353,7.6710224,-24.238897,32.053574
android.sensor.accelerometer,1524162742563,1783181104593228,6.301539,-22.266075,50.38358
android.sensor.accelerometer,1524162742583,1783181124585416,5.439626,-17.401058,55.765747
android.sensor.accelerometer,1524162742603,1783181144576041,5.6982,-12.6222315,28.30904
android.sensor.accelerometer,1524162742623,1783181164597916,3.074155,-3.9552212,16.606182
android.sensor.accelerometer,1524162742643,1783181184588541,0.79487497,-0.60333884,13.962984
android.sensor.accelerometer,1524162742663,1783181204579166,2.0494366,0.37349546,13.177686
android.sensor.accelerometer,1524162742683,1783181224571353,5.21936,0.545878,12.708423
android.sensor.accelerometer,1524162742703,1783181244593228,6.9719152,0.6607997,10.553641
android.sensor.accelerometer,1524162742723,1783181264583853,6.847417,1.685518,8.1402855
android.sensor.accelerometer,1524162742743,1783181284574478,5.707777,2.8538885,6.1387334
android.sensor.accelerometer,1524162742763,1783181304596353,5.93762,3.8307228,7.9583263
android.sensor.accelerometer,1524162742783,1783181324588541,6.349423,4.1659107,10.745177
android.sensor.accelerometer,1524162742803,1783181344579166,5.0757074,4.3766007,10.840945
android.sensor.accelerometer,1524162742823,1783181364601041,3.572149,4.7309427,9.394848
android.sensor.accelerometer,1524162742843,1783181384591666,2.8634653,5.0661306,7.422025
android.sensor.accelerometer,1524162742863,1783181404582291,2.7102363,5.592855,6.703765
android.sensor.accelerometer,1524162742883,1783181424574478,3.7924154,5.4683566,7.153875
android.sensor.accelerometer,1524162742903,1783181444596353,3.5529952,5.93762,6.1866174
android.sensor.accelerometer,1524162742923,1783181464586978,2.72939,5.4779334,7.3071036
android.sensor.accelerometer,1524162742943,1783181484577603,2.231396,5.48751,9.864111
android.sensor.accelerometer,1524162742963,1783181504599478,2.1930888,5.7748146,7.8050976
android.sensor.accelerometer,1524162742983,1783181524591666,2.882619,5.7269306,5.0182467
android.sensor.accelerometer,1524162743003,1783181544582291,2.528277,5.889736,2.9592333
android.sensor.accelerometer,1524162743023,1783181564572916,1.2354081,6.4260373,5.353435
android.sensor.accelerometer,1524162743043,1783181584594791,1.2258313,5.650316,8.322245
android.sensor.accelerometer,1524162743063,1783181604585416,1.043872,5.1235914,9.691729
android.sensor.accelerometer,1524162743083,1783181624577603,0.91937345,6.3111157,7.374141
android.sensor.accelerometer,1524162743103,1783181644599478,0.7374141,6.6175733,4.0318356
android.sensor.accelerometer,1524162743123,1783181664590103,0.019153614,6.397307,5.6886234
android.sensor.accelerometer,1524162743143,1783181684580728,-0.8331822,5.765238,8.8777
android.sensor.accelerometer,1524162743163,1783181704571353,-1.8195933,5.755661,9.088389
android.sensor.accelerometer,1524162743183,1783181724593228,-2.2409728,5.899313,6.8665705
