Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162837263,1783275804574478,-19.833567,-23.9899,-4.4436383
android.sensor.accelerometer,1524162837283,1783275824596353,-37.100548,-26.125528,-10.773908
android.sensor.accelerometer,1524162837303,1783275844586978,-57.470417,-25.799917,-16.414646
android.sensor.accelerometer,1524162837323,1783275864577603,-58.408943,-23.434446,-11.204864
android.sensor.accelerometer,1524162837343,1783275884599478,-45.001415,-28.060043,-7.335834
android.sensor.accelerometer,1524162837363,1783275904590103,-24.392126,-34.648888,-5.45878
android.sensor.accelerometer,1524162837383,1783275924582291,-3.5817258,-35.673607,-4.7022123
android.sensor.accelerometer,1524162837403,1783275944572916,19.603724,-25.474306,-5.631162
android.sensor.accelerometer,1524162837423,1783275964594791,46.706085,-10.381259,0.79487497
android.sensor.accelerometer,1524162837443,1783275984585416,65.88843,9.3661175,38.32638
android.sensor.accelerometer,1524162837463,1783276004576041,78.27124,21.289242,54.865524
android.sensor.accelerometer,1524162837483,1783276024599478,74.82359,23.769634,57.81518
android.sensor.accelerometer,1524162837503,1783276044590103,51.551952,9.80665,44.54173
android.sensor.accelerometer,1524162837523,1783276064580728,16.318878,-12.210428,-4.8458643
android.sensor.accelerometer,1524162837543,1783276084572916,-0.7278373,-18.828003,-21.164743
android.sensor.accelerometer,1524162837563,1783276104594791,-14.690822,-25.684996,-20.321983
android.sensor.accelerometer,1524162837583,1783276124585416,-37.110126,-32.98252,-12.306197
android.sensor.accelerometer,1524162837603,1783276144576041,-62.249245,-34.198776,-4.146757
android.sensor.accelerometer,1524162837623,1783276164597916,-70.944984,-30.195671,-2.5570073
android.sensor.accelerometer,1524162837643,1783276184590103,-54.214302,-32.589874,-7.201759
android.sensor.accelerometer,1524162837663,1783276204580728,-24.679432,-36.784515,-8.264784
android.sensor.accelerometer,1524162837683,1783276224571353,5.3725886,-30.703243,-15.351622
android.sensor.accelerometer,1524162837703,1783276244593228,35.89387,-14.60463,-15.801731
android.sensor.accelerometer,1524162837723,1783276264583853,58.322754,6.215348,12.488156
android.sensor.accelerometer,1524162837743,1783276284574478,78.23293,20.87744,33.461365
android.sensor.accelerometer,1524162837763,1783276304596353,76.73895,26.250027,50.967766
android.sensor.accelerometer,1524162837783,1783276324588541,51.80095,18.962078,52.701168
android.sensor.accelerometer,1524162837803,1783276344579166,28.91238,6.5218053,17.81286
android.sensor.accelerometer,1524162837823,1783276364569791,8.456321,-6.8282633,-16.299725
android.sensor.accelerometer,1524162837843,1783276384593228,-2.719813,-14.432248,-13.340492
android.sensor.accelerometer,1524162837863,1783276404583853,-18.310854,-23.63556,-7.431602
android.sensor.accelerometer,1524162837883,1783276424574478,-44.196964,-29.410374,-3.3039982
android.sensor.accelerometer,1524162837903,1783276444596353,-67.25791,-31.421503,-8.676587
android.sensor.accelerometer,1524162837923,1783276464586978,-71.15568,-31.258698,-19.900604
android.sensor.accelerometer,1524162837943,1783276484577603,-47.309425,-37.924156,-20.599712
android.sensor.accelerometer,1524162837963,1783276504601041,-9.3182335,-42.61679,-14.432248
android.sensor.accelerometer,1524162837983,1783276524591666,22.170307,-31.000124,-6.1004257
android.sensor.accelerometer,1524162838003,1783276544582291,40.442856,-13.321339,7.4124484
android.sensor.accelerometer,1524162838024,1783276564572916,59.021862,-0.019153614,21.940464
android.sensor.accelerometer,1524162838044,1783276584594791,51.446606,9.548077,35.41503
android.sensor.accelerometer,1524162838063,1783276604585416,37.45489,13.40753,43.96712
android.sensor.accelerometer,1524162838083,1783276624577603,25.809494,13.369223,33.997665
android.sensor.accelerometer,1524162838103,1783276644599478,10.831368,11.089942,6.435614
android.sensor.accelerometer,1524162838123,1783276664591666,4.3287168,10.266336,1.6567876
android.sensor.accelerometer,1524162838143,1783276684580728,-2.5474305,9.260772,1.4173675
android.sensor.accelerometer,1524162838163,1783276704572916,-4.146757,8.1881695,4.6255975
android.sensor.accelerometer,1524162838183,1783276724594791,-0.06703765,7.441179,5.650316
android.sensor.accelerometer,1524162838203,1783276744585416,4.3957543,7.086837,4.453215
android.sensor.accelerometer,1524162838223,1783276764576041,5.995081,7.6231384,2.7389667
android.sensor.accelerometer,1524162838244,1783276784597916,4.4915223,5.7269306,3.9552212
android.sensor.accelerometer,1524162838264,1783276804590103,1.4460979,6.6271505,5.2289367
android.sensor.accelerometer,1524162838283,1783276824580728,0.038307227,6.8282633,7.1059904
android.sensor.accelerometer,1524162838303,1783276844571353,0.91937345,6.6367273,9.758766
android.sensor.accelerometer,1524162838323,1783276864593228,2.2026656,6.1100025,8.034941
android.sensor.accelerometer,1524162838343,1783276884583853,2.3558946,4.175488,11.243171
android.sensor.accelerometer,1524162838363,1783276904576041,1.2641385,6.253655,8.312668
android.sensor.accelerometer,1524162838383,1783276924597916,1.6567876,6.4739213,4.4340615
android.sensor.accelerometer,1524162838403,1783276944588541,0.47884035,6.8665705,6.4643445
android.sensor.accelerometer,1524162838423,1783276964579166,0.9768343,6.167464,5.554548
android.sensor.accelerometer,1524162838443,1783276984569791,2.0111294,5.6886234,6.895301
android.sensor.accelerometer,1524162838463,1783277004593228,1.283292,5.583278,8.810662
android.sensor.accelerometer,1524162838483,1783277024582291,-0.6607997,6.6175733,6.799533
android.sensor.accelerometer,1524162838503,1783277044574478,-1.2066777,6.157887,4.7788267
android.sensor.accelerometer,1524162838523,1783277064596353,-1.0726024,6.4164605,6.7133417
