Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162817823,1783256364572916,-31.536425,-38.24019,-9.672575
android.sensor.accelerometer,1524162817843,1783256384596353,-5.00867,-38.431725,-6.4068837
android.sensor.accelerometer,1524162817863,1783256404586978,14.748282,-29.381643,-5.8801594
android.sensor.accelerometer,1524162817883,1783256424577603,31.095892,-16.998833,-1.8100165
android.sensor.accelerometer,1524162817903,1783256444599478,54.15684,-2.930503,9.720459
android.sensor.accelerometer,1524162817923,1783256464590103,60.55415,8.734048,21.490355
android.sensor.accelerometer,1524162817943,1783256484582291,44.168232,15.849615,28.91238
android.sensor.accelerometer,1524162817963,1783256504571353,31.584309,17.046717,18.885464
android.sensor.accelerometer,1524162817983,1783256524594791,14.173674,14.039598,4.55856
android.sensor.accelerometer,1524162818003,1783256544585416,5.4779334,10.860099,2.327164
android.sensor.accelerometer,1524162818024,1783256564576041,-0.641646,8.599973,2.183512
android.sensor.accelerometer,1524162818044,1783256584599478,-3.2944214,6.38773,3.8594532
android.sensor.accelerometer,1524162818064,1783256604590103,-0.5650316,4.0892963,4.7500963
android.sensor.accelerometer,1524162818083,1783256624580728,2.9496565,3.9456444,7.680599
android.sensor.accelerometer,1524162818103,1783256644571353,5.142745,3.1124623,8.925584
android.sensor.accelerometer,1524162818124,1783256664593228,4.280833,4.3766007,7.785944
android.sensor.accelerometer,1524162818144,1783256684583853,3.1411927,2.8634653,8.494628
android.sensor.accelerometer,1524162818164,1783256704576041,1.6567876,1.8866309,10.01734
android.sensor.accelerometer,1524162818184,1783256724597916,0.5363012,1.532289,14.317327
android.sensor.accelerometer,1524162818204,1783256744588541,0.34476504,1.4748282,17.03714
android.sensor.accelerometer,1524162818224,1783256764579166,1.733402,0.91937345,15.974113
android.sensor.accelerometer,1524162818243,1783256784569791,3.3423057,0.45010993,13.713987
android.sensor.accelerometer,1524162818264,1783256804593228,2.777274,0.095768064,11.032481
android.sensor.accelerometer,1524162818283,1783256824583853,1.7238252,0.22026655,12.765883
android.sensor.accelerometer,1524162818303,1783256844574478,0.06703765,0.89064306,12.670115
android.sensor.accelerometer,1524162818323,1783256864596353,0.41180268,0.9576807,12.315774
android.sensor.accelerometer,1524162818343,1783256884586978,1.283292,1.1779473,10.151415
android.sensor.accelerometer,1524162818363,1783256904579166,1.6472107,1.4748282,9.375694
android.sensor.accelerometer,1524162818383,1783256924601041,0.7374141,1.1875241,9.509769
android.sensor.accelerometer,1524162818403,1783256944591666,-0.40222588,1.7429788,9.375694
android.sensor.accelerometer,1524162818423,1783256964582291,0.23942018,2.2409728,8.504205
android.sensor.accelerometer,1524162818443,1783256984574478,1.3694834,2.3080103,7.8146744
android.sensor.accelerometer,1524162818464,1783257004596353,0.7757214,1.934515,9.864111
android.sensor.accelerometer,1524162818483,1783257024586978,0.23942018,2.5953147,10.28549
android.sensor.accelerometer,1524162818503,1783257044577603,1.1875241,2.3080103,5.8705826
android.sensor.accelerometer,1524162818523,1783257064599478,0.2777274,2.0398598,5.707777
android.sensor.accelerometer,1524162818543,1783257084591666,-1.8579005,2.183512,8.437167
