Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162230084,1782668624580728,-6.9144545,10.093954,8.848969
android.sensor.accelerometer,1524162230104,1782668644571353,-7.469909,9.844957,7.632715
android.sensor.accelerometer,1524162230123,1782668664593228,-6.789956,9.385271,7.201759
android.sensor.accelerometer,1524162230144,1782668684583853,-4.8362875,8.781932,11.741165
android.sensor.accelerometer,1524162230164,1782668704576041,-3.0454245,7.843405,17.295713
android.sensor.accelerometer,1524162230184,1782668724597916,-2.135628,7.1059904,19.211075
android.sensor.accelerometer,1524162230204,1782668744588541,-2.2218192,5.497087,19.728222
android.sensor.accelerometer,1524162230224,1782668764579166,-2.7581203,3.2944214,20.90617
android.sensor.accelerometer,1524162230243,1782668784571353,-2.1164744,2.1068976,18.157625
android.sensor.accelerometer,1524162230264,1782668804593228,-3.3039982,0.18195933,16.366762
android.sensor.accelerometer,1524162230283,1782668824583853,-3.4955344,-1.9632454,15.840038
android.sensor.accelerometer,1524162230303,1782668844574478,-2.2026656,-4.1180267,14.480132
android.sensor.accelerometer,1524162230323,1782668864596353,-0.6991069,-6.033388,11.597513
android.sensor.accelerometer,1524162230343,1782668884588541,1.4748282,-7.2209125,7.824251
android.sensor.accelerometer,1524162230363,1782668904579166,2.8634653,-8.0445175,4.261679
android.sensor.accelerometer,1524162230383,1782668924601041,3.3039982,-8.858546,1.9153614
android.sensor.accelerometer,1524162230403,1782668944591666,3.715801,-9.911995,0.5746084
android.sensor.accelerometer,1524162230423,1782668964582291,5.765238,-10.1226845,-2.0207062
android.sensor.accelerometer,1524162230443,1782668984574478,4.271256,-10.419566,-4.4244847
android.sensor.accelerometer,1524162230463,1782669004596353,3.3901896,-11.769896,-3.7732618
android.sensor.accelerometer,1524162230483,1782669024586978,4.6351743,-13.139379,-5.085284
android.sensor.accelerometer,1524162230503,1782669044577603,7.5944076,-14.135366,-9.883265
android.sensor.accelerometer,1524162230523,1782669064599478,12.765883,-14.288596,-12.74673
android.sensor.accelerometer,1524162230543,1782669084591666,12.785037,-15.26543,-11.798626
android.sensor.accelerometer,1524162230563,1782669104582291,17.918205,-19.661184,-8.63828
android.sensor.accelerometer,1524162230583,1782669124572916,21.509508,-21.83512,-8.810662
android.sensor.accelerometer,1524162230603,1782669144594791,23.089682,-24.162283,-10.199299
android.sensor.accelerometer,1524162230623,1782669164585416,23.66429,-27.456705,-7.967903
android.sensor.accelerometer,1524162230643,1782669184577603,27.006596,-30.233978,-2.1643584
android.sensor.accelerometer,1524162230663,1782669204599478,31.718384,-31.90992,-0.7086837
android.sensor.accelerometer,1524162230683,1782669224590103,38.067806,-34.294544,2.327164
android.sensor.accelerometer,1524162230703,1782669244580728,43.679817,-36.53552,7.249643
android.sensor.accelerometer,1524162230723,1782669264572916,45.35576,-38.594532,5.0757074
android.sensor.accelerometer,1524162230743,1782669284594791,43.344627,-40.94085,-2.5378537
android.sensor.accelerometer,1524162230763,1782669304585416,38.288074,-47.002968,-0.8523358
android.sensor.accelerometer,1524162230783,1782669324576041,38.766914,-50.23993,9.193734
android.sensor.accelerometer,1524162230803,1782669344597916,44.829033,-51.025227,12.258312
android.sensor.accelerometer,1524162230823,1782669364590103,51.19761,-56.71385,8.954314
android.sensor.accelerometer,1524162230843,1782669384579166,56.733,-67.88041,4.9799395
android.sensor.accelerometer,1524162230863,1782669404571353,50.527233,-78.40532,9.739613
android.sensor.accelerometer,1524162230883,1782669424593228,30.65536,-64.882866,42.386948
android.sensor.accelerometer,1524162230903,1782669444583853,38.6903,-50.948612,35.491646
android.sensor.accelerometer,1524162230923,1782669464574478,29.324183,-47.76911,30.301016
android.sensor.accelerometer,1524162230943,1782669484597916,9.107543,-40.155552,37.751774
android.sensor.accelerometer,1524162230963,1782669504588541,-9.069236,-28.347347,42.568905
android.sensor.accelerometer,1524162230983,1782669524579166,-7.2304893,-22.936453,37.387856
android.sensor.accelerometer,1524162231003,1782669544601041,-7.680599,-19.16319,26.115952
android.sensor.accelerometer,1524162231023,1782669564591666,-9.519346,-14.891934,15.95496
android.sensor.accelerometer,1524162231043,1782669584582291,-7.728483,-11.281479,8.925584
android.sensor.accelerometer,1524162231063,1782669604574478,-5.4204726,-8.37013,4.003105
android.sensor.accelerometer,1524162231083,1782669624596353,-5.746084,-5.659893,1.043872
android.sensor.accelerometer,1524162231103,1782669644586978,-6.8665705,-3.0550013,-0.80445176
android.sensor.accelerometer,1524162231123,1782669664579166,-7.7667904,-0.7374141,-1.4077905
android.sensor.accelerometer,1524162231143,1782669684599478,-7.431602,0.545878,-0.4405331
android.sensor.accelerometer,1524162231163,1782669704591666,-5.592855,1.532289,0.6895301
android.sensor.accelerometer,1524162231183,1782669724582291,-3.9264908,2.1930888,1.4939818
android.sensor.accelerometer,1524162231203,1782669744572916,-2.1452048,2.2122424,2.9113493
android.sensor.accelerometer,1524162231223,1782669764594791,-2.767697,2.3654714,4.2521024
android.sensor.accelerometer,1524162231243,1782669784585416,-3.8307228,2.585738,4.673482
android.sensor.accelerometer,1524162231263,1782669804577603,-3.5051112,2.834735,6.0046577
android.sensor.accelerometer,1524162231283,1782669824599478,-1.0247183,3.2848446,6.5601125
android.sensor.accelerometer,1524162231303,1782669844590103,-0.6895301,3.7541082,4.7022123
android.sensor.accelerometer,1524162231323,1782669864580728,-1.2641385,3.4284968,5.094861
android.sensor.accelerometer,1524162231343,1782669884572916,-1.4460979,3.6487634,6.6654577
android.sensor.accelerometer,1524162231363,1782669904594791,1.1875241,4.6255975,7.642292
android.sensor.accelerometer,1524162231383,1782669924585416,3.5913026,5.7269306,8.561666
android.sensor.accelerometer,1524162231403,1782669944576041,5.315128,6.435614,10.1226845
android.sensor.accelerometer,1524162231423,1782669964597916,4.060566,7.565677,9.385271
android.sensor.accelerometer,1524162231443,1782669984588541,4.912902,9.481039,9.701305
android.sensor.accelerometer,1524162231463,1782670004580728,7.5465236,10.620679,7.5848308
android.sensor.accelerometer,1524162231483,1782670024571353,9.643845,11.070788,2.9400797
android.sensor.accelerometer,1524162231503,1782670044593228,6.6750345,12.804191,3.6391866
android.sensor.accelerometer,1524162231523,1782670064583853,6.789956,12.765883,8.236053
android.sensor.accelerometer,1524162231543,1782670084576041,9.892841,12.957419,9.643845
android.sensor.accelerometer,1524162231563,1782670104597916,10.342952,13.01488,3.572149
android.sensor.accelerometer,1524162231583,1782670124588541,7.1059904,12.756307,0.93852705
android.sensor.accelerometer,1524162231603,1782670144579166,3.3806129,12.804191,5.1235914
android.sensor.accelerometer,1524162231623,1782670164569791,4.309563,11.626244,7.3645644
android.sensor.accelerometer,1524162231643,1782670184593228,5.650316,10.04607,5.707777
android.sensor.accelerometer,1524162231663,1782670204582291,3.5051112,9.548077,4.9224787
android.sensor.accelerometer,1524162231683,1782670224574478,0.18195933,9.911995,7.9008656
android.sensor.accelerometer,1524162231703,1782670244596353,-0.5746084,9.710882,9.002198
android.sensor.accelerometer,1524162231723,1782670264588541,2.4516625,8.868123,4.6926355
android.sensor.accelerometer,1524162231743,1782670284577603,4.7500963,8.6095495,2.5474305
android.sensor.accelerometer,1524162231763,1782670304601041,2.432509,8.360553,2.9017725
android.sensor.accelerometer,1524162231783,1782670324591666,-0.6991069,8.37013,5.9759274
android.sensor.accelerometer,1524162231803,1782670344582291,-0.36391866,7.833828,7.2687964
android.sensor.accelerometer,1524162231823,1782670364572916,1.0534488,7.52737,7.28795
android.sensor.accelerometer,1524162231843,1782670384594791,1.5897499,7.0006456,7.929596
android.sensor.accelerometer,1524162231863,1782670404585416,0.47884035,7.2592196,8.63828
android.sensor.accelerometer,1524162231883,1782670424577603,0.5363012,7.2687964,7.9487495
android.sensor.accelerometer,1524162231903,1782670444599478,0.94810385,7.517793,7.431602
android.sensor.accelerometer,1524162231923,1782670464590103,1.1204864,7.1826053,7.1826053
android.sensor.accelerometer,1524162231943,1782670484580728,0.90021986,7.1059904,7.632715
android.sensor.accelerometer,1524162231963,1782670504572916,0.63206923,7.192182,6.3685765
android.sensor.accelerometer,1524162231983,1782670524594791,-0.08619126,7.153875,6.8091097
android.sensor.accelerometer,1524162232003,1782670544585416,-0.545878,6.981492,7.6135616
android.sensor.accelerometer,1524162232023,1782670564576041,-0.48841715,6.8665705,8.101978
android.sensor.accelerometer,1524162232043,1782670584597916,-0.25857377,7.1826053,7.2687964
android.sensor.accelerometer,1524162232063,1782670604590103,-0.30645782,7.4603324,5.899313
android.sensor.accelerometer,1524162232083,1782670624580728,-0.45968673,7.326257,5.66947
android.sensor.accelerometer,1524162232103,1782670644572916,-0.7374141,7.0485296,6.4643445
android.sensor.accelerometer,1524162232123,1782670664593228,-0.93852705,7.0006456,7.0964136
android.sensor.accelerometer,1524162232143,1782670684583853,-1.0342951,6.981492,7.651869
android.sensor.accelerometer,1524162232163,1782670704576041,-1.2258313,6.6846113,7.651869
android.sensor.accelerometer,1524162232183,1782670724597916,-1.13964,6.6079965,7.038953
android.sensor.accelerometer,1524162232203,1782670744588541,-1.043872,6.435614,7.6614456
android.sensor.accelerometer,1524162232223,1782670764579166,-0.6799533,6.38773,8.331821
android.sensor.accelerometer,1524162232243,1782670784569791,-0.6607997,6.291962,8.1881695
android.sensor.accelerometer,1524162232263,1782670804593228,-0.82360536,6.4739213,6.7803793
android.sensor.accelerometer,1524162232283,1782670824583853,-0.80445176,6.703765,6.435614
android.sensor.accelerometer,1524162232303,1782670844574478,-0.37349546,6.751649,6.991069
android.sensor.accelerometer,1524162232323,1782670864596353,-0.60333884,6.4547677,6.14831
android.sensor.accelerometer,1524162232343,1782670884586978,-1.283292,6.5601125,6.6271505
android.sensor.accelerometer,1524162232363,1782670904579166,-0.842759,6.9240313,4.8745947
android.sensor.accelerometer,1524162232383,1782670924601041,-0.30645782,6.895301,5.267244
android.sensor.accelerometer,1524162232403,1782670944591666,-0.16280572,6.2345014,6.5218053
android.sensor.accelerometer,1524162232423,1782670964583853,-0.81402856,6.1866174,8.312668
