Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162674034,1783112574579166,-1.3125399,-1.4183418,-4.09552
android.sensor.gyroscope,1524162674054,1783112594571353,-1.5737808,-1.1071845,-4.040437
android.sensor.gyroscope,1524162674074,1783112614591666,-1.8876783,-0.8328362,-3.983714
android.sensor.gyroscope,1524162674093,1783112634583853,-2.2282794,-0.5966757,-3.8778946
android.sensor.gyroscope,1524162674114,1783112654574478,-2.6627092,-0.31606168,-3.744534
android.sensor.gyroscope,1524162674134,1783112674596353,-3.2304823,-0.095434606,-3.58255
android.sensor.gyroscope,1524162674154,1783112694588541,-3.9340768,-0.00408407,-3.357577
android.sensor.gyroscope,1524162674173,1783112714577603,-4.70066,-0.11861257,-2.9853158
android.sensor.gyroscope,1524162674193,1783112734601041,-5.2727966,-0.5680348,-2.4257283
android.sensor.gyroscope,1524162674214,1783112754591666,-5.701223,-1.3553529,-1.7390461
android.sensor.gyroscope,1524162674233,1783112774582291,-5.9714694,-2.5026276,-1.00983
android.sensor.gyroscope,1524162674253,1783112794574478,-5.926754,-3.6951761,-0.462233
android.sensor.gyroscope,1524162674273,1783112814594791,-5.5523286,-4.3652253,-0.32368878
android.sensor.gyroscope,1524162674293,1783112834585416,-5.0175424,-4.439681,-0.42950806
android.sensor.gyroscope,1524162674313,1783112854577603,-4.4233103,-4.234867,-0.66240484
android.sensor.gyroscope,1524162674333,1783112874599478,-3.9002523,-3.8931663,-0.8892976
android.sensor.gyroscope,1524162674353,1783112894590103,-3.45083,-3.508653,-1.0638305
android.sensor.gyroscope,1524162674373,1783112914580728,-3.0638556,-3.1323075,-1.2091815
android.sensor.gyroscope,1524162674393,1783112934571353,-2.708524,-2.75762,-1.3248097
android.sensor.gyroscope,1524162674413,1783112954594791,-2.3635423,-2.4022713,-1.4120761
android.sensor.gyroscope,1524162674433,1783112974585416,-2.048842,-2.0711997,-1.4701606
android.sensor.gyroscope,1524162674453,1783112994576041,-1.7649642,-1.7993122,-1.4668794
android.sensor.gyroscope,1524162674473,1783113014599478,-1.4777877,-1.5955975,-1.4000682
android.sensor.gyroscope,1524162674493,1783113034588541,-1.2225333,-1.4074335,-1.3237101
android.sensor.gyroscope,1524162674513,1783113054580728,-0.95829046,-1.299991,-1.2293576
android.sensor.gyroscope,1524162674533,1783113074571353,-0.69785243,-1.2356232,-1.1219151
android.sensor.gyroscope,1524162674553,1783113094593228,-0.46795768,-1.1876267,-1.005746
android.sensor.gyroscope,1524162674573,1783113114583853,-0.2656042,-1.1502767,-0.87646943
android.sensor.gyroscope,1524162674593,1783113134576041,-0.049898963,-1.1669097,-0.7300363
android.sensor.gyroscope,1524162674613,1783113154597916,0.24406683,-1.2629027,-0.5533217
android.sensor.gyroscope,1524162674633,1783113174588541,0.5830447,-1.3987069,-0.36295867
android.sensor.gyroscope,1524162674653,1783113194579166,0.8382991,-1.464977,-0.2077989
android.sensor.gyroscope,1524162674673,1783113214569791,0.98310906,-1.4486233,-0.085887656
android.sensor.gyroscope,1524162674693,1783113234593228,1.0736393,-1.4025291,0.013351769
android.sensor.gyroscope,1524162674713,1783113254582291,1.1756363,-1.3689839,0.10880382
android.sensor.gyroscope,1524162674733,1783113274574478,1.1633667,-1.1898084,0.16062266
android.sensor.gyroscope,1524162674753,1783113294596353,1.1265402,-1.012291,0.18924604
android.sensor.gyroscope,1524162674773,1783113314586978,1.0575473,-0.84592617,0.19198622
android.sensor.gyroscope,1524162674793,1783113334577603,0.99483764,-0.6926688,0.22443189
android.sensor.gyroscope,1524162674813,1783113354601041,0.9040107,-0.51431364,0.23752186
android.sensor.gyroscope,1524162674833,1783113374591666,0.74202675,-0.31415927,0.2086192
android.sensor.gyroscope,1524162674853,1783113394582291,0.5740388,-0.16388641,0.18570304
android.sensor.gyroscope,1524162674873,1783113414572916,0.41177553,-0.09107128,0.18842575
android.sensor.gyroscope,1524162674893,1783113434596353,0.20725785,-0.008726646,0.20369738
android.sensor.gyroscope,1524162674913,1783113454586978,0.0051661744,0.050981067,0.22034782
android.sensor.gyroscope,1524162674933,1783113474577603,-0.23287928,0.03598869,0.17915805
android.sensor.gyroscope,1524162674953,1783113494599478,-0.4878719,-0.1055226,0.07389724
android.sensor.gyroscope,1524162674973,1783113514590103,-0.7185695,-0.303792,-0.0155334305
android.sensor.gyroscope,1524162674993,1783113534582291,-0.9154776,-0.5083271,-0.084264494
android.sensor.gyroscope,1524162675013,1783113554572916,-1.0545454,-0.69785243,-0.19743164
android.sensor.gyroscope,1524162675033,1783113574594791,-1.1355461,-0.8554731,-0.35314992
android.sensor.gyroscope,1524162675053,1783113594585416,-1.2026366,-1.0281036,-0.57267743
android.sensor.gyroscope,1524162675073,1783113614576041,-1.2814382,-1.2424475,-0.88901836
android.sensor.gyroscope,1524162675093,1783113634597916,-1.3946228,-1.4889753,-1.2847193
android.sensor.gyroscope,1524162675113,1783113654590103,-1.5271631,-1.7096024,-1.7750522
android.sensor.gyroscope,1524162675133,1783113674580728,-1.692149,-1.9083954,-2.2880044
android.sensor.gyroscope,1524162675153,1783113694571353,-1.9340342,-2.1219363,-2.7925267
android.sensor.gyroscope,1524162675173,1783113714594791,-2.1903882,-2.2651057,-3.2179508
android.sensor.gyroscope,1524162675193,1783113734585416,-2.3875406,-2.2451916,-3.546282
android.sensor.gyroscope,1524162675213,1783113754576041,-2.5397158,-2.105024,-3.7709932
android.sensor.gyroscope,1524162675233,1783113774597916,-2.6463554,-1.9234052,-3.8740723
android.sensor.gyroscope,1524162675253,1783113794588541,-2.7838001,-1.7483138,-3.9340768
android.sensor.gyroscope,1524162675273,1783113814579166,-2.915241,-1.5852476,-3.9294343
android.sensor.gyroscope,1524162675293,1783113834569791,-3.0644143,-1.6054237,-3.7892668
android.sensor.gyroscope,1524162675313,1783113854593228,-3.1849465,-1.4843327,-3.678543
android.sensor.gyroscope,1524162675333,1783113874583853,-3.3428466,-1.1775388,-3.6621895
android.sensor.gyroscope,1524162675353,1783113894574478,-3.443203,-0.7971093,-3.611191
android.sensor.gyroscope,1524162675373,1783113914596353,-3.4590156,-0.3337942,-3.5247447
android.sensor.gyroscope,1524162675393,1783113934586978,-3.4843752,0.11152654,-3.4554727
android.sensor.gyroscope,1524162675413,1783113954579166,-3.7104478,0.3496069,-3.4481075
android.sensor.gyroscope,1524162675433,1783113974601041,-4.0527067,0.38505453,-3.459295
android.sensor.gyroscope,1524162675453,1783113994591666,-4.1710577,0.57077503,-3.3878412
android.sensor.gyroscope,1524162675473,1783114014582291,-4.0382557,0.914378,-3.225857
android.sensor.gyroscope,1524162675493,1783114034572916,-4.1244226,0.43987533,-3.093858
android.sensor.gyroscope,1524162675513,1783114054596353,-4.337684,-0.89556336,-3.054588
android.sensor.gyroscope,1524162675533,1783114074586978,-3.8574395,-0.52522194,-2.758423
android.sensor.gyroscope,1524162675553,1783114094577603,-3.5580108,-0.51731557,-2.5669954
android.sensor.gyroscope,1524162675573,1783114114599478,-3.3913841,-0.72267103,-2.4911783
