Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162888833,1783327374588541,-0.52932346,-0.78757983,-2.354554
android.sensor.gyroscope,1524162888853,1783327394579166,-0.54213417,-0.870483,-2.4617171
android.sensor.gyroscope,1524162888873,1783327414569791,-0.5271418,-0.868022,-2.3954644
android.sensor.gyroscope,1524162888893,1783327434593228,-0.51677454,-0.8742878,-2.401189
android.sensor.gyroscope,1524162888913,1783327454583853,-0.50150293,-0.91820025,-2.4562716
android.sensor.gyroscope,1524162888933,1783327474574478,-0.47286206,-0.96973985,-2.5628939
android.sensor.gyroscope,1524162888953,1783327494597916,-0.43851396,-0.9784665,-2.5945365
android.sensor.gyroscope,1524162888973,1783327514586978,-0.40386918,-0.9621127,-2.6035252
android.sensor.gyroscope,1524162888993,1783327534579166,-0.35941565,-0.93701494,-2.624539
android.sensor.gyroscope,1524162889013,1783327554601041,-0.30623546,-0.9236457,-2.6763403
android.sensor.gyroscope,1524162889033,1783327574591666,-0.24160592,-0.93891734,-2.7941499
android.sensor.gyroscope,1524162889053,1783327594582291,-0.16989034,-0.98691386,-3.001687
android.sensor.gyroscope,1524162889073,1783327614572916,-0.118350774,-1.0335491,-3.258844
android.sensor.gyroscope,1524162889093,1783327634596353,-0.07335619,-1.0286447,-3.428193
android.sensor.gyroscope,1524162889113,1783327654586978,-0.029722957,-1.0035644,-3.5247447
android.sensor.gyroscope,1524162889133,1783327674577603,-0.00572468,-0.96483546,-3.5822883
android.sensor.gyroscope,1524162889153,1783327694601041,-0.004363323,-0.9094736,-3.5700011
android.sensor.gyroscope,1524162889173,1783327714590103,-0.0019024089,-0.8500277,-3.5432801
android.sensor.gyroscope,1524162889193,1783327734582291,-0.0027227136,-0.79002327,-3.4382987
android.sensor.gyroscope,1524162889213,1783327754571353,-0.0095294975,-0.72511446,-3.2825804
android.sensor.gyroscope,1524162889233,1783327774594791,-0.027262043,-0.6514965,-3.0447793
android.sensor.gyroscope,1524162889253,1783327794585416,-0.043895032,-0.57732,-2.8257928
android.sensor.gyroscope,1524162889273,1783327814576041,-0.067073,-0.505587,-2.6076267
android.sensor.gyroscope,1524162889293,1783327834599478,-0.09817477,-0.43713516,-2.3730893
android.sensor.gyroscope,1524162889313,1783327854590103,-0.1237962,-0.37768924,-2.1677513
android.sensor.gyroscope,1524162889333,1783327874580728,-0.14398967,-0.3313333,-2.0152967
android.sensor.gyroscope,1524162889353,1783327894571353,-0.17261307,-0.28523916,-1.8295938
android.sensor.gyroscope,1524162889373,1783327914594791,-0.2077989,-0.2364223,-1.6376076
android.sensor.gyroscope,1524162889393,1783327934583853,-0.2664245,-0.20970131,-1.5124325
android.sensor.gyroscope,1524162889413,1783327954576041,-0.30243066,-0.19579104,-1.3970662
android.sensor.gyroscope,1524162889433,1783327974597916,-0.29996973,-0.17453292,-1.2645434
android.sensor.gyroscope,1524162889453,1783327994588541,-0.3021514,-0.15489797,-1.141009
android.sensor.gyroscope,1524162889473,1783328014579166,-0.30979595,-0.13798574,-1.0332873
android.sensor.gyroscope,1524162889493,1783328034571353,-0.3220656,-0.124354705,-0.9250245
android.sensor.gyroscope,1524162889513,1783328054593228,-0.32724923,-0.1126261,-0.8257502
android.sensor.gyroscope,1524162889533,1783328074583853,-0.32614967,-0.10608111,-0.74639004
android.sensor.gyroscope,1524162889553,1783328094574478,-0.30597368,-0.10416125,-0.67875856
android.sensor.gyroscope,1524162889573,1783328114596353,-0.2746101,-0.11070623,-0.63212335
android.sensor.gyroscope,1524162889593,1783328134588541,-0.2361605,-0.12189379,-0.60376173
android.sensor.gyroscope,1524162889613,1783328154579166,-0.20343557,-0.12543681,-0.5492202
android.sensor.gyroscope,1524162889633,1783328174601041,-0.1794373,-0.1338842,-0.49604002
android.sensor.gyroscope,1524162889653,1783328194591666,-0.15489797,-0.13934709,-0.42760566
android.sensor.gyroscope,1524162889673,1783328214582291,-0.10634291,-0.14889404,-0.36678094
android.sensor.gyroscope,1524162889693,1783328234574478,-0.036808994,-0.1628043,-0.30733502
android.sensor.gyroscope,1524162889713,1783328254594791,0.032724924,-0.17589428,-0.26942647
android.sensor.gyroscope,1524162889733,1783328274586978,0.087807514,-0.18570304,-0.22088887
android.sensor.gyroscope,1524162889753,1783328294577603,0.13226105,-0.20071286,-0.18652333
android.sensor.gyroscope,1524162889773,1783328314599478,0.17153096,-0.23698081,-0.19170697
android.sensor.gyroscope,1524162889793,1783328334591666,0.22225022,-0.29888764,-0.25687757
android.sensor.gyroscope,1524162889813,1783328354582291,0.27324873,-0.3545113,-0.2773328
android.sensor.gyroscope,1524162889833,1783328374572916,0.29260445,-0.3687008,-0.24815091
android.sensor.gyroscope,1524162889853,1783328394594791,0.36514032,-0.40523055,-0.2609791
android.sensor.gyroscope,1524162889873,1783328414585416,0.46631706,-0.45786968,-0.32450905
android.sensor.gyroscope,1524162889893,1783328434576041,0.5162335,-0.48104766,-0.33023375
android.sensor.gyroscope,1524162889913,1783328454599478,0.5244016,-0.45869,-0.24652776
android.sensor.gyroscope,1524162889933,1783328474590103,0.56340975,-0.44368014,-0.17889625
android.sensor.gyroscope,1524162889953,1783328494580728,0.61522853,-0.45486772,-0.16606808
android.sensor.gyroscope,1524162889973,1783328514572916,0.6902079,-0.46549675,-0.17315412
android.sensor.gyroscope,1524162889993,1783328534593228,0.7316595,-0.4595103,-0.1611637
android.sensor.gyroscope,1524162890013,1783328554585416,0.7703883,-0.41777948,-0.06789331
android.sensor.gyroscope,1524162890034,1783328574576041,0.8001113,-0.37987092,0.006806784
android.sensor.gyroscope,1524162890054,1783328594597916,0.80529493,-0.34496433,0.050178215
android.sensor.gyroscope,1524162890074,1783328614588541,0.79492766,-0.31688198,0.09761626
android.sensor.gyroscope,1524162890093,1783328634580728,0.7766715,-0.29996973,0.11534881
android.sensor.gyroscope,1524162890114,1783328654571353,0.75457567,-0.28906143,0.14042918
android.sensor.gyroscope,1524162890134,1783328674593228,0.73357934,-0.2928837,0.103620194
android.sensor.gyroscope,1524162890154,1783328694583853,0.7109424,-0.2945243,0.09107128
android.sensor.gyroscope,1524162890173,1783328714576041,0.68612385,-0.2920634,0.102538094
android.sensor.gyroscope,1524162890193,1783328734596353,0.6697701,-0.28251645,0.10988593
android.sensor.gyroscope,1524162890214,1783328754588541,0.6512172,-0.25687757,0.16907005
android.sensor.gyroscope,1524162890233,1783328774579166,0.6427699,-0.2508911,0.18624409
android.sensor.gyroscope,1524162890253,1783328794601041,0.6280393,-0.23506095,0.19306833
android.sensor.gyroscope,1524162890273,1783328814591666,0.6269397,-0.21352358,0.24160592
android.sensor.gyroscope,1524162890293,1783328834582291,0.63758624,-0.18216002,0.2945243
android.sensor.gyroscope,1524162890313,1783328854574478,0.6403089,-0.15433946,0.3504272
android.sensor.gyroscope,1524162890333,1783328874596353,0.6427699,-0.1044405,0.45186573
android.sensor.gyroscope,1524162890353,1783328894586978,0.6572212,-0.034906585,0.6092246
android.sensor.gyroscope,1524162890373,1783328914579166,0.6798581,0.018256145,0.7234913
android.sensor.gyroscope,1524162890393,1783328934601041,0.712583,0.054262288,0.7903025
android.sensor.gyroscope,1524162890413,1783328954591666,0.77557194,0.15433946,1.0321877
android.sensor.gyroscope,1524162890433,1783328974582291,0.82957244,0.25605726,1.2808971
android.sensor.gyroscope,1524162890453,1783328994574478,0.8819323,0.40959388,1.6730552
android.sensor.gyroscope,1524162890473,1783329014596353,1.1104658,0.9509252,3.114034
android.sensor.gyroscope,1524162890493,1783329034586978,1.5118915,2.011492,5.8302026
android.sensor.gyroscope,1524162890513,1783329054577603,1.913579,3.3011158,8.976717
