Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162628083,1783066624579166,-14.4130945,2.087744,4.606444
android.sensor.accelerometer,1524162628103,1783066644571353,-14.681245,3.6008794,8.341399
android.sensor.accelerometer,1524162628123,1783066664591666,-12.258312,5.305551,7.1826053
android.sensor.accelerometer,1524162628143,1783066684583853,-7.728483,7.153875,3.9935284
android.sensor.accelerometer,1524162628163,1783066704574478,-3.1794999,8.418014,2.8060043
android.sensor.accelerometer,1524162628183,1783066724596353,-2.0590134,9.097966,1.1300632
android.sensor.accelerometer,1524162628203,1783066744586978,-1.9728222,9.548077,1.5227122
android.sensor.accelerometer,1524162628223,1783066764579166,-3.016694,9.289502,4.1371803
android.sensor.accelerometer,1524162628243,1783066784601041,-2.0685902,9.375694,4.6926355
android.sensor.accelerometer,1524162628263,1783066804591666,-0.2681506,9.500193,4.2999864
android.sensor.accelerometer,1524162628283,1783066824583853,0.92895025,9.222465,4.0701427
android.sensor.accelerometer,1524162628303,1783066844574478,-0.37349546,9.433155,3.6104562
android.sensor.accelerometer,1524162628323,1783066864596353,-0.8619126,9.3182335,3.6966474
android.sensor.accelerometer,1524162628343,1783066884586978,0.25857377,9.050082,4.5298295
android.sensor.accelerometer,1524162628363,1783066904577603,-0.5363012,9.279925,4.012682
android.sensor.accelerometer,1524162628383,1783066924599478,-0.82360536,9.672575,3.3997664
android.sensor.accelerometer,1524162628403,1783066944591666,0.641646,9.56723,3.9456444
android.sensor.accelerometer,1524162628423,1783066964580728,0.91937345,9.720459,3.9073372
android.sensor.accelerometer,1524162628443,1783066984572916,-0.6799533,10.237606,2.4420857
android.sensor.accelerometer,1524162628463,1783067004594791,-0.33518824,10.0269165,2.4899697
android.sensor.accelerometer,1524162628483,1783067024585416,0.35434186,9.825804,3.0454245
android.sensor.accelerometer,1524162628503,1783067044576041,0.7469909,9.950302,2.834735
android.sensor.accelerometer,1524162628523,1783067064599478,0.50757074,10.113108,1.733402
android.sensor.accelerometer,1524162628543,1783067084590103,-0.08619126,10.036493,2.6719291
android.sensor.accelerometer,1524162628563,1783067104580728,0.45010993,9.950302,2.7006595
android.sensor.accelerometer,1524162628583,1783067124571353,1.9153614,9.959879,3.1603463
android.sensor.accelerometer,1524162628603,1783067144593228,1.5227122,9.797073,2.3750482
android.sensor.accelerometer,1524162628623,1783067164585416,-0.5650316,9.768343,1.5610195
android.sensor.accelerometer,1524162628643,1783067184576041,-1.8483237,9.940725,1.388637
android.sensor.accelerometer,1524162628663,1783067204597916,-0.6607997,9.576807,2.1452048
android.sensor.accelerometer,1524162628683,1783067224588541,-0.47884035,9.548077,2.3175871
android.sensor.accelerometer,1524162628703,1783067244579166,-0.545878,9.500193,1.5035586
