Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162701513,1783140054591666,-5.338526,-0.63186157,0.6130469
android.sensor.gyroscope,1524162701533,1783140074582291,-5.253982,-2.3046374,0.9762848
android.sensor.gyroscope,1524162701553,1783140094574478,-4.7213774,-4.0027905,1.3234483
android.sensor.gyroscope,1524162701573,1783140114594791,-3.9722471,-4.970628,1.3381613
android.sensor.gyroscope,1524162701593,1783140134586978,-3.1819446,-5.281523,1.0799224
android.sensor.gyroscope,1524162701613,1783140154577603,-2.4712641,-5.2629704,0.6874852
android.sensor.gyroscope,1524162701633,1783140174599478,-1.9392179,-4.9676433,0.31634092
android.sensor.gyroscope,1524162701653,1783140194591666,-1.5045261,-4.5291295,0.050440013
android.sensor.gyroscope,1524162701673,1783140214580728,-1.1229972,-4.079969,-0.13552481
android.sensor.gyroscope,1524162701693,1783140234572916,-0.7564781,-3.7134497,-0.28143433
android.sensor.gyroscope,1524162701713,1783140254594791,-0.4365941,-3.3657453,-0.42868778
android.sensor.gyroscope,1524162701733,1783140274585416,-0.16798794,-3.074764,-0.53859115
android.sensor.gyroscope,1524162701753,1783140294577603,0.037350047,-2.8252518,-0.593953
android.sensor.gyroscope,1524162701773,1783140314599478,0.23015657,-2.6144333,-0.5784021
android.sensor.gyroscope,1524162701793,1783140334590103,0.44095743,-2.4491856,-0.515675
android.sensor.gyroscope,1524162701813,1783140354580728,0.5999569,-2.2918267,-0.44095743
android.sensor.gyroscope,1524162701833,1783140374572916,0.74366736,-2.1475577,-0.33215362
android.sensor.gyroscope,1524162701853,1783140394593228,0.88057095,-2.02158,-0.22497293
android.sensor.gyroscope,1524162701873,1783140414583853,0.9555678,-1.8909421,-0.13824753
android.sensor.gyroscope,1524162701893,1783140434576041,1.0030059,-1.7734116,-0.04935791
android.sensor.gyroscope,1524162701913,1783140454597916,1.076362,-1.6812408,0.049619712
android.sensor.gyroscope,1524162701933,1783140474590103,1.1521791,-1.569976,0.12843879
android.sensor.gyroscope,1524162701953,1783140494579166,1.1467336,-1.3858961,0.14835298
android.sensor.gyroscope,1524162701973,1783140514571353,1.066274,-1.1502767,0.13770647
android.sensor.gyroscope,1524162701993,1783140534593228,0.9645562,-0.9105557,0.12161454
android.sensor.gyroscope,1524162702013,1783140554583853,0.85493207,-0.7147647,0.09843657
android.sensor.gyroscope,1524162702034,1783140574574478,0.69893456,-0.54595643,0.053983033
android.sensor.gyroscope,1524162702054,1783140594596353,0.46549675,-0.29424506,-0.02125811
android.sensor.gyroscope,1524162702074,1783140614588541,0.3177023,-0.13880603,-0.011990412
android.sensor.gyroscope,1524162702093,1783140634577603,0.26069984,-0.062168628,0.089448124
android.sensor.gyroscope,1524162702114,1783140654601041,0.21842796,0.016894788,0.16470672
android.sensor.gyroscope,1524162702134,1783140674591666,0.08452629,0.13606587,0.16334537
android.sensor.gyroscope,1524162702154,1783140694582291,-0.09135053,0.2563365,0.12980014
android.sensor.gyroscope,1524162702173,1783140714574478,-0.25497514,0.3337942,0.10662217
android.sensor.gyroscope,1524162702193,1783140734596353,-0.41505674,0.3624176,0.12571606
android.sensor.gyroscope,1524162702214,1783140754586978,-0.5893104,0.39488074,0.1521578
android.sensor.gyroscope,1524162702234,1783140774577603,-0.75239396,0.4079707,0.13580407
android.sensor.gyroscope,1524162702254,1783140794601041,-0.8969247,0.31415927,0.05235988
android.sensor.gyroscope,1524162702273,1783140814591666,-1.0379124,0.14697418,-0.040072758
android.sensor.gyroscope,1524162702293,1783140834582291,-1.1491772,-0.04553564,-0.16334537
android.sensor.gyroscope,1524162702313,1783140854572916,-1.2849987,-0.36950365,-0.39241982
android.sensor.gyroscope,1524162702333,1783140874594791,-1.4060721,-0.8325744,-0.7368431
android.sensor.gyroscope,1524162702353,1783140894585416,-1.4739829,-1.3237101,-1.1925485
android.sensor.gyroscope,1524162702373,1783140914577603,-1.5181572,-1.7892243,-1.7865015
android.sensor.gyroscope,1524162702393,1783140934599478,-1.6021425,-2.2083826,-2.5380752
android.sensor.gyroscope,1524162702413,1783140954590103,-1.7693275,-2.559892,-3.3482919
android.sensor.gyroscope,1524162702433,1783140974580728,-2.0243027,-2.7881634,-4.0627947
android.sensor.gyroscope,1524162702453,1783140994572916,-2.344466,-2.857418,-4.63247
android.sensor.gyroscope,1524162702473,1783141014594791,-2.6722562,-2.724075,-5.05381
android.sensor.gyroscope,1524162702493,1783141034583853,-2.9217858,-2.437457,-5.267334
android.sensor.gyroscope,1524162702513,1783141054576041,-3.0619533,-2.0469396,-5.3019786
android.sensor.gyroscope,1524162702533,1783141074597916,-3.0374138,-1.6515177,-5.148721
android.sensor.gyroscope,1524162702553,1783141094588541,-2.9902377,-1.3141631,-4.9253716
android.sensor.gyroscope,1524162702573,1783141114579166,-2.9804115,-1.1022801,-4.6687555
android.sensor.gyroscope,1524162702593,1783141134571353,-2.9204245,-0.8892976,-4.3823996
android.sensor.gyroscope,1524162702613,1783141154593228,-2.7627864,-0.584406,-4.069881
android.sensor.gyroscope,1524162702633,1783141174583853,-2.61007,-0.3395189,-3.7658095
android.sensor.gyroscope,1524162702653,1783141194574478,-2.595357,-0.340601,-3.5146568
android.sensor.gyroscope,1524162702673,1783141214597916,-2.6444356,-0.4595103,-3.2798402
android.sensor.gyroscope,1524162702693,1783141234588541,-2.6880689,-0.53558916,-3.0592306
android.sensor.gyroscope,1524162702714,1783141254579166,-2.7488935,-0.57513833,-2.8590589
android.sensor.gyroscope,1524162702733,1783141274601041,-2.8882406,-0.7676656,-2.6965337
android.sensor.gyroscope,1524162702753,1783141294591666,-3.0153182,-1.2069999,-2.545999
android.sensor.gyroscope,1524162702773,1783141314582291,-2.9733255,-1.5058875,-2.3706458
android.sensor.gyroscope,1524162702793,1783141334574478,-2.8184276,-1.5448781,-2.1786597
