Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162766823,1783205364597916,13.579912,0.61291564,-19.28769
android.sensor.accelerometer,1524162766843,1783205384588541,13.8480625,0.0,-16.213533
android.sensor.accelerometer,1524162766863,1783205404579166,14.537593,-1.1971009,-13.43626
android.sensor.accelerometer,1524162766883,1783205424601041,14.317327,-2.7485435,-8.054094
android.sensor.accelerometer,1524162766903,1783205444591666,13.522451,-3.6583402,-2.1643584
android.sensor.accelerometer,1524162766923,1783205464582291,11.798626,-4.6160207,0.7182605
android.sensor.accelerometer,1524162766943,1783205484572916,10.218452,-5.142745,5.133168
android.sensor.accelerometer,1524162766963,1783205504596353,9.576807,-5.583278,10.955867
android.sensor.accelerometer,1524162766983,1783205524586978,8.322245,-4.7884035,13.532028
android.sensor.accelerometer,1524162767003,1783205544577603,5.985504,-4.367024,12.220005
android.sensor.accelerometer,1524162767023,1783205564601041,4.7884035,-5.171476,10.534488
android.sensor.accelerometer,1524162767043,1783205584591666,4.367024,-6.5122285,13.953407
android.sensor.accelerometer,1524162767063,1783205604582291,3.4572272,-6.253655,20.226215
android.sensor.accelerometer,1524162767083,1783205624572916,1.2066777,-5.7843914,23.415293
android.sensor.accelerometer,1524162767103,1783205644594791,-1.4173675,-5.535394,20.676327
android.sensor.accelerometer,1524162767123,1783205664585416,-2.930503,-5.717354,18.195932
android.sensor.accelerometer,1524162767143,1783205684576041,-2.6910827,-6.081272,18.990808
android.sensor.accelerometer,1524162767163,1783205704599478,-1.0055647,-6.7708025,23.262064
android.sensor.accelerometer,1524162767183,1783205724590103,1.7525556,-7.3166804,27.485435
android.sensor.accelerometer,1524162767203,1783205744580728,3.3997664,-7.4507556,29.075186
android.sensor.accelerometer,1524162767223,1783205764571353,4.8267107,-7.4986396,28.088774
android.sensor.accelerometer,1524162767243,1783205784594791,7.393295,-8.207323,26.728868
android.sensor.accelerometer,1524162767263,1783205804585416,10.093954,-8.829816,25.215733
android.sensor.accelerometer,1524162767283,1783205824576041,13.484144,-8.312668,22.984337
android.sensor.accelerometer,1524162767303,1783205844597916,17.343597,-7.3645644,19.172768
android.sensor.accelerometer,1524162767323,1783205864588541,21.71062,-7.690176,16.654066
android.sensor.accelerometer,1524162767343,1783205884579166,19.306843,-6.1770406,16.452953
android.sensor.accelerometer,1524162767363,1783205904569791,23.520638,-3.5338416,12.248735
android.sensor.accelerometer,1524162767383,1783205924593228,30.990547,-1.541866,5.3821654
android.sensor.accelerometer,1524162767403,1783205944583853,29.735985,-0.1340753,0.37349546
android.sensor.accelerometer,1524162767423,1783205964574478,21.068975,0.0,1.0151415
android.sensor.accelerometer,1524162767443,1783205984597916,13.752295,-0.49799395,4.9416323
android.sensor.accelerometer,1524162767463,1783206004588541,10.5440645,-0.9672575,8.389283
android.sensor.accelerometer,1524162767483,1783206024579166,10.649409,-1.091756,7.6614456
android.sensor.accelerometer,1524162767503,1783206044569791,9.816227,-0.12449849,7.8146744
android.sensor.accelerometer,1524162767523,1783206064591666,7.6231384,0.11492168,6.5026517
android.sensor.accelerometer,1524162767543,1783206084583853,4.6160207,0.641646,5.793968
android.sensor.accelerometer,1524162767563,1783206104572916,3.5913026,0.19153613,6.6271505
android.sensor.accelerometer,1524162767583,1783206124596353,2.480393,0.22984336,8.504205
android.sensor.accelerometer,1524162767603,1783206144586978,1.541866,0.5650316,9.078813
android.sensor.accelerometer,1524162767623,1783206164577603,0.92895025,0.7374141,7.632715
android.sensor.accelerometer,1524162767643,1783206184601041,0.31603462,1.484405,7.1730285
android.sensor.accelerometer,1524162767663,1783206204590103,0.076614454,2.0015526,7.1634517
android.sensor.accelerometer,1524162767683,1783206224582291,-0.5267244,2.327164,7.776367
android.sensor.accelerometer,1524162767703,1783206244572916,-1.388637,2.5378537,8.149862
android.sensor.accelerometer,1524162767723,1783206264594791,-1.283292,2.5474305,8.130709
android.sensor.accelerometer,1524162767743,1783206284585416,-0.49799395,2.5570073,8.1402855
android.sensor.accelerometer,1524162767763,1783206304577603,-0.36391866,2.4516625,9.557653
android.sensor.accelerometer,1524162767783,1783206324599478,-1.3694834,2.3654714,9.758766
android.sensor.accelerometer,1524162767803,1783206344590103,-1.3790601,2.8443117,8.686164
android.sensor.accelerometer,1524162767823,1783206364582291,-0.7374141,2.873042,7.690176
android.sensor.accelerometer,1524162767843,1783206384572916,-1.292869,3.1890767,7.4124484
android.sensor.accelerometer,1524162767863,1783206404593228,-1.4939818,3.4284968,7.326257
android.sensor.accelerometer,1524162767883,1783206424585416,-0.25857377,2.7868507,8.552089
android.sensor.accelerometer,1524162767903,1783206444576041,-0.16280572,2.3175871,10.860099
android.sensor.accelerometer,1524162767923,1783206464599478,-1.4556746,3.371036,10.936713
android.sensor.accelerometer,1524162767943,1783206484590103,-1.6950948,3.3518825,7.5848308
android.sensor.accelerometer,1524162767963,1783206504580728,-0.009576807,3.1507695,7.240066
android.sensor.accelerometer,1524162767983,1783206524571353,-0.7757214,3.7445314,8.303091
android.sensor.accelerometer,1524162768003,1783206544593228,-1.0534488,3.763685,9.452309
