Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162318543,1782757084576041,21.097706,-16.749836,8.724471
android.sensor.accelerometer,1524162318563,1782757104599478,28.605923,-22.783224,11.022904
android.sensor.accelerometer,1524162318583,1782757124590103,29.1518,-28.117504,15.198392
android.sensor.accelerometer,1524162318603,1782757144580728,36.353558,-33.94978,20.264523
android.sensor.accelerometer,1524162318623,1782757164571353,42.846634,-38.757336,12.957419
android.sensor.accelerometer,1524162318643,1782757184594791,48.908752,-45.212105,1.5993267
android.sensor.accelerometer,1524162318663,1782757204583853,55.976437,-51.686028,-7.297527
android.sensor.accelerometer,1524162318683,1782757224576041,63.226078,-61.72252,-3.916914
android.sensor.accelerometer,1524162318703,1782757244597916,76.57615,-77.42848,-2.7485435
android.sensor.accelerometer,1524162318723,1782757264588541,78.11801,-78.194626,0.6607997
android.sensor.accelerometer,1524162318743,1782757284579166,78.194626,-78.30955,15.47612
android.sensor.accelerometer,1524162318763,1782757304571353,78.23293,-78.35743,15.8304615
android.sensor.accelerometer,1524162318783,1782757324593228,78.25209,-78.37659,-7.536947
android.sensor.accelerometer,1524162318803,1782757344583853,71.883514,-78.39574,-23.874979
android.sensor.accelerometer,1524162318823,1782757364574478,64.949905,-78.39574,-22.70661
android.sensor.accelerometer,1524162318843,1782757384597916,54.262188,-78.39574,-15.466543
android.sensor.accelerometer,1524162318863,1782757404588541,43.392513,-71.11737,-12.363658
android.sensor.accelerometer,1524162318883,1782757424579166,34.198776,-61.45437,-10.840945
android.sensor.accelerometer,1524162318903,1782757444601041,25.033773,-53.46731,-7.699753
android.sensor.accelerometer,1524162318923,1782757464591666,17.257406,-45.7101,-1.5897499
android.sensor.accelerometer,1524162318943,1782757484583853,16.376339,-46.54328,-2.0973208
android.sensor.accelerometer,1524162318963,1782757504574478,14.757859,-46.476242,-12.162544
android.sensor.accelerometer,1524162318983,1782757524596353,5.401319,-39.820362,-25.512613
android.sensor.accelerometer,1524162319003,1782757544586978,-4.8745947,-30.68409,-35.347996
android.sensor.accelerometer,1524162319023,1782757564579166,-7.1059904,-27.437551,-29.592333
android.sensor.accelerometer,1524162319043,1782757584599478,-7.4507556,-25.07208,-15.792154
android.sensor.accelerometer,1524162319063,1782757604591666,-7.393295,-21.519085,-11.386824
android.sensor.accelerometer,1524162319083,1782757624582291,-7.8050976,-17.410635,-15.275007
android.sensor.accelerometer,1524162319103,1782757644574478,-6.493075,-14.614207,-18.167202
android.sensor.accelerometer,1524162319123,1782757664594791,-3.9264908,-13.005303,-17.506403
android.sensor.accelerometer,1524162319143,1782757684585416,-0.5746084,-12.162544,-13.445837
android.sensor.accelerometer,1524162319163,1782757704577603,1.0055647,-10.840945,-7.575254
android.sensor.accelerometer,1524162319183,1782757724599478,1.6089035,-8.121132,-4.156334
android.sensor.accelerometer,1524162319203,1782757744590103,6.167464,-6.588843,-1.283292
android.sensor.accelerometer,1524162319223,1782757764580728,11.616667,-4.960786,1.043872
android.sensor.accelerometer,1524162319243,1782757784571353,11.980585,0.7182605,0.5554548
android.sensor.accelerometer,1524162319263,1782757804594791,8.054094,4.1946416,0.31603462
android.sensor.accelerometer,1524162319283,1782757824585416,7.536947,3.7253778,3.2752678
android.sensor.accelerometer,1524162319303,1782757844576041,7.73806,3.8019924,4.4819455
android.sensor.accelerometer,1524162319323,1782757864597916,3.6870706,9.222465,5.5162406
android.sensor.accelerometer,1524162319343,1782757884590103,4.367024,9.662998,8.896853
android.sensor.accelerometer,1524162319363,1782757904580728,6.167464,8.082825,11.81778
android.sensor.accelerometer,1524162319383,1782757924571353,7.9008656,6.5026517,12.938266
android.sensor.accelerometer,1524162319403,1782757944593228,8.360553,5.659893,11.520899
android.sensor.accelerometer,1524162319423,1782757964583853,6.14831,6.5122285,10.850522
android.sensor.accelerometer,1524162319443,1782757984576041,2.5953147,8.42759,12.047623
android.sensor.accelerometer,1524162319463,1782758004597916,1.0821792,8.8777,12.650962
android.sensor.accelerometer,1524162319483,1782758024588541,0.81402856,7.374141,11.645397
android.sensor.accelerometer,1524162319503,1782758044579166,-0.047884032,5.506664,10.793061
android.sensor.accelerometer,1524162319523,1782758064571353,-2.0973208,5.391742,8.66701
android.sensor.accelerometer,1524162319543,1782758084591666,-2.0494366,6.493075,9.749189
android.sensor.accelerometer,1524162319563,1782758104583853,1.283292,5.315128,10.333375
android.sensor.accelerometer,1524162319583,1782758124574478,2.9975405,3.6870706,6.6846113
android.sensor.accelerometer,1524162319603,1782758144596353,1.4939818,4.223372,16.730682
android.sensor.accelerometer,1524162319623,1782758164586978,-0.8810662,6.081272,12.650962
android.sensor.accelerometer,1524162319643,1782758184577603,-0.7469909,4.960786,11.674128
android.sensor.accelerometer,1524162319663,1782758204601041,-1.3311762,5.2480903,12.756307
android.sensor.accelerometer,1524162319683,1782758224591666,-0.6799533,4.673482,11.18571
android.sensor.accelerometer,1524162319703,1782758244582291,-1.1109096,4.7500963,9.682152
android.sensor.accelerometer,1524162319723,1782758264572916,-0.82360536,4.7788267,7.4603324
android.sensor.accelerometer,1524162319743,1782758284594791,-0.5746084,5.8226986,9.730036
android.sensor.accelerometer,1524162319763,1782758304585416,1.2449849,5.0661306,6.0046577
android.sensor.accelerometer,1524162319783,1782758324577603,1.4556746,4.3957543,7.967903
android.sensor.accelerometer,1524162319803,1782758344599478,-0.23942018,4.156334,8.90643
android.sensor.accelerometer,1524162319823,1782758364591666,-1.6567876,4.5681367,7.8529816
