Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162199413,1782637954591666,-0.03408628,-0.7035771,-0.8958426
android.sensor.gyroscope,1524162199434,1782637974583853,-0.09189159,-1.0493792,-1.2858015
android.sensor.gyroscope,1524162199454,1782637994574478,-0.11398745,-1.3373586,-1.6163319
android.sensor.gyroscope,1524162199474,1782638014596353,-0.10115928,-1.4317111,-1.7264972
android.sensor.gyroscope,1524162199494,1782638034586978,-0.08234464,-1.5737808,-1.907034
android.sensor.gyroscope,1524162199513,1782638054577603,-0.07335619,-1.7044188,-2.061932
android.sensor.gyroscope,1524162199533,1782638074601041,-0.09243264,-1.7464113,-2.0791235
android.sensor.gyroscope,1524162199554,1782638094591666,-0.12325515,-1.7584192,-2.0139353
android.sensor.gyroscope,1524162199573,1782638114582291,-0.1308997,-1.8034137,-1.9773883
android.sensor.gyroscope,1524162199593,1782638134572916,-0.103620194,-1.9220438,-2.0218418
android.sensor.gyroscope,1524162199613,1782638154596353,-0.04335398,-2.0840278,-2.137749
android.sensor.gyroscope,1524162199633,1782638174585416,-0.0013613568,-2.3351808,-2.2514746
android.sensor.gyroscope,1524162199653,1782638194577603,0.019896753,-2.6313457,-2.3436456
android.sensor.gyroscope,1524162199673,1782638214599478,0.056164697,-3.0559494,-2.569177
android.sensor.gyroscope,1524162199693,1782638234590103,0.116430916,-3.3469307,-2.757341
android.sensor.gyroscope,1524162199713,1782638254580728,0.16716763,-3.6818244,-3.0194197
android.sensor.gyroscope,1524162199733,1782638274572916,0.20233601,-3.9504306,-3.2373066
android.sensor.gyroscope,1524162199753,1782638294594791,0.21678734,-4.108069,-3.378015
android.sensor.gyroscope,1524162199773,1782638314585416,0.20697859,-4.2212358,-3.4909203
android.sensor.gyroscope,1524162199793,1782638334576041,0.15271631,-4.392767,-3.6564648
android.sensor.gyroscope,1524162199813,1782638354599478,0.07826056,-4.5473857,-3.7415495
android.sensor.gyroscope,1524162199833,1782638374590103,-0.013631022,-4.6878324,-3.747536
android.sensor.gyroscope,1524162199853,1782638394580728,-0.14343116,-4.825835,-3.7153697
android.sensor.gyroscope,1524162199873,1782638414571353,-0.29506537,-4.9029965,-3.6130934
android.sensor.gyroscope,1524162199893,1782638434593228,-0.45160395,-4.9234514,-3.4434648
android.sensor.gyroscope,1524162199913,1782638454585416,-0.644393,-4.990542,-3.258303
android.sensor.gyroscope,1524162199933,1782638474574478,-0.92720616,-5.2267027,-3.080227
android.sensor.gyroscope,1524162199953,1782638494597916,-1.3016317,-5.6213217,-2.876512
android.sensor.gyroscope,1524162199973,1782638514588541,-1.761683,-6.2141747,-2.629164
android.sensor.gyroscope,1524162199993,1782638534579166,-2.3065574,-6.847956,-2.2719126
android.sensor.gyroscope,1524162200013,1782638554571353,-2.8154254,-7.1212053,-1.6779596
android.sensor.gyroscope,1524162200033,1782638574593228,-3.2479355,-7.029855,-0.84866637
android.sensor.gyroscope,1524162200053,1782638594583853,-3.5427392,-6.6120577,0.11398745
android.sensor.gyroscope,1524162200073,1782638614574478,-3.651281,-5.956739,1.0439163
android.sensor.gyroscope,1524162200093,1782638634596353,-3.5877337,-5.1225414,1.8140428
android.sensor.gyroscope,1524162200113,1782638654586978,-3.4388397,-4.3215923,2.3668234
android.sensor.gyroscope,1524162200133,1782638674577603,-3.255039,-3.6594493,2.7314403
android.sensor.gyroscope,1524162200153,1782638694601041,-3.0668576,-3.1031256,2.9302332
android.sensor.gyroscope,1524162200173,1782638714591666,-2.856877,-2.5329092,2.9561515
android.sensor.gyroscope,1524162200193,1782638734582291,-2.655344,-1.9776675,2.8367012
android.sensor.gyroscope,1524162200213,1782638754574478,-2.4840922,-1.563431,2.6638088
android.sensor.gyroscope,1524162200233,1782638774596353,-2.3212879,-1.2290783,2.496362
android.sensor.gyroscope,1524162200253,1782638794586978,-2.151921,-0.93673563,2.329456
android.sensor.gyroscope,1524162200273,1782638814577603,-1.9937594,-0.6850417,2.1557434
android.sensor.gyroscope,1524162200293,1782638834599478,-1.8347774,-0.4513247,1.9929391
android.sensor.gyroscope,1524162200313,1782638854590103,-1.709323,-0.28143433,1.861219
android.sensor.gyroscope,1524162200333,1782638874580728,-1.596156,-0.15870279,1.7706889
android.sensor.gyroscope,1524162200353,1782638894572916,-1.4404377,-0.040631264,1.6839634
android.sensor.gyroscope,1524162200373,1782638914594791,-1.2702681,0.061086524,1.61333
android.sensor.gyroscope,1524162200393,1782638934585416,-1.0908308,0.13170254,1.5577064
android.sensor.gyroscope,1524162200413,1782638954576041,-0.91273737,0.2159845,1.4837917
android.sensor.gyroscope,1524162200433,1782638974597916,-0.7431263,0.3215071,1.3998064
android.sensor.gyroscope,1524162200453,1782638994590103,-0.60103905,0.43823472,1.3065361
android.sensor.gyroscope,1524162200473,1782639014580728,-0.48705158,0.57267743,1.2266349
android.sensor.gyroscope,1524162200493,1782639034571353,-0.38533378,0.7150265,1.1579038
android.sensor.gyroscope,1524162200513,1782639054593228,-0.29750884,0.8467465,1.0962762
android.sensor.gyroscope,1524162200533,1782639074583853,-0.22333233,0.93811446,1.02292
android.sensor.gyroscope,1524162200553,1782639094576041,-0.15598008,0.96073395,0.9471029
android.sensor.gyroscope,1524162200573,1782639114597916,-0.13580407,0.9781872,0.86419976
android.sensor.gyroscope,1524162200593,1782639134588541,-0.14425147,1.015834,0.7788532
android.sensor.gyroscope,1524162200613,1782639154579166,-0.13988814,1.0403733,0.70685834
android.sensor.gyroscope,1524162200633,1782639174571353,-0.13634512,1.0804635,0.63948864
android.sensor.gyroscope,1524162200653,1782639194593228,-0.11753047,1.1153702,0.59013075
android.sensor.gyroscope,1524162200673,1782639214583853,-0.09325294,1.1475539,0.57457983
android.sensor.gyroscope,1524162200693,1782639234574478,-0.052080624,1.1846422,0.5825036
android.sensor.gyroscope,1524162200713,1782639254596353,-0.009808751,1.2419065,0.5729567
android.sensor.gyroscope,1524162200733,1782639274588541,0.020996312,1.3027138,0.5500405
android.sensor.gyroscope,1524162200753,1782639294579166,0.041992623,1.405531,0.51541317
android.sensor.gyroscope,1524162200773,1782639314601041,0.09025098,1.5459777,0.47940704
android.sensor.gyroscope,1524162200793,1782639334591666,0.19198622,1.7682279,0.41777948
android.sensor.gyroscope,1524162200813,1782639354582291,0.37496653,2.0515647,0.32342696
android.sensor.gyroscope,1524162200833,1782639374574478,0.6446723,2.4360957,0.21516418
android.sensor.gyroscope,1524162200853,1782639394596353,1.0343693,2.79689,0.06435029
android.sensor.gyroscope,1524162200873,1782639414586978,1.5167959,3.0401366,-0.12025318
android.sensor.gyroscope,1524162200893,1782639434577603,1.9907575,3.173218,-0.2664245
android.sensor.gyroscope,1524162200913,1782639454601041,2.4985435,3.2689319,-0.3196047
android.sensor.gyroscope,1524162200933,1782639474591666,3.0799477,3.2880259,-0.27597147
android.sensor.gyroscope,1524162200953,1782639494580728,3.555288,3.0834906,-0.21624629
android.sensor.gyroscope,1524162200973,1782639514572916,3.9430652,2.6940727,-0.20015436
android.sensor.gyroscope,1524162200993,1782639534594791,4.3224125,2.2181914,-0.18762289
android.sensor.gyroscope,1524162201013,1782639554585416,4.7251997,1.8069568,-0.07171558
android.sensor.gyroscope,1524162201033,1782639574576041,4.9564557,1.4840709,0.08862782
android.sensor.gyroscope,1524162201053,1782639594599478,4.933819,1.1969119,0.17725565
android.sensor.gyroscope,1524162201073,1782639614590103,4.79147,0.89147925,0.188705
android.sensor.gyroscope,1524162201093,1782639634580728,4.5850325,0.62095326,0.17289232
android.sensor.gyroscope,1524162201113,1782639654571353,4.3663077,0.4128751,0.1985312
android.sensor.gyroscope,1524162201133,1782639674594791,4.164233,0.30351275,0.2945243
android.sensor.gyroscope,1524162201153,1782639694583853,3.8702676,0.059445914,0.22197098
