Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162373653,1782812194580728,-0.2086192,-0.46305332,-0.04553564
android.sensor.gyroscope,1524162373673,1782812214572916,-0.3605152,-0.36678094,-0.0376293
android.sensor.gyroscope,1524162373693,1782812234593228,-0.5748591,-0.15734144,-0.025900686
android.sensor.gyroscope,1524162373713,1782812254585416,-0.74148566,0.080721475,0.0095294975
android.sensor.gyroscope,1524162373733,1782812274576041,-0.81620324,0.2727077,0.05862561
android.sensor.gyroscope,1524162373753,1782812294597916,-0.89202034,0.48569024,0.095434606
android.sensor.gyroscope,1524162373773,1782812314588541,-1.0417347,0.7564781,0.12543681
android.sensor.gyroscope,1524162373793,1782812334579166,-1.161726,0.9950995,0.15433946
android.sensor.gyroscope,1524162373813,1782812354571353,-1.2309982,1.1715523,0.18133971
android.sensor.gyroscope,1524162373833,1782812374593228,-1.2599008,1.2555375,0.19907226
android.sensor.gyroscope,1524162373853,1782812394583853,-1.2738111,1.2792566,0.2187072
android.sensor.gyroscope,1524162373873,1782812414574478,-1.2710884,1.2296368,0.2462485
android.sensor.gyroscope,1524162373893,1782812434597916,-1.2593597,1.1350051,0.28878218
android.sensor.gyroscope,1524162373913,1782812454586978,-1.2326388,1.0422757,0.3215071
android.sensor.gyroscope,1524162373933,1782812474577603,-1.1769977,0.941099,0.3433237
android.sensor.gyroscope,1524162373953,1782812494601041,-1.1396302,0.8213869,0.36351717
android.sensor.gyroscope,1524162373973,1782812514593228,-1.1039207,0.65339893,0.3872362
android.sensor.gyroscope,1524162373993,1782812534582291,-1.0654536,0.46605527,0.4136954
android.sensor.gyroscope,1524162374013,1782812554572916,-0.99401736,0.27787387,0.4322308
android.sensor.gyroscope,1524162374034,1782812574596353,-0.90102625,0.114807755,0.45268604
android.sensor.gyroscope,1524162374054,1782812594586978,-0.78565997,-0.06244788,0.46713737
android.sensor.gyroscope,1524162374073,1782812614577603,-0.62613684,-0.30923745,0.46277404
android.sensor.gyroscope,1524162374093,1782812634599478,-0.3888768,-0.74148566,0.40386918
android.sensor.gyroscope,1524162374113,1782812654591666,-0.26670375,-1.0507406,0.35587263
android.sensor.gyroscope,1524162374133,1782812674580728,-0.24052383,-1.2596216,0.3231477
android.sensor.gyroscope,1524162374153,1782812694572916,-0.1979727,-1.4257071,0.28687978
android.sensor.gyroscope,1524162374173,1782812714594791,-0.1319818,-1.5732398,0.25415483
android.sensor.gyroscope,1524162374193,1782812734585416,-0.11807153,-1.640051,0.22279128
android.sensor.gyroscope,1524162374213,1782812754577603,-0.18188076,-1.6362462,0.19743164
android.sensor.gyroscope,1524162374233,1782812774599478,-0.29096383,-1.6474162,0.16798794
android.sensor.gyroscope,1524162374253,1782812794590103,-0.38041195,-1.5972381,0.12897983
android.sensor.gyroscope,1524162374273,1782812814580728,-0.46113345,-1.481069,0.07035422
android.sensor.gyroscope,1524162374293,1782812834572916,-0.5334075,-1.2978094,0.0013613568
android.sensor.gyroscope,1524162374313,1782812854593228,-0.51731557,-1.0900105,-0.025900686
android.sensor.gyroscope,1524162374333,1782812874585416,-0.46905723,-0.7300363,0.019355701
android.sensor.gyroscope,1524162374353,1782812894576041,-0.3277903,0.0155334305,0.07089528
android.sensor.gyroscope,1524162374373,1782812914597916,-0.12789772,1.6626879,-0.225514
android.sensor.gyroscope,1524162374393,1782812934588541,-0.05290093,4.318311,-1.214627
android.sensor.gyroscope,1524162374413,1782812954579166,-0.17207201,6.707789,-3.160669
android.sensor.gyroscope,1524162374433,1782812974571353,0.06080727,7.3881884,-4.8394666
android.sensor.gyroscope,1524162374453,1782812994593228,0.4742234,7.031757,-5.3835206
android.sensor.gyroscope,1524162374473,1782813014583853,0.76030034,6.447613,-5.3589635
android.sensor.gyroscope,1524162374493,1782813034574478,0.90565133,5.81631,-5.15853
android.sensor.gyroscope,1524162374513,1782813054597916,0.94328064,5.2610683,-4.861824
android.sensor.gyroscope,1524162374533,1782813074588541,0.9615542,4.8102846,-4.4939437
android.sensor.gyroscope,1524162374553,1782813094579166,1.0201973,4.443765,-4.0837913
android.sensor.gyroscope,1524162374573,1782813114601041,1.1439935,4.1639714,-3.6291852
android.sensor.gyroscope,1524162374593,1782813134591666,1.3032548,3.9387019,-3.106686
android.sensor.gyroscope,1524162374613,1782813154583853,1.4387971,3.7532606,-2.542718
android.sensor.gyroscope,1524162374633,1782813174574478,1.5857887,3.6174567,-1.8920416
android.sensor.gyroscope,1524162374653,1782813194596353,1.7957692,3.5323718,-1.1227354
android.sensor.gyroscope,1524162374673,1782813214586978,2.038754,3.4399219,-0.30705577
android.sensor.gyroscope,1524162374693,1782813234577603,2.282018,3.3597589,0.6045821
android.sensor.gyroscope,1524162374713,1782813254601041,2.3900015,3.2823012,1.444801
android.sensor.gyroscope,1524162374733,1782813274591666,2.4033706,3.2056637,2.2315605
android.sensor.gyroscope,1524162374753,1782813294582291,2.3894606,3.1830442,3.0357733
android.sensor.gyroscope,1524162374773,1782813314572916,2.3215497,3.2574825,3.7527196
android.sensor.gyroscope,1524162374793,1782813334594791,2.181103,3.1985776,4.0646973
android.sensor.gyroscope,1524162374813,1782813354585416,2.004947,3.0764046,4.1053286
android.sensor.gyroscope,1524162374833,1782813374577603,1.8140428,2.9266903,4.003349
android.sensor.gyroscope,1524162374853,1782813394599478,1.5969763,2.7287002,3.7112682
android.sensor.gyroscope,1524162374873,1782813414590103,1.4134375,2.5639935,3.440742
android.sensor.gyroscope,1524162374893,1782813434580728,1.3248097,2.5375342,3.2719338
android.sensor.gyroscope,1524162374913,1782813454572916,1.3046336,2.5086315,3.2484941
android.sensor.gyroscope,1524162374933,1782813474594791,1.2694478,2.4486272,3.143216
