Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162620943,1783059484597916,34.0647,-42.578484,1.8004397
android.sensor.accelerometer,1524162620963,1783059504588541,33.28898,-44.196964,-4.3957543
android.sensor.accelerometer,1524162620983,1783059524579166,33.97851,-44.20654,-10.065224
android.sensor.accelerometer,1524162621003,1783059544569791,30.92351,-44.398075,-6.445191
android.sensor.accelerometer,1524162621023,1783059564593228,30.68409,-43.766006,-6.5218053
android.sensor.accelerometer,1524162621043,1783059584582291,29.879637,-42.511444,-10.477027
android.sensor.accelerometer,1524162621063,1783059604574478,25.771187,-39.724594,-11.999739
android.sensor.accelerometer,1524162621083,1783059624596353,19.52711,-35.30969,-8.542512
android.sensor.accelerometer,1524162621103,1783059644586978,16.079458,-30.933086,-2.6240451
android.sensor.accelerometer,1524162621123,1783059664579166,13.656527,-26.757599,-0.8331822
android.sensor.accelerometer,1524162621143,1783059684601041,11.463438,-22.687456,-3.8402996
android.sensor.accelerometer,1524162621163,1783059704591666,9.921572,-18.818426,-6.0525417
android.sensor.accelerometer,1524162621183,1783059724582291,7.6135616,-15.907076,-4.912902
android.sensor.accelerometer,1524162621203,1783059744572916,3.6296098,-13.359646,-1.8291701
android.sensor.accelerometer,1524162621223,1783059764594791,2.3654714,-11.099519,0.93852705
android.sensor.accelerometer,1524162621243,1783059784585416,2.183512,-9.461885,2.0685902
android.sensor.accelerometer,1524162621263,1783059804577603,0.30645782,-8.437167,1.2354081
android.sensor.accelerometer,1524162621283,1783059824599478,-1.5227122,-7.3071036,-0.18195933
android.sensor.accelerometer,1524162621303,1783059844590103,-5.7269306,-5.2959743,0.7374141
android.sensor.accelerometer,1524162621323,1783059864580728,-7.6231384,-3.8881836,0.8523358
android.sensor.accelerometer,1524162621343,1783059884572916,-7.881712,-2.767697,0.24899697
android.sensor.accelerometer,1524162621363,1783059904594791,-6.655881,-1.7046716,-1.8291701
android.sensor.accelerometer,1524162621383,1783059924585416,-6.2632318,-0.047884032,-1.8291701
android.sensor.accelerometer,1524162621403,1783059944576041,-8.034941,0.78529817,1.2258313
android.sensor.accelerometer,1524162621423,1783059964597916,-11.33894,1.5514427,4.807557
android.sensor.accelerometer,1524162621443,1783059984590103,-13.905523,2.825158,5.544971
android.sensor.accelerometer,1524162621463,1783060004580728,-13.340492,3.964798,5.305551
android.sensor.accelerometer,1524162621483,1783060024571353,-10.266336,4.865018,6.3302693
android.sensor.accelerometer,1524162621503,1783060044593228,-7.747637,6.291962,6.397307
android.sensor.accelerometer,1524162621523,1783060064583853,-5.6215854,7.9008656,5.755661
android.sensor.accelerometer,1524162621543,1783060084576041,-4.9320555,8.944737,4.6160207
android.sensor.accelerometer,1524162621563,1783060104597916,-4.0318356,9.155427,3.7062242
android.sensor.accelerometer,1524162621583,1783060124588541,-3.6104562,9.097966,2.9783869
android.sensor.accelerometer,1524162621603,1783060144579166,-2.834735,9.260772,4.673482
android.sensor.accelerometer,1524162621623,1783060164571353,-2.6527755,9.414001,5.7748146
android.sensor.accelerometer,1524162621643,1783060184591666,-0.58418524,9.308656,5.171476
android.sensor.accelerometer,1524162621663,1783060204583853,-0.18195933,9.260772,4.414908
android.sensor.accelerometer,1524162621683,1783060224574478,-0.5554548,9.097966,4.855441
android.sensor.accelerometer,1524162621703,1783060244596353,-0.25857377,8.935161,6.4068837
android.sensor.accelerometer,1524162621723,1783060264586978,-0.076614454,9.299079,4.9895163
android.sensor.accelerometer,1524162621743,1783060284577603,0.24899697,9.481039,2.873042
android.sensor.accelerometer,1524162621763,1783060304599478,0.25857377,9.423578,2.633622
android.sensor.accelerometer,1524162621783,1783060324591666,0.23942018,9.433155,4.1371803
android.sensor.accelerometer,1524162621803,1783060344582291,0.11492168,9.375694,3.715801
android.sensor.accelerometer,1524162621823,1783060364572916,0.12449849,9.481039,2.767697
android.sensor.accelerometer,1524162621843,1783060384596353,0.047884032,9.682152,2.825158
android.sensor.accelerometer,1524162621863,1783060404586978,0.5746084,9.500193,3.667917
android.sensor.accelerometer,1524162621883,1783060424577603,0.78529817,9.548077,3.41892
android.sensor.accelerometer,1524162621903,1783060444599478,0.5650316,9.519346,2.4229321
android.sensor.accelerometer,1524162621923,1783060464591666,0.842759,9.433155,3.1890767
android.sensor.accelerometer,1524162621943,1783060484580728,0.7278373,9.471462,2.9400797
android.sensor.accelerometer,1524162621963,1783060504572916,0.32561144,9.586384,3.0454245
android.sensor.accelerometer,1524162621983,1783060524594791,0.076614454,9.289502,3.41892
android.sensor.accelerometer,1524162622003,1783060544585416,0.11492168,9.002198,4.012682
android.sensor.accelerometer,1524162622023,1783060564577603,0.095768064,9.193734,2.1068976
android.sensor.accelerometer,1524162622043,1783060584597916,0.24899697,9.490616,0.641646
