Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162418034,1782856574590103,2.6141715,-6.7718773,0.84348273
android.sensor.gyroscope,1524162418054,1782856594579166,2.859338,-7.6363564,0.8966629
android.sensor.gyroscope,1524162418074,1782856614571353,2.8934243,-7.733711,0.8050331
android.sensor.gyroscope,1524162418094,1782856634593228,2.8372421,-7.409464,0.6902079
android.sensor.gyroscope,1524162418113,1782856654583853,2.7319813,-7.0028543,0.5617691
android.sensor.gyroscope,1524162418134,1782856674574478,2.6725354,-6.6567903,0.44259804
android.sensor.gyroscope,1524162418154,1782856694597916,2.6354473,-6.304723,0.32478833
android.sensor.gyroscope,1524162418174,1782856714588541,2.5372725,-5.830482,0.18161896
android.sensor.gyroscope,1524162418193,1782856734577603,2.3291943,-5.265152,0.025359634
android.sensor.gyroscope,1524162418213,1782856754602603,2.0758421,-4.715653,-0.040352013
android.sensor.gyroscope,1524162418234,1782856774591666,1.7761343,-4.1609697,-0.030543262
android.sensor.gyroscope,1524162418253,1782856794583853,1.4213438,-3.5004673,-0.11316715
android.sensor.gyroscope,1524162418273,1782856814574478,0.9301907,-2.8244314,-0.26834437
android.sensor.gyroscope,1524162418293,1782856834596353,0.46495572,-2.2321017,-0.42432445
android.sensor.gyroscope,1524162418313,1782856854586978,0.16062266,-1.6692328,-0.5849471
android.sensor.gyroscope,1524162418333,1782856874577603,0.16688839,-1.155181,-0.67711794
android.sensor.gyroscope,1524162418353,1782856894601041,0.5224992,-0.78483963,-0.60240036
android.sensor.gyroscope,1524162418373,1782856914591666,0.894743,-0.7409446,-0.27787387
android.sensor.gyroscope,1524162418393,1782856934582291,1.0256428,-0.755937,-0.016353736
android.sensor.gyroscope,1524162418413,1782856954572916,1.1175518,-0.6591236,0.06270968
android.sensor.gyroscope,1524162418433,1782856974594791,1.2498128,-0.44395941,-0.06380924
android.sensor.gyroscope,1524162418453,1782856994585416,1.1172725,-0.18652333,-0.3706032
android.sensor.gyroscope,1524162418473,1782857014576041,0.77366954,-0.084264494,-0.63648665
android.sensor.gyroscope,1524162418493,1782857034599478,0.650938,-0.07225663,-0.7240324
android.sensor.gyroscope,1524162418513,1782857054590103,0.93811446,0.0070860367,-0.6615845
android.sensor.gyroscope,1524162418533,1782857074580728,1.5808843,0.025359634,-0.31278044
android.sensor.gyroscope,1524162418553,1782857094572916,2.3226492,-0.12980014,0.28441885
android.sensor.gyroscope,1524162418573,1782857114594791,2.6918912,-0.2656042,0.7000341
android.sensor.gyroscope,1524162418593,1782857134583853,3.1331277,-0.37468728,1.0861882
android.sensor.gyroscope,1524162418613,1782857154576041,3.589095,-0.59013075,1.6629672
android.sensor.gyroscope,1524162418633,1782857174597916,3.8699884,-0.79929096,2.2462912
android.sensor.gyroscope,1524162418653,1782857194590103,3.8656251,-0.8524712,2.61007
android.sensor.gyroscope,1524162418673,1782857214579166,3.7216353,-0.81730276,2.8443282
android.sensor.gyroscope,1524162418693,1782857234571353,3.5408368,-0.7472104,3.0019662
android.sensor.gyroscope,1524162418713,1782857254594791,3.354837,-0.6555806,3.1088676
android.sensor.gyroscope,1524162418733,1782857274583853,3.1557648,-0.5328665,3.1004028
android.sensor.gyroscope,1524162418753,1782857294576041,2.8915045,-0.357234,2.836963
android.sensor.gyroscope,1524162418773,1782857314597916,2.6193552,-0.16388641,2.515997
android.sensor.gyroscope,1524162418793,1782857334588541,2.515997,-0.048537605,2.7707102
android.sensor.gyroscope,1524162418813,1782857354579166,2.4000895,0.095434606,2.8797932
android.sensor.gyroscope,1524162418833,1782857374569791,2.3008327,0.22142991,2.9924192
android.sensor.gyroscope,1524162418853,1782857394591666,2.210285,0.31932545,3.0191402
android.sensor.gyroscope,1524162418873,1782857414583853,2.1153915,0.39978513,2.9626963
android.sensor.gyroscope,1524162418893,1782857434574478,2.0333085,0.47858673,2.9790502
android.sensor.gyroscope,1524162418913,1782857454596353,1.9577533,0.53586847,3.058131
android.sensor.gyroscope,1524162418933,1782857474586978,1.896405,0.56423,3.1222196
android.sensor.gyroscope,1524162418953,1782857494577603,1.8088592,0.57622045,3.1088676
android.sensor.gyroscope,1524162418973,1782857514601041,1.7363234,0.5942148,3.2133083
android.sensor.gyroscope,1524162418993,1782857534590103,1.6566839,0.6580415,3.3922045
android.sensor.gyroscope,1524162419013,1782857554582291,1.5822457,0.69512975,3.5241864
android.sensor.gyroscope,1524162419033,1782857574574478,1.5037059,0.67331314,3.5569112
android.sensor.gyroscope,1524162419053,1782857594594791,1.4238046,0.67767644,3.6005445
android.sensor.gyroscope,1524162419073,1782857614585416,1.34989,0.7300363,3.6144547
android.sensor.gyroscope,1524162419093,1782857634577603,1.282817,0.77911496,3.577925
android.sensor.gyroscope,1524162419113,1782857654599478,1.2130039,0.8050331,3.4942014
android.sensor.gyroscope,1524162419133,1782857674590103,1.1497357,0.81566215,3.4009311
android.sensor.gyroscope,1524162419153,1782857694582291,1.0900105,0.80693555,3.259664
android.sensor.gyroscope,1524162419173,1782857714572916,1.026463,0.79574794,3.0963187
android.sensor.gyroscope,1524162419193,1782857734594791,0.95146626,0.75539595,2.8773324
