Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162881483,1783320024591666,-2.3175871,0.47884035,12.066776
android.sensor.accelerometer,1524162881503,1783320044583853,-2.5378537,0.45010993,11.779472
android.sensor.accelerometer,1524162881523,1783320064574478,-3.2944214,0.5746084,11.999739
android.sensor.accelerometer,1524162881543,1783320084596353,-3.514688,0.29688102,12.545617
android.sensor.accelerometer,1524162881563,1783320104586978,-2.834735,0.038307227,12.6222315
android.sensor.accelerometer,1524162881583,1783320124577603,-2.2026656,-0.038307227,12.11466
android.sensor.accelerometer,1524162881603,1783320144601041,-1.388637,-0.047884032,11.57836
android.sensor.accelerometer,1524162881623,1783320164591666,-1.1492168,0.0,11.616667
android.sensor.accelerometer,1524162881643,1783320184582291,-1.3694834,0.05746084,11.348516
android.sensor.accelerometer,1524162881663,1783320204572916,-1.8770541,0.33518824,10.764331
android.sensor.accelerometer,1524162881683,1783320224594791,-2.231396,0.41180268,10.400413
android.sensor.accelerometer,1524162881703,1783320244585416,-1.7621324,-0.18195933,11.473015
android.sensor.accelerometer,1524162881723,1783320264577603,-1.2162545,-0.38307226,11.971008
android.sensor.accelerometer,1524162881743,1783320284599478,-0.9576807,-0.31603462,12.124237
android.sensor.accelerometer,1524162881763,1783320304590103,-0.7661445,-0.35434186,11.434708
android.sensor.accelerometer,1524162881783,1783320324580728,-0.36391866,-0.82360536,11.109096
android.sensor.accelerometer,1524162881803,1783320344571353,0.10534488,-1.3599066,11.798626
android.sensor.accelerometer,1524162881823,1783320364594791,0.31603462,-1.8100165,12.287044
android.sensor.accelerometer,1524162881843,1783320384585416,0.2777274,-1.8962077,12.392388
android.sensor.accelerometer,1524162881863,1783320404576041,0.12449849,-1.7717092,12.354081
android.sensor.accelerometer,1524162881883,1783320424597916,0.095768064,-1.4460979,11.654974
android.sensor.accelerometer,1524162881903,1783320444588541,-0.047884032,-1.1587936,11.013328
android.sensor.accelerometer,1524162881923,1783320464579166,-0.2777274,-0.9576807,10.6877165
android.sensor.accelerometer,1524162881943,1783320484571353,-0.34476504,-0.641646,10.43872
android.sensor.accelerometer,1524162881963,1783320504593228,-0.1436521,-0.51714754,10.342952
android.sensor.accelerometer,1524162881983,1783320524583853,0.08619126,-0.33518824,10.362105
android.sensor.accelerometer,1524162882003,1783320544576041,-0.16280572,-0.60333884,11.903971
android.sensor.accelerometer,1524162882023,1783320564596353,-0.5650316,-0.842759,12.612655
android.sensor.accelerometer,1524162882044,1783320584588541,-0.82360536,-1.13964,12.6222315
android.sensor.accelerometer,1524162882064,1783320604579166,-1.1204864,-1.3120226,12.947843
android.sensor.accelerometer,1524162882083,1783320624571353,-1.1875241,-1.5514427,13.177686
android.sensor.accelerometer,1524162882103,1783320644593228,-1.2354081,-1.6089035,12.77546
android.sensor.accelerometer,1524162882124,1783320664582291,-1.043872,-1.6184803,12.98615
android.sensor.accelerometer,1524162882144,1783320684574478,-0.45010993,-2.030283,13.953407
android.sensor.accelerometer,1524162882164,1783320704596353,-0.30645782,-1.9632454,14.671668
android.sensor.accelerometer,1524162882183,1783320724586978,-0.11492168,-1.6184803,14.642938
android.sensor.accelerometer,1524162882203,1783320744577603,-0.038307227,-1.1683705,13.857639
android.sensor.accelerometer,1524162882224,1783320764601041,-0.047884032,-0.81402856,13.455414
android.sensor.accelerometer,1524162882243,1783320784591666,0.11492168,-0.7182605,13.350069
android.sensor.accelerometer,1524162882263,1783320804582291,0.23942018,-0.8523358,13.378799
android.sensor.accelerometer,1524162882283,1783320824572916,-0.02873042,-0.90979666,13.2351465
android.sensor.accelerometer,1524162882303,1783320844596353,-0.8523358,-0.8714894,12.459426
android.sensor.accelerometer,1524162882323,1783320864586978,-0.9864111,-0.59376204,11.616667
android.sensor.accelerometer,1524162882343,1783320884577603,-0.6895301,-0.4309563,10.773908
android.sensor.accelerometer,1524162882363,1783320904599478,-0.6895301,-0.10534488,10.524911
android.sensor.accelerometer,1524162882383,1783320924590103,-1.0342951,0.16280572,10.793061
android.sensor.accelerometer,1524162882403,1783320944582291,-0.9959879,0.48841715,10.620679
android.sensor.accelerometer,1524162882423,1783320964572916,-0.5363012,0.8714894,10.189722
android.sensor.accelerometer,1524162882443,1783320984594791,-0.08619126,1.1683705,9.452309
android.sensor.accelerometer,1524162882463,1783321004585416,0.11492168,1.4556746,8.973468
android.sensor.accelerometer,1524162882483,1783321024576041,0.05746084,1.5227122,9.136273
android.sensor.accelerometer,1524162882503,1783321044597916,-0.1340753,1.8291701,9.174581
android.sensor.accelerometer,1524162882523,1783321064590103,-0.16280572,2.1547816,9.222465
android.sensor.accelerometer,1524162882543,1783321084580728,0.06703765,2.1164744,9.375694
android.sensor.accelerometer,1524162882563,1783321104571353,-0.009576807,1.9153614,9.720459
android.sensor.accelerometer,1524162882583,1783321124593228,0.05746084,1.7717092,10.67814
android.sensor.accelerometer,1524162882603,1783321144583853,1.1300632,1.4173675,11.511322
android.sensor.accelerometer,1524162882623,1783321164576041,2.030283,1.3790601,11.204864
android.sensor.accelerometer,1524162882643,1783321184597916,2.6910827,1.5035586,10.189722
android.sensor.accelerometer,1524162882663,1783321204588541,2.8921957,1.9632454,9.059659
android.sensor.accelerometer,1524162882683,1783321224579166,3.016694,2.327164,8.686164
android.sensor.accelerometer,1524162882703,1783321244571353,2.6910827,2.5953147,9.222465
android.sensor.accelerometer,1524162882723,1783321264591666,2.183512,2.9400797,9.710882
android.sensor.accelerometer,1524162882743,1783321284583853,2.2122424,3.217807,8.820239
android.sensor.accelerometer,1524162882763,1783321304574478,2.3463178,3.4380736,9.126697
android.sensor.accelerometer,1524162882783,1783321324596353,2.480393,3.6391866,9.56723
android.sensor.accelerometer,1524162882803,1783321344588541,2.7964275,3.466804,10.237606
android.sensor.accelerometer,1524162882823,1783321364577603,2.4708161,4.050989,10.036493
android.sensor.accelerometer,1524162882843,1783321384601041,2.7102363,4.098873,10.25676
android.sensor.accelerometer,1524162882863,1783321404591666,2.9879637,4.2904096,10.208876
android.sensor.accelerometer,1524162882883,1783321424582291,3.1028855,4.223372,10.409989
android.sensor.accelerometer,1524162882903,1783321444572916,3.064578,4.55856,9.940725
android.sensor.accelerometer,1524162882923,1783321464596353,3.1890767,4.76925,10.228029
android.sensor.accelerometer,1524162882943,1783321484586978,3.3518825,4.3766007,10.266336
android.sensor.accelerometer,1524162882963,1783321504577603,2.9113493,4.405331,9.165004
android.sensor.accelerometer,1524162882983,1783321524599478,2.3942018,4.2521024,9.346964
android.sensor.accelerometer,1524162883003,1783321544591666,1.7142484,4.156334,10.065224
android.sensor.accelerometer,1524162883023,1783321564582291,1.1971009,4.2425256,10.362105
android.sensor.accelerometer,1524162883043,1783321584572916,1.283292,4.2521024,9.998186
android.sensor.accelerometer,1524162883063,1783321604594791,1.4460979,4.6926355,8.408437
android.sensor.accelerometer,1524162883083,1783321624585416,1.4652514,4.9224787,7.690176
android.sensor.accelerometer,1524162883103,1783321644576041,1.8579005,4.7788267,8.082825
android.sensor.accelerometer,1524162883123,1783321664599478,2.2026656,4.7022123,8.264784
android.sensor.accelerometer,1524162883143,1783321684590103,2.336741,4.663905,8.628703
android.sensor.accelerometer,1524162883163,1783321704580728,2.3463178,4.6926355,8.379706
android.sensor.accelerometer,1524162883183,1783321724571353,2.3080103,4.8267107,8.101978
android.sensor.accelerometer,1524162883203,1783321744593228,1.9919758,5.1140146,7.73806
android.sensor.accelerometer,1524162883223,1783321764583853,1.1204864,5.5162406,7.1155677
android.sensor.accelerometer,1524162883243,1783321784576041,0.33518824,4.9224787,7.3071036
android.sensor.accelerometer,1524162883263,1783321804597916,-0.038307227,5.6982,8.829816
android.sensor.accelerometer,1524162883283,1783321824588541,0.7565677,5.803545,6.9048777
android.sensor.accelerometer,1524162883303,1783321844579166,1.283292,5.391742,5.755661
android.sensor.accelerometer,1524162883323,1783321864571353,0.31603462,5.8801594,6.655881
