Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162779773,1783218314585416,2.4426405,3.9166236,0.61030674
android.sensor.gyroscope,1524162779793,1783218334576041,2.4625373,3.8678067,0.769568
android.sensor.gyroscope,1524162779813,1783218354599478,2.3804545,3.6436367,0.7873006
android.sensor.gyroscope,1524162779833,1783218374590103,2.21683,3.2964907,0.6975732
android.sensor.gyroscope,1524162779853,1783218394580728,2.0224004,2.9463253,0.59259164
android.sensor.gyroscope,1524162779873,1783218414572916,1.8265917,2.5650754,0.41805872
android.sensor.gyroscope,1524162779893,1783218434594791,1.6209745,2.1407511,0.1628043
android.sensor.gyroscope,1524162779913,1783218454585416,1.4087949,1.7993122,-0.0662527
android.sensor.gyroscope,1524162779933,1783218474576041,1.2383635,1.5396945,-0.22361158
android.sensor.gyroscope,1524162779953,1783218494599478,1.1311828,1.3430833,-0.29969049
android.sensor.gyroscope,1524162779973,1783218514590103,1.0071074,1.1969119,-0.3187844
android.sensor.gyroscope,1524162779993,1783218534579166,0.8838347,1.0420139,-0.37006217
android.sensor.gyroscope,1524162780013,1783218554571353,0.6531197,0.874026,-0.5884901
android.sensor.gyroscope,1524162780033,1783218574593228,0.47342056,0.76220274,-0.75893897
android.sensor.gyroscope,1524162780053,1783218594583853,0.36077702,0.6809402,-0.8617563
android.sensor.gyroscope,1524162780073,1783218614576041,-0.14507176,0.617131,-1.3976247
android.sensor.gyroscope,1524162780093,1783218634597916,-1.0660121,0.66104347,-2.2918267
android.sensor.gyroscope,1524162780113,1783218654588541,-2.240287,0.7922049,-3.3553956
android.sensor.gyroscope,1524162780133,1783218674579166,-3.321571,0.9081123,-4.2299623
android.sensor.gyroscope,1524162780153,1783218694571353,-4.103426,0.9484643,-4.8310018
android.sensor.gyroscope,1524162780173,1783218714593228,-4.5599346,0.8770279,-5.088996
android.sensor.gyroscope,1524162780193,1783218734582291,-4.640115,0.7114835,-4.9818153
android.sensor.gyroscope,1524162780213,1783218754574478,-4.573845,0.5066865,-4.7797413
android.sensor.gyroscope,1524162780233,1783218774596353,-4.376134,0.32587042,-4.5441217
android.sensor.gyroscope,1524162780253,1783218794588541,-4.123061,0.19989257,-4.3641257
android.sensor.gyroscope,1524162780273,1783218814579166,-3.8337204,0.14671238,-4.2356873
android.sensor.gyroscope,1524162780293,1783218834601041,-3.5656378,0.13007939,-4.172698
android.sensor.gyroscope,1524162780313,1783218854591666,-3.3428466,0.198793,-4.251779
android.sensor.gyroscope,1524162780333,1783218874582291,-3.1306844,0.3861541,-4.3875833
android.sensor.gyroscope,1524162780353,1783218894572916,-2.991058,0.7720289,-4.6529255
android.sensor.gyroscope,1524162780373,1783218914596353,-3.3062994,1.2991707,-5.5765886
android.sensor.gyroscope,1524162780393,1783218934586978,-4.072342,1.359978,-7.0200286
android.sensor.gyroscope,1524162780413,1783218954577603,-4.5992045,0.9408372,-8.215038
android.sensor.gyroscope,1524162780433,1783218974599478,-4.43558,0.610586,-8.368854
android.sensor.gyroscope,1524162780453,1783218994590103,-3.9367995,0.51241124,-7.7729807
android.sensor.gyroscope,1524162780474,1783219014582291,-3.513278,0.41095522,-7.31265
