Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162748503,1783187044588541,-7.73806,15.05474,17.238253
android.sensor.accelerometer,1524162748523,1783187064579166,-9.969456,10.802638,19.211075
android.sensor.accelerometer,1524162748543,1783187084571353,-13.302185,5.803545,20.379444
android.sensor.accelerometer,1524162748563,1783187104593228,-11.769896,0.90021986,23.137566
android.sensor.accelerometer,1524162748583,1783187124583853,-7.7667904,-4.0318356,24.056938
android.sensor.accelerometer,1524162748603,1783187144574478,-1.9057846,-8.485051,20.494366
android.sensor.accelerometer,1524162748623,1783187164596353,2.2218192,-11.070788,12.449849
android.sensor.accelerometer,1524162748643,1783187184588541,1.7812861,-11.57836,5.171476
android.sensor.accelerometer,1524162748663,1783187204577603,0.5650316,-9.643845,-4.6160207
android.sensor.accelerometer,1524162748683,1783187224601041,5.7748146,-7.086837,-13.388376
android.sensor.accelerometer,1524162748703,1783187244591666,11.463438,-3.8881836,-21.241358
android.sensor.accelerometer,1524162748723,1783187264582291,16.97968,-1.1875241,-27.437551
android.sensor.accelerometer,1524162748743,1783187284574478,15.112201,1.2162545,-33.95936
android.sensor.accelerometer,1524162748763,1783187304596353,6.895301,2.4612393,-27.102364
android.sensor.accelerometer,1524162748783,1783187324586978,4.5681367,3.6296098,-22.390574
android.sensor.accelerometer,1524162748803,1783187344577603,3.6583402,4.4340615,-24.784777
android.sensor.accelerometer,1524162748823,1783187364599478,5.6886234,4.405331,-29.8126
android.sensor.accelerometer,1524162748843,1783187384590103,8.456321,3.821146,-32.704796
android.sensor.accelerometer,1524162748863,1783187404580728,7.4603324,1.5035586,-30.722397
android.sensor.accelerometer,1524162748883,1783187424572916,6.6750345,-0.5363012,-23.788788
android.sensor.accelerometer,1524162748903,1783187444594791,10.754754,-5.142745,-15.2367
android.sensor.accelerometer,1524162748923,1783187464585416,14.499286,-10.649409,-3.514688
android.sensor.accelerometer,1524162748943,1783187484577603,14.231135,-14.058752,10.515334
android.sensor.accelerometer,1524162748963,1783187504597916,10.333375,-15.466543,18.071434
android.sensor.accelerometer,1524162748983,1783187524590103,7.5944076,-15.26543,21.720198
android.sensor.accelerometer,1524162749003,1783187544580728,9.921572,-16.74026,23.999477
android.sensor.accelerometer,1524162749023,1783187564571353,12.344504,-20.647596,35.070267
android.sensor.accelerometer,1524162749043,1783187584593228,9.749189,-21.758505,56.072205
android.sensor.accelerometer,1524162749063,1783187604585416,-4.5298295,-20.580557,57.44169
android.sensor.accelerometer,1524162749083,1783187624576041,-8.676587,-16.922218,35.89387
android.sensor.accelerometer,1524162749103,1783187644597916,-3.0454245,-13.445837,20.733788
android.sensor.accelerometer,1524162749123,1783187664588541,1.9632454,-11.750742,17.870321
android.sensor.accelerometer,1524162749143,1783187684579166,4.501099,-12.0571995,18.952501
android.sensor.accelerometer,1524162749163,1783187704569791,5.497087,-12.4785795,15.95496
android.sensor.accelerometer,1524162749183,1783187724593228,10.6398325,-12.459426,8.331821
android.sensor.accelerometer,1524162749203,1783187744583853,17.075447,-12.29662,-2.087744
android.sensor.accelerometer,1524162749223,1783187764574478,17.00841,-7.3071036,-8.350976
android.sensor.accelerometer,1524162749243,1783187784597916,22.649149,-2.6144683,-16.548721
android.sensor.accelerometer,1524162749263,1783187804588541,32.561142,2.9783869,-28.6155
android.sensor.accelerometer,1524162749283,1783187824579166,36.22906,7.0581064,-39.427715
android.sensor.accelerometer,1524162749303,1783187844601041,28.155811,9.423578,-34.27539
android.sensor.accelerometer,1524162749323,1783187864591666,22.802378,11.051635,-17.985243
android.sensor.accelerometer,1524162749343,1783187884582291,27.159824,10.7356,-15.916653
android.sensor.accelerometer,1524162749363,1783187904574478,29.554026,9.299079,-26.728868
android.sensor.accelerometer,1524162749383,1783187924596353,23.108835,6.0046577,-36.937744
android.sensor.accelerometer,1524162749403,1783187944586978,18.186356,3.7062242,-32.015266
android.sensor.accelerometer,1524162749423,1783187964577603,16.960526,0.82360536,-24.794353
android.sensor.accelerometer,1524162749443,1783187984599478,18.339584,-3.5529952,-18.588581
android.sensor.accelerometer,1524162749463,1783188004591666,19.574993,-8.015787,-11.415554
android.sensor.accelerometer,1524162749483,1783188024582291,17.669209,-12.679692,-2.9879637
android.sensor.accelerometer,1524162749503,1783188044572916,8.714894,-14.585477,3.8977604
android.sensor.accelerometer,1524162749523,1783188064596353,5.544971,-14.757859,7.1730285
android.sensor.accelerometer,1524162749543,1783188084585416,8.676587,-15.409082,14.231135
android.sensor.accelerometer,1524162749563,1783188104576041,11.070788,-15.600618,22.97476
android.sensor.accelerometer,1524162749583,1783188124599478,8.312668,-15.20797,32.752678
android.sensor.accelerometer,1524162749603,1783188144590103,5.1140146,-14.30775,42.051758
android.sensor.accelerometer,1524162749623,1783188164580728,4.673482,-11.310209,47.031696
android.sensor.accelerometer,1524162749643,1783188184571353,5.554548,-6.579266,38.039078
android.sensor.accelerometer,1524162749663,1783188204594791,4.5777135,-1.6472107,23.051374
android.sensor.accelerometer,1524162749683,1783188224585416,1.1204864,3.2752678,9.911995
android.sensor.accelerometer,1524162749703,1783188244576041,1.9536686,4.3287168,7.5082164
android.sensor.accelerometer,1524162749723,1783188264597916,4.261679,4.4244847,7.9870567
android.sensor.accelerometer,1524162749743,1783188284590103,5.947197,3.916914,8.6574335
android.sensor.accelerometer,1524162749763,1783188304580728,6.895301,3.2369606,9.672575
android.sensor.accelerometer,1524162749783,1783188324571353,5.899313,2.9400797,9.595961
android.sensor.accelerometer,1524162749803,1783188344593228,3.3039982,2.777274,10.726024
android.sensor.accelerometer,1524162749823,1783188364583853,2.0494366,2.9496565,12.6222315
android.sensor.accelerometer,1524162749843,1783188384576041,2.2888567,3.323152,12.564771
android.sensor.accelerometer,1524162749863,1783188404597916,2.327164,4.663905,8.944737
android.sensor.accelerometer,1524162749883,1783188424586978,2.5570073,4.8937483,6.5218053
android.sensor.accelerometer,1524162749903,1783188444579166,2.5761611,5.0661306,7.4124484
android.sensor.accelerometer,1524162749923,1783188464569791,1.9153614,5.056554,8.532935
android.sensor.accelerometer,1524162749943,1783188484593228,2.078167,4.0222588,8.101978
android.sensor.accelerometer,1524162749963,1783188504583853,1.5897499,4.2521024,8.130709
android.sensor.accelerometer,1524162749983,1783188524574478,1.283292,4.960786,11.645397
android.sensor.accelerometer,1524162750003,1783188544596353,3.6583402,4.4340615,8.90643
android.sensor.accelerometer,1524162750023,1783188564588541,3.7732618,5.209783,7.73806
android.sensor.accelerometer,1524162750044,1783188584579166,2.6623523,5.3247046,7.7667904
android.sensor.accelerometer,1524162750064,1783188604601041,1.0247183,5.21936,7.1347213
android.sensor.accelerometer,1524162750083,1783188624590103,0.009576807,5.391742,7.0485296
android.sensor.accelerometer,1524162750103,1783188644582291,1.340753,5.48751,6.9623384
android.sensor.accelerometer,1524162750124,1783188664572916,2.6431987,5.7269306,7.0006456
android.sensor.accelerometer,1524162750144,1783188684596353,2.4612393,5.6215854,6.4164605
android.sensor.accelerometer,1524162750163,1783188704586978,2.2409728,5.659893,8.408437
android.sensor.accelerometer,1524162750183,1783188724577603,1.9440918,5.353435,6.8569937
android.sensor.accelerometer,1524162750203,1783188744599478,0.5554548,4.8267107,7.728483
android.sensor.accelerometer,1524162750223,1783188764590103,0.4213795,4.759673,7.067683
