Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162218893,1782657434574478,-5.3243365,-3.0684981,-0.5557652
android.sensor.gyroscope,1524162218913,1782657454596353,-4.834283,-3.0584102,-0.48677233
android.sensor.gyroscope,1524162218933,1782657474588541,-4.544401,-3.1287644,-0.43168974
android.sensor.gyroscope,1524162218953,1782657494579166,-4.172419,-3.0453203,-0.42350414
android.sensor.gyroscope,1524162218973,1782657514601041,-3.803439,-2.8650627,-0.43004912
android.sensor.gyroscope,1524162218993,1782657534591666,-3.487098,-2.6689749,-0.45622906
android.sensor.gyroscope,1524162219013,1782657554582291,-3.2105856,-2.4467247,-0.4715007
android.sensor.gyroscope,1524162219033,1782657574574478,-2.974966,-2.1944723,-0.40987313
android.sensor.gyroscope,1524162219053,1782657594596353,-2.695434,-1.9362159,-0.30761427
android.sensor.gyroscope,1524162219073,1782657614588541,-2.3739095,-1.6896882,-0.23343779
android.sensor.gyroscope,1524162219093,1782657634577603,-2.078565,-1.4748032,-0.1603434
android.sensor.gyroscope,1524162219113,1782657654601041,-1.7930466,-1.2836199,-0.080721475
android.sensor.gyroscope,1524162219133,1782657674591666,-1.5366926,-1.1257373,0.010629055
android.sensor.gyroscope,1524162219153,1782657694582291,-1.2266349,-0.96755815,0.089448124
android.sensor.gyroscope,1524162219173,1782657714572916,-0.92284286,-0.8257502,0.13007939
android.sensor.gyroscope,1524162219193,1782657734594791,-0.7071201,-0.69649106,0.14943509
android.sensor.gyroscope,1524162219213,1782657754585416,-0.57622045,-0.5497787,0.16498597
android.sensor.gyroscope,1524162219233,1782657774576041,-0.472321,-0.36377898,0.1979727
android.sensor.gyroscope,1524162219253,1782657794599478,-0.38287288,-0.13416345,0.22933626
android.sensor.gyroscope,1524162219273,1782657814590103,-0.3970624,0.20916025,0.21188296
android.sensor.gyroscope,1524162219293,1782657834580728,-0.43851396,0.5083271,0.19579104
android.sensor.gyroscope,1524162219313,1782657854571353,-0.4128751,0.6986728,0.20261528
android.sensor.gyroscope,1524162219333,1782657874593228,-0.3564137,0.83801985,0.20643754
android.sensor.gyroscope,1524162219353,1782657894583853,-0.36377898,1.0090097,0.17207201
android.sensor.gyroscope,1524162219373,1782657914576041,-0.46277404,1.1832634,0.12952088
android.sensor.gyroscope,1524162219393,1782657934597916,-0.5306848,1.263182,0.15161675
android.sensor.gyroscope,1524162219413,1782657954588541,-0.50286424,1.3242686,0.18980455
android.sensor.gyroscope,1524162219433,1782657974579166,-0.482409,1.4017088,0.23261748
android.sensor.gyroscope,1524162219453,1782657994572916,-0.48569024,1.5547044,0.2443461
android.sensor.gyroscope,1524162219473,1782658014593228,-0.4529653,1.7275968,0.2506118
android.sensor.gyroscope,1524162219493,1782658034583853,-0.37686893,1.889319,0.26588345
android.sensor.gyroscope,1524162219513,1782658054574478,-0.30815533,2.1006608,0.21624629
android.sensor.gyroscope,1524162219533,1782658074596353,-0.30161035,2.4120975,0.09897762
android.sensor.gyroscope,1524162219553,1782658094588541,-0.28715903,2.7368858,0.010349803
android.sensor.gyroscope,1524162219573,1782658114579166,-0.16660912,3.0374138,-0.052080624
android.sensor.gyroscope,1524162219593,1782658134569791,0.058346357,3.3799348,-0.11152654
android.sensor.gyroscope,1524162219613,1782658154591666,0.4633151,3.7720928,-0.2080607
android.sensor.gyroscope,1524162219633,1782658174582291,0.8772898,4.1304264,-0.1968906
android.sensor.gyroscope,1524162219653,1782658194574478,1.2860807,4.4374995,-0.06981317
android.sensor.gyroscope,1524162219673,1782658214596353,1.7938669,4.588296,0.1227141
android.sensor.gyroscope,1524162219693,1782658234586978,2.3373623,4.5332136,0.36377898
android.sensor.gyroscope,1524162219713,1782658254577603,2.7592432,4.3319597,0.60894537
android.sensor.gyroscope,1524162219733,1782658274601041,3.0565078,4.1017857,0.8502895
android.sensor.gyroscope,1524162219753,1782658294591666,3.2929301,3.9362586,1.1590034
android.sensor.gyroscope,1524162219773,1782658314582291,3.625363,3.6469178,1.411535
android.sensor.gyroscope,1524162219793,1782658334572916,4.0027905,3.2138493,1.5836071
android.sensor.gyroscope,1524162219813,1782658354596353,4.3908644,2.629705,1.6378694
android.sensor.gyroscope,1524162219833,1782658374586978,4.7012014,1.9683998,1.6086874
android.sensor.gyroscope,1524162219853,1782658394577603,4.805101,1.3147216,1.559888
android.sensor.gyroscope,1524162219873,1782658414599478,4.757645,0.55930823,1.3169032
android.sensor.gyroscope,1524162219893,1782658434590103,4.499389,-0.20207421,0.9757438
android.sensor.gyroscope,1524162219913,1782658454580728,4.0996037,-0.87156504,0.66376615
android.sensor.gyroscope,1524162219933,1782658474572916,3.7360866,-1.4797076,0.40959388
android.sensor.gyroscope,1524162219953,1782658494594791,3.3799348,-1.7766753,0.3231477
android.sensor.gyroscope,1524162219973,1782658514585416,2.984513,-1.8162246,0.3378783
android.sensor.gyroscope,1524162219993,1782658534576041,2.54654,-1.9452218,0.25905922
android.sensor.gyroscope,1524162220013,1782658554599478,2.1846461,-2.1873863,0.09625491
android.sensor.gyroscope,1524162220033,1782658574590103,1.899948,-2.339003,-0.040352013
android.sensor.gyroscope,1524162220053,1782658594579166,1.6681508,-2.2727327,-0.06544985
android.sensor.gyroscope,1524162220073,1782658614571353,1.4911569,-2.1110282,-0.059445914
android.sensor.gyroscope,1524162220093,1782658634593228,1.3422629,-2.025664,-0.11917108
android.sensor.gyroscope,1524162220113,1782658654583853,1.2421683,-2.0229414,-0.27106708
android.sensor.gyroscope,1524162220134,1782658674576041,1.1311828,-2.0177577,-0.44069564
android.sensor.gyroscope,1524162220154,1782658694597916,1.03601,-1.9304912,-0.5614899
android.sensor.gyroscope,1524162220173,1782658714588541,0.9533861,-1.920665,-0.78511894
android.sensor.gyroscope,1524162220193,1782658734579166,0.7807556,-2.2053807,-1.3368
android.sensor.gyroscope,1524162220214,1782658754571353,-0.14016739,-4.5266685,-4.2414117
android.sensor.gyroscope,1524162220234,1782658774591666,-1.4726216,-7.2913747,-7.6922593
android.sensor.gyroscope,1524162220254,1782658794582291,-1.7458704,-7.350018,-8.02169
android.sensor.gyroscope,1524162220273,1782658814574478,-1.7709507,-6.9600415,-7.7822485
android.sensor.gyroscope,1524162220293,1782658834596353,-1.6763189,-6.4039793,-7.2289267
android.sensor.gyroscope,1524162220313,1782658854586978,-1.5694175,-5.889666,-6.7091503
android.sensor.gyroscope,1524162220333,1782658874577603,-1.4270685,-5.382159,-6.187192
android.sensor.gyroscope,1524162220353,1782658894601041,-1.2675453,-4.7772803,-5.613136
android.sensor.gyroscope,1524162220373,1782658914591666,-1.1145498,-4.163413,-5.0570917
android.sensor.gyroscope,1524162220393,1782658934582291,-1.0005623,-3.7080042,-4.7077465
