Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162727923,1783166464574478,31.478964,-8.2169,-15.255854
android.sensor.accelerometer,1524162727943,1783166484594791,28.874073,-2.6527755,-25.656265
android.sensor.accelerometer,1524162727963,1783166504586978,26.767176,2.030283,-30.329746
android.sensor.accelerometer,1524162727983,1783166524577603,28.136658,4.9895163,-30.368053
android.sensor.accelerometer,1524162728003,1783166544599478,29.295452,6.4068837,-30.65536
android.sensor.accelerometer,1524162728023,1783166564590103,28.88365,6.9240313,-34.447773
android.sensor.accelerometer,1524162728043,1783166584580728,25.81907,6.4643445,-39.16914
android.sensor.accelerometer,1524162728063,1783166604571353,22.026655,4.8841715,-39.006332
android.sensor.accelerometer,1524162728083,1783166624594791,21.164743,2.9496565,-34.27539
android.sensor.accelerometer,1524162728103,1783166644585416,21.394587,0.2777274,-29.506142
android.sensor.accelerometer,1524162728123,1783166664577603,21.768082,-2.4612393,-25.292347
android.sensor.accelerometer,1524162728143,1783166684599478,21.586123,-5.6886234,-20.044256
android.sensor.accelerometer,1524162728163,1783166704590103,19.536686,-11.271901,-8.791509
android.sensor.accelerometer,1524162728183,1783166724580728,17.391481,-14.039598,-2.2409728
android.sensor.accelerometer,1524162728203,1783166744571353,18.435352,-17.142485,1.8195933
android.sensor.accelerometer,1524162728223,1783166764593228,18.933348,-19.258959,13.972561
android.sensor.accelerometer,1524162728243,1783166784585416,16.76899,-17.99482,25.9723
android.sensor.accelerometer,1524162728263,1783166804574478,10.065224,-14.30775,25.589228
android.sensor.accelerometer,1524162728283,1783166824599478,6.4547677,-12.095507,18.042704
android.sensor.accelerometer,1524162728303,1783166844588541,9.519346,-12.459426,20.12087
android.sensor.accelerometer,1524162728323,1783166864579166,11.080365,-12.727576,31.613039
android.sensor.accelerometer,1524162728343,1783166884571353,9.682152,-11.291056,40.72058
android.sensor.accelerometer,1524162728363,1783166904593228,5.085284,-8.360553,40.260895
android.sensor.accelerometer,1524162728383,1783166924582291,1.1300632,-5.793968,31.383196
android.sensor.accelerometer,1524162728403,1783166944574478,0.10534488,-3.7349546,21.557392
android.sensor.accelerometer,1524162728423,1783166964596353,-0.06703765,-1.6950948,13.934254
android.sensor.accelerometer,1524162728443,1783166984588541,0.7469909,0.30645782,7.690176
android.sensor.accelerometer,1524162728463,1783167004579166,2.183512,1.6759412,7.067683
android.sensor.accelerometer,1524162728483,1783167024601041,4.548983,1.6759412,13.522451
android.sensor.accelerometer,1524162728503,1783167044591666,7.249643,1.8770541,13.541605
android.sensor.accelerometer,1524162728523,1783167064582291,6.9527617,2.9113493,10.812215
android.sensor.accelerometer,1524162728543,1783167084572916,4.6255975,4.2521024,5.7843914
android.sensor.accelerometer,1524162728563,1783167104596353,2.6623523,5.717354,4.596867
android.sensor.accelerometer,1524162728583,1783167124586978,2.585738,6.042965,4.7022123
android.sensor.accelerometer,1524162728603,1783167144577603,2.633622,5.93762,5.5641246
android.sensor.accelerometer,1524162728623,1783167164601041,1.4652514,5.889736,5.602432
android.sensor.accelerometer,1524162728643,1783167184591666,0.545878,6.7708025,6.7133417
android.sensor.accelerometer,1524162728663,1783167204582291,0.9959879,5.631162,7.383718
android.sensor.accelerometer,1524162728683,1783167224572916,2.2122424,5.650316,4.5777135
android.sensor.accelerometer,1524162728703,1783167244596353,3.3518825,6.8186865,3.620033
android.sensor.accelerometer,1524162728723,1783167264585416,2.0494366,7.019799,6.742072
android.sensor.accelerometer,1524162728743,1783167284576041,1.1971009,6.445191,6.4260373
android.sensor.accelerometer,1524162728763,1783167304599478,1.5227122,5.717354,7.28795
android.sensor.accelerometer,1524162728783,1783167324590103,2.4899697,5.4779334,9.653421
android.sensor.accelerometer,1524162728803,1783167344580728,2.4133554,5.66947,9.385271
android.sensor.accelerometer,1524162728823,1783167364572916,2.0973208,6.3589997,6.6654577
android.sensor.accelerometer,1524162728843,1783167384594791,1.7908629,6.847417,4.271256
android.sensor.accelerometer,1524162728863,1783167404583853,0.7182605,6.4164605,4.9320555
android.sensor.accelerometer,1524162728883,1783167424576041,0.08619126,6.2249246,7.249643
android.sensor.accelerometer,1524162728903,1783167444597916,1.4556746,6.2728086,7.8912888
android.sensor.accelerometer,1524162728923,1783167464590103,2.2601264,5.8226986,7.565677
android.sensor.accelerometer,1524162728943,1783167484580728,0.92895025,6.6079965,8.0445175
android.sensor.accelerometer,1524162728963,1783167504571353,-0.12449849,6.349423,4.960786
android.sensor.accelerometer,1524162728983,1783167524593228,-0.80445176,6.1195793,5.2002063
android.sensor.accelerometer,1524162729003,1783167544583853,-0.9768343,5.803545,6.4643445
android.sensor.accelerometer,1524162729023,1783167564574478,-0.2777274,5.995081,8.274361
