Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711646554,997828754686,0.6883055,-1.6297011,-4.2981353
android.sensor.gyroscope,1524711646573,997848745311,0.7714879,-2.190109,-4.83074
android.sensor.gyroscope,1524711646593,997868767186,0.8227482,-2.7038815,-5.1402564
android.sensor.gyroscope,1524711646613,997888757811,0.8483871,-3.1058657,-5.2447143
android.sensor.gyroscope,1524711646633,997908748436,0.8821941,-3.3455694,-5.191796
android.sensor.gyroscope,1524711646654,997928771874,0.9397376,-3.4222066,-4.9957256
android.sensor.gyroscope,1524711646673,997948762499,0.99728113,-3.4020133,-4.781923
android.sensor.gyroscope,1524711646693,997968751561,1.039553,-3.202941,-4.501309
android.sensor.gyroscope,1524711646713,997988745311,1.0600083,-2.9493272,-4.195056
android.sensor.gyroscope,1524711646733,998008765624,1.0630102,-2.6359882,-3.8664453
