Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711409792,761068760936,2.2697031,-8.293514,6.8665705
android.sensor.accelerometer,1524711409812,761088751561,2.4899697,-8.408437,6.7803793
android.sensor.accelerometer,1524711409832,761108743749,2.4708161,-8.619126,6.5984197
android.sensor.accelerometer,1524711409852,761128764061,2.4612393,-8.973468,6.8665705
android.sensor.accelerometer,1524711409872,761148756249,2.4133554,-9.251195,7.517793
android.sensor.accelerometer,1524711409892,761168746874,2.4516625,-9.414001,7.575254
android.sensor.accelerometer,1524711409912,761188768749,2.585738,-9.232041,7.3645644
android.sensor.accelerometer,1524711409932,761208760936,2.4995465,-8.791509,7.3071036
android.sensor.accelerometer,1524711409952,761228751561,2.480393,-8.820239,6.9719152
android.sensor.accelerometer,1524711409972,761248773436,2.4133554,-8.791509,6.3206925
android.sensor.accelerometer,1524711409992,761268764061,2.384625,-8.839393,7.07726
android.sensor.accelerometer,1524711410012,761288754686,2.2697031,-8.590396,7.7572136
android.sensor.accelerometer,1524711410032,761308746874,2.0015526,-8.015787,7.1059904
android.sensor.accelerometer,1524711410052,761328768749,1.9632454,-7.776367,6.3206925
android.sensor.accelerometer,1524711410072,761348759374,1.9728222,-7.833828,6.215348
android.sensor.accelerometer,1524711410092,761368749999,1.6759412,-7.7189064,7.1155677
android.sensor.accelerometer,1524711410112,761388773436,1.436521,-7.5561004,7.067683
android.sensor.accelerometer,1524711410132,761408764061,1.5801731,-7.575254,5.6982
android.sensor.accelerometer,1524711410152,761428754686,1.8770541,-7.297527,6.0525417
android.sensor.accelerometer,1524711410172,761448745311,1.9249382,-6.3781533,6.895301
android.sensor.accelerometer,1524711410192,761468767186,1.8962077,-5.7365074,7.2304893
android.sensor.accelerometer,1524711410212,761488759374,1.7812861,-5.497087,6.9719152
android.sensor.accelerometer,1524711410232,761508748436,1.1779473,-4.8362875,7.374141
android.sensor.accelerometer,1524711410252,761528771874,0.78529817,-4.232949,7.7572136
android.sensor.accelerometer,1524711410272,761548760936,0.5554548,-3.4476504,6.3206925
android.sensor.accelerometer,1524711410292,761568753124,0.02873042,-2.7102363,6.6367273
android.sensor.accelerometer,1524711410312,761588743749,-0.8810662,-1.9440918,7.029376
android.sensor.accelerometer,1524711410332,761608767186,-1.9919758,-1.1683705,6.033388
android.sensor.accelerometer,1524711410352,761628757811,-2.6240451,-1.2162545,4.8841715
android.sensor.accelerometer,1524711410372,761648746874,-3.7062242,-0.047884032,4.5681367
android.sensor.accelerometer,1524711410392,761668770311,-5.0661306,1.2066777,3.5434184
android.sensor.accelerometer,1524711410412,761688760936,-6.1866174,1.8483237,1.3694834
android.sensor.accelerometer,1524711410432,761708751561,-7.5082164,3.916914,2.4229321
android.sensor.accelerometer,1524711410452,761728743749,-8.082825,4.9703627,1.7812861
android.sensor.accelerometer,1524711410472,761748765624,-8.829816,5.659893,0.019153614
android.sensor.accelerometer,1524711410492,761768757811,-10.630256,6.6367273,-2.0398598
android.sensor.accelerometer,1524711410512,761788746874,-12.583924,7.2304893,-4.865018
android.sensor.accelerometer,1524711410532,761808770311,-12.469003,5.353435,-5.8705826
android.sensor.accelerometer,1524711410552,761828760936,-13.053187,7.2783732,1.1109096
android.sensor.accelerometer,1524711410572,761848751561,-13.723564,8.389283,4.280833
android.sensor.accelerometer,1524711410591,761868774999,-14.5567465,9.509769,1.8579005
android.sensor.accelerometer,1524711410611,761888764061,-14.403518,11.894394,-0.7661445
android.sensor.accelerometer,1524711410631,761908754686,-14.633361,13.934254,1.8962077
android.sensor.accelerometer,1524711410651,761928746874,-14.997279,14.777013,4.261679
android.sensor.accelerometer,1524711410671,761948768749,-15.811308,16.098612,7.6231384
android.sensor.accelerometer,1524711410692,761968759374,-16.74026,17.343597,8.868123
android.sensor.accelerometer,1524711410711,761988751561,-17.927782,19.546263,9.988609
android.sensor.accelerometer,1524711410731,762008771874,-21.040245,23.48233,10.409989
android.sensor.accelerometer,1524711410751,762028764061,-24.248474,25.627535,9.232041
android.sensor.accelerometer,1524711410772,762048754686,-26.125528,23.980324,12.373235
android.sensor.accelerometer,1524711410791,762068745311,-27.916391,22.10327,17.056293
android.sensor.accelerometer,1524711410811,762088767186,-30.071173,21.068975,14.949395
android.sensor.accelerometer,1524711410832,762108757811,-31.316158,21.126436,8.983045
android.sensor.accelerometer,1524711410851,762128748436,-31.900343,23.578098,7.192182
android.sensor.accelerometer,1524711410872,762148771874,-30.41594,26.288334,11.21444
android.sensor.accelerometer,1524711410891,762168762499,-27.667395,26.920404,13.22557
android.sensor.accelerometer,1524711410912,762188753124,-25.752033,28.404808,12.191275
android.sensor.accelerometer,1524711410933,762208745311,-23.501484,28.471848,8.054094
android.sensor.accelerometer,1524711410953,762228767186,-21.748928,26.997019,7.73806
android.sensor.accelerometer,1524711410972,762248757811,-21.4712,28.155811,13.9917145
android.sensor.accelerometer,1524711410992,762268748436,-16.79772,24.210167,14.279019
android.sensor.accelerometer,1524711411011,762288770311,-13.388376,20.187908,12.076353
android.sensor.accelerometer,1524711411032,762308762499,-10.563218,16.701952,9.787497
android.sensor.accelerometer,1524711411052,762328753124,-8.0924015,14.528016,8.207323
android.sensor.accelerometer,1524711411072,762348743749,-5.353435,13.110648,7.9104424
android.sensor.accelerometer,1524711411093,762368765624,-3.0262709,11.587936,8.714894
android.sensor.accelerometer,1524711411112,762388756249,-0.7086837,9.739613,10.189722
android.sensor.accelerometer,1524711411132,762408746874,1.4939818,7.9391727,10.754754
android.sensor.accelerometer,1524711411152,762428770311,3.466804,6.789956,10.352529
android.sensor.accelerometer,1524711411173,762448760936,5.410896,5.9759274,10.199299
android.sensor.accelerometer,1524711411192,762468751561,7.153875,4.6926355,10.170568
android.sensor.accelerometer,1524711411212,762488774999,8.169016,3.7732618,9.787497
android.sensor.accelerometer,1524711411232,762508765624,8.839393,2.4516625,8.63828
android.sensor.accelerometer,1524711411252,762528754686,8.954314,0.7086837,7.929596
android.sensor.accelerometer,1524711411272,762548746874,8.39886,-0.39264908,8.0924015
android.sensor.accelerometer,1524711411292,762568768749,7.8529816,-2.384625,7.7572136
android.sensor.accelerometer,1524711411312,762588759374,7.1634517,-3.2944214,6.6367273
android.sensor.accelerometer,1524711411332,762608751561,6.483498,-3.715801,4.9224787
android.sensor.accelerometer,1524711411352,762628771874,5.861006,-3.8115692,4.4436383
android.sensor.accelerometer,1524711411372,762648764061,5.2385135,-3.6870706,5.0182467
android.sensor.accelerometer,1524711411392,762668754686,4.663905,-3.6296098,5.899313
android.sensor.accelerometer,1524711411412,762688746874,4.1180267,-3.7828386,6.0238113
android.sensor.accelerometer,1524711411432,762708767186,2.7868507,-3.169923,6.1387334
android.sensor.accelerometer,1524711411452,762728759374,2.1739352,-3.016694,5.861006
android.sensor.accelerometer,1524711411472,762748749999,1.7621324,-2.6623523,5.209783
android.sensor.accelerometer,1524711411492,762768771874,0.9576807,-2.384625,5.133168
android.sensor.accelerometer,1524711411512,762788762499,-0.32561144,-2.2697031,4.5872903
android.sensor.accelerometer,1524711411532,762808753124,-1.0821792,-2.7389667,4.357447
android.sensor.accelerometer,1524711411552,762828745311,-1.292869,-3.3614593,4.156334
android.sensor.accelerometer,1524711411572,762848767186,-2.2026656,-3.5242648,4.663905
android.sensor.accelerometer,1524711411592,762868757811,-3.7253778,-3.7828386,5.9663506
android.sensor.accelerometer,1524711411612,762888749999,-6.0238113,-4.156334,5.899313
android.sensor.accelerometer,1524711411632,762908770311,-8.437167,-5.142745,3.9360676
android.sensor.accelerometer,1524711411652,762928762499,-9.682152,-6.244078,2.480393
android.sensor.accelerometer,1524711411672,762948753124,-10.486604,-6.531382,4.223372
android.sensor.accelerometer,1524711411692,762968745311,-11.530476,-6.14831,5.5162406
android.sensor.accelerometer,1524711411712,762988765624,-11.674128,-5.2385135,5.583278
android.sensor.accelerometer,1524711411732,763008756249,-11.808203,-5.094861,6.5984197
android.sensor.accelerometer,1524711411752,763028746874,-13.982138,-4.156334,7.393295
android.sensor.accelerometer,1524711411772,763048768749,-14.709975,-4.0797195,6.646304
android.sensor.accelerometer,1524711411792,763068762499,-13.704411,-4.55856,6.6079965
android.sensor.accelerometer,1524711411812,763088751561,-11.798626,-3.6296098,8.063671
android.sensor.accelerometer,1524711411832,763108742186,-12.038046,-1.4652514,8.571242
android.sensor.accelerometer,1524711411852,763128764061,-13.110648,0.6799533,8.303091
android.sensor.accelerometer,1524711411872,763148756249,-12.047623,0.58418524,8.686164
android.sensor.accelerometer,1524711411892,763168748436,-10.91756,0.58418524,9.548077
android.sensor.accelerometer,1524711411912,763188768749,-11.109096,1.4173675,9.471462
android.sensor.accelerometer,1524711411932,763208759374,-10.994174,1.8579005,10.007763
android.sensor.accelerometer,1524711411952,763228749999,-10.611102,1.5131354,11.262324
android.sensor.accelerometer,1524711411972,763248773436,-9.710882,1.340753,10.898406
android.sensor.accelerometer,1524711411992,763268764061,-9.32781,2.9975405,8.6095495
android.sensor.accelerometer,1524711412012,763288754686,-8.695741,2.4612393,8.389283
android.sensor.accelerometer,1524711412032,763308746874,-7.9583263,1.4173675,8.810662
android.sensor.accelerometer,1524711412052,763328767186,-7.9870567,1.8866309,9.078813
android.sensor.accelerometer,1524711412072,763348757811,-7.833828,2.2697031,8.724471
android.sensor.accelerometer,1524711412092,763368749999,-7.153875,1.9249382,9.078813
android.sensor.accelerometer,1524711412112,763388771874,-6.4068837,1.4269443,10.065224
android.sensor.accelerometer,1524711412132,763408762499,-5.5641246,1.8004397,9.289502
android.sensor.accelerometer,1524711412152,763428753124,-3.9264908,2.3080103,6.8091097
android.sensor.accelerometer,1524711412172,763448745311,-3.4284968,3.667917,5.93762
android.sensor.accelerometer,1524711412192,763468767186,-3.1124623,5.8705826,10.6877165
android.sensor.accelerometer,1524711412212,763488757811,0.076614454,6.38773,6.579266
android.sensor.accelerometer,1524711412232,763508748436,-2.9592333,3.9552212,11.099519
android.sensor.accelerometer,1524711412252,763528771874,-4.280833,5.094861,9.059659
android.sensor.accelerometer,1524711412272,763548762499,-3.5817258,3.715801,7.4028716
android.sensor.accelerometer,1524711412292,763568751561,-1.8579005,3.6966474,8.00621
android.sensor.accelerometer,1524711412312,763588743749,-0.7086837,3.8019924,8.552089
android.sensor.accelerometer,1524711412332,763608765624,-0.7182605,4.0797195,9.528923
android.sensor.accelerometer,1524711412352,763628756249,-0.37349546,2.8634653,10.208876
android.sensor.accelerometer,1524711412372,763648748436,-0.7469909,2.1643584,9.414001
android.sensor.accelerometer,1524711412392,763668770311,-1.4556746,2.6240451,8.868123
android.sensor.accelerometer,1524711412412,763688760936,-1.6567876,3.1890767,9.040505
android.sensor.accelerometer,1524711412432,763708751561,-1.3790601,3.2752678,9.375694
android.sensor.accelerometer,1524711412452,763728743749,-1.1875241,2.96881,9.050082
android.sensor.accelerometer,1524711412472,763748765624,-1.0247183,2.7102363,9.165004
android.sensor.accelerometer,1524711412492,763768756249,-1.2066777,2.7389667,9.184157
android.sensor.accelerometer,1524711412512,763788746874,-1.3120226,2.7006595,7.651869
android.sensor.accelerometer,1524711412532,763808768749,-0.90021986,2.633622,9.969456
android.sensor.accelerometer,1524711412552,763828760936,-0.7086837,2.6623523,9.672575
android.sensor.accelerometer,1524711412572,763848751561,-0.58418524,2.6240451,8.743625
