Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711745252,1096528764061,1.6184803,11.60709,5.3725886
android.sensor.accelerometer,1524711745272,1096548756249,1.0151415,12.047623,5.9663506
android.sensor.accelerometer,1524711745292,1096568746874,1.0630256,12.287044,7.2592196
android.sensor.accelerometer,1524711745312,1096588768749,0.6895301,12.53604,7.603985
android.sensor.accelerometer,1524711745332,1096608759374,-0.23942018,12.29662,7.8912888
android.sensor.accelerometer,1524711745352,1096628751561,-1.9249382,11.798626,8.6574335
android.sensor.accelerometer,1524711745372,1096648773436,-3.6008794,11.070788,8.714894
android.sensor.accelerometer,1524711745392,1096668762499,-4.3478703,10.323798,7.0102224
android.sensor.accelerometer,1524711745412,1096688754686,-5.209783,9.998186,4.7309427
android.sensor.accelerometer,1524711745432,1096708745311,-6.2249246,9.710882,3.1507695
android.sensor.accelerometer,1524711745452,1096728767186,-7.1059904,8.322245,4.3287168
android.sensor.accelerometer,1524711745472,1096748759374,-8.082825,7.5848308,6.5601125
android.sensor.accelerometer,1524711745492,1096768748436,-8.494628,7.5082164,6.655881
android.sensor.accelerometer,1524711745512,1096788771874,-7.1826053,7.192182,4.6926355
android.sensor.accelerometer,1524711745532,1096808762499,-5.803545,6.435614,3.0550013
android.sensor.accelerometer,1524711745552,1096828753124,-5.985504,5.8705826,3.1124623
android.sensor.accelerometer,1524711745572,1096848745311,-6.6750345,5.592855,4.2425256
android.sensor.accelerometer,1524711745592,1096868767186,-6.4068837,4.8458643,4.2904096
android.sensor.accelerometer,1524711745612,1096888757811,-5.391742,3.964798,2.882619
android.sensor.accelerometer,1524711745632,1096908748436,-4.2904096,3.2752678,2.0111294
android.sensor.accelerometer,1524711745652,1096928771874,-3.7732618,3.3423057,1.5227122
android.sensor.accelerometer,1524711745672,1096948760936,-2.815581,3.3135753,1.3120226
android.sensor.accelerometer,1524711745692,1096968753124,-1.8579005,2.882619,1.0342951
android.sensor.accelerometer,1524711745712,1096988743749,-0.6607997,2.480393,0.49799395
android.sensor.accelerometer,1524711745732,1097008765624,1.043872,2.4229321,-0.22026655
android.sensor.accelerometer,1524711745752,1097028756249,2.815581,2.4995465,-0.4405331
android.sensor.accelerometer,1524711745772,1097048748436,4.2904096,2.633622,-0.61291564
android.sensor.accelerometer,1524711745792,1097068770311,5.315128,2.777274,-1.9536686
android.sensor.accelerometer,1524711745812,1097088760936,4.855441,3.064578,-1.4077905
android.sensor.accelerometer,1524711745832,1097108751561,3.8115692,3.4284968,-0.33518824
android.sensor.accelerometer,1524711745852,1097128742186,5.813122,3.5051112,-1.532289
android.sensor.accelerometer,1524711745872,1097148764061,8.073248,3.6774938,-3.169923
android.sensor.accelerometer,1524711745892,1097168754686,7.7189064,3.8402996,-2.585738
android.sensor.accelerometer,1524711745912,1097188746874,7.067683,3.8115692,-0.2873042
android.sensor.accelerometer,1524711745932,1097208770311,9.998186,3.7445314,-0.35434186
android.sensor.accelerometer,1524711745952,1097228759374,13.627796,4.405331,-2.6144683
android.sensor.accelerometer,1524711745972,1097248751561,15.361198,5.0757074,-4.1659107
android.sensor.accelerometer,1524711745992,1097268773436,14.5088625,5.0374002,-3.074155
android.sensor.accelerometer,1524711746012,1097288764061,13.67568,4.6926355,-1.1779473
android.sensor.accelerometer,1524711746032,1097308754686,13.512875,4.817134,0.17238252
android.sensor.accelerometer,1524711746052,1097328746874,14.164097,5.171476,2.2122424
android.sensor.accelerometer,1524711746072,1097348768749,14.346057,5.602432,2.585738
android.sensor.accelerometer,1524711746092,1097368759374,14.623784,5.535394,1.9536686
android.sensor.accelerometer,1524711746112,1097388749999,14.729129,4.951209,1.6567876
android.sensor.accelerometer,1524711746132,1097408771874,13.733141,4.414908,2.4229321
android.sensor.accelerometer,1524711746152,1097428762499,11.971008,4.8362875,4.3861775
android.sensor.accelerometer,1524711746172,1097448754686,11.032481,4.3478703,6.0621185
android.sensor.accelerometer,1524711746192,1097468745311,10.409989,3.2752678,6.83784
android.sensor.accelerometer,1524711746212,1097488768749,9.433155,2.566584,7.8146744
android.sensor.accelerometer,1524711746232,1097508757811,7.0964136,2.27928,9.3182335
android.sensor.accelerometer,1524711746252,1097528748436,5.746084,2.1452048,9.758766
android.sensor.accelerometer,1524711746272,1097548771874,5.056554,2.0590134,9.097966
android.sensor.accelerometer,1524711746292,1097568760936,4.271256,1.6184803,7.52737
android.sensor.accelerometer,1524711746312,1097588753124,2.873042,1.8866309,7.153875
android.sensor.accelerometer,1524711746332,1097608743749,1.7812861,1.5131354,7.422025
android.sensor.accelerometer,1524711746352,1097628765624,0.47884035,1.4748282,7.651869
android.sensor.accelerometer,1524711746372,1097648757811,-0.50757074,1.1683705,8.437167
android.sensor.accelerometer,1524711746392,1097668746874,-1.2354081,1.2354081,9.050082
android.sensor.accelerometer,1524711746412,1097688770311,-0.8331822,1.6567876,8.7053175
android.sensor.accelerometer,1524711746432,1097708762499,0.45010993,1.13964,8.935161
android.sensor.accelerometer,1524711746452,1097728753124,0.60333884,0.93852705,10.113108
android.sensor.accelerometer,1524711746472,1097748743749,0.58418524,0.6512229,10.505757
android.sensor.accelerometer,1524711746492,1097768765624,-1.283292,1.2162545,12.77546
android.sensor.accelerometer,1524711746512,1097788756249,-1.7717092,1.1204864,14.470555
android.sensor.accelerometer,1524711746532,1097808746874,-0.2873042,1.5227122,14.30775
android.sensor.accelerometer,1524711746552,1097828768749,1.7429788,1.9057846,13.64695
android.sensor.accelerometer,1524711746572,1097848760936,2.825158,1.982399,14.566323
android.sensor.accelerometer,1524711746592,1097868751561,3.169923,1.7908629,16.261417
android.sensor.accelerometer,1524711746612,1097888773436,4.309563,1.7238252,16.510414
android.sensor.accelerometer,1524711746632,1097908764061,4.185065,1.7142484,15.064317
android.sensor.accelerometer,1524711746652,1097928754686,2.5761611,1.5227122,14.863204
android.sensor.accelerometer,1524711746672,1097948746874,1.091756,1.6376339,16.213533
android.sensor.accelerometer,1524711746692,1097968767186,2.7006595,1.4460979,17.583017
android.sensor.accelerometer,1524711746712,1097988759374,4.999093,1.3024458,16.366762
android.sensor.accelerometer,1524711746732,1098008749999,5.1140146,1.043872,14.805743
android.sensor.accelerometer,1524711746752,1098028773436,2.7581203,1.2354081,14.805743
android.sensor.accelerometer,1524711746772,1098048764061,3.4572272,0.9576807,16.807297
android.sensor.accelerometer,1524711746792,1098068754686,6.2823853,0.6703765,17.113754
android.sensor.accelerometer,1524711746812,1098088745311,8.00621,0.5554548,16.203957
android.sensor.accelerometer,1524711746832,1098108767186,4.9320555,0.047884032,15.342045
android.sensor.accelerometer,1524711746852,1098128757811,2.6910827,-0.25857377,15.68681
android.sensor.accelerometer,1524711746872,1098148749999,3.4380736,-1.2449849,16.127342
android.sensor.accelerometer,1524711746892,1098168771874,4.9320555,-1.8579005,14.30775
android.sensor.accelerometer,1524711746912,1098188762499,5.267244,-1.9632454,12.0093155
android.sensor.accelerometer,1524711746932,1098208753124,4.8937483,-1.2258313,10.812215
android.sensor.accelerometer,1524711746952,1098228745311,6.7133417,-0.93852705,10.6398325
android.sensor.accelerometer,1524711746972,1098248765624,8.791509,-0.49799395,9.5385
android.sensor.accelerometer,1524711746992,1098268757811,8.762778,-0.2777274,7.843405
android.sensor.accelerometer,1524711747012,1098288748436,7.6231384,-0.06703765,6.349423
android.sensor.accelerometer,1524711747033,1098308770311,6.3111157,0.19153613,4.8745947
android.sensor.accelerometer,1524711747053,1098328760936,4.8841715,0.81402856,4.3766007
android.sensor.accelerometer,1524711747073,1098348751561,3.169923,1.043872,5.4300494
android.sensor.accelerometer,1524711747093,1098368743749,2.1452048,0.9959879,6.933608
android.sensor.accelerometer,1524711747113,1098388765624,1.982399,0.9576807,8.073248
android.sensor.accelerometer,1524711747132,1098408756249,1.6567876,1.4173675,7.431602
android.sensor.accelerometer,1524711747152,1098428746874,1.532289,2.1930888,6.081272
android.sensor.accelerometer,1524711747172,1098448770311,1.8770541,2.777274,7.086837
android.sensor.accelerometer,1524711747192,1098468760936,1.3311762,2.9400797,7.038953
android.sensor.accelerometer,1524711747212,1098488751561,0.32561144,3.1890767,7.249643
android.sensor.accelerometer,1524711747232,1098508773436,0.095768064,2.9879637,8.868123
android.sensor.accelerometer,1524711747252,1098528764061,-0.842759,3.0262709,9.490616
android.sensor.accelerometer,1524711747272,1098548754686,-1.2737153,3.3997664,8.523358
android.sensor.accelerometer,1524711747292,1098568746874,-1.1971009,4.156334,7.2687964
android.sensor.accelerometer,1524711747312,1098588767186,-0.38307226,3.7924154,8.590396
android.sensor.accelerometer,1524711747332,1098608759374,-1.1683705,3.6774938,9.5385
android.sensor.accelerometer,1524711747352,1098628749999,-1.7908629,3.8977604,8.513782
