Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711854912,1206188745311,0.02873042,-2.6527755,9.586384
android.sensor.accelerometer,1524711854932,1206208767186,-0.06703765,-2.8921957,11.032481
android.sensor.accelerometer,1524711854952,1206228759374,-0.24899697,-2.6719291,11.520899
android.sensor.accelerometer,1524711854972,1206248748436,-0.79487497,-1.9728222,11.310209
android.sensor.accelerometer,1524711854992,1206268770311,-1.2641385,-0.8714894,11.281479
android.sensor.accelerometer,1524711855012,1206288762499,-1.4556746,-1.1013328,10.237606
android.sensor.accelerometer,1524711855032,1206308753124,-1.1013328,-3.4380736,8.983045
android.sensor.accelerometer,1524711855053,1206328745311,-0.05746084,-4.55856,9.337387
android.sensor.accelerometer,1524711855073,1206348765624,0.1436521,-4.855441,9.864111
android.sensor.accelerometer,1524711855093,1206368757811,-0.31603462,-3.6296098,10.04607
android.sensor.accelerometer,1524711855113,1206388748436,-0.49799395,-3.083732,8.8777
android.sensor.accelerometer,1524711855133,1206408771874,-0.59376204,-3.064578,8.293514
android.sensor.accelerometer,1524711855153,1206428760936,-0.37349546,-3.7732618,8.868123
android.sensor.accelerometer,1524711855173,1206448753124,-0.34476504,-4.31914,11.089942
android.sensor.accelerometer,1524711855193,1206468743749,-0.019153614,-4.3478703,11.310209
android.sensor.accelerometer,1524711855213,1206488765624,-0.31603462,-3.4093432,9.892841
android.sensor.accelerometer,1524711855233,1206508756249,-0.79487497,-2.8060043,9.80665
android.sensor.accelerometer,1524711855253,1206528746874,-1.2162545,-2.7485435,10.151415
android.sensor.accelerometer,1524711855273,1206548768749,-1.5514427,-2.7389667,10.065224
android.sensor.accelerometer,1524711855292,1206568760936,-1.484405,-3.2944214,9.883265
android.sensor.accelerometer,1524711855312,1206588751561,-1.13964,-4.1659107,10.189722
android.sensor.accelerometer,1524711855332,1206608773436,-1.1971009,-4.5202527,10.43872
android.sensor.accelerometer,1524711855352,1206628764061,-1.3599066,-4.10845,9.80665
android.sensor.accelerometer,1524711855372,1206648754686,-1.5801731,-3.7253778,8.781932
android.sensor.accelerometer,1524711855392,1206668746874,-1.5610195,-3.9552212,8.437167
android.sensor.accelerometer,1524711855412,1206688768749,-1.3024458,-4.5777135,9.279925
android.sensor.accelerometer,1524711855432,1206708759374,-1.340753,-4.7979803,10.103531
android.sensor.accelerometer,1524711855452,1206728749999,-1.2641385,-4.7405195,9.710882
android.sensor.accelerometer,1524711855472,1206748771874,-1.2066777,-4.7788267,8.791509
android.sensor.accelerometer,1524711855492,1206768764061,-0.8714894,-5.2289367,8.0924015
android.sensor.accelerometer,1524711855512,1206788753124,-0.45968673,-5.899313,8.322245
android.sensor.accelerometer,1524711855532,1206808745311,-0.02873042,-5.401319,7.5465236
android.sensor.accelerometer,1524711855551,1206828767186,-1.0342951,-4.8937483,7.967903
android.sensor.accelerometer,1524711855572,1206848757811,-1.091756,-5.592855,9.576807
android.sensor.accelerometer,1524711855592,1206868748436,-0.41180268,-5.535394,8.801085
android.sensor.accelerometer,1524711855612,1206888771874,-0.48841715,-5.353435,7.6614456
