Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711411693,762968745311,-3.5476434,0.24979152,-0.13144074
android.sensor.gyroscope,1524711411713,762988765624,-3.486557,1.0673735,-0.70439744
android.sensor.gyroscope,1524711411733,763008756249,-3.2337635,1.8606781,-1.2844402
android.sensor.gyroscope,1524711411754,763028746874,-2.78106,2.6087086,-1.8494905
android.sensor.gyroscope,1524711411773,763048768749,-2.2048395,3.2010386,-2.226377
android.sensor.gyroscope,1524711411793,763068762499,-1.6558812,3.5400164,-2.347468
android.sensor.gyroscope,1524711411813,763088751561,-1.1900877,3.595099,-2.2266562
android.sensor.gyroscope,1524711411833,763108742186,-0.75293505,3.5364733,-2.0294864
android.sensor.gyroscope,1524711411853,763128764061,-0.33841935,3.4756486,-1.8511311
android.sensor.gyroscope,1524711411873,763148756249,0.006806784,3.3722904,-1.7041395
android.sensor.gyroscope,1524711411893,763168748436,0.2754304,3.2173922,-1.5519642
android.sensor.gyroscope,1524711411913,763188768749,0.48705158,3.0352323,-1.3940817
android.sensor.gyroscope,1524711411933,763208759374,0.66676813,2.8413262,-1.2541761
android.sensor.gyroscope,1524711411953,763228749999,0.7952069,2.6138923,-1.1254581
android.sensor.gyroscope,1524711411973,763248773436,0.8950223,2.4036326,-1.0351896
android.sensor.gyroscope,1524711411993,763268764061,0.9994628,2.2048395,-0.94982564
android.sensor.gyroscope,1524711412013,763288754686,1.0845476,2.016658,-0.8887391
android.sensor.gyroscope,1524711412033,763308746874,1.1816403,1.8445861,-0.8857546
android.sensor.gyroscope,1524711412055,763328767186,1.2972683,1.6820611,-0.8961044
android.sensor.gyroscope,1524711412073,763348757811,1.4257071,1.5396945,-0.9105557
android.sensor.gyroscope,1524711412093,763368749999,1.5372511,1.3872575,-0.9465619
android.sensor.gyroscope,1524711412113,763388771874,1.5666949,1.1753571,-0.88411397
android.sensor.gyroscope,1524711412133,763408762499,1.5086102,0.87374675,-0.67467445
android.sensor.gyroscope,1524711412153,763428753124,1.5075282,0.67685616,-0.58032197
android.sensor.gyroscope,1524711412173,763448745311,1.5156963,0.50096184,-0.47722536
android.sensor.gyroscope,1524711412193,763468767186,1.4232461,0.2746101,-0.26316074
android.sensor.gyroscope,1524711412213,763488757811,1.3340774,0.08862782,-0.033527777
android.sensor.gyroscope,1524711412233,763508748436,1.2192695,-0.102538094,0.12707742
android.sensor.gyroscope,1524711412254,763528771874,1.0872703,-0.25743607,0.3605152
android.sensor.gyroscope,1524711412273,763548762499,0.96429443,-0.36569884,0.56340975
android.sensor.gyroscope,1524711412294,763568751561,0.88001245,-0.4565083,0.7093018
android.sensor.gyroscope,1524711412313,763588743749,0.7834783,-0.55196035,0.8290314
android.sensor.gyroscope,1524711412333,763608765624,0.6523168,-0.66867054,0.9610132
android.sensor.gyroscope,1524711412353,763628756249,0.52468085,-0.76712453,1.0640923
android.sensor.gyroscope,1524711412373,763648748436,0.43359214,-0.82957244,1.1126474
android.sensor.gyroscope,1524711412393,763668770311,0.4000469,-0.8601157,1.0706373
android.sensor.gyroscope,1524711412413,763688760936,0.340601,-0.8849343,1.0984578
android.sensor.gyroscope,1524711412433,763708751561,0.21080087,-0.8991064,1.3068153
android.sensor.gyroscope,1524711412453,763728743749,0.11917108,-0.8887391,1.4644359
android.sensor.gyroscope,1524711412473,763748765624,0.04171337,-0.8972039,1.4892546
android.sensor.gyroscope,1524711412493,763768756249,-0.06789331,-0.8843758,1.6095077
android.sensor.gyroscope,1524711412513,763788746874,-0.12897983,-0.85439104,1.6932312
android.sensor.gyroscope,1524711412533,763808768749,-0.2170666,-0.8110196,1.8598578
android.sensor.gyroscope,1524711412554,763828760936,-0.2827957,-0.7739313,1.9954001
android.sensor.gyroscope,1524711412573,763848751561,-0.3498687,-0.7150265,2.1737378
