Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711854453,1205728765624,0.35615188,1.2105429,-1.330255
android.sensor.gyroscope,1524711854473,1205748756249,0.3836932,1.0545454,-1.0848268
android.sensor.gyroscope,1524711854493,1205768748436,0.4082325,0.9263859,-0.88411397
android.sensor.gyroscope,1524711854513,1205788770311,0.43931684,0.7968475,-0.68612385
android.sensor.gyroscope,1524711854533,1205808760936,0.47858673,0.69212776,-0.5189562
android.sensor.gyroscope,1524711854553,1205828753124,0.5039638,0.59149206,-0.35533157
android.sensor.gyroscope,1524711854573,1205848743749,0.50750685,0.5006826,-0.20998056
android.sensor.gyroscope,1524711854593,1205868764061,0.49713957,0.4205022,-0.08698721
android.sensor.gyroscope,1524711854613,1205888754686,0.4922352,0.34714597,0.03244567
android.sensor.gyroscope,1524711854633,1205908746874,0.49305552,0.27925268,0.14697418
android.sensor.gyroscope,1524711854654,1205928768749,0.49741882,0.21924827,0.2617994
android.sensor.gyroscope,1524711854673,1205948759374,0.49549899,0.16852899,0.34742525
android.sensor.gyroscope,1524711854693,1205968749999,0.4905946,0.12025318,0.42242205
android.sensor.gyroscope,1524711854713,1205988773436,0.47858673,0.07990117,0.48076838
android.sensor.gyroscope,1524711854733,1206008764061,0.45596728,0.049619712,0.5170538
android.sensor.gyroscope,1524711854753,1206028754686,0.42868778,0.021816615,0.5571265
android.sensor.gyroscope,1524711854773,1206048745311,0.38233182,-0.004363323,0.5923124
android.sensor.gyroscope,1524711854793,1206068767186,0.33623767,-0.048537605,0.65640086
android.sensor.gyroscope,1524711854813,1206088757811,0.2912431,-0.103340946,0.72511446
android.sensor.gyroscope,1524711854833,1206108749999,0.2552544,-0.15543902,0.7782947
android.sensor.gyroscope,1524711854853,1206128773436,0.23125613,-0.21106267,0.83775806
android.sensor.gyroscope,1524711854873,1206148764061,0.20833996,-0.25387558,0.88737774
android.sensor.gyroscope,1524711854893,1206168753124,0.18434167,-0.2830575,0.91738
android.sensor.gyroscope,1524711854913,1206188745311,0.15243706,-0.2912431,0.92066115
android.sensor.gyroscope,1524711854933,1206208767186,0.13252285,-0.29424506,0.90538955
android.sensor.gyroscope,1524711854954,1206228759374,0.11698942,-0.28497735,0.8699245
android.sensor.gyroscope,1524711854973,1206248748436,0.10389945,-0.26860616,0.8347561
android.sensor.gyroscope,1524711854993,1206268770311,0.09189159,-0.24815091,0.80229294
android.sensor.gyroscope,1524711855013,1206288762499,0.08016297,-0.23424064,0.769027
android.sensor.gyroscope,1524711855034,1206308753124,0.06435029,-0.22034782,0.7542964
android.sensor.gyroscope,1524711855054,1206328745311,0.046896998,-0.19360937,0.71040136
android.sensor.gyroscope,1524711855074,1206348765624,0.033807028,-0.1595231,0.62912136
android.sensor.gyroscope,1524711855095,1206368757811,0.017453292,-0.11152654,0.5088682
android.sensor.gyroscope,1524711855115,1206388748436,-0.0076270886,-0.066811204,0.37250564
android.sensor.gyroscope,1524711855135,1206408771874,-0.051539574,-0.022357667,0.2077989
android.sensor.gyroscope,1524711855155,1206428760936,-0.12571606,0.021816615,0.06026622
android.sensor.gyroscope,1524711855175,1206448753124,-0.16088445,0.056985,-0.07826056
android.sensor.gyroscope,1524711855195,1206468743749,-0.21516418,0.09625491,-0.22579324
android.sensor.gyroscope,1524711855215,1206488765624,-0.23343779,0.13906783,-0.3855956
android.sensor.gyroscope,1524711855235,1206508756249,-0.2268928,0.1979727,-0.5775818
android.sensor.gyroscope,1524711855256,1206528746874,-0.20261528,0.27052602,-0.789203
android.sensor.gyroscope,1524711855274,1206548768749,-0.16907005,0.3687008,-1.0501821
android.sensor.gyroscope,1524711855294,1206568760936,-0.13444272,0.52031755,-1.4330724
android.sensor.gyroscope,1524711855313,1206588751561,-0.10061823,0.66294587,-1.7946872
android.sensor.gyroscope,1524711855333,1206608773436,-0.06789331,0.81866413,-2.1862867
android.sensor.gyroscope,1524711855353,1206628764061,-0.038711403,0.9615542,-2.5645344
android.sensor.gyroscope,1524711855373,1206648754686,-0.009267698,1.0807253,-2.893686
android.sensor.gyroscope,1524711855393,1206668746874,0.018256145,1.1660894,-3.1358504
android.sensor.gyroscope,1524711855413,1206688768749,0.026720991,1.2446291,-3.3534756
android.sensor.gyroscope,1524711855433,1206708759374,0.024260076,1.305995,-3.5154595
android.sensor.gyroscope,1524711855453,1206728749999,0.0016231562,1.386158,-3.7161725
android.sensor.gyroscope,1524711855473,1206748771874,-0.032986723,1.4559711,-3.8705294
android.sensor.gyroscope,1524711855493,1206768764061,-0.07335619,1.5337081,-4.029529
android.sensor.gyroscope,1524711855513,1206788753124,-0.09679596,1.5743394,-4.0826917
android.sensor.gyroscope,1524711855533,1206808745311,-0.10279989,1.5566068,-3.9921615
android.sensor.gyroscope,1524711855554,1206828767186,-0.10197959,1.4944382,-3.7971733
android.sensor.gyroscope,1524711855573,1206848757811,-0.10498156,1.4333516,-3.6114528
android.sensor.gyroscope,1524711855593,1206868748436,-0.1128879,1.3880779,-3.4606562
android.sensor.gyroscope,1524711855613,1206888771874,-0.12733923,1.3447064,-3.3106627
