Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711791294,1142568770311,0.0850848,-0.37306413,-0.25387558
android.sensor.gyroscope,1524711791313,1142588760936,0.08044223,-0.310337,-0.23287928
android.sensor.gyroscope,1524711791333,1142608751561,0.0760789,-0.2527935,-0.20998056
android.sensor.gyroscope,1524711791353,1142628743749,0.0760789,-0.15570082,-0.1870644
android.sensor.gyroscope,1524711791373,1142648765624,0.06789331,-0.06925467,-0.1796991
android.sensor.gyroscope,1524711791393,1142668756249,0.06080727,0.00408407,-0.17315412
android.sensor.gyroscope,1524711791413,1142688746874,-0.07497934,-0.12543681,-0.089448124
android.sensor.gyroscope,1524711791433,1142708770311,-0.25687757,-0.12789772,0.18243927
android.sensor.gyroscope,1524711791454,1142728760936,-0.53258723,0.14535102,0.6803992
android.sensor.gyroscope,1524711791473,1142748751561,-0.82030475,0.5134933,1.1805407
android.sensor.gyroscope,1524711791493,1142768773436,-1.0774616,0.58032197,1.4472444
android.sensor.gyroscope,1524711791513,1142788764061,-1.2672662,0.33161256,1.4998837
android.sensor.gyroscope,1524711791533,1142808754686,-1.3714448,0.07826056,1.467979
android.sensor.gyroscope,1524711791554,1142828746874,-1.3370793,0.06407104,1.4052519
android.sensor.gyroscope,1524711791573,1142848768749,-1.237805,0.12053244,1.3043543
android.sensor.gyroscope,1524711791593,1142868759374,-1.0242814,0.5347689,1.3032548
android.sensor.gyroscope,1524711791613,1142888749999,-0.8118399,0.64085,1.1742749
android.sensor.gyroscope,1524711791633,1142908773436,-0.7112217,0.5893104,1.0071074
android.sensor.gyroscope,1524711791654,1142928764061,-0.44450045,0.49113566,0.6487563
android.sensor.gyroscope,1524711791673,1142948754686,-0.1968906,0.36269686,0.23397884
android.sensor.gyroscope,1524711791693,1142968745311,0.025080381,0.31087804,-0.13580407
android.sensor.gyroscope,1524711791713,1142988768749,0.26069984,0.2947861,-0.5072276
android.sensor.gyroscope,1524711791733,1143008757811,0.38995892,0.19088666,-0.9427396
android.sensor.gyroscope,1524711791753,1143028749999,0.36950365,-0.051539574,-1.444801
android.sensor.gyroscope,1524711791773,1143048771874,0.2563365,-0.27815312,-1.8852174
android.sensor.gyroscope,1524711791793,1143068762499,0.11588986,-0.42678535,-2.2457325
android.sensor.gyroscope,1524711791813,1143088753124,-0.03626794,-0.5031435,-2.560712
android.sensor.gyroscope,1524711791833,1143108745311,-0.20315632,-0.5372298,-2.8347812
android.sensor.gyroscope,1524711791853,1143128767186,-0.40304887,-0.57321846,-3.1154127
android.sensor.gyroscope,1524711791873,1143148757811,-0.6433109,-0.6359456,-3.4521914
android.sensor.gyroscope,1524711791893,1143168748436,-0.8895594,-0.7027568,-3.7922688
android.sensor.gyroscope,1524711791913,1143188770311,-1.1194541,-0.7635816,-4.096602
android.sensor.gyroscope,1524711791933,1143208760936,-1.2972683,-0.83065456,-4.360583
android.sensor.gyroscope,1524711791953,1143228753124,-1.428168,-0.88901836,-4.5967607
android.sensor.gyroscope,1524711791973,1143248743749,-1.5094305,-0.8366585,-4.7486567
android.sensor.gyroscope,1524711791993,1143268765624,-1.6487776,-0.65013516,-4.9520926
android.sensor.gyroscope,1524711792013,1143288756249,-1.8006736,-0.44996333,-5.178706
android.sensor.gyroscope,1524711792033,1143308748436,-1.8511311,-0.31578243,-5.187991
android.sensor.gyroscope,1524711792054,1143328770311,-1.6937722,-0.12925908,-4.6433787
android.sensor.gyroscope,1524711792073,1143348760936,-1.4011678,0.1128879,-3.6073687
android.sensor.gyroscope,1524711792093,1143368751561,-1.1592652,0.2947861,-2.6809828
android.sensor.gyroscope,1524711792113,1143388773436,-1.03601,0.3359759,-2.2506545
android.sensor.gyroscope,1524711792133,1143408765624,-0.97056013,0.34742525,-2.0207596
android.sensor.gyroscope,1524711792153,1143428754686,-0.9239249,0.3515093,-1.8415842
android.sensor.gyroscope,1524711792173,1143448746874,-0.8770279,0.35479054,-1.6376076
android.sensor.gyroscope,1524711792193,1143468768749,-0.8402015,0.34114206,-1.4739829
android.sensor.gyroscope,1524711792213,1143488760936,-0.7952069,0.3286106,-1.3021727
android.sensor.gyroscope,1524711792233,1143508749999,-0.7733903,0.27869418,-1.2599008
android.sensor.gyroscope,1524711792254,1143528773436,-0.75103265,0.22987731,-1.2399867
android.sensor.gyroscope,1524711792273,1143548764061,-0.7272962,0.19306833,-1.2037187
android.sensor.gyroscope,1524711792294,1143568754686,-0.6986728,0.15816173,-1.1682711
android.sensor.gyroscope,1524711792313,1143588746874,-0.6760358,0.12897983,-1.1388273
android.sensor.gyroscope,1524711792333,1143608767186,-0.6588618,0.09599311,-1.1360872
android.sensor.gyroscope,1524711792353,1143628759374,-0.634305,0.07199483,-1.1061025
android.sensor.gyroscope,1524711792373,1143648749999,-0.60730475,0.049898963,-1.0163751
android.sensor.gyroscope,1524711792393,1143668771874,-0.5740388,0.027541295,-0.9378352
android.sensor.gyroscope,1524711792413,1143688762499,-0.5369505,0.011170107,-0.87210613
android.sensor.gyroscope,1524711792433,1143708754686,-0.50204396,0.006544985,-0.8292932
android.sensor.gyroscope,1524711792453,1143728745311,-0.47095963,-0.00408407,-0.81566215
android.sensor.gyroscope,1524711792473,1143748767186,-0.4423188,-0.011170107,-0.80529493
