Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711759572,1110848773436,9.212888,2.1547816,6.301539
android.sensor.accelerometer,1524711759592,1110868764061,4.807557,2.2218192,4.2904096
android.sensor.accelerometer,1524711759612,1110888754686,2.528277,1.1492168,5.4204726
android.sensor.accelerometer,1524711759632,1110908746874,0.51714754,0.47884035,6.943185
android.sensor.accelerometer,1524711759652,1110928768749,-0.019153614,0.6512229,8.341399
android.sensor.accelerometer,1524711759672,1110948760936,0.47884035,1.6663644,7.3166804
android.sensor.accelerometer,1524711759692,1110968749999,0.5363012,2.4420857,6.2249246
android.sensor.accelerometer,1524711759712,1110988773436,0.16280572,2.815581,7.1730285
android.sensor.accelerometer,1524711759732,1111008764061,0.038307227,2.7389667,9.021352
android.sensor.accelerometer,1524711759752,1111028753124,0.08619126,3.083732,9.615114
android.sensor.accelerometer,1524711759772,1111048746874,-0.37349546,3.6870706,8.791509
android.sensor.accelerometer,1524711759792,1111068768749,-0.46926352,4.0892963,9.662998
android.sensor.accelerometer,1524711759812,1111088759374,-0.7565677,3.7062242,10.486604
android.sensor.accelerometer,1524711759832,1111108749999,-0.8619126,3.6391866,10.036493
android.sensor.accelerometer,1524711759852,1111128771874,-0.59376204,4.2999864,8.944737
android.sensor.accelerometer,1524711759872,1111148762499,0.047884032,3.8402996,10.955867
android.sensor.accelerometer,1524711759892,1111168753124,-1.4173675,3.821146,9.509769
