Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711445493,796768767186,1.6125097,-0.2956064,1.2877214
android.sensor.gyroscope,1524711445513,796788757811,1.6891471,-0.37306413,1.1922693
android.sensor.gyroscope,1524711445533,796808748436,1.7412277,-0.4756022,1.0935535
android.sensor.gyroscope,1524711445553,796828770311,1.7526771,-0.5819451,1.013373
android.sensor.gyroscope,1524711445573,796848762499,1.7802359,-0.6803992,0.94492126
android.sensor.gyroscope,1524711445593,796868751561,1.8156835,-0.7398451,0.89992666
android.sensor.gyroscope,1524711445613,796888743749,1.8467678,-0.77475166,0.89011794
android.sensor.gyroscope,1524711445633,796908765624,1.8953054,-0.7752927,0.9002059
android.sensor.gyroscope,1524711445655,796928756249,1.9013094,-0.77911496,0.9353743
android.sensor.gyroscope,1524711445673,796948746874,1.7660463,-0.82657045,1.003285
android.sensor.gyroscope,1524711445693,796968768749,1.6776978,-0.84866637,1.0493792
android.sensor.gyroscope,1524711445713,796988760936,1.6195958,-0.8276526,1.0976375
android.sensor.gyroscope,1524711445733,797008751561,1.5009831,-0.8061152,1.1696324
android.sensor.gyroscope,1524711445753,797028773436,1.3618978,-0.7600211,1.2489926
android.sensor.gyroscope,1524711445773,797048764061,1.2626235,-0.66867054,1.3152627
android.sensor.gyroscope,1524711445793,797068754686,1.1715523,-0.51377255,1.3932614
android.sensor.gyroscope,1524711445813,797088746874,0.9626538,-0.306794,1.4906158
android.sensor.gyroscope,1524711445833,797108768749,0.53232545,-0.048537605,1.6275195
android.sensor.gyroscope,1524711445855,797128759374,0.0019024089,0.26888543,1.7635854
android.sensor.gyroscope,1524711445873,797148749999,-0.36269686,0.5825036,1.8342189
android.sensor.gyroscope,1524711445893,797168773436,-0.62095326,0.9402961,1.8590374
android.sensor.gyroscope,1524711445913,797188764061,-0.9282883,1.3556147,1.8955846
android.sensor.gyroscope,1524711445933,797208754686,-1.3348976,1.7960485,1.9602141
android.sensor.gyroscope,1524711445955,797228745311,-1.75814,2.2045603,2.0193982
android.sensor.gyroscope,1524711445973,797248767186,-2.0990202,2.5118954,2.0469396
android.sensor.gyroscope,1524711445993,797268757811,-2.3076394,2.6643498,2.031127
android.sensor.gyroscope,1524711446013,797288749999,-2.3752708,2.6697953,1.9583118
android.sensor.gyroscope,1524711446033,797308771874,-2.3120027,2.5809057,1.8527718
android.sensor.gyroscope,1524711446055,797328762499,-2.16639,2.4153612,1.724874
android.sensor.gyroscope,1524711446073,797348753124,-1.9730248,2.2094646,1.5814254
android.sensor.gyroscope,1524711446093,797368743749,-1.7439505,1.9637572,1.434713
android.sensor.gyroscope,1524711446113,797388767186,-1.5132529,1.6929693,1.3057157
android.sensor.gyroscope,1524711446133,797408756249,-1.2967098,1.3891599,1.1928104
android.sensor.gyroscope,1524711446155,797428746874,-1.0660121,1.0761002,1.0670943
android.sensor.gyroscope,1524711446173,797448770311,-0.83501786,0.7450287,0.93891734
android.sensor.gyroscope,1524711446193,797468760936,-0.6760358,0.3736052,0.84892815
android.sensor.gyroscope,1524711446213,797488753124,-0.4982217,-0.016074482,0.74885094
android.sensor.gyroscope,1524711446233,797508743749,-0.27815312,-0.4505044,0.6422114
android.sensor.gyroscope,1524711446255,797528765624,-0.0049043754,-0.95418894,0.4982217
android.sensor.gyroscope,1524711446273,797548756249,0.20343557,-1.4396174,0.33487633
android.sensor.gyroscope,1524711446293,797568748436,0.34252086,-1.9056727,0.14861478
android.sensor.gyroscope,1524711446313,797588770311,0.53613025,-2.3752708,-0.06462954
android.sensor.gyroscope,1524711446333,797608760936,0.7616617,-2.800695,-0.2838778
android.sensor.gyroscope,1524711446353,797628751561,0.8552113,-3.0911353,-0.4565083
android.sensor.gyroscope,1524711446373,797648773436,0.81047857,-3.3289363,-0.62177354
android.sensor.gyroscope,1524711446393,797668764061,0.689405,-3.515739,-0.7908436
android.sensor.gyroscope,1524711446413,797688756249,0.53777087,-3.6002827,-0.94574153
android.sensor.gyroscope,1524711446433,797708746874,0.3523296,-3.548743,-1.0518227
android.sensor.gyroscope,1524711446453,797728768749,0.1603434,-3.4183843,-1.1229972
android.sensor.gyroscope,1524711446473,797748759374,0.010349803,-3.268129,-1.1666304
android.sensor.gyroscope,1524711446493,797768749999,-0.09871582,-3.1025846,-1.1590034
android.sensor.gyroscope,1524711446513,797788773436,-0.22933626,-2.919063,-1.1061025
android.sensor.gyroscope,1524711446533,797808762499,-0.37168533,-2.7267976,-1.0218204
android.sensor.gyroscope,1524711446554,797828754686,-0.5244016,-2.5318096,-0.9465619
android.sensor.gyroscope,1524711446573,797848745311,-0.6760358,-2.3417256,-0.89366096
android.sensor.gyroscope,1524711446593,797868767186,-0.8140216,-2.1541028,-0.84702575
android.sensor.gyroscope,1524711446613,797888757811,-0.9424778,-1.9803902,-0.79056436
android.sensor.gyroscope,1524711446633,797908749999,-1.1077256,-1.8252304,-0.72511446
android.sensor.gyroscope,1524711446654,797928771874,-1.2680864,-1.6487776,-0.6403089
android.sensor.gyroscope,1524711446673,797948762499,-1.3490697,-1.4074335,-0.634305
android.sensor.gyroscope,1524711446693,797968753124,-1.4093534,-1.0212795,-0.59449404
android.sensor.gyroscope,1524711446713,797988745311,-1.4884342,-0.611127,-0.6983935
android.sensor.gyroscope,1524711446733,798008765624,-1.6155117,-0.29888764,-1.0458187
android.sensor.gyroscope,1524711446753,798028757811,-1.7235126,0.0283616,-1.5165166
android.sensor.gyroscope,1524711446773,798048749999,-1.8298556,0.48677233,-2.0082107
android.sensor.gyroscope,1524711446793,798068771874,-1.9580325,1.12846,-2.4401798
android.sensor.gyroscope,1524711446813,798088760936,-1.8413223,1.903491,-3.0916762
android.sensor.gyroscope,1524711446833,798108753124,-1.5787027,2.855795,-3.9684424
android.sensor.gyroscope,1524711446854,798128743749,-1.2528148,4.0087943,-4.496125
android.sensor.gyroscope,1524711446873,798148765624,-1.2675453,4.9447274,-4.3957686
android.sensor.gyroscope,1524711446893,798168756249,-1.2716295,5.514682,-4.1800637
android.sensor.gyroscope,1524711446913,798188748436,-1.1620053,5.9371037,-3.9755285
android.sensor.gyroscope,1524711446934,798208768749,-1.2549964,6.140557,-3.6196382
android.sensor.gyroscope,1524711446955,798228760936,-1.4993426,6.1563697,-3.2337635
android.sensor.gyroscope,1524711446973,798248751561,-1.5857887,6.1596336,-2.8901432
android.sensor.gyroscope,1524711446993,798268742186,-1.5317882,6.1399984,-2.5729818
android.sensor.gyroscope,1524711447013,798288765624,-1.5165166,5.962743,-2.3417256
android.sensor.gyroscope,1524711447034,798308756249,-1.5645131,5.6417766,-2.163929
android.sensor.gyroscope,1524711447055,798328746874,-1.5448781,5.319153,-1.9681206
android.sensor.gyroscope,1524711447075,798348770311,-1.4805279,5.035537,-1.727876
android.sensor.gyroscope,1524711447095,798368760936,-1.444801,4.750018,-1.5107919
android.sensor.gyroscope,1524711447115,798388749999,-1.5219795,4.346132,-1.4352541
android.sensor.gyroscope,1524711447135,798408773436,-1.5781442,3.9343386,-1.4303497
android.sensor.gyroscope,1524711447154,798428764061,-1.5241611,3.6310878,-1.3567142
android.sensor.gyroscope,1524711447173,798448754686,-1.4128964,3.4082963,-1.2359025
android.sensor.gyroscope,1524711447193,798468745311,-1.3441653,3.1047661,-1.2397249
android.sensor.gyroscope,1524711447213,798488768749,-1.3250715,2.7199736,-1.4371564
android.sensor.gyroscope,1524711447233,798508759374,-1.2945281,2.378273,-1.6343263
android.sensor.gyroscope,1524711447253,798528749999,-1.2623618,2.06085,-1.8165038
android.sensor.gyroscope,1524711447273,798548771874,-1.2337209,1.6681508,-2.2250156
android.sensor.gyroscope,1524711447294,798568762499,-1.2124454,0.8985653,-3.532913
android.sensor.gyroscope,1524711447313,798588754686,-1.154099,-0.19715239,-5.5416822
android.sensor.gyroscope,1524711447333,798608745311,-1.0163751,-0.9858318,-6.852599
android.sensor.gyroscope,1524711447353,798628767186,-0.8254709,-1.4660766,-7.5024548
android.sensor.gyroscope,1524711447373,798648757811,-0.6384065,-1.7038777,-7.67999
