Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711550352,901628765624,0.009576807,3.1316159,9.528923
android.sensor.accelerometer,1524711550372,901648756249,-0.02873042,3.0262709,9.576807
android.sensor.accelerometer,1524711550392,901668748436,-0.009576807,2.9783869,9.56723
android.sensor.accelerometer,1524711550412,901688770311,0.02873042,3.0071173,9.56723
android.sensor.accelerometer,1524711550432,901708762499,0.05746084,3.1316159,9.490616
android.sensor.accelerometer,1524711550452,901728751561,0.08619126,3.2082303,9.308656
android.sensor.accelerometer,1524711550472,901748743749,0.08619126,3.0933087,9.174581
android.sensor.accelerometer,1524711550492,901768765624,-0.047884032,2.9400797,9.32781
android.sensor.accelerometer,1524711550512,901788756249,-0.10534488,2.920926,9.3661175
android.sensor.accelerometer,1524711550532,901808748436,-0.10534488,2.9017725,9.509769
android.sensor.accelerometer,1524711550552,901828768749,-0.06703765,2.9113493,9.519346
android.sensor.accelerometer,1524711550572,901848760936,0.0,2.834735,9.423578
android.sensor.accelerometer,1524711550592,901868751561,-0.1340753,2.873042,9.299079
android.sensor.accelerometer,1524711550612,901888773436,-0.10534488,2.882619,9.212888
android.sensor.accelerometer,1524711550632,901908764061,-0.06703765,2.873042,9.299079
android.sensor.accelerometer,1524711550652,901928754686,-0.11492168,2.9017725,9.471462
android.sensor.accelerometer,1524711550672,901948745311,-0.06703765,2.7868507,9.5385
android.sensor.accelerometer,1524711550692,901968768749,-0.095768064,2.8060043,9.433155
android.sensor.accelerometer,1524711550712,901988759374,0.10534488,2.9496565,9.222465
android.sensor.accelerometer,1524711550732,902008749999,0.25857377,3.122039,9.279925
android.sensor.accelerometer,1524711550752,902028771874,0.12449849,3.083732,9.586384
android.sensor.accelerometer,1524711550772,902048764061,-0.047884032,2.8060043,9.672575
android.sensor.accelerometer,1524711550792,902068754686,0.21068975,2.8538885,9.059659
android.sensor.accelerometer,1524711550812,902088745311,0.6703765,2.7964275,8.523358
android.sensor.accelerometer,1524711550832,902108767186,0.2777274,3.1028855,9.088389
android.sensor.accelerometer,1524711550852,902128757811,0.10534488,3.074155,9.624691
android.sensor.accelerometer,1524711550872,902148749999,0.49799395,2.6240451,9.615114
android.sensor.accelerometer,1524711550892,902168771874,0.7757214,2.4133554,9.414001
android.sensor.accelerometer,1524711550912,902188762499,0.12449849,2.6240451,9.940725
android.sensor.accelerometer,1524711550932,902208753124,-0.22026655,2.2601264,9.586384
android.sensor.accelerometer,1524711550952,902228743749,0.0,2.2026656,9.490616
android.sensor.accelerometer,1524711550972,902248765624,-0.08619126,2.183512,9.710882
android.sensor.accelerometer,1524711550992,902268757811,-0.4213795,2.1739352,9.998186
android.sensor.accelerometer,1524711551012,902288748436,-0.6512229,2.030283,10.093954
android.sensor.accelerometer,1524711551032,902308770311,-0.45968673,1.9057846,9.844957
android.sensor.accelerometer,1524711551052,902328762499,-0.1340753,1.9536686,9.56723
android.sensor.accelerometer,1524711551073,902348753124,-0.37349546,2.2122424,9.749189
android.sensor.accelerometer,1524711551093,902368743749,-0.47884035,2.183512,9.519346
android.sensor.accelerometer,1524711551112,902388765624,-0.51714754,1.8291701,9.155427
android.sensor.accelerometer,1524711551132,902408756249,-0.5650316,1.2258313,10.649409
android.sensor.accelerometer,1524711551152,902428746874,-1.2258313,2.231396,10.907983
android.sensor.accelerometer,1524711551172,902448770311,-0.48841715,2.0398598,9.749189
android.sensor.accelerometer,1524711551192,902468760936,-0.45010993,1.982399,9.758766
