Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711824733,1176008768749,-0.27761206,-1.8931237,-5.8743944
android.sensor.gyroscope,1524711824753,1176028759374,-0.4240452,-2.0802057,-6.507617
android.sensor.gyroscope,1524711824773,1176048749999,-0.5219582,-2.1778393,-6.7293262
android.sensor.gyroscope,1524711824793,1176068773436,-0.56967545,-2.19257,-6.6087937
android.sensor.gyroscope,1524711824813,1176088764061,-0.58358574,-2.1421125,-6.2583666
android.sensor.gyroscope,1524711824833,1176108754686,-0.5614899,-2.028666,-5.781665
android.sensor.gyroscope,1524711824853,1176128746874,-0.52141714,-1.9073132,-5.325698
android.sensor.gyroscope,1524711824873,1176148768749,-0.47586402,-1.8203086,-5.01564
android.sensor.gyroscope,1524711824893,1176168759374,-0.43059018,-1.8284942,-4.892088
android.sensor.gyroscope,1524711824913,1176188749999,-0.3836932,-1.8724067,-4.798556
android.sensor.gyroscope,1524711824933,1176208771874,-0.31824332,-1.772312,-4.474588
android.sensor.gyroscope,1524711824953,1176228762499,-0.2462485,-1.6801412,-4.199419
android.sensor.gyroscope,1524711824973,1176248754686,-0.1794373,-1.540253,-3.8184488
android.sensor.gyroscope,1524711824994,1176268745311,-0.12871803,-1.339802,-3.3848393
