Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711627134,978408743749,0.95582956,-0.09599311,0.095434606
android.sensor.gyroscope,1524711627155,978428767186,1.0673735,-0.15762068,0.06489134
android.sensor.gyroscope,1524711627173,978448757811,1.2413654,-0.2855184,0.0283616
android.sensor.gyroscope,1524711627193,978468748436,1.3804332,-0.41968188,-0.002443461
android.sensor.gyroscope,1524711627214,978488770311,1.5233408,-0.5535835,-0.025080381
android.sensor.gyroscope,1524711627233,978508760936,1.607326,-0.6214943,-0.047438048
android.sensor.gyroscope,1524711627254,978528751561,1.629422,-0.6514965,-0.08098327
android.sensor.gyroscope,1524711627273,978548743749,1.5238819,-0.62475806,-0.12107349
android.sensor.gyroscope,1524711627294,978568765624,1.4052519,-0.59203315,-0.15898204
android.sensor.gyroscope,1524711627314,978588756249,1.2582603,-0.52958524,-0.19989257
android.sensor.gyroscope,1524711627334,978608748436,1.1791793,-0.4987802,-0.24925047
android.sensor.gyroscope,1524711627353,978628768749,1.0867293,-0.45786968,-0.28687978
android.sensor.gyroscope,1524711627373,978648760936,1.0281036,-0.435512,-0.32478833
android.sensor.gyroscope,1524711627394,978668751561,0.9836501,-0.42106068,-0.35833356
android.sensor.gyroscope,1524711627413,978688774999,0.9435599,-0.4063301,-0.3965039
android.sensor.gyroscope,1524711627433,978708764061,0.9342922,-0.3926991,-0.4273264
android.sensor.gyroscope,1524711627454,978728754686,0.92664766,-0.3615973,-0.46605527
android.sensor.gyroscope,1524711627473,978748746874,0.93891734,-0.33515558,-0.50504595
android.sensor.gyroscope,1524711627493,978768768749,0.9282883,-0.303792,-0.55414206
android.sensor.gyroscope,1524711627513,978788759374,0.8851961,-0.25715682,-0.60267967
android.sensor.gyroscope,1524711627533,978808749999,0.89202034,-0.19933406,-0.65013516
android.sensor.gyroscope,1524711627554,978828773436,0.9533861,-0.12707742,-0.70603806
android.sensor.gyroscope,1524711627573,978848764061,0.96483546,-0.11616912,-0.7313977
android.sensor.gyroscope,1524711627593,978868754686,0.8595747,-0.09189159,-0.7592182
android.sensor.gyroscope,1524711627613,978888745311,0.7253937,-0.07035422,-0.7922049
android.sensor.gyroscope,1524711627633,978908767186,0.6092246,-0.046896998,-0.82711154
android.sensor.gyroscope,1524711627654,978928759374,0.51541317,-0.02480113,-0.8658404
android.sensor.gyroscope,1524711627673,978948749999,0.55196035,-0.03244567,-0.89011794
android.sensor.gyroscope,1524711627693,978968771874,0.51431364,-0.029443704,-0.90919435
android.sensor.gyroscope,1524711627713,978988764061,0.49850094,-0.043895032,-0.9329308
android.sensor.gyroscope,1524711627733,979008753124,0.44505897,-0.06026622,-0.9512044
android.sensor.gyroscope,1524711627754,979028743749,0.49359655,-0.07826056,-0.96755815
android.sensor.gyroscope,1524711627773,979048767186,0.55250144,-0.08834857,-0.98310906
android.sensor.gyroscope,1524711627793,979068757811,0.62367594,-0.11698942,-0.9890955
android.sensor.gyroscope,1524711627813,979088748436,0.6743952,-0.13744467,-0.9912772
android.sensor.gyroscope,1524711627833,979108770311,0.72431165,-0.15433946,-0.99427915
android.sensor.gyroscope,1524711627855,979128762499,0.8505688,-0.1693493,-0.9945584
android.sensor.gyroscope,1524711627873,979148751561,0.921464,-0.1805194,-0.9945584
android.sensor.gyroscope,1524711627893,979168743749,0.9421985,-0.19497073,-0.99483764
android.sensor.gyroscope,1524711627913,979188765624,1.0147344,-0.1968906,-0.9950995
android.sensor.gyroscope,1524711627933,979208756249,1.0581058,-0.19278906,-1.0005623
android.sensor.gyroscope,1524711627953,979228746874,1.0730982,-0.19224802,-1.0068281
android.sensor.gyroscope,1524711627973,979248770311,1.0681939,-0.19470893,-1.0095508
android.sensor.gyroscope,1524711627993,979268760936,1.0553657,-0.20315632,-1.0174571
android.sensor.gyroscope,1524711628013,979288751561,1.0761002,-0.208881,-1.0305471
android.sensor.gyroscope,1524711628033,979308774999,1.0815456,-0.21216223,-1.0444574
android.sensor.gyroscope,1524711628055,979328764061,1.1175518,-0.19634955,-1.0638305
android.sensor.gyroscope,1524711628073,979348754686,1.1360872,-0.188705,-1.0796432
android.sensor.gyroscope,1524711628093,979368746874,1.0744596,-0.19470893,-1.1052821
android.sensor.gyroscope,1524711628113,979388768749,1.02292,-0.20725785,-1.134464
android.sensor.gyroscope,1524711628133,979408759374,0.9817477,-0.21024236,-1.1532787
android.sensor.gyroscope,1524711628153,979428749999,0.9282883,-0.2263343,-1.164187
android.sensor.gyroscope,1524711628173,979448773436,0.864479,-0.2446079,-1.1862653
android.sensor.gyroscope,1524711628193,979468762499,0.8336565,-0.24296728,-1.2069999
android.sensor.gyroscope,1524711628213,979488754686,0.84402376,-0.20697859,-1.2162676
android.sensor.gyroscope,1524711628233,979508745311,0.7946659,-0.2080607,-1.2375431
android.sensor.gyroscope,1524711628255,979528768749,0.6482153,-0.25579545,-1.3057157
android.sensor.gyroscope,1524711628273,979548757811,0.590951,-0.24296728,-1.3698043
android.sensor.gyroscope,1524711628294,979568748436,0.62531656,-0.18079865,-1.3850758
android.sensor.gyroscope,1524711628313,979588771874,0.6081251,-0.15980235,-1.3938025
android.sensor.gyroscope,1524711628333,979608762499,0.46986008,-0.21952751,-1.4646977
android.sensor.gyroscope,1524711628354,979628753124,0.34714597,-0.23942427,-1.5694175
android.sensor.gyroscope,1524711628373,979648745311,0.29096383,-0.2271546,-1.6220566
android.sensor.gyroscope,1524711628393,979668767186,0.2187072,-0.29914942,-1.6065058
android.sensor.gyroscope,1524711628413,979688757811,0.12897983,-0.39023817,-1.6007811
android.sensor.gyroscope,1524711628433,979708748436,-0.015271631,-0.49359655,-1.6659691
android.sensor.gyroscope,1524711628454,979728770311,-0.1611637,-0.5443158,-1.7911441
android.sensor.gyroscope,1524711628473,979748762499,-0.21324433,-0.55414206,-1.8216873
android.sensor.gyroscope,1524711628493,979768753124,-0.21270327,-0.5290442,-1.8020525
android.sensor.gyroscope,1524711628513,979788743749,-0.27707103,-0.5576851,-1.8454064
android.sensor.gyroscope,1524711628533,979808765624,-0.46005133,-0.6670299,-1.988855
android.sensor.gyroscope,1524711628553,979828756249,-0.5661324,-0.7815759,-2.0163963
android.sensor.gyroscope,1524711628573,979848746874,-0.6332229,-0.766025,-2.051303
android.sensor.gyroscope,1524711628593,979868768749,-0.8546528,-0.89884454,-2.2023785
android.sensor.gyroscope,1524711628613,979888760936,-0.99974203,-1.059188,-2.2571995
android.sensor.gyroscope,1524711628633,979908751561,-1.0717369,-1.134464,-2.2732913
android.sensor.gyroscope,1524711628653,979928743749,-1.0878288,-1.1295422,-2.2596428
android.sensor.gyroscope,1524711628673,979948765624,-1.2170879,-1.5361515,-2.2893658
android.sensor.gyroscope,1524711628693,979968756249,-1.3588959,-2.0766625,-2.325913
android.sensor.gyroscope,1524711628713,979988746874,-1.4248868,-2.327833,-2.3289149
android.sensor.gyroscope,1524711628733,980008768749,-1.3820739,-2.0540257,-2.2721918
android.sensor.gyroscope,1524711628755,980028759374,-1.3605365,-1.9242254,-2.2149274
android.sensor.gyroscope,1524711628773,980048749999,-1.4268067,-2.3469093,-2.2157478
android.sensor.gyroscope,1524711628793,980068773436,-1.4453421,-2.6918912,-2.1999178
android.sensor.gyroscope,1524711628813,980088764061,-1.3894391,-2.2768342,-2.0902936
android.sensor.gyroscope,1524711628833,980108754686,-1.305995,-1.9520286,-1.9694818
android.sensor.gyroscope,1524711628854,980128745311,-1.2429886,-1.7428683,-1.8762289
android.sensor.gyroscope,1524711628873,980148768749,-1.221172,-2.3084598,-1.9190419
android.sensor.gyroscope,1524711628893,980168759374,-1.1303625,-3.05759,-1.9776675
android.sensor.gyroscope,1524711628913,980188749999,-1.1486361,-2.0594885,-1.7595013
android.sensor.gyroscope,1524711628933,980208773436,-1.0160958,-2.0087519,-1.6984148
android.sensor.gyroscope,1524711628953,980228764061,-0.8666607,-2.1481164,-1.6779596
android.sensor.gyroscope,1524711628973,980248754686,-0.8091172,-1.9885758,-1.5915134
android.sensor.gyroscope,1524711628993,980268745311,-0.78375757,-1.7892243,-1.4892546
android.sensor.gyroscope,1524711629013,980288767186,-0.73712236,-1.5683354,-1.3883396
