Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711625471,976748746874,8.283937,5.21936,-1.5514427
android.sensor.accelerometer,1524711625491,976768768749,8.599973,4.951209,-1.8387469
android.sensor.accelerometer,1524711625511,976788759374,9.260772,4.807557,-2.882619
android.sensor.accelerometer,1524711625531,976808749999,9.423578,4.606444,-3.6008794
android.sensor.accelerometer,1524711625551,976828773436,8.724471,4.673482,-2.834735
android.sensor.accelerometer,1524711625571,976848764061,8.714894,4.5681367,-1.8962077
android.sensor.accelerometer,1524711625591,976868754686,9.519346,4.003105,-2.2697031
android.sensor.accelerometer,1524711625611,976888745311,10.189722,3.572149,-3.3135753
android.sensor.accelerometer,1524711625631,976908767186,9.730036,3.41892,-3.7253778
android.sensor.accelerometer,1524711625651,976928759374,8.6095495,3.3327289,-2.5474305
android.sensor.accelerometer,1524711625671,976948749999,7.920019,3.0262709,-1.2258313
android.sensor.accelerometer,1524711625691,976968771874,8.255207,3.0454245,-1.2354081
android.sensor.accelerometer,1524711625711,976988762499,9.548077,2.7389667,-3.8115692
android.sensor.accelerometer,1524711625732,977008753124,10.04607,2.4516625,-5.1235914
android.sensor.accelerometer,1524711625751,977028745311,9.701305,2.2601264,-3.763685
android.sensor.accelerometer,1524711625772,977048767186,9.212888,1.9249382,-1.8579005
android.sensor.accelerometer,1524711625791,977068757811,9.615114,1.3311762,-2.1547816
android.sensor.accelerometer,1524711625812,977088748436,9.212888,1.1587936,-3.4955344
android.sensor.accelerometer,1524711625832,977108771874,8.580819,0.7565677,-4.7022123
android.sensor.accelerometer,1524711625852,977128762499,8.42759,0.1340753,-4.414908
android.sensor.accelerometer,1524711625872,977148753124,8.561666,0.0,-3.2082303
android.sensor.accelerometer,1524711625892,977168743749,8.944737,-0.095768064,-3.064578
android.sensor.accelerometer,1524711625912,977188765624,9.088389,-0.095768064,-4.2042184
android.sensor.accelerometer,1524711625932,977208756249,9.643845,-0.47884035,-5.592855
android.sensor.accelerometer,1524711625952,977228748436,9.730036,-0.6703765,-6.483498
android.sensor.accelerometer,1524711625972,977248770311,9.9790325,-0.78529817,-6.301539
android.sensor.accelerometer,1524711625992,977268760936,10.04607,-1.0630256,-6.1866174
android.sensor.accelerometer,1524711626012,977288751561,9.768343,-1.4173675,-6.0238113
android.sensor.accelerometer,1524711626032,977308742186,9.385271,-1.7812861,-5.506664
android.sensor.accelerometer,1524711626052,977328764061,8.801085,-2.030283,-4.4723687
android.sensor.accelerometer,1524711626072,977348756249,8.6574335,-2.1547816,-4.0318356
android.sensor.accelerometer,1524711626092,977368746874,9.241618,-2.2409728,-4.606444
android.sensor.accelerometer,1524711626112,977388770311,9.337387,-2.7581203,-6.7133417
android.sensor.accelerometer,1524711626132,977408760936,8.00621,-2.882619,-5.985504
