Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711837293,1188568764061,-0.46113345,-0.83557636,-0.5710368
android.sensor.gyroscope,1524711837313,1188588753124,-0.42486548,-0.8025722,-0.5863085
android.sensor.gyroscope,1524711837333,1188608745311,-0.38941786,-0.75457567,-0.5950351
android.sensor.gyroscope,1524711837353,1188628767186,-0.3324154,-0.6907664,-0.5797635
android.sensor.gyroscope,1524711837373,1188648759374,-0.23015657,-0.67331314,-0.617131
android.sensor.gyroscope,1524711837393,1188668748436,-0.1502554,-0.664028,-0.6864031
android.sensor.gyroscope,1524711837413,1188688771874,-0.07934267,-0.64303166,-0.7933045
android.sensor.gyroscope,1524711837433,1188708760936,-0.008447394,-0.6094864,-0.9236457
android.sensor.gyroscope,1524711837453,1188728753124,0.061086524,-0.5661324,-1.0965555
android.sensor.gyroscope,1524711837473,1188748743749,0.1338842,-0.53258723,-1.3269913
android.sensor.gyroscope,1524711837493,1188768765624,0.22225022,-0.49932125,-1.5787027
android.sensor.gyroscope,1524711837513,1188788756249,0.3215071,-0.45759043,-1.8265917
android.sensor.gyroscope,1524711837533,1188808748436,0.4027871,-0.41015238,-2.0581098
android.sensor.gyroscope,1524711837553,1188828770311,0.4674166,-0.35751325,-2.2460117
android.sensor.gyroscope,1524711837573,1188848760936,0.55686474,-0.28579766,-2.4347343
android.sensor.gyroscope,1524711837593,1188868751561,0.59041,-0.25797713,-2.6256208
android.sensor.gyroscope,1524711837613,1188888743749,0.6056816,-0.2378011,-2.8129647
