Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711494873,846148757811,-0.22170918,3.2776585,-7.892152
android.sensor.gyroscope,1524711494893,846168748436,0.12515756,2.737706,-7.4015574
android.sensor.gyroscope,1524711494913,846188770311,0.37932986,2.2375646,-6.9215918
android.sensor.gyroscope,1524711494934,846208762499,0.5372298,1.6817818,-6.4844394
android.sensor.gyroscope,1524711494954,846228753124,0.62667793,1.1892674,-6.061197
android.sensor.gyroscope,1524711494973,846248743749,0.6697701,0.7990292,-5.6289487
android.sensor.gyroscope,1524711494993,846268765624,0.6847625,0.35397023,-5.2463374
android.sensor.gyroscope,1524711495013,846288756249,0.7185695,-0.1055226,-4.918547
android.sensor.gyroscope,1524711495033,846308748436,0.73902476,-0.6280393,-4.6452985
android.sensor.gyroscope,1524711495053,846328771874,0.74556977,-1.1355461,-4.384581
android.sensor.gyroscope,1524711495073,846348760936,0.7158468,-1.4374357,-4.078887
