Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711659572,1010848757811,15.198392,-39.609673,21.672314
android.sensor.accelerometer,1524711659592,1010868749999,12.354081,-39.571365,19.594147
android.sensor.accelerometer,1524711659612,1010888771874,5.8226986,-37.751774,16.290148
android.sensor.accelerometer,1524711659632,1010908762499,4.9703627,-35.42461,8.0445175
android.sensor.accelerometer,1524711659652,1010928753124,2.815581,-30.904356,-1.4173675
android.sensor.accelerometer,1524711659672,1010948745311,-0.31603462,-25.455153,-7.067683
android.sensor.accelerometer,1524711659692,1010968767186,0.60333884,-20.599712,-11.300632
android.sensor.accelerometer,1524711659712,1010988756249,4.050989,-16.309301,-18.387468
android.sensor.accelerometer,1524711659732,1011008748436,6.2345014,-10.793061,-22.888569
android.sensor.accelerometer,1524711659752,1011028770311,10.400413,-6.3589997,-22.16073
android.sensor.accelerometer,1524711659772,1011048760936,10.04607,-2.3750482,-24.784777
android.sensor.accelerometer,1524711659792,1011068751561,7.536947,1.6950948,-16.558298
android.sensor.accelerometer,1524711659812,1011088743749,5.0661306,4.1371803,-7.785944
android.sensor.accelerometer,1524711659832,1011108765624,3.2944214,6.1770406,-2.719813
android.sensor.accelerometer,1524711659852,1011128756249,1.5610195,7.240066,-2.96881
android.sensor.accelerometer,1524711659872,1011148746874,0.40222588,8.255207,-2.0207062
android.sensor.accelerometer,1524711659892,1011168770311,0.9576807,8.973468,0.8523358
android.sensor.accelerometer,1524711659912,1011188760936,2.2218192,8.973468,2.585738
android.sensor.accelerometer,1524711659932,1011208751561,-0.80445176,12.152967,4.4819455
android.sensor.accelerometer,1524711659952,1011228774999,0.81402856,10.94629,3.916914
android.sensor.accelerometer,1524711659972,1011248765624,3.074155,11.204864,2.777274
android.sensor.accelerometer,1524711659992,1011268754686,2.9879637,10.726024,3.4380736
android.sensor.accelerometer,1524711660012,1011288746874,0.59376204,10.448297,2.5761611
android.sensor.accelerometer,1524711660032,1011308768749,0.11492168,10.793061,-0.24899697
android.sensor.accelerometer,1524711660052,1011328759374,0.095768064,10.362105,1.1779473
android.sensor.accelerometer,1524711660072,1011348749999,-1.1779473,9.136273,4.807557
android.sensor.accelerometer,1524711660091,1011368773436,-1.9440918,9.050082,4.76925
android.sensor.accelerometer,1524711660111,1011388764061,-1.1971009,9.375694,1.532289
android.sensor.accelerometer,1524711660131,1011408754686,-1.1492168,9.394848,0.36391866
android.sensor.accelerometer,1524711660151,1011428746874,-1.5227122,9.730036,2.0398598
android.sensor.accelerometer,1524711660171,1011448768749,-0.93852705,9.56723,2.7006595
android.sensor.accelerometer,1524711660192,1011468757811,-0.7278373,9.691729,1.1875241
android.sensor.accelerometer,1524711660211,1011488749999,-0.047884032,9.701305,1.0151415
android.sensor.accelerometer,1524711660231,1011508770311,1.0534488,9.730036,1.6184803
android.sensor.accelerometer,1524711660252,1011528762499,-0.32561144,9.835381,1.5227122
android.sensor.accelerometer,1524711660272,1011548753124,-0.45968673,10.007763,2.5761611
android.sensor.accelerometer,1524711660291,1011568745311,-0.019153614,9.682152,3.3327289
android.sensor.accelerometer,1524711660311,1011588767186,0.047884032,9.797073,1.8962077
android.sensor.accelerometer,1524711660332,1011608757811,-1.091756,9.816227,-0.5554548
android.sensor.accelerometer,1524711660352,1011628748436,-1.8866309,9.950302,-1.043872
android.sensor.accelerometer,1524711660372,1011648771874,-0.32561144,9.548077,1.5801731
android.sensor.accelerometer,1524711660392,1011668762499,-0.095768064,9.308656,2.6431987
android.sensor.accelerometer,1524711660412,1011688753124,-0.35434186,9.251195,0.31603462
