Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711805711,1156988765624,7.1251445,8.42759,12.516887
android.sensor.accelerometer,1524711805731,1157008756249,5.6886234,6.943185,11.645397
android.sensor.accelerometer,1524711805751,1157028746874,4.8841715,5.985504,11.9135475
android.sensor.accelerometer,1524711805771,1157048770311,4.5394063,5.267244,13.924677
android.sensor.accelerometer,1524711805791,1157068760936,5.583278,3.9456444,13.283031
android.sensor.accelerometer,1524711805812,1157088751561,5.6790466,3.0071173,10.409989
android.sensor.accelerometer,1524711805831,1157108773436,4.3478703,1.8483237,9.050082
android.sensor.accelerometer,1524711805852,1157128764061,2.2218192,0.7182605,8.39886
android.sensor.accelerometer,1524711805871,1157148754686,0.8714894,0.22984336,7.3071036
android.sensor.accelerometer,1524711805891,1157168746874,0.25857377,0.047884032,5.7365074
android.sensor.accelerometer,1524711805911,1157188768749,-0.45968673,-0.35434186,5.133168
android.sensor.accelerometer,1524711805932,1157208759374,-0.7278373,-0.7661445,2.3175871
android.sensor.accelerometer,1524711805951,1157228751561,-2.3080103,0.1340753,-0.4405331
android.sensor.accelerometer,1524711805972,1157248771874,-4.175488,1.5705963,1.2162545
android.sensor.accelerometer,1524711805991,1157268764061,-2.5474305,1.9057846,0.51714754
android.sensor.accelerometer,1524711806011,1157288753124,-0.842759,2.6144683,0.45010993
android.sensor.accelerometer,1524711806031,1157308745311,0.6799533,3.1028855,0.79487497
android.sensor.accelerometer,1524711806052,1157328767186,0.41180268,3.8881836,2.2122424
android.sensor.accelerometer,1524711806071,1157348757811,-1.2449849,4.7788267,4.414908
android.sensor.accelerometer,1524711806091,1157368749999,-3.1028855,5.7843914,4.309563
android.sensor.accelerometer,1524711806111,1157388771874,-2.0494366,6.2728086,3.1603463
android.sensor.accelerometer,1524711806132,1157408762499,-0.038307227,6.5696893,2.4420857
android.sensor.accelerometer,1524711806151,1157428753124,-0.31603462,7.1251445,2.2122424
android.sensor.accelerometer,1524711806171,1157448743749,-1.4748282,7.431602,0.91937345
android.sensor.accelerometer,1524711806192,1157468765624,-2.336741,8.485051,3.3518825
android.sensor.accelerometer,1524711806212,1157488757811,-0.18195933,7.776367,5.947197
android.sensor.accelerometer,1524711806232,1157508748436,-0.18195933,8.0445175,5.7365074
