Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711714552,1065828743749,11.099519,5.4204726,2.566584
android.sensor.accelerometer,1524711714572,1065848765624,13.723564,5.315128,3.4284968
android.sensor.accelerometer,1524711714592,1065868756249,19.000385,5.9759274,-4.8362875
android.sensor.accelerometer,1524711714612,1065888748436,19.82399,6.8569937,-9.9790325
android.sensor.accelerometer,1524711714632,1065908770311,19.431341,7.73806,-10.630256
android.sensor.accelerometer,1524711714652,1065928760936,19.6133,8.599973,-10.515334
android.sensor.accelerometer,1524711714672,1065948751561,20.57098,9.222465,-12.124237
android.sensor.accelerometer,1524711714692,1065968773436,21.4712,9.452309,-14.202404
android.sensor.accelerometer,1524711714712,1065988765624,21.71062,8.446744,-15.428236
android.sensor.accelerometer,1524711714732,1066008754686,19.986795,7.3166804,-13.857639
android.sensor.accelerometer,1524711714752,1066028745311,17.132908,6.349423,-10.237606
android.sensor.accelerometer,1524711714772,1066048768749,16.098612,4.8267107,-8.7532015
android.sensor.accelerometer,1524711714792,1066068759374,16.941372,2.8634653,-6.244078
android.sensor.accelerometer,1524711714812,1066088749999,16.998833,0.8714894,-2.135628
android.sensor.accelerometer,1524711714832,1066108771874,15.658079,-0.9959879,1.3120226
android.sensor.accelerometer,1524711714852,1066128764061,12.603078,-1.6567876,1.6567876
android.sensor.accelerometer,1524711714872,1066148753124,9.643845,-2.5570073,0.2873042
android.sensor.accelerometer,1524711714892,1066168745311,6.8091097,-3.0358477,2.078167
android.sensor.accelerometer,1524711714912,1066188768749,4.9416323,-3.3901896,6.789956
android.sensor.accelerometer,1524711714932,1066208757811,4.012682,-3.074155,11.894394
android.sensor.accelerometer,1524711714952,1066228748436,2.3750482,-2.3463178,16.16565
android.sensor.accelerometer,1524711714972,1066248771874,0.63206923,-1.6472107,18.65562
android.sensor.accelerometer,1524711714992,1066268762499,-0.038307227,-0.8523358,19.211075
android.sensor.accelerometer,1524711715012,1066288753124,0.7182605,-0.095768064,18.799273
android.sensor.accelerometer,1524711715032,1066308743749,-0.038307227,0.45968673,18.195932
android.sensor.accelerometer,1524711715052,1066328765624,-2.4995465,1.0726024,18.138472
android.sensor.accelerometer,1524711715072,1066348756249,-4.003105,1.5131354,18.272547
android.sensor.accelerometer,1524711715093,1066368748436,-3.8307228,1.8483237,16.903065
android.sensor.accelerometer,1524711715113,1066388770311,-2.8921957,2.087744,14.891934
android.sensor.accelerometer,1524711715133,1066408762499,-1.9728222,2.3558946,12.334928
android.sensor.accelerometer,1524711715153,1066428753124,-2.2697031,2.6048915,11.224017
android.sensor.accelerometer,1524711715173,1066448743749,-2.5091233,2.930503,10.860099
android.sensor.accelerometer,1524711715193,1066468765624,-1.7238252,3.0262709,9.710882
android.sensor.accelerometer,1524711715213,1066488756249,-1.5993267,3.1890767,9.931149
android.sensor.accelerometer,1524711715233,1066508748436,-1.043872,3.4572272,11.530476
android.sensor.accelerometer,1524711715253,1066528768749,0.8523358,4.10845,11.903971
android.sensor.accelerometer,1524711715273,1066548760936,1.4652514,4.3478703,6.7133417
android.sensor.accelerometer,1524711715293,1066568751561,2.4133554,3.1794999,8.858546
android.sensor.accelerometer,1524711715312,1066588773436,1.484405,4.7884035,9.433155
android.sensor.accelerometer,1524711715332,1066608764061,1.6376339,4.596867,9.203311
android.sensor.accelerometer,1524711715352,1066628756249,2.5953147,4.817134,7.9104424
android.sensor.accelerometer,1524711715372,1066648746874,3.4859576,5.1523223,6.6846113
android.sensor.accelerometer,1524711715392,1066668768749,3.2752678,5.094861,6.253655
android.sensor.accelerometer,1524711715412,1066688759374,2.4899697,4.5202527,8.264784
android.sensor.accelerometer,1524711715432,1066708749999,0.90021986,3.9073372,9.030929
android.sensor.accelerometer,1524711715452,1066728771874,1.043872,3.6296098,9.193734
android.sensor.accelerometer,1524711715472,1066748764061,1.4748282,4.050989,10.515334
android.sensor.accelerometer,1524711715492,1066768754686,1.6184803,4.271256,8.944737
android.sensor.accelerometer,1524711715512,1066788745311,1.4077905,4.3766007,7.728483
android.sensor.accelerometer,1524711715532,1066808768749,0.7565677,4.223372,6.9048777
android.sensor.accelerometer,1524711715552,1066828759374,0.6607997,4.0797195,7.383718
