Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711521773,873048753124,0.08370599,0.21652554,1.329173
android.sensor.gyroscope,1524711521793,873068743749,0.12107349,0.22142991,1.5833278
android.sensor.gyroscope,1524711521813,873088765624,0.15243706,0.20289452,1.7843199
android.sensor.gyroscope,1524711521833,873108756249,0.18842575,0.14971434,1.9313115
android.sensor.gyroscope,1524711521853,873128746874,0.218969,0.09897762,2.172935
android.sensor.gyroscope,1524711521873,873148770311,0.2271546,0.050981067,2.2372851
android.sensor.gyroscope,1524711521893,873168760936,0.20943952,0.042812925,2.1950133
android.sensor.gyroscope,1524711521913,873188749999,0.18107791,0.07143632,2.1361084
android.sensor.gyroscope,1524711521933,873208774999,0.15433946,0.123534404,2.1208367
android.sensor.gyroscope,1524711521955,873228765624,0.14234905,0.105260804,1.933755
android.sensor.gyroscope,1524711521973,873248754686,0.15053464,0.047996555,1.7622241
android.sensor.gyroscope,1524711521993,873268746874,0.24979152,-0.44368014,1.2233536
android.sensor.gyroscope,1524711522013,873288768749,0.35997415,-0.6741334,1.1456342
android.sensor.gyroscope,1524711522033,873308759374,0.50014156,-0.65694195,1.2953484
android.sensor.gyroscope,1524711522055,873328749999,0.6817605,-0.5102295,1.563431
android.sensor.gyroscope,1524711522073,873348773436,0.8617563,-0.26206118,1.8282324
android.sensor.gyroscope,1524711522093,873368764061,1.0640923,-0.017453292,2.1006608
android.sensor.gyroscope,1524711522113,873388754686,1.3008113,0.17315412,2.3469093
android.sensor.gyroscope,1524711522133,873408746874,1.584148,0.3395189,2.552544
android.sensor.gyroscope,1524711522153,873428767186,1.8691255,0.4706804,2.682065
android.sensor.gyroscope,1524711522173,873448757811,2.1522005,0.68612385,2.9103365
android.sensor.gyroscope,1524711522193,873468749999,2.388361,0.96755815,3.1301258
android.sensor.gyroscope,1524711522213,873488771874,2.6444356,1.292905,3.3324792
android.sensor.gyroscope,1524711522233,873508762499,2.9498682,1.6378694,3.3191102
android.sensor.gyroscope,1524711522255,873528753124,3.1516807,1.9536692,3.2768557
android.sensor.gyroscope,1524711522273,873548745311,3.2397673,2.1674721,3.0665958
android.sensor.gyroscope,1524711522293,873568767186,3.3057582,2.3147428,2.7655265
android.sensor.gyroscope,1524711522313,873588757811,3.341747,2.4644573,2.4412792
android.sensor.gyroscope,1524711522333,873608748436,3.2956703,2.5500832,2.0534847
android.sensor.gyroscope,1524711522355,873628770311,3.1849465,2.5571692,1.6727759
android.sensor.gyroscope,1524711522373,873648762499,2.9785092,2.427631,1.3103583
android.sensor.gyroscope,1524711522393,873668753124,2.7461534,2.1290224,0.9694606
android.sensor.gyroscope,1524711522413,873688743749,2.5192606,1.7423273,0.6760358
android.sensor.gyroscope,1524711522433,873708765624,2.0695765,1.3927029,0.5890486
android.sensor.gyroscope,1524711522455,873728756249,1.2759928,1.1930896,0.68448323
android.sensor.gyroscope,1524711522473,873748746874,0.10307915,1.3087177,0.6683913
android.sensor.gyroscope,1524711522493,873768770311,-1.8113202,1.6116893,0.3755076
android.sensor.gyroscope,1524711522513,873788760936,-4.7287426,1.930212,-1.0979168
android.sensor.gyroscope,1524711522533,873808751561,-6.758508,2.2926471,-4.099063
android.sensor.gyroscope,1524711522555,873828774999,-7.017585,2.793888,-5.5981436
android.sensor.gyroscope,1524711522573,873848765624,-6.6237864,3.0641348,-5.637134
android.sensor.gyroscope,1524711522593,873868754686,-6.036919,3.160128,-5.1732607
android.sensor.gyroscope,1524711522613,873888746874,-5.5425024,3.1246805,-4.617199
android.sensor.gyroscope,1524711522633,873908768749,-5.2065268,2.9575129,-4.0944204
android.sensor.gyroscope,1524711522653,873928759374,-5.00255,2.6667933,-3.575464
android.sensor.gyroscope,1524711522673,873948749999,-4.886922,2.2637444,-3.1028638
android.sensor.gyroscope,1524711522693,873968773436,-4.8670077,1.7232333,-2.7788782
android.sensor.gyroscope,1524711522713,873988762499,-4.8413687,1.1382688,-2.6327069
android.sensor.gyroscope,1524711522733,874008754686,-4.653205,0.54703856,-2.5318096
android.sensor.gyroscope,1524711522755,874028745311,-4.1972375,-0.054262288,-2.163388
android.sensor.gyroscope,1524711522773,874048768749,-3.7126296,-0.6888465,-1.7772338
android.sensor.gyroscope,1524711522793,874068757811,-3.2378476,-1.1868238,-1.6103281
android.sensor.gyroscope,1524711522813,874088749999,-2.9302332,-1.5372511,-1.5260636
android.sensor.gyroscope,1524711522833,874108770311,-2.7494347,-1.899948,-1.4799694
android.sensor.gyroscope,1524711522855,874128762499,-2.4712641,-2.3537335,-1.3477083
android.sensor.gyroscope,1524711522873,874148754686,-2.0300274,-2.7647061,-1.0989989
android.sensor.gyroscope,1524711522893,874168745311,-1.5571479,-3.159046,-0.84592617
android.sensor.gyroscope,1524711522913,874188767186,-1.1202744,-3.5806477,-0.6154904
android.sensor.gyroscope,1524711522934,874208757811,-0.65285784,-4.125784,-0.39187878
android.sensor.gyroscope,1524711522956,874228748436,-0.17289232,-4.534034,-0.24188519
android.sensor.gyroscope,1524711522973,874248770311,0.2819754,-4.7442937,-0.15243706
android.sensor.gyroscope,1524711522993,874268762499,0.6874852,-4.8956485,-0.07880162
android.sensor.gyroscope,1524711523013,874288753124,1.0989989,-5.0257277,0.01881465
android.sensor.gyroscope,1524711523034,874308743749,1.4123379,-5.016722,0.061348323
android.sensor.gyroscope,1524711523056,874328765624,1.5773413,-4.84465,0.027262043
android.sensor.gyroscope,1524711523075,874348756249,1.6695122,-4.6169367,-0.053721234
android.sensor.gyroscope,1524711523095,874368746874,1.7333214,-4.3556786,-0.1603434
android.sensor.gyroscope,1524711523115,874388770311,1.8020525,-4.0745234,-0.26424286
android.sensor.gyroscope,1524711523135,874408760936,1.7998707,-3.7096274,-0.42186353
android.sensor.gyroscope,1524711523155,874428753124,1.774773,-3.3229322,-0.62285566
android.sensor.gyroscope,1524711523175,874448743749,1.7630444,-2.9149616,-0.7483099
android.sensor.gyroscope,1524711523195,874468764061,1.7701304,-2.469641,-0.8099375
android.sensor.gyroscope,1524711523215,874488756249,1.71887,-2.0234823,-0.91219634
android.sensor.gyroscope,1524711523235,874508748436,1.34989,-1.6277813,-1.2814382
android.sensor.gyroscope,1524711523257,874528768749,0.8650201,-1.295907,-1.7142274
android.sensor.gyroscope,1524711523275,874548759374,0.2956064,-0.99237674,-2.1500187
android.sensor.gyroscope,1524711523294,874568749999,-0.07990117,-0.4897743,-2.5383544
android.sensor.gyroscope,1524711523313,874588773436,-0.013892821,0.33023375,-2.559892
android.sensor.gyroscope,1524711523333,874608764061,0.16252506,0.999201,-2.4099157
android.sensor.gyroscope,1524711523353,874628754686,0.16524777,1.1025419,-2.2424688
android.sensor.gyroscope,1524711523374,874648745311,0.15543902,1.1044618,-2.0739398
android.sensor.gyroscope,1524711523394,874668768749,0.25579545,1.3002703,-1.910036
android.sensor.gyroscope,1524711523414,874688757811,0.5966757,1.77123,-1.6422327
android.sensor.gyroscope,1524711523433,874708749999,0.9910154,2.22992,-1.2751725
android.sensor.gyroscope,1524711523454,874728771874,1.2547172,2.5972593,-1.0447366
android.sensor.gyroscope,1524711523473,874748764061,1.3946228,2.883057,-0.9482025
android.sensor.gyroscope,1524711523493,874768753124,1.4131582,3.0690393,-0.9803689
