Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711422355,773628756249,0.45677012,-0.48104766,1.6384279
android.sensor.gyroscope,1524711422373,773648746874,0.52496016,-0.4475024,1.6765982
android.sensor.gyroscope,1524711422393,773668768749,0.6067637,-0.37114426,1.7226924
android.sensor.gyroscope,1524711422413,773688759374,0.7376634,-0.22060962,1.8034137
android.sensor.gyroscope,1524711422433,773708749999,0.9361946,-0.063268185,1.9362159
android.sensor.gyroscope,1524711422453,773728773436,1.1644487,-0.0076270886,2.0368516
android.sensor.gyroscope,1524711422473,773748764061,1.3957049,0.066811204,2.1404717
android.sensor.gyroscope,1524711422493,773768754686,1.5410559,-0.023998277,2.1162117
android.sensor.gyroscope,1524711422513,773788746874,1.6967742,0.0054454273,2.1822026
android.sensor.gyroscope,1524711422533,773808767186,1.9321319,0.12407546,2.3237314
android.sensor.gyroscope,1524711422553,773828757811,2.2010171,0.17833774,2.516817
android.sensor.gyroscope,1524711422573,773848749999,2.2792778,0.029984757,2.5997202
android.sensor.gyroscope,1524711422593,773868771874,2.3136435,-0.030543262,2.8116033
android.sensor.gyroscope,1524711422613,773888762499,2.3760912,0.051539574,3.0723205
android.sensor.gyroscope,1524711422633,773908753124,2.3698256,0.0035430184,3.232123
android.sensor.gyroscope,1524711422653,773928745311,2.302456,-0.18816395,3.2866645
android.sensor.gyroscope,1524711422673,773948767186,2.2162888,-0.29696777,3.423027
android.sensor.gyroscope,1524711422693,773968757811,2.0968385,-0.47586402,3.50319
android.sensor.gyroscope,1524711422713,773988748436,1.9722221,-0.6823016,3.5410986
android.sensor.gyroscope,1524711422733,774008770311,1.9053934,-0.6670299,3.5983627
android.sensor.gyroscope,1524711422755,774028762499,1.8909421,-0.46195376,3.6640918
android.sensor.gyroscope,1524711422773,774048751561,1.8642211,-0.35178855,3.6477382
android.sensor.gyroscope,1524711422793,774068743749,1.8208671,-0.4063301,3.54246
android.sensor.gyroscope,1524711422813,774088765624,1.7534974,-0.48705158,3.4295719
android.sensor.gyroscope,1524711422833,774108756249,1.6796001,-0.6203947,3.3117623
android.sensor.gyroscope,1524711422853,774128748436,1.5868708,-0.7733903,3.219574
android.sensor.gyroscope,1524711422873,774148770311,1.5121533,-0.8418421,3.1306844
android.sensor.gyroscope,1524711422893,774168760936,1.4420782,-0.867481,3.03141
android.sensor.gyroscope,1524711422913,774188751561,1.3496282,-0.92720616,2.906235
android.sensor.gyroscope,1524711422934,774208773436,1.2203517,-0.9890955,2.770972
android.sensor.gyroscope,1524711422953,774228765624,1.0608286,-0.99291784,2.641992
android.sensor.gyroscope,1524711422973,774248756249,0.85819584,-0.94137824,2.5078113
android.sensor.gyroscope,1524711422993,774268746874,0.5985781,-0.8527504,2.36164
android.sensor.gyroscope,1524711423013,774288768749,0.34252086,-0.7297571,2.2228339
android.sensor.gyroscope,1524711423033,774308759374,0.10225884,-0.59639645,2.0935748
android.sensor.gyroscope,1524711423055,774328749999,-0.11971214,-0.46495572,1.9553097
android.sensor.gyroscope,1524711423074,774348771874,-0.35096827,-0.33405602,1.8137636
android.sensor.gyroscope,1524711423094,774368764061,-0.5972168,-0.18598229,1.6899674
android.sensor.gyroscope,1524711423114,774388754686,-0.7744899,-0.054803338,1.580605
android.sensor.gyroscope,1524711423135,774408745311,-0.8505688,0.01144936,1.4837917
android.sensor.gyroscope,1524711423156,774428767186,-0.87510806,0.017715093,1.3940817
android.sensor.gyroscope,1524711423175,774448757811,-0.8301135,-0.011170107,1.3264502
android.sensor.gyroscope,1524711423195,774468749999,-0.74448764,-0.05808456,1.2778952
android.sensor.gyroscope,1524711423215,774488771874,-0.65530133,-0.15898204,1.2397249
android.sensor.gyroscope,1524711423234,774508764061,-0.5552241,-0.340601,1.2179081
android.sensor.gyroscope,1524711423256,774528753124,-0.4742234,-0.5205968,1.2026366
android.sensor.gyroscope,1524711423274,774548743749,-0.38751546,-0.6773972,1.1890055
android.sensor.gyroscope,1524711423295,774568767186,-0.2827957,-0.8347561,1.1609057
android.sensor.gyroscope,1524711423314,774588757811,-0.19060741,-0.96047217,1.1240968
android.sensor.gyroscope,1524711423334,774608748436,-0.07497934,-1.1243585,1.0777408
android.sensor.gyroscope,1524711423355,774628770311,0.040893063,-1.3479875,1.0180156
android.sensor.gyroscope,1524711423373,774648760936,0.14861478,-1.603242,0.9443802
android.sensor.gyroscope,1524711423393,774668751561,0.2830575,-1.8865788,0.8603775
android.sensor.gyroscope,1524711423414,774688745311,0.44259804,-2.1941931,0.7657632
android.sensor.gyroscope,1524711423434,774708765624,0.56231016,-2.477809,0.6708522
android.sensor.gyroscope,1524711423455,774728756249,0.64359015,-2.7295203,0.5748591
android.sensor.gyroscope,1524711423473,774748748436,0.6577622,-2.9209657,0.46577603
android.sensor.gyroscope,1524711423493,774768770311,0.57704073,-3.014777,0.34524357
android.sensor.gyroscope,1524711423513,774788762499,0.45677012,-3.0382342,0.22471114
android.sensor.gyroscope,1524711423534,774808751561,0.3105988,-3.0161383,0.14152876
android.sensor.gyroscope,1524711423555,774828742186,0.14261085,-2.9512296,0.08562585
android.sensor.gyroscope,1524711423573,774848764061,-0.037350047,-2.829615,0.019634955
android.sensor.gyroscope,1524711423593,774868756249,-0.2617994,-2.7082448,-0.04117232
android.sensor.gyroscope,1524711423613,774888746874,-0.48295006,-2.5484426,-0.11424925
android.sensor.gyroscope,1524711423633,774908770311,-0.69595003,-2.3739095,-0.18598229
android.sensor.gyroscope,1524711423653,774928759374,-0.9250245,-2.1862867,-0.25687757
android.sensor.gyroscope,1524711423673,774948751561,-1.1333644,-1.9839332,-0.36323792
android.sensor.gyroscope,1524711423693,774968773436,-1.3520716,-1.7791363,-0.52031755
android.sensor.gyroscope,1524711423713,774988764061,-1.5366926,-1.3648999,-0.57922244
android.sensor.gyroscope,1524711423733,775008754686,-1.5615112,-0.8655611,-0.7679449
android.sensor.gyroscope,1524711423755,775028745311,-1.4597933,-0.26970574,-1.191449
android.sensor.gyroscope,1524711423773,775048767186,-1.5056083,0.30705577,-1.7035984
android.sensor.gyroscope,1524711423793,775068757811,-1.7758725,0.9034697,-2.1464758
android.sensor.gyroscope,1524711423813,775088749999,-1.920665,1.7379639,-2.7096236
android.sensor.gyroscope,1524711423833,775108771874,-1.7344209,2.9226062,-3.3922045
android.sensor.gyroscope,1524711423855,775128762499,-1.3501693,4.19914,-3.9804327
android.sensor.gyroscope,1524711423873,775148753124,-1.0373714,5.3911476,-4.2321444
android.sensor.gyroscope,1524711423893,775168745311,-0.844303,6.2008233,-4.218775
android.sensor.gyroscope,1524711423913,775188767186,-0.7180284,6.4219913,-4.0919766
android.sensor.gyroscope,1524711423933,775208757811,-0.6700319,6.1920967,-3.9182642
android.sensor.gyroscope,1524711423955,775228748436,-0.70139545,5.8853025,-3.7194538
android.sensor.gyroscope,1524711423973,775248770311,-0.7158468,5.6851306,-3.482473
android.sensor.gyroscope,1524711423993,775268762499,-0.6198537,5.5193243,-3.1819446
android.sensor.gyroscope,1524711424013,775288753124,-0.5443158,5.3049808,-2.8476093
android.sensor.gyroscope,1524711424033,775308743749,-0.47396162,5.0715427,-2.5454404
android.sensor.gyroscope,1524711424053,775328765624,-0.4046895,4.8631854,-2.2591019
android.sensor.gyroscope,1524711424073,775348756249,-0.4742234,4.511397,-2.0810258
android.sensor.gyroscope,1524711424093,775368748436,-0.50150293,4.2198744,-1.8492287
android.sensor.gyroscope,1524711424113,775388770311,-0.50776863,3.9493484,-1.6337852
android.sensor.gyroscope,1524711424133,775408760936,-0.45869,3.7450926,-1.3553529
android.sensor.gyroscope,1524711424155,775428753124,-0.3864159,3.5364733,-1.1088251
android.sensor.gyroscope,1524711424173,775448743749,-0.4055098,3.2547598,-0.9855525
android.sensor.gyroscope,1524711424193,775468764061,-0.39350194,3.0090523,-0.84538513
android.sensor.gyroscope,1524711424213,775488756249,-0.32506758,2.8350604,-0.5942148
android.sensor.gyroscope,1524711424233,775508746874,-0.26942647,2.6474376,-0.37686893
android.sensor.gyroscope,1524711424253,775528768749,-0.27078784,2.3460891,-0.45078364
android.sensor.gyroscope,1524711424273,775548760936,-0.33105406,1.9452218,-0.8892976
android.sensor.gyroscope,1524711424293,775568751561,-0.4063301,1.4829713,-1.6376076
android.sensor.gyroscope,1524711424313,775588773436,-0.48214722,0.8341976,-3.0502245
android.sensor.gyroscope,1524711424333,775608764061,-0.587408,-0.6359456,-6.675326
android.sensor.gyroscope,1524711424353,775628754686,-0.56040776,-2.1478372,-9.809012
android.sensor.gyroscope,1524711424373,775648745311,-0.51295227,-2.4205449,-9.668845
android.sensor.gyroscope,1524711424393,775668768749,-0.51187015,-2.207283,-8.53384
android.sensor.gyroscope,1524711424413,775688759374,-0.47640508,-1.9994841,-7.7018065
android.sensor.gyroscope,1524711424433,775708749999,-0.4374144,-1.8135018,-6.958942
android.sensor.gyroscope,1524711424453,775728773436,-0.39406043,-1.6411506,-6.2848086
android.sensor.gyroscope,1524711424473,775748764061,-0.33896038,-1.5069696,-5.7200375
android.sensor.gyroscope,1524711424495,775768754686,-0.2754304,-1.3938025,-5.220716
