Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711431032,782308757811,-9.356541,-11.511322,-20.140024
android.sensor.accelerometer,1524711431052,782328748436,-7.517793,-9.682152,-18.598158
android.sensor.accelerometer,1524711431073,782348771874,-5.5641246,-8.303091,-18.138472
android.sensor.accelerometer,1524711431093,782368762499,-2.5378537,-6.8665705,-16.759413
android.sensor.accelerometer,1524711431113,782388753124,0.47884035,-5.9184666,-13.484144
android.sensor.accelerometer,1524711431133,782408745311,5.5641246,-3.1603463,-8.1402855
android.sensor.accelerometer,1524711431153,782428767186,7.7667904,-0.8523358,-5.535394
android.sensor.accelerometer,1524711431173,782448756249,9.471462,0.80445176,-2.5091233
android.sensor.accelerometer,1524711431193,782468748436,9.241618,1.292869,-0.08619126
android.sensor.accelerometer,1524711431213,782488771874,7.929596,1.7046716,1.3790601
android.sensor.accelerometer,1524711431233,782508760936,5.554548,4.261679,0.37349546
android.sensor.accelerometer,1524711431253,782528751561,4.271256,6.9048777,-0.076614454
android.sensor.accelerometer,1524711431273,782548743749,4.9895163,4.223372,2.5378537
android.sensor.accelerometer,1524711431292,782568765624,4.232949,2.5378537,8.839393
android.sensor.accelerometer,1524711431312,782588757811,1.6950948,2.327164,12.861651
android.sensor.accelerometer,1524711431332,782608746874,0.05746084,4.453215,11.128249
android.sensor.accelerometer,1524711431352,782628770311,-0.31603462,5.305551,6.349423
android.sensor.accelerometer,1524711431372,782648760936,-0.80445176,4.5872903,4.2521024
android.sensor.accelerometer,1524711431392,782668751561,-0.076614454,2.9017725,7.153875
android.sensor.accelerometer,1524711431412,782688773436,-1.6280571,2.4708161,9.461885
android.sensor.accelerometer,1524711431432,782708764061,-4.271256,3.0071173,8.101978
android.sensor.accelerometer,1524711431452,782728754686,-2.3463178,2.432509,11.501745
android.sensor.accelerometer,1524711431472,782748746874,0.82360536,0.32561144,15.495274
android.sensor.accelerometer,1524711431492,782768768749,0.02873042,-0.2777274,18.186356
android.sensor.accelerometer,1524711431512,782788759374,-3.6104562,-0.17238252,21.20305
android.sensor.accelerometer,1524711431532,782808749999,-7.2113357,1.484405,21.17432
android.sensor.accelerometer,1524711431552,782828773436,-6.349423,1.5610195,17.650055
android.sensor.accelerometer,1524711431572,782848764061,-3.8498764,2.030283,14.211981
android.sensor.accelerometer,1524711431592,782868754686,-2.1068976,2.3558946,14.432248
android.sensor.accelerometer,1524711431612,782888745311,-1.9919758,2.2409728,15.035586
android.sensor.accelerometer,1524711431632,782908768749,-2.2026656,2.4229321,13.637373
android.sensor.accelerometer,1524711431652,782928757811,-1.5801731,2.1452048,12.172121
android.sensor.accelerometer,1524711431672,782948749999,-1.5227122,2.0111294,11.118672
android.sensor.accelerometer,1524711431692,782968771874,-1.9057846,2.566584,10.218452
android.sensor.accelerometer,1524711431712,782988762499,-1.6184803,2.882619,9.471462
android.sensor.accelerometer,1524711431732,783008753124,-1.1875241,2.873042,8.810662
android.sensor.accelerometer,1524711431752,783028745311,-1.4748282,2.6048915,9.299079
android.sensor.accelerometer,1524711431772,783048767186,-1.5035586,2.327164,8.925584
android.sensor.accelerometer,1524711431792,783068757811,-1.4460979,2.767697,9.375694
android.sensor.accelerometer,1524711431812,783088748436,-1.340753,2.8443117,9.308656
android.sensor.accelerometer,1524711431832,783108771874,-0.8523358,2.7389667,9.299079
android.sensor.accelerometer,1524711431852,783128762499,-0.08619126,2.7581203,8.628703
android.sensor.accelerometer,1524711431872,783148753124,0.17238252,2.96881,8.992621
android.sensor.accelerometer,1524711431892,783168743749,-0.34476504,1.9919758,9.394848
android.sensor.accelerometer,1524711431912,783188767186,-1.6280571,2.7581203,12.852075
android.sensor.accelerometer,1524711431932,783208756249,-1.3311762,2.8060043,9.155427
android.sensor.accelerometer,1524711431952,783228748436,0.095768064,2.7006595,7.8912888
android.sensor.accelerometer,1524711431972,783248770311,-0.33518824,2.681506,7.297527
android.sensor.accelerometer,1524711431992,783268760936,-1.6663644,2.4420857,9.414001
