Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711453252,804528748436,-19.191921,21.538239,-3.4093432
android.sensor.accelerometer,1524711453272,804548771874,-19.82399,24.009054,-8.073248
android.sensor.accelerometer,1524711453292,804568760936,-21.250935,26.077644,-9.672575
android.sensor.accelerometer,1524711453312,804588753124,-22.697033,31.048008,-11.224017
android.sensor.accelerometer,1524711453332,804608745311,-23.75048,35.45334,-11.080365
android.sensor.accelerometer,1524711453352,804628765624,-24.71774,39.791634,-12.0571995
android.sensor.accelerometer,1524711453372,804648757811,-25.752033,43.200977,-13.110648
android.sensor.accelerometer,1524711453392,804668748436,-26.489449,45.40364,-11.693281
android.sensor.accelerometer,1524711453412,804688770311,-26.144682,46.744392,-11.903971
android.sensor.accelerometer,1524711453432,804708760936,-25.062504,45.31745,-14.518439
android.sensor.accelerometer,1524711453452,804728751561,-25.263617,40.77804,-13.819332
android.sensor.accelerometer,1524711453472,804748743749,-25.73288,37.06224,-8.90643
android.sensor.accelerometer,1524711453492,804768764061,-25.292347,35.98964,-3.0550013
android.sensor.accelerometer,1524711453512,804788754686,-22.97476,35.156456,0.33518824
android.sensor.accelerometer,1524711453532,804808746874,-20.207062,33.432632,1.8866309
android.sensor.accelerometer,1524711453552,804828768749,-16.721106,31.593885,0.47884035
android.sensor.accelerometer,1524711453572,804848760936,-13.589489,28.931534,-0.7182605
android.sensor.accelerometer,1524711453593,804868751561,-11.118672,25.627535,-2.1068976
android.sensor.accelerometer,1524711453612,804888773436,-8.772355,22.37142,-2.4899697
android.sensor.accelerometer,1524711453632,804908764061,-6.3781533,17.410635,-2.6910827
android.sensor.accelerometer,1524711453652,804928754686,-5.449203,16.40507,-1.043872
android.sensor.accelerometer,1524711453672,804948745311,-4.5681367,15.361198,-0.7469909
android.sensor.accelerometer,1524711453692,804968768749,-3.064578,15.935806,-2.1930888
android.sensor.accelerometer,1524711453711,804988759374,-1.9249382,16.19438,-6.244078
android.sensor.accelerometer,1524711453731,805008749999,-0.15322891,14.173674,-11.271901
android.sensor.accelerometer,1524711453751,805028771874,0.02873042,12.449849,-12.258312
android.sensor.accelerometer,1524711453771,805048762499,-0.7182605,11.319786,-11.003751
android.sensor.accelerometer,1524711453791,805068754686,-0.7469909,10.515334,-10.218452
android.sensor.accelerometer,1524711453812,805088745311,-0.7278373,9.672575,-12.344504
android.sensor.accelerometer,1524711453831,805108767186,-1.8100165,9.873688,-16.596605
android.sensor.accelerometer,1524711453851,805128757811,-2.7389667,8.025364,-17.314867
android.sensor.accelerometer,1524711453871,805148749999,-3.0262709,6.3302693,-16.472107
android.sensor.accelerometer,1524711453891,805168771874,-4.261679,4.223372,-14.211981
android.sensor.accelerometer,1524711453911,805188762499,-4.903325,4.2904096,-11.587936
android.sensor.accelerometer,1524711453931,805208753124,-5.9184666,3.2752678,-8.542512
android.sensor.accelerometer,1524711453951,805228745311,-6.7133417,1.5227122,-6.943185
android.sensor.accelerometer,1524711453972,805248765624,-7.536947,-0.37349546,-6.5218053
android.sensor.accelerometer,1524711453992,805268757811,-8.63828,0.15322891,-4.817134
android.sensor.accelerometer,1524711454012,805288748436,-9.050082,1.4748282,-1.5801731
android.sensor.accelerometer,1524711454031,805308770311,-9.854534,0.7182605,0.29688102
android.sensor.accelerometer,1524711454051,805328760936,-10.6398325,-1.388637,1.1971009
android.sensor.accelerometer,1524711454072,805348751561,-11.501745,-2.4995465,2.336741
android.sensor.accelerometer,1524711454092,805368743749,-11.741165,-2.0685902,2.6623523
android.sensor.accelerometer,1524711454112,805388767186,-12.066776,-2.8060043,1.7429788
android.sensor.accelerometer,1524711454132,805408756249,-10.726024,-3.3806129,0.7565677
android.sensor.accelerometer,1524711454151,805428748436,-8.322245,-1.9632454,2.9496565
android.sensor.accelerometer,1524711454171,805448768749,-9.548077,-2.327164,4.6830587
android.sensor.accelerometer,1524711454192,805468760936,-10.850522,-3.1890767,4.5872903
android.sensor.accelerometer,1524711454212,805488751561,-10.055647,-3.2561142,4.050989
android.sensor.accelerometer,1524711454232,805508773436,-9.643845,-3.4572272,5.9759274
android.sensor.accelerometer,1524711454251,805528765624,-9.423578,-1.1875241,6.8665705
android.sensor.accelerometer,1524711454271,805548754686,-9.097966,0.78529817,7.651869
android.sensor.accelerometer,1524711454292,805568746874,-9.212888,1.2737153,8.37013
android.sensor.accelerometer,1524711454312,805588768749,-9.461885,2.1260512,10.160992
android.sensor.accelerometer,1524711454332,805608759374,-8.485051,1.1013328,8.944737
android.sensor.accelerometer,1524711454352,805628749999,-6.2632318,-0.92895025,9.56723
android.sensor.accelerometer,1524711454371,805648771874,-6.3589997,-1.5705963,14.144943
android.sensor.accelerometer,1524711454391,805668762499,-12.105083,2.873042,9.097966
android.sensor.accelerometer,1524711454411,805688754686,-9.873688,3.8786068,2.8921957
android.sensor.accelerometer,1524711454432,805708745311,-1.8387469,0.7565677,6.3685765
android.sensor.accelerometer,1524711454452,805728767186,-3.0358477,0.9576807,9.730036
android.sensor.accelerometer,1524711454472,805748759374,-4.7022123,1.532289,11.453861
android.sensor.accelerometer,1524711454492,805768749999,-4.5394063,1.0151415,11.63582
