Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711823273,1174548743749,-2.2218192,3.4380736,12.98615
android.sensor.accelerometer,1524711823293,1174568767186,-1.733402,3.3423057,12.181698
android.sensor.accelerometer,1524711823312,1174588756249,-1.2258313,3.3997664,9.414001
android.sensor.accelerometer,1524711823332,1174608746874,-1.2545617,3.3901896,8.829816
android.sensor.accelerometer,1524711823352,1174628770311,-1.7238252,3.2944214,9.155427
android.sensor.accelerometer,1524711823372,1174648760936,-1.9249382,3.0933087,9.212888
android.sensor.accelerometer,1524711823392,1174668751561,-2.0973208,3.3135753,8.6574335
android.sensor.accelerometer,1524711823412,1174688773436,-1.7908629,3.5338416,7.642292
android.sensor.accelerometer,1524711823432,1174708764061,-2.030283,3.7445314,7.393295
android.sensor.accelerometer,1524711823452,1174728754686,-2.6048915,3.5913026,7.920019
android.sensor.accelerometer,1524711823472,1174748745311,-3.0262709,3.122039,9.385271
android.sensor.accelerometer,1524711823492,1174768768749,-3.466804,2.4420857,11.080365
android.sensor.accelerometer,1524711823512,1174788759374,-3.2273839,2.0685902,12.650962
android.sensor.accelerometer,1524711823532,1174808749999,-2.1739352,1.8866309,12.660539
android.sensor.accelerometer,1524711823552,1174828771874,-1.0821792,2.0398598,11.674128
android.sensor.accelerometer,1524711823572,1174848764061,-0.8810662,2.0207062,10.7356
android.sensor.accelerometer,1524711823592,1174868754686,-1.2066777,1.9057846,10.314221
android.sensor.accelerometer,1524711823612,1174888746874,-1.4652514,1.1875241,11.252748
android.sensor.accelerometer,1524711823632,1174908768749,-1.5131354,0.92895025,12.172121
android.sensor.accelerometer,1524711823652,1174928757811,-0.78529817,0.7374141,12.143391
android.sensor.accelerometer,1524711823672,1174948748436,-0.45010993,0.94810385,11.36767
android.sensor.accelerometer,1524711823692,1174968771874,-0.36391866,1.0821792,10.726024
android.sensor.accelerometer,1524711823712,1174988762499,-0.2681506,1.4556746,10.007763
android.sensor.accelerometer,1524711823732,1175008753124,-0.50757074,1.8291701,9.576807
android.sensor.accelerometer,1524711823752,1175028743749,-1.2258313,2.1547816,10.429143
android.sensor.accelerometer,1524711823772,1175048767186,-1.8674773,2.336741,10.97502
android.sensor.accelerometer,1524711823792,1175068757811,-1.4939818,2.327164,11.21444
android.sensor.accelerometer,1524711823812,1175088748436,-1.292869,2.3080103,12.08593
android.sensor.accelerometer,1524711823832,1175108770311,-1.292869,2.1930888,12.804191
android.sensor.accelerometer,1524711823852,1175128760936,-1.1109096,2.1068976,12.373235
android.sensor.accelerometer,1524711823872,1175148751561,-0.6703765,1.9632454,11.587936
android.sensor.accelerometer,1524711823892,1175168743749,-0.7086837,1.9536686,11.463438
android.sensor.accelerometer,1524711823912,1175188765624,-0.8523358,1.7046716,11.750742
android.sensor.accelerometer,1524711823932,1175208756249,-0.80445176,1.4173675,12.0571995
android.sensor.accelerometer,1524711823952,1175228748436,-0.39264908,1.2162545,11.827356
android.sensor.accelerometer,1524711823972,1175248770311,-0.11492168,1.1204864,11.233594
android.sensor.accelerometer,1524711823992,1175268760936,0.19153613,1.091756,10.486604
android.sensor.accelerometer,1524711824012,1175288751561,0.63206923,0.9672575,10.25676
android.sensor.accelerometer,1524711824032,1175308773436,0.8523358,0.58418524,9.672575
android.sensor.accelerometer,1524711824052,1175328764061,0.41180268,0.17238252,10.28549
android.sensor.accelerometer,1524711824072,1175348754686,-0.08619126,0.038307227,11.36767
android.sensor.accelerometer,1524711824092,1175368746874,-0.22984336,0.89064306,11.243171
android.sensor.accelerometer,1524711824112,1175388768749,-2.4133554,3.1124623,9.586384
android.sensor.accelerometer,1524711824132,1175408759374,-2.5474305,2.7964275,10.342952
android.sensor.accelerometer,1524711824152,1175428749999,0.91937345,-0.60333884,11.645397
android.sensor.accelerometer,1524711824172,1175448773436,0.1436521,0.49799395,13.129802
android.sensor.accelerometer,1524711824192,1175468764061,0.038307227,1.091756,14.250289
android.sensor.accelerometer,1524711824212,1175488754686,0.50757074,1.340753,13.273455
android.sensor.accelerometer,1524711824232,1175508745311,0.5746084,1.9536686,10.91756
android.sensor.accelerometer,1524711824252,1175528768749,0.02873042,2.0111294,10.0748005
android.sensor.accelerometer,1524711824272,1175548757811,-1.4652514,2.2505496,9.988609
android.sensor.accelerometer,1524711824292,1175568749999,-2.030283,2.2505496,10.812215
android.sensor.accelerometer,1524711824312,1175588773436,-1.9632454,2.2697031,10.381259
android.sensor.accelerometer,1524711824332,1175608762499,-1.532289,1.8004397,9.423578
android.sensor.accelerometer,1524711824352,1175628753124,-1.541866,1.934515,8.341399
android.sensor.accelerometer,1524711824372,1175648743749,-1.1300632,1.8866309,7.8912888
android.sensor.accelerometer,1524711824392,1175668767186,0.15322891,2.3750482,11.808203
android.sensor.accelerometer,1524711824412,1175688757811,1.4652514,0.05746084,13.666103
android.sensor.accelerometer,1524711824432,1175708748436,1.1587936,1.5705963,11.300632
android.sensor.accelerometer,1524711824452,1175728770311,1.9728222,0.9768343,8.283937
android.sensor.accelerometer,1524711824472,1175748762499,4.5872903,0.46926352,10.94629
android.sensor.accelerometer,1524711824492,1175768751561,3.5051112,2.9783869,10.400413
android.sensor.accelerometer,1524711824512,1175788743749,3.064578,5.6215854,7.929596
android.sensor.accelerometer,1524711824532,1175808765624,5.45878,4.673482,5.133168
android.sensor.accelerometer,1524711824552,1175828756249,5.6982,4.865018,4.6926355
android.sensor.accelerometer,1524711824572,1175848748436,4.5872903,4.6160207,5.2863975
android.sensor.accelerometer,1524711824592,1175868770311,2.9400797,4.4436383,6.4260373
android.sensor.accelerometer,1524711824612,1175888760936,2.2697031,3.916914,9.299079
android.sensor.accelerometer,1524711824632,1175908751561,2.1452048,3.6104562,13.101071
android.sensor.accelerometer,1524711824652,1175928774999,2.3558946,3.620033,12.852075
android.sensor.accelerometer,1524711824672,1175948765624,2.9783869,3.41892,10.67814
android.sensor.accelerometer,1524711824692,1175968756249,3.0358477,3.8019924,9.337387
android.sensor.accelerometer,1524711824712,1175988746874,2.9017725,4.1659107,8.2169
android.sensor.accelerometer,1524711824732,1176008768749,2.432509,4.510676,7.7572136
android.sensor.accelerometer,1524711824752,1176028759374,1.283292,4.817134,8.121132
android.sensor.accelerometer,1524711824772,1176048749999,1.0247183,4.5872903,8.494628
android.sensor.accelerometer,1524711824792,1176068773436,1.1109096,4.1180267,9.040505
android.sensor.accelerometer,1524711824812,1176088764061,1.091756,3.8019924,9.710882
android.sensor.accelerometer,1524711824832,1176108754686,0.12449849,3.6966474,9.576807
android.sensor.accelerometer,1524711824852,1176128746874,-0.6895301,4.223372,9.155427
android.sensor.accelerometer,1524711824872,1176148768749,-0.32561144,4.8937483,7.795521
android.sensor.accelerometer,1524711824892,1176168759374,1.1492168,5.0182467,6.0046577
android.sensor.accelerometer,1524711824912,1176188749999,1.4556746,5.401319,7.3166804
android.sensor.accelerometer,1524711824932,1176208771874,1.532289,4.7500963,10.0748005
android.sensor.accelerometer,1524711824952,1176228762499,1.0821792,4.4244847,11.319786
android.sensor.accelerometer,1524711824972,1176248754686,0.7278373,4.2904096,9.921572
android.sensor.accelerometer,1524711824992,1176268745311,0.2777274,4.3766007,9.002198
