Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711652752,1004028756249,-9.184157,7.0006456,1.2354081
android.sensor.accelerometer,1524711652772,1004048746874,-8.839393,5.8801594,1.0055647
android.sensor.accelerometer,1524711652792,1004068768749,-8.389283,4.6160207,0.11492168
android.sensor.accelerometer,1524711652812,1004088760936,-8.1881695,3.5625722,-0.48841715
android.sensor.accelerometer,1524711652832,1004108751561,-7.9487495,2.6623523,-1.1971009
android.sensor.accelerometer,1524711652852,1004128773436,-7.517793,1.8387469,-1.2162545
android.sensor.accelerometer,1524711652872,1004148764061,-6.847417,0.93852705,-1.2449849
android.sensor.accelerometer,1524711652892,1004168754686,-6.253655,0.29688102,-1.2162545
android.sensor.accelerometer,1524711652912,1004188746874,-4.76925,-0.4309563,-1.7621324
android.sensor.accelerometer,1524711652932,1004208767186,-3.371036,-1.1109096,-1.8770541
android.sensor.accelerometer,1524711652952,1004228759374,-2.3080103,-1.4460979,-1.934515
android.sensor.accelerometer,1524711652972,1004248749999,-1.3503298,-1.8100165,-2.3654714
android.sensor.accelerometer,1524711652992,1004268773436,-1.0342951,-1.5227122,-1.685518
android.sensor.accelerometer,1524711653012,1004288762499,0.5746084,-1.5131354,-0.5746084
android.sensor.accelerometer,1524711653032,1004308753124,3.41892,-1.7525556,-0.48841715
android.sensor.accelerometer,1524711653052,1004328745311,4.8458643,-2.135628,-1.5514427
android.sensor.accelerometer,1524711653072,1004348767186,4.596867,-2.327164,-1.2354081
android.sensor.accelerometer,1524711653092,1004368757811,4.76925,-1.9632454,0.7757214
android.sensor.accelerometer,1524711653112,1004388749999,8.599973,-0.9576807,0.9768343
android.sensor.accelerometer,1524711653132,1004408771874,13.589489,-1.6950948,0.46926352
android.sensor.accelerometer,1524711653152,1004428762499,14.15452,-2.6527755,1.5993267
android.sensor.accelerometer,1524711653172,1004448753124,10.649409,-3.1890767,4.8937483
android.sensor.accelerometer,1524711653192,1004468745311,8.983045,-3.4955344,7.52737
android.sensor.accelerometer,1524711653212,1004488765624,8.858546,-4.175488,7.393295
android.sensor.accelerometer,1524711653232,1004508756249,9.050082,-4.951209,8.504205
android.sensor.accelerometer,1524711653252,1004528748436,10.793061,-5.1523223,9.749189
android.sensor.accelerometer,1524711653272,1004548770311,14.441825,-4.76925,8.025364
android.sensor.accelerometer,1524711653292,1004568760936,14.84405,-5.2289367,3.8786068
android.sensor.accelerometer,1524711653312,1004588751561,14.231135,-6.5122285,4.462792
android.sensor.accelerometer,1524711653332,1004608743749,13.311762,-7.651869,9.691729
android.sensor.accelerometer,1524711653352,1004628765624,13.800179,-7.565677,11.654974
android.sensor.accelerometer,1524711653372,1004648756249,16.108189,-7.8050976,8.360553
android.sensor.accelerometer,1524711653392,1004668746874,16.539145,-8.7053175,5.4204726
android.sensor.accelerometer,1524711653412,1004688770311,16.51999,-10.754754,7.929596
android.sensor.accelerometer,1524711653432,1004708759374,15.974113,-12.5264635,12.354081
android.sensor.accelerometer,1524711653452,1004728751561,14.729129,-12.287044,14.097059
android.sensor.accelerometer,1524711653472,1004748773436,14.231135,-11.377247,15.303738
android.sensor.accelerometer,1524711653492,1004768765624,14.317327,-11.15698,17.650055
android.sensor.accelerometer,1524711653512,1004788754686,12.670115,-10.802638,20.647596
android.sensor.accelerometer,1524711653532,1004808746874,11.587936,-9.528923,22.132
android.sensor.accelerometer,1524711653552,1004828768749,13.311762,-8.714894,21.365856
android.sensor.accelerometer,1524711653572,1004848759374,13.982138,-8.24563,20.57098
android.sensor.accelerometer,1524711653592,1004868749999,12.909535,-8.456321,21.662737
android.sensor.accelerometer,1524711653612,1004888773436,10.553641,-9.011775,21.701044
android.sensor.accelerometer,1524711653632,1004908764061,9.911995,-9.126697,18.713081
android.sensor.accelerometer,1524711653652,1004928754686,8.283937,-9.32781,17.372328
android.sensor.accelerometer,1524711653672,1004948745311,6.646304,-9.548077,19.220652
android.sensor.accelerometer,1524711653692,1004968767186,6.646304,-10.170568,20.350714
android.sensor.accelerometer,1524711653712,1004988757811,5.6886234,-10.28549,18.722658
android.sensor.accelerometer,1524711653732,1005008749999,4.5777135,-10.486604,16.40507
android.sensor.accelerometer,1524711653752,1005028771874,3.0262709,-9.835381,15.648502
android.sensor.accelerometer,1524711653772,1005048762499,2.3942018,-8.925584,15.543158
android.sensor.accelerometer,1524711653792,1005068753124,3.2752678,-8.101978,15.016433
android.sensor.accelerometer,1524711653812,1005088743749,4.0318356,-7.4124484,13.417107
android.sensor.accelerometer,1524711653832,1005108767186,3.9839516,-6.6367273,11.425131
android.sensor.accelerometer,1524711653852,1005128757811,3.0454245,-5.1810527,9.337387
android.sensor.accelerometer,1524711653872,1005148748436,2.9879637,-4.644751,7.0102224
android.sensor.accelerometer,1524711653892,1005168770311,1.3311762,-2.920926,7.517793
android.sensor.accelerometer,1524711653912,1005188760936,1.0247183,-2.719813,7.4124484
android.sensor.accelerometer,1524711653932,1005208751561,0.038307227,-1.7525556,7.6231384
android.sensor.accelerometer,1524711653952,1005228743749,0.29688102,-1.1587936,7.441179
android.sensor.accelerometer,1524711653972,1005248765624,0.545878,-0.9959879,6.397307
android.sensor.accelerometer,1524711653992,1005268754686,-0.21068975,-0.5650316,5.5162406
android.sensor.accelerometer,1524711654012,1005288746874,-1.2258313,0.009576807,4.280833
android.sensor.accelerometer,1524711654032,1005308768749,-1.2258313,0.4309563,2.5570073
android.sensor.accelerometer,1524711654052,1005328760936,0.5363012,1.1971009,0.25857377
android.sensor.accelerometer,1524711654072,1005348751561,1.0151415,2.087744,-0.31603462
android.sensor.accelerometer,1524711654092,1005368773436,-0.06703765,2.825158,-1.3311762
android.sensor.accelerometer,1524711654112,1005388765624,-1.0726024,3.4763808,-1.4269443
android.sensor.accelerometer,1524711654132,1005408754686,-0.18195933,3.620033,-0.40222588
android.sensor.accelerometer,1524711654152,1005428746874,1.3790601,3.916914,-0.45010993
android.sensor.accelerometer,1524711654172,1005448768749,3.3423057,4.3861775,-2.2505496
android.sensor.accelerometer,1524711654192,1005468759374,4.1659107,5.133168,-2.2505496
android.sensor.accelerometer,1524711654212,1005488749999,4.060566,6.1004257,-2.078167
android.sensor.accelerometer,1524711654232,1005508771874,4.3861775,6.9048777,-1.5227122
android.sensor.accelerometer,1524711654252,1005528764061,4.6351743,7.1730285,-2.8634653
android.sensor.accelerometer,1524711654272,1005548754686,3.6870706,8.0924015,-3.572149
android.sensor.accelerometer,1524711654292,1005568745311,2.1739352,8.647857,-2.825158
android.sensor.accelerometer,1524711654312,1005588767186,1.8579005,8.944737,-1.6663644
android.sensor.accelerometer,1524711654332,1005608757811,2.4133554,9.097966,-0.35434186
android.sensor.accelerometer,1524711654352,1005628749999,1.7238252,9.299079,-0.19153613
android.sensor.accelerometer,1524711654372,1005648771874,1.5035586,9.56723,-0.06703765
android.sensor.accelerometer,1524711654392,1005668762499,2.2505496,9.758766,0.095768064
android.sensor.accelerometer,1524711654412,1005688753124,1.6376339,9.931149,0.08619126
android.sensor.accelerometer,1524711654432,1005708743749,0.25857377,10.160992,0.5554548
android.sensor.accelerometer,1524711654452,1005728765624,0.10534488,10.01734,0.9672575
android.sensor.accelerometer,1524711654472,1005748757811,1.3599066,9.749189,2.4229321
android.sensor.accelerometer,1524711654492,1005768748436,2.183512,9.461885,3.3135753
android.sensor.accelerometer,1524711654512,1005788771874,1.5035586,9.241618,3.1890767
android.sensor.accelerometer,1524711654531,1005808762499,-0.1340753,9.548077,1.8483237
