Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711523213,874488756249,-0.40222588,2.5474305,5.2289367
android.sensor.accelerometer,1524711523233,874508748436,0.30645782,2.96881,4.999093
android.sensor.accelerometer,1524711523253,874528768749,2.2601264,2.5474305,4.8745947
android.sensor.accelerometer,1524711523273,874548759374,3.1890767,2.2505496,5.8705826
android.sensor.accelerometer,1524711523292,874568749999,0.59376204,3.1986535,9.002198
android.sensor.accelerometer,1524711523312,874588773436,-2.078167,3.1794999,9.270349
android.sensor.accelerometer,1524711523332,874608764061,-2.135628,3.6296098,6.2345014
android.sensor.accelerometer,1524711523352,874628754686,-0.29688102,4.7405195,3.8786068
android.sensor.accelerometer,1524711523372,874648745311,0.9959879,4.3957543,3.8498764
android.sensor.accelerometer,1524711523392,874668768749,0.45968673,4.951209,6.9623384
android.sensor.accelerometer,1524711523412,874688757811,-0.45968673,4.9799395,10.036493
android.sensor.accelerometer,1524711523432,874708749999,-0.48841715,4.4436383,8.408437
android.sensor.accelerometer,1524711523452,874728771874,-4.003105,6.0238113,4.1659107
android.sensor.accelerometer,1524711523472,874748764061,-4.5777135,5.813122,3.9552212
android.sensor.accelerometer,1524711523492,874768753124,-2.4708161,4.6830587,6.5505357
