Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711539392,890668765624,7.192182,7.2304893,2.0494366
android.sensor.accelerometer,1524711539412,890688756249,7.019799,8.360553,0.8523358
android.sensor.accelerometer,1524711539432,890708746874,6.742072,9.528923,1.1587936
android.sensor.accelerometer,1524711539452,890728768749,6.3685765,10.860099,1.3120226
android.sensor.accelerometer,1524711539472,890748760936,5.9184666,12.852075,1.3311762
android.sensor.accelerometer,1524711539492,890768751561,5.506664,14.796166,1.8579005
android.sensor.accelerometer,1524711539512,890788773436,5.2385135,16.970102,2.087744
android.sensor.accelerometer,1524711539532,890808764061,5.161899,20.053833,2.4037786
android.sensor.accelerometer,1524711539552,890828756249,5.439626,20.60929,2.384625
android.sensor.accelerometer,1524711539572,890848746874,4.807557,22.045809,2.5378537
android.sensor.accelerometer,1524711539592,890868768749,3.8498764,23.338678,3.217807
android.sensor.accelerometer,1524711539612,890888759374,3.1316159,23.942017,4.462792
android.sensor.accelerometer,1524711539632,890908749999,2.873042,24.009054,4.7309427
android.sensor.accelerometer,1524711539652,890928773436,2.3942018,23.884556,4.673482
android.sensor.accelerometer,1524711539672,890948764061,1.9057846,23.39614,4.462792
android.sensor.accelerometer,1524711539692,890968753124,0.9576807,22.649149,4.817134
android.sensor.accelerometer,1524711539712,890988745311,0.21068975,21.83512,5.544971
android.sensor.accelerometer,1524711539732,891008767186,-0.6799533,21.001938,5.6790466
android.sensor.accelerometer,1524711539752,891028759374,-2.0973208,20.36029,5.5641246
android.sensor.accelerometer,1524711539772,891048749999,-3.9360676,19.938911,5.602432
android.sensor.accelerometer,1524711539792,891068771874,-5.1523223,18.598158,6.196194
android.sensor.accelerometer,1524711539812,891088762499,-6.694188,17.918205,6.8761473
android.sensor.accelerometer,1524711539832,891108753124,-8.542512,17.7554,6.9240313
android.sensor.accelerometer,1524711539852,891128743749,-11.722012,19.182344,5.401319
android.sensor.accelerometer,1524711539872,891148767186,-15.801731,22.170307,1.1683705
android.sensor.accelerometer,1524711539892,891168757811,-19.038692,25.234886,0.06703765
android.sensor.accelerometer,1524711539912,891188748436,-22.199038,26.288334,3.2848446
android.sensor.accelerometer,1524711539932,891208770311,-20.810402,24.085669,5.9567738
android.sensor.accelerometer,1524711539952,891228762499,-18.588581,26.02976,1.0821792
android.sensor.accelerometer,1524711539972,891248751561,-19.28769,33.576286,-3.3423057
android.sensor.accelerometer,1524711539992,891268743749,-22.898146,37.857117,-3.4476504
android.sensor.accelerometer,1524711540012,891288765624,-25.847801,36.59298,-3.1986535
android.sensor.accelerometer,1524711540032,891308756249,-26.00103,30.95224,-1.1013328
android.sensor.accelerometer,1524711540052,891328746874,-25.3115,23.4536,1.7142484
android.sensor.accelerometer,1524711540072,891348770311,-20.197485,14.15452,4.596867
android.sensor.accelerometer,1524711540092,891368760936,-17.199945,13.120225,5.209783
android.sensor.accelerometer,1524711540112,891388751561,-18.301277,19.756952,3.763685
android.sensor.accelerometer,1524711540132,891408774999,-17.630901,20.216639,5.6790466
android.sensor.accelerometer,1524711540152,891428764061,-16.357185,21.250935,8.896853
android.sensor.accelerometer,1524711540172,891448754686,-17.7554,27.791893,4.7405195
android.sensor.accelerometer,1524711540192,891468746874,-16.270994,22.687456,-3.016694
android.sensor.accelerometer,1524711540212,891488768749,-14.365211,17.985243,-1.6184803
android.sensor.accelerometer,1524711540232,891508759374,-14.882358,18.464083,2.432509
android.sensor.accelerometer,1524711540252,891528749999,-16.156073,19.536686,7.067683
android.sensor.accelerometer,1524711540272,891548773436,-16.136919,16.864758,7.824251
android.sensor.accelerometer,1524711540292,891568764061,-13.503298,11.654974,6.991069
android.sensor.accelerometer,1524711540312,891588754686,-11.022904,10.754754,7.536947
android.sensor.accelerometer,1524711540332,891608746874,-10.266336,14.030022,7.9391727
android.sensor.accelerometer,1524711540352,891628767186,-9.768343,14.60463,6.8761473
android.sensor.accelerometer,1524711540372,891648759374,-8.0924015,11.674128,8.169016
android.sensor.accelerometer,1524711540392,891668749999,-7.4028716,9.174581,10.716447
android.sensor.accelerometer,1524711540412,891688771874,-5.899313,7.326257,10.97502
android.sensor.accelerometer,1524711540432,891708762499,-5.4204726,8.772355,8.236053
android.sensor.accelerometer,1524711540452,891728753124,-6.081272,11.013328,6.1770406
android.sensor.accelerometer,1524711540472,891748745311,-4.7884035,9.078813,6.2728086
android.sensor.accelerometer,1524711540492,891768767186,-3.7253778,6.215348,8.24563
android.sensor.accelerometer,1524711540512,891788757811,-2.930503,5.1810527,10.649409
android.sensor.accelerometer,1524711540532,891808748436,-2.8443117,4.721366,8.628703
android.sensor.accelerometer,1524711540552,891828771874,-1.5610195,4.156334,5.9567738
android.sensor.accelerometer,1524711540572,891848760936,-1.8866309,2.633622,8.255207
android.sensor.accelerometer,1524711540592,891868753124,-2.1739352,3.9743748,9.030929
android.sensor.accelerometer,1524711540612,891888743749,-1.5131354,2.930503,10.582372
android.sensor.accelerometer,1524711540632,891908765624,-1.2545617,2.5761611,9.892841
android.sensor.accelerometer,1524711540652,891928756249,-0.9768343,1.9536686,11.415554
