Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711509051,860328768749,21.701044,-4.146757,-0.2681506
android.sensor.accelerometer,1524711509071,860348759374,17.391481,-3.6391866,0.9576807
android.sensor.accelerometer,1524711509091,860368749999,14.33648,-2.5474305,1.4269443
android.sensor.accelerometer,1524711509111,860388773436,11.999739,-1.1587936,3.1986535
android.sensor.accelerometer,1524711509131,860408764061,11.549629,-2.7485435,6.847417
android.sensor.accelerometer,1524711509151,860428753124,10.103531,-1.8579005,9.959879
android.sensor.accelerometer,1524711509171,860448745311,10.314221,-2.7485435,8.312668
android.sensor.accelerometer,1524711509191,860468767186,9.921572,-3.1507695,6.0142345
android.sensor.accelerometer,1524711509211,860488757811,8.8777,-3.2561142,6.253655
android.sensor.accelerometer,1524711509231,860508749999,6.1004257,-2.1068976,7.632715
android.sensor.accelerometer,1524711509251,860528770311,6.0716953,-1.5705963,10.5919485
android.sensor.accelerometer,1524711509271,860548762499,7.603985,-2.5378537,11.051635
android.sensor.accelerometer,1524711509291,860568753124,3.7732618,2.7006595,7.8912888
android.sensor.accelerometer,1524711509311,860588745311,2.528277,1.6089035,12.29662
android.sensor.accelerometer,1524711509331,860608765624,4.510676,-1.7525556,15.389929
android.sensor.accelerometer,1524711509351,860628756249,3.41892,1.1109096,10.611102
android.sensor.accelerometer,1524711509371,860648746874,5.439626,-1.5897499,11.310209
android.sensor.accelerometer,1524711509391,860668770311,4.175488,1.5035586,7.2783732
android.sensor.accelerometer,1524711509411,860688760936,3.323152,1.8866309,8.676587
android.sensor.accelerometer,1524711509431,860708751561,1.9057846,1.2449849,10.266336
android.sensor.accelerometer,1524711509451,860728743749,1.1109096,2.27928,9.289502
android.sensor.accelerometer,1524711509471,860748765624,1.0726024,3.4284968,8.446744
android.sensor.accelerometer,1524711509491,860768754686,0.8714894,2.087744,6.579266
android.sensor.accelerometer,1524711509511,860788746874,-0.45010993,2.7964275,6.291962
android.sensor.accelerometer,1524711509531,860808768749,-0.8810662,3.8115692,6.895301
android.sensor.accelerometer,1524711509552,860828760936,0.18195933,4.003105,13.397953
android.sensor.accelerometer,1524711509572,860848751561,2.0111294,2.0494366,11.271901
android.sensor.accelerometer,1524711509592,860868773436,0.90021986,2.3942018,8.322245
android.sensor.accelerometer,1524711509612,860888765624,0.10534488,2.5378537,6.6367273
