Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711659614,1010888771874,0.036808994,-2.07202,0.4914149
android.sensor.gyroscope,1524711659633,1010908762499,0.10634291,-1.9386768,0.39132026
android.sensor.gyroscope,1524711659653,1010928753124,0.12597786,-1.7824175,0.29832911
android.sensor.gyroscope,1524711659673,1010948745311,0.11126474,-1.5817046,0.208881
android.sensor.gyroscope,1524711659693,1010968767186,0.07853982,-1.3550736,0.1128879
android.sensor.gyroscope,1524711659713,1010988756249,0.034627333,-1.1483568,0.019896753
android.sensor.gyroscope,1524711659733,1011008748436,-0.0076270886,-0.9885545,-0.057805303
android.sensor.gyroscope,1524711659755,1011028770311,-0.018256145,-0.8958426,-0.095713854
android.sensor.gyroscope,1524711659773,1011048760936,-0.14753269,-0.62721896,-0.20071286
android.sensor.gyroscope,1524711659793,1011068751561,-0.15243706,-0.39324012,-0.25387558
android.sensor.gyroscope,1524711659813,1011088743749,-0.034627333,-0.22333233,-0.2506118
android.sensor.gyroscope,1524711659833,1011108765624,0.06298893,-0.10035643,-0.25307274
android.sensor.gyroscope,1524711659853,1011128756249,0.035168383,-0.06462954,-0.22415264
android.sensor.gyroscope,1524711659873,1011148746874,-0.012810716,-0.061627574,-0.09135053
android.sensor.gyroscope,1524711659893,1011168770311,-0.07716101,-0.010088003,0.06925467
android.sensor.gyroscope,1524711659913,1011188760936,-0.19497073,0.057264253,0.24652776
android.sensor.gyroscope,1524711659933,1011208751561,-0.52876496,0.09817477,0.52277845
android.sensor.gyroscope,1524711659953,1011228774999,-0.84892815,0.2563365,0.739304
android.sensor.gyroscope,1524711659973,1011248765624,-1.1529994,0.22088887,0.8151211
android.sensor.gyroscope,1524711659993,1011268754686,-1.4944382,-0.43713516,0.76874775
android.sensor.gyroscope,1524711660013,1011288746874,-1.6288809,-1.9081335,0.53204614
android.sensor.gyroscope,1524711660033,1011308768749,-1.1494564,-3.941704,0.029164452
android.sensor.gyroscope,1524711660053,1011328759374,-0.20725785,-5.9553776,-0.9882927
android.sensor.gyroscope,1524711660073,1011348749999,0.3926991,-6.9603033,-2.734163
android.sensor.gyroscope,1524711660093,1011368773436,0.17561503,-6.608253,-4.6995606
android.sensor.gyroscope,1524711660113,1011388764061,-0.45160395,-5.643679,-6.114639
android.sensor.gyroscope,1524711660133,1011408754686,-1.0272833,-4.534034,-6.807046
android.sensor.gyroscope,1524711660153,1011428746874,-1.3888981,-3.4246502,-7.0208488
android.sensor.gyroscope,1524711660173,1011448768749,-1.61333,-2.4508088,-6.9938483
android.sensor.gyroscope,1524711660193,1011468757811,-1.8034137,-1.5896109,-6.8861265
android.sensor.gyroscope,1524711660213,1011488749999,-1.8925827,-0.73521996,-6.714596
android.sensor.gyroscope,1524711660233,1011508770311,-1.9394971,-0.013631022,-6.4888024
android.sensor.gyroscope,1524711660253,1011528762499,-1.8688637,0.82957244,-6.238732
android.sensor.gyroscope,1524711660273,1011548753124,-1.659686,1.5031648,-5.836486
android.sensor.gyroscope,1524711660293,1011568745311,-1.434713,1.8822154,-5.3518777
android.sensor.gyroscope,1524711660313,1011588767186,-1.3111786,1.8034137,-4.8621035
android.sensor.gyroscope,1524711660334,1011608757811,-1.2170879,1.632965,-4.3892236
android.sensor.gyroscope,1524711660354,1011628748436,-1.1720933,1.3605365,-3.9880774
android.sensor.gyroscope,1524711660373,1011648771874,-1.101739,1.1565424,-3.6259215
android.sensor.gyroscope,1524711660393,1011668762499,-1.0332873,0.94191927,-3.3193893
android.sensor.gyroscope,1524711660413,1011688753124,-0.9460208,0.73412037,-3.0177789
