Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711396354,747628760936,0.07934267,0.080721475,-0.11534881
android.sensor.gyroscope,1524711396373,747648751561,0.058904864,0.10225884,-0.116430916
android.sensor.gyroscope,1524711396393,747668773436,0.04363323,0.123534404,-0.13444272
android.sensor.gyroscope,1524711396413,747688762499,0.023719024,0.15079644,-0.14589207
android.sensor.gyroscope,1524711396433,747708754686,0.014713125,0.17453292,-0.14725342
android.sensor.gyroscope,1524711396453,747728745311,0.015812684,0.19715239,-0.14997615
android.sensor.gyroscope,1524711396473,747748767186,0.020176006,0.198793,-0.14234905
android.sensor.gyroscope,1524711396493,747768759374,0.021816615,0.20587903,-0.14152876
android.sensor.gyroscope,1524711396513,747788749999,0.021537364,0.19579104,-0.13007939
android.sensor.gyroscope,1524711396533,747808771874,0.032166418,0.1977109,-0.12952088
android.sensor.gyroscope,1524711396553,747828762499,0.048258353,0.18816395,-0.12079424
android.sensor.gyroscope,1524711396573,747848753124,0.06544985,0.18462093,-0.11807153
android.sensor.gyroscope,1524711396593,747868743749,0.07089528,0.17371263,-0.105260804
android.sensor.gyroscope,1524711396613,747888767186,0.07553785,0.16989034,-0.09979793
android.sensor.gyroscope,1524711396633,747908757811,0.07853982,0.17725565,-0.09925687
android.sensor.gyroscope,1524711396653,747928748436,0.08126253,0.20043361,-0.11588986
android.sensor.gyroscope,1524711396673,747948770311,0.095434606,0.19743164,-0.11616912
android.sensor.gyroscope,1524711396693,747968762499,0.13634512,0.19388862,-0.11424925
android.sensor.gyroscope,1524711396713,747988753124,0.18380062,0.19552924,-0.11206759
android.sensor.gyroscope,1524711396733,748008743749,0.22443189,0.20207421,-0.11588986
android.sensor.gyroscope,1524711396755,748028765624,0.25497514,0.21734585,-0.12543681
android.sensor.gyroscope,1524711396773,748048756249,0.27351055,0.23069762,-0.13498376
android.sensor.gyroscope,1524711396793,748068746874,0.30187213,0.23343779,-0.13798574
android.sensor.gyroscope,1524711396813,748088768749,0.33105406,0.25605726,-0.14861478
android.sensor.gyroscope,1524711396833,748108760936,0.35915387,0.2645221,-0.15407766
android.sensor.gyroscope,1524711396853,748128753124,0.37250564,0.23698081,-0.14915584
android.sensor.gyroscope,1524711396873,748148773436,0.38423422,0.21298252,-0.14753269
android.sensor.gyroscope,1524711396893,748168764061,0.41423646,0.19360937,-0.14152876
android.sensor.gyroscope,1524711396913,748188756249,0.43823472,0.17997836,-0.13824753
android.sensor.gyroscope,1524711396933,748208746874,0.45841074,0.1502554,-0.12815952
android.sensor.gyroscope,1524711396954,748228768749,0.50096184,0.13498376,-0.11234684
android.sensor.gyroscope,1524711396973,748248759374,0.5756794,0.1409877,-0.09653416
android.sensor.gyroscope,1524711396993,748268751561,0.59259164,0.14316936,-0.09653416
android.sensor.gyroscope,1524711397013,748288773436,0.5983163,0.13852678,-0.09407324
android.sensor.gyroscope,1524711397033,748308764061,0.5664117,0.12161454,-0.0943525
android.sensor.gyroscope,1524711397054,748328754686,0.5012236,0.08752826,-0.08480555
android.sensor.gyroscope,1524711397073,748348745311,0.41341615,0.037350047,-0.069533914
android.sensor.gyroscope,1524711397093,748368767186,0.30351275,-0.042812925,-0.019634955
android.sensor.gyroscope,1524711397113,748388757811,0.21678734,-0.27488935,0.18270107
android.sensor.gyroscope,1524711397133,748408749999,0.26724482,-0.6015801,0.52031755
android.sensor.gyroscope,1524711397153,748428771874,0.42678535,-0.8808328,0.84974843
android.sensor.gyroscope,1524711397173,748448762499,0.5620484,-1.0392737,1.0695552
android.sensor.gyroscope,1524711397193,748468753124,0.5691344,-1.0695552,1.1794586
android.sensor.gyroscope,1524711397213,748488745311,0.56231016,-1.0687349,1.2514534
android.sensor.gyroscope,1524711397233,748508767186,0.5279621,-1.317165,1.5121533
android.sensor.gyroscope,1524711397253,748528756249,0.28523916,-1.488155,1.7466906
android.sensor.gyroscope,1524711397273,748548748436,0.082623884,-1.5053464,1.8710454
android.sensor.gyroscope,1524711397293,748568770311,-0.050440013,-1.5031648,1.978767
android.sensor.gyroscope,1524711397313,748588762499,-0.18898425,-1.583066,2.160386
android.sensor.gyroscope,1524711397333,748608753124,-0.22661355,-1.6907877,2.3144636
android.sensor.gyroscope,1524711397355,748628743749,-0.19334757,-1.8233106,2.4360957
android.sensor.gyroscope,1524711397373,748648765624,-0.24270548,-1.8094003,2.503448
android.sensor.gyroscope,1524711397393,748668756249,-0.31442106,-1.7376847,2.549804
android.sensor.gyroscope,1524711397413,748688746874,-0.24378759,-1.8271328,2.5686185
android.sensor.gyroscope,1524711397433,748708770311,-0.20343557,-1.8448653,2.5405362
android.sensor.gyroscope,1524711397455,748728760936,-0.21352358,-1.7472316,2.4977233
android.sensor.gyroscope,1524711397473,748748751561,-0.22661355,-1.7297784,2.4824517
android.sensor.gyroscope,1524711397493,748768743749,-0.21434389,-1.7644057,2.4407208
android.sensor.gyroscope,1524711397513,748788764061,-0.21052161,-1.7611419,2.3766322
android.sensor.gyroscope,1524711397533,748808756249,-0.24188519,-1.6659691,2.3242724
android.sensor.gyroscope,1524711397554,748828746874,-0.27406904,-1.6007811,2.2817388
android.sensor.gyroscope,1524711397573,748848768749,-0.32070425,-1.5885115,2.2713714
android.sensor.gyroscope,1524711397593,748868760936,-0.37468728,-1.572978,2.2441094
android.sensor.gyroscope,1524711397613,748888751561,-0.43251005,-1.44426,2.2443712
android.sensor.gyroscope,1524711397633,748908773436,-0.46905723,-1.1636285,2.2667463
android.sensor.gyroscope,1524711397653,748928764061,-0.49986228,-0.88901836,2.2945495
android.sensor.gyroscope,1524711397673,748948754686,-0.5374916,-0.73111844,2.295649
android.sensor.gyroscope,1524711397693,748968745311,-0.5764997,-0.6056816,2.286102
android.sensor.gyroscope,1524711397713,748988767186,-0.6059434,-0.5399525,2.2659261
android.sensor.gyroscope,1524711397733,749008759374,-0.65476024,-0.53368676,2.2596428
android.sensor.gyroscope,1524711397754,749028749999,-0.6973114,-0.48623127,2.2533772
android.sensor.gyroscope,1524711397773,749048771874,-0.70629984,-0.42868778,2.2329218
android.sensor.gyroscope,1524711397793,749068762499,-0.70984286,-0.39678314,2.1892886
android.sensor.gyroscope,1524711397813,749088753124,-0.68966687,-0.3095167,2.1489367
android.sensor.gyroscope,1524711397833,749108745311,-0.64603364,-0.18924604,2.1287432
android.sensor.gyroscope,1524711397854,749128767186,-0.59803706,-0.11889183,2.0807467
android.sensor.gyroscope,1524711397873,749148757811,-0.57704073,-0.095713854,2.0022068
android.sensor.gyroscope,1524711397893,749168749999,-0.5039638,-0.0038048178,1.9280303
android.sensor.gyroscope,1524711397913,749188770311,-0.42432445,0.0760789,1.8713071
android.sensor.gyroscope,1524711397933,749208762499,-0.3523296,0.13662437,1.7957692
android.sensor.gyroscope,1524711397953,749228753124,-0.26778588,0.18570304,1.7011375
android.sensor.gyroscope,1524711397973,749248745311,-0.19579104,0.23151793,1.6092459
android.sensor.gyroscope,1524711397993,749268767186,-0.11588986,0.26069984,1.5037059
android.sensor.gyroscope,1524711398013,749288757811,-0.07225663,0.2653424,1.3913416
android.sensor.gyroscope,1524711398033,749308748436,-0.032986723,0.27433085,1.2888035
android.sensor.gyroscope,1524711398055,749328770311,-0.016353736,0.26398104,1.1887263
android.sensor.gyroscope,1524711398073,749348760936,-0.011990412,0.26398104,1.095997
android.sensor.gyroscope,1524711398093,749368751561,-0.0054454273,0.26506317,1.0095508
android.sensor.gyroscope,1524711398113,749388743749,-5.410521E-4,0.25961772,0.92120224
android.sensor.gyroscope,1524711398133,749408764061,0.008988446,0.24652776,0.8336565
android.sensor.gyroscope,1524711398153,749428756249,0.016074482,0.24870941,0.75103265
android.sensor.gyroscope,1524711398173,749448746874,0.0109083075,0.26778588,0.6697701
android.sensor.gyroscope,1524711398193,749468768749,0.0070860367,0.30597368,0.5800427
android.sensor.gyroscope,1524711398213,749488759374,0.014992379,0.3447025,0.46277404
android.sensor.gyroscope,1524711398233,749508749999,0.0046251225,0.3455054,0.34088024
android.sensor.gyroscope,1524711398253,749528773436,0.010088003,0.36651915,0.2462485
android.sensor.gyroscope,1524711398273,749548764061,0.022357667,0.40222856,0.1704314
android.sensor.gyroscope,1524711398294,749568754686,0.022078415,0.41777948,0.0951728
android.sensor.gyroscope,1524711398313,749588746874,0.02698279,0.431969,0.020717058
android.sensor.gyroscope,1524711398333,749608767186,0.037088245,0.44696137,-0.047996555
android.sensor.gyroscope,1524711398355,749628760936,0.053441983,0.50694835,-0.09407324
android.sensor.gyroscope,1524711398373,749648749999,0.09761626,0.59041,-0.1502554
android.sensor.gyroscope,1524711398393,749668771874,0.12053244,0.65694195,-0.23451988
android.sensor.gyroscope,1524711398413,749688764061,0.13606587,0.7376634,-0.3105988
android.sensor.gyroscope,1524711398433,749708754686,0.15625933,0.84892815,-0.367322
android.sensor.gyroscope,1524711398455,749728745311,0.20125392,1.0144726,-0.4374144
android.sensor.gyroscope,1524711398473,749748767186,0.24188519,1.1821814,-0.5200383
android.sensor.gyroscope,1524711398493,749768757811,0.29260445,1.3504485,-0.63268185
android.sensor.gyroscope,1524711398513,749788748436,0.350689,1.5293448,-0.7567573
android.sensor.gyroscope,1524711398533,749808771874,0.43305108,1.7914059,-0.9168389
android.sensor.gyroscope,1524711398553,749828762499,0.5508608,2.1731968,-1.1341847
android.sensor.gyroscope,1524711398573,749848753124,0.6883055,2.5358937,-1.4409788
android.sensor.gyroscope,1524711398593,749868743749,0.84892815,2.830697,-1.8028553
android.sensor.gyroscope,1524711398613,749888765624,1.0463773,3.0892327,-2.1865659
android.sensor.gyroscope,1524711398633,749908756249,1.2667251,3.2831213,-2.5503623
android.sensor.gyroscope,1524711398653,749928748436,1.5001628,3.4448435,-2.8691468
android.sensor.gyroscope,1524711398673,749948770311,1.705239,3.4718263,-3.0641348
android.sensor.gyroscope,1524711398693,749968760936,1.8675023,3.4614766,-3.1653116
android.sensor.gyroscope,1524711398713,749988753124,1.96922,3.396847,-3.1672142
android.sensor.gyroscope,1524711398733,750008743749,2.0174785,3.210027,-3.061133
android.sensor.gyroscope,1524711398753,750028765624,2.016117,3.0316892,-2.9196043
android.sensor.gyroscope,1524711398773,750048757811,1.9517667,2.8579767,-2.7540598
android.sensor.gyroscope,1524711398793,750068746874,1.8781314,2.6757991,-2.5811675
android.sensor.gyroscope,1524711398813,750088768749,1.808039,2.4884555,-2.4033706
android.sensor.gyroscope,1524711398833,750108759374,1.721872,2.2811978,-2.2100232
android.sensor.gyroscope,1524711398854,750128751561,1.6446936,2.0622113,-2.0052087
android.sensor.gyroscope,1524711398873,750148773436,1.5645131,1.8104998,-1.7878629
android.sensor.gyroscope,1524711398893,750168765624,1.5050672,1.5691557,-1.5751597
android.sensor.gyroscope,1524711398913,750188754686,1.5156963,1.3237101,-1.3550736
android.sensor.gyroscope,1524711398934,750208746874,1.6877857,1.0883698,-1.0867293
android.sensor.gyroscope,1524711398954,750228768749,1.7177705,0.94383913,-0.911376
android.sensor.gyroscope,1524711398973,750248759374,1.6316036,0.81974626,-0.7842986
android.sensor.gyroscope,1524711398993,750268751561,1.5432376,0.6956708,-0.6645865
android.sensor.gyroscope,1524711399013,750288773436,1.5279659,0.45214498,-0.46767843
android.sensor.gyroscope,1524711399034,750308762499,1.5358897,0.09761626,-0.225514
android.sensor.gyroscope,1524711399056,750328754686,1.5266045,-0.1502554,-0.038711403
android.sensor.gyroscope,1524711399074,750348745311,1.4941589,-0.2713289,0.0861669
android.sensor.gyroscope,1524711399095,750368768749,1.3509896,-0.31251866,0.13798574
android.sensor.gyroscope,1524711399115,750388757811,1.224715,-0.41942006,0.21570525
android.sensor.gyroscope,1524711399135,750408749999,1.1573627,-0.6225764,0.34660494
android.sensor.gyroscope,1524711399155,750428771874,1.1096455,-0.8164825,0.46441466
android.sensor.gyroscope,1524711399175,750448762499,1.059188,-0.87646943,0.52113783
android.sensor.gyroscope,1524711399195,750468753124,0.96237457,-0.88357294,0.54159313
android.sensor.gyroscope,1524711399215,750488745311,0.8851961,-0.86065674,0.54785883
android.sensor.gyroscope,1524711399235,750508767186,0.8107578,-0.8576548,0.5522222
android.sensor.gyroscope,1524711399256,750528757811,0.77257,-0.8601157,0.5617691
android.sensor.gyroscope,1524711399274,750548748436,0.7744899,-0.96319485,0.61330867
android.sensor.gyroscope,1524711399294,750568771874,0.6975732,-0.920923,0.5996777
android.sensor.gyroscope,1524711399313,750588760936,0.61877155,-0.8565727,0.5715953
android.sensor.gyroscope,1524711399334,750608751561,0.43713516,-0.73521996,0.51731557
android.sensor.gyroscope,1524711399355,750628743749,0.32260665,-0.61931264,0.4532271
android.sensor.gyroscope,1524711399373,750648765624,0.26152015,-0.53777087,0.3888768
android.sensor.gyroscope,1524711399393,750668757811,0.1693493,-0.44450045,0.30705577
android.sensor.gyroscope,1524711399413,750688748436,-0.08098327,-0.33841935,0.20587903
android.sensor.gyroscope,1524711399433,750708770311,-0.22415264,-0.34114206,0.15351915
android.sensor.gyroscope,1524711399454,750728760936,-0.29832911,-0.35997415,0.10770427
android.sensor.gyroscope,1524711399473,750748751561,-0.35260886,-0.34906584,0.053441983
android.sensor.gyroscope,1524711399493,750768773436,-0.39105847,-0.34606388,0.007347836
android.sensor.gyroscope,1524711399513,750788764061,-0.4128751,-0.33677873,-0.04553564
android.sensor.gyroscope,1524711399533,750808754686,-0.44395941,-0.303792,-0.11917108
android.sensor.gyroscope,1524711399553,750828746874,-0.47640508,-0.26206118,-0.18570304
android.sensor.gyroscope,1524711399573,750848768749,-0.44942227,-0.27242845,-0.22879522
android.sensor.gyroscope,1524711399593,750868759374,-0.43577382,-0.2830575,-0.2754304
android.sensor.gyroscope,1524711399613,750888751561,-0.44368014,-0.27351055,-0.32506758
android.sensor.gyroscope,1524711399633,750908773436,-0.46631706,-0.23451988,-0.3736052
android.sensor.gyroscope,1524711399654,750928764061,-0.50776863,-0.19933406,-0.4374144
android.sensor.gyroscope,1524711399673,750948754686,-0.5039638,-0.18544123,-0.4878719
android.sensor.gyroscope,1524711399693,750968745311,-0.4982217,-0.19933406,-0.51841515
android.sensor.gyroscope,1524711399713,750988767186,-0.48677233,-0.20071286,-0.5437748
android.sensor.gyroscope,1524711399734,751008757811,-0.48595202,-0.18079865,-0.5647711
android.sensor.gyroscope,1524711399755,751028748436,-0.4805066,-0.13034119,-0.59559363
android.sensor.gyroscope,1524711399773,751048771874,-0.4750437,-0.08970992,-0.614129
android.sensor.gyroscope,1524711399793,751068764061,-0.45814893,-0.06817256,-0.61086524
