Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711452555,803828753124,-0.54595643,1.3040751,-1.5784234
android.sensor.gyroscope,1524711452573,803848745311,-0.52522194,1.2590805,-1.4843327
android.sensor.gyroscope,1524711452593,803868767186,-0.5194973,1.4562503,-1.4630746
android.sensor.gyroscope,1524711452613,803888756249,-0.5734977,1.6223359,-1.1939099
android.sensor.gyroscope,1524711452633,803908748436,-0.6007598,1.6910495,-1.0444574
android.sensor.gyroscope,1524711452653,803928770311,-0.6632251,1.6166112,-0.6864031
android.sensor.gyroscope,1524711452673,803948762499,-0.7368431,1.3839762,-0.19552924
android.sensor.gyroscope,1524711452693,803968753124,-0.763023,1.2288165,-0.040893063
android.sensor.gyroscope,1524711452713,803988743749,-0.7788532,1.1317239,0.04335398
android.sensor.gyroscope,1524711452733,804008765624,-0.78838265,1.2159884,0.07335619
android.sensor.gyroscope,1524711452753,804028756249,-0.762482,1.43117,-0.052621678
android.sensor.gyroscope,1524711452773,804048748436,-0.7382045,1.5481594,-0.1044405
android.sensor.gyroscope,1524711452793,804068770311,-0.7272962,1.7635854,-0.14425147
android.sensor.gyroscope,1524711452813,804088760936,-0.7363021,1.8235898,-0.07553785
android.sensor.gyroscope,1524711452833,804108751561,-0.8151211,1.7873219,0.20507619
android.sensor.gyroscope,1524711452853,804128743749,-0.9239249,1.6392307,0.5574058
android.sensor.gyroscope,1524711452873,804148765624,-1.0469183,1.5361515,0.86419976
android.sensor.gyroscope,1524711452893,804168754686,-1.177818,1.4063514,1.1194541
android.sensor.gyroscope,1524711452913,804188746874,-1.3108994,1.3199053,1.3520716
android.sensor.gyroscope,1524711452933,804208768749,-1.4268067,1.3575345,1.5129735
android.sensor.gyroscope,1524711452953,804228760936,-1.553343,1.3185264,1.6610473
android.sensor.gyroscope,1524711452974,804248751561,-1.7930466,1.082366,1.9111356
android.sensor.gyroscope,1524711452993,804268771874,-1.9844917,0.9700191,2.078303
android.sensor.gyroscope,1524711453013,804288764061,-2.11129,0.99155647,2.1380284
android.sensor.gyroscope,1524711453033,804308754686,-2.22992,1.0223789,2.2113845
android.sensor.gyroscope,1524711453055,804328745311,-2.4453633,0.85493207,2.3414638
android.sensor.gyroscope,1524711453073,804348768749,-2.6212575,0.7793942,2.4663596
android.sensor.gyroscope,1524711453093,804368757811,-2.7267976,0.7842986,2.551165
android.sensor.gyroscope,1524711453113,804388749999,-2.8606994,0.71830773,2.6809828
android.sensor.gyroscope,1524711453133,804408771874,-2.9776888,0.6424906,2.8227909
android.sensor.gyroscope,1524711453153,804428764061,-3.0365937,0.64112926,2.9176843
android.sensor.gyroscope,1524711453173,804448754686,-3.040416,0.6806784,2.9288719
android.sensor.gyroscope,1524711453193,804468745311,-3.0444999,0.7022158,2.8735101
android.sensor.gyroscope,1524711453213,804488767186,-3.0300486,0.7409446,2.7889664
android.sensor.gyroscope,1524711453233,804508757811,-3.0202224,0.79302526,2.6880689
android.sensor.gyroscope,1524711453253,804528748436,-2.981773,0.86283845,2.580347
android.sensor.gyroscope,1524711453273,804548771874,-2.889061,0.9653765,2.4540899
android.sensor.gyroscope,1524711453293,804568760936,-2.7592432,1.076362,2.3177273
android.sensor.gyroscope,1524711453313,804588753124,-2.5967183,1.2028984,2.1868277
android.sensor.gyroscope,1524711453333,804608745311,-2.4453633,1.2942663,2.0581098
android.sensor.gyroscope,1524711453353,804628765624,-2.29619,1.340343,1.9504055
android.sensor.gyroscope,1524711453373,804648757811,-2.1181142,1.3676225,1.857135
android.sensor.gyroscope,1524711453393,804668748436,-1.91604,1.3373586,1.7791363
android.sensor.gyroscope,1524711453413,804688770311,-1.7049598,1.2724497,1.7123251
android.sensor.gyroscope,1524711453433,804708760936,-1.4194413,1.165269,1.6577835
android.sensor.gyroscope,1524711453455,804728751561,-1.0319259,0.9852907,1.5980583
android.sensor.gyroscope,1524711453473,804748743749,-0.6735749,0.7240324,1.5407941
android.sensor.gyroscope,1524711453493,804768764061,-0.43931684,0.462233,1.48161
android.sensor.gyroscope,1524711453513,804788754686,-0.22443189,0.1903456,1.4505256
android.sensor.gyroscope,1524711453533,804808746874,0.12079424,-0.15570082,1.4458832
android.sensor.gyroscope,1524711453554,804828768749,0.4638736,-0.5205968,1.4390763
android.sensor.gyroscope,1524711453573,804848760936,0.7313977,-0.8276526,1.4137167
android.sensor.gyroscope,1524711453593,804868751561,0.9746442,-1.0630102,1.379072
android.sensor.gyroscope,1524711453613,804888773436,1.148095,-1.2042772,1.329714
android.sensor.gyroscope,1524711453634,804908764061,1.2061796,-1.2405452,1.2582603
android.sensor.gyroscope,1524711453655,804928754686,1.1595443,-1.1917282,1.1851833
android.sensor.gyroscope,1524711453673,804948745311,1.0867293,-1.0913718,1.1439935
android.sensor.gyroscope,1524711453693,804968768749,1.012832,-0.9858318,1.1090869
android.sensor.gyroscope,1524711453713,804988759374,0.92556554,-0.85302967,1.07528
android.sensor.gyroscope,1524711453733,805008749999,0.84048074,-0.6836629,1.0398322
android.sensor.gyroscope,1524711453755,805028771874,0.7297571,-0.50096184,0.99537873
android.sensor.gyroscope,1524711453773,805048762499,0.590951,-0.2912431,0.9416575
android.sensor.gyroscope,1524711453793,805068754686,0.43687338,-0.056985,0.87266463
android.sensor.gyroscope,1524711453813,805088745311,0.28115508,0.23970352,0.7886619
android.sensor.gyroscope,1524711453833,805108767186,0.13716543,0.59449404,0.6888465
android.sensor.gyroscope,1524711453855,805128757811,-0.029443704,1.019377,0.5500405
android.sensor.gyroscope,1524711453873,805148749999,-0.19142771,1.4857116,0.38751546
android.sensor.gyroscope,1524711453893,805168771874,-0.32070425,1.8947643,0.20097466
android.sensor.gyroscope,1524711453913,805188762499,-0.45486772,2.230461,0.025080381
android.sensor.gyroscope,1524711453933,805208753124,-0.5661324,2.4870942,-0.12243485
android.sensor.gyroscope,1524711453955,805228745311,-0.5887694,2.6752582,-0.24570745
android.sensor.gyroscope,1524711453973,805248765624,-0.47668433,2.7693315,-0.36760125
android.sensor.gyroscope,1524711453993,805268757811,-0.30433306,2.790607,-0.49659854
android.sensor.gyroscope,1524711454013,805288748436,-0.14016739,2.7592432,-0.62531656
android.sensor.gyroscope,1524711454033,805308770311,0.023719024,2.6346269,-0.7649429
android.sensor.gyroscope,1524711454055,805328760936,0.18161896,2.4363575,-0.9220225
android.sensor.gyroscope,1524711454073,805348751561,0.3119776,2.1933727,-1.0981786
android.sensor.gyroscope,1524711454093,805368743749,0.4273264,1.8966668,-1.2596216
android.sensor.gyroscope,1524711454113,805388767186,0.5505816,1.5435169,-1.3796129
android.sensor.gyroscope,1524711454133,805408756249,0.7515737,1.1996346,-1.4603344
android.sensor.gyroscope,1524711454155,805428748436,0.9301907,0.868022,-1.48161
android.sensor.gyroscope,1524711454173,805448768749,1.049641,0.53258723,-1.5909723
android.sensor.gyroscope,1524711454193,805468760936,1.1437317,0.14152876,-1.7564994
android.sensor.gyroscope,1524711454213,805488751561,1.124917,-0.26860616,-1.965677
android.sensor.gyroscope,1524711454233,805508773436,0.93156946,-0.6332229,-2.2460117
android.sensor.gyroscope,1524711454255,805528765624,0.64085,-0.9353743,-2.484354
android.sensor.gyroscope,1524711454273,805548754686,0.35342917,-1.2356232,-2.5956187
android.sensor.gyroscope,1524711454293,805568746874,-0.026441738,-1.5549662,-2.6897094
android.sensor.gyroscope,1524711454313,805588768749,-0.84402376,-1.8552152,-2.8508732
android.sensor.gyroscope,1524711454333,805608759374,-1.7554172,-2.078565,-2.882516
android.sensor.gyroscope,1524711454355,805628749999,-2.5877123,-2.2637444,-2.776435
android.sensor.gyroscope,1524711454373,805648771874,-3.232943,-2.4952624,-2.493901
android.sensor.gyroscope,1524711454393,805668762499,-3.0832288,-2.5978005,-2.1426535
android.sensor.gyroscope,1524711454413,805688754686,-2.4077342,-2.6002612,-1.8972253
android.sensor.gyroscope,1524711454433,805708745311,-2.2907445,-2.616615,-1.6547816
android.sensor.gyroscope,1524711454454,805728767186,-2.1666517,-2.6646116,-1.3807125
android.sensor.gyroscope,1524711454473,805748759374,-2.0376718,-2.7006178,-1.1281809
android.sensor.gyroscope,1524711454493,805768749999,-2.097118,-2.6610687,-0.89448124
